Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
KIF11_actives0000018_docked,-31.1012,23.8058,7.01281,3.05581,0,0,-8.78022,708.543,0,0.601396,1,0.377754,0.695256,0.304744,3746,976,1092,7,116,32,34,0,195,54,66,0,0,0,0,0,0,0,0,0,156,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0.0,5.0,7.0,0.0,11.0,-26599.3126141,1.0,30.0,0.0,0.0,0.0,0.0,-.5,39.05,0.17,52.32,531.91,7.036112998687891,6.693180411421907,6.886208436896437,6.703854058053063,5.1806356876719235,7.0499500341927455,6.057300000000001,-8.710475918362294,1,6.19743709369
KIF11_actives0000019_docked,-29.93,7.91658,3.03074,2.3904,0,0,-20.8759,702.692,0,0.624017,1,0.337985,0.686049,0.313951,3558,920,1009,5,132,34,44,1,0,0,0,0,0,0,0,0,0,0,0,0,153,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0.0,7.0,10.0,0.0,14.0,-403207.276069,2.0,39.0,1.0,0.0,0.0,1.0,-1.3,31.47,0.14,26.02,479.86,6.860950829964833,6.696130649628144,6.809141052336549,6.6134590897990915,6.132113531552531,6.972815250046335,5.875400000000004,-9.531792798451335,1,6.2188763328
KIF11_actives0000020_docked,-30.2151,7.65318,9.61258,-1.40205,0,-0.865253,-19.8466,685.965,1,0.592507,2,0.342146,0.694947,0.305053,3315,845,937,5,149,37,47,1,272,64,92,0,0,0,0,0,0,0,0,0,153,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,3.0,9.0,0.0,8.0,-590716.400827,1.0,31.0,0.0,0.0,0.0,2.0,-2.4,30.56,0.32,63.32,498.63,6.97906636984721,6.9138109490509505,6.779513595016094,6.481293211788206,6.667645183524769,6.801823539185801,6.374599999999999,-8.397564167807884,1,6.02755200199
KIF11_actives0000021_docked,-32.0819,7.20754,7.81543,0.737945,0,0,-20.5116,734.516,0,0.611021,2,0.356321,0.70471,0.29529,3715,960,1055,5,132,34,45,1,253,65,81,0,209,49,57,1,0,0,0,0,156,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,1.0,7.0,9.0,0.0,14.0,-240103.040116,3.0,39.0,1.0,0.0,0.0,1.0,-2.5,45.16,0.14,63.32,519.28,6.655869074361291,6.846093382617379,6.9656928692973645,6.847168041125544,7.2975492211637185,8.084284543977466,6.889300000000002,-9.900163598069867,1,6.29727112526
KIF11_actives0000022_docked,-29.8133,6.9883,5.92429,0.801839,0,0,-19.911,699.851,0,0.618358,2,0.362114,0.689161,0.310839,3411,882,967,5,142,35,44,1,266,66,86,0,0,0,0,0,0,0,0,0,156,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.0,8.0,8.0,0.0,11.0,-178460.158169,3.0,36.0,0.0,0.0,0.0,2.0,-3.7,30.56,0.35,63.32,529.99,6.0868330902120995,6.807362786047288,6.558341219225221,6.550458326839827,5.092151698029557,6.361640693073872,6.388500000000005,-8.240427076682323,1,6.09101604309
KIF11_actives0000023_docked,-30.5364,6.57977,9.68483,1.68135,0,-0.488644,-16.7856,709.718,1,0.602194,2,0.358702,0.706867,0.293133,3757,976,1059,5,134,37,44,1,255,65,80,0,0,0,0,0,0,0,0,0,158,43,48,1,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,4.0,6.0,0.0,10.0,-271487.392384,2.0,30.0,0.0,0.0,0.0,2.0,-1.0,30.56,0.41,63.32,560.55,6.569610099564431,6.881453723831717,6.795225627039627,6.760161223054723,5.59818765316102,5.737284603994504,6.354199999999997,-9.419762582068056,1,6.20863923759
KIF11_actives0000024_docked,-32.3434,7.82799,6.15775,1.0674,0,0,-21.7831,745.481,0,0.577105,1,0.375654,0.672881,0.327119,3822,987,1081,5,135,35,44,1,360,96,114,0,0,0,0,0,0,0,0,0,155,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,7.0,8.0,0.0,14.0,-323116.969768,3.0,39.0,1.0,0.0,0.0,1.0,-3.2,43.24,0.17,72.55,560.10,6.804485137186573,7.091168292429787,7.16114814502164,6.918610998890005,5.838607112887246,6.798127603736518,6.279900000000001,-9.435152350835729,1,6.24370935081
KIF11_actives0000025_docked,-35.6987,7.13196,3.70533,0.762552,0,0,-28.7137,777.722,0,0.615273,2,0.35686,0.720491,0.279509,4491,1154,1282,7,132,34,45,1,256,66,81,0,0,0,0,0,0,0,0,0,154,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,4.0,8.0,8.0,0.0,14.0,-283368.467734,2.0,46.0,1.0,0.0,1.0,1.0,-2.4,44.73,0.12,63.32,574.72,7.3567134225401105,7.33424936557886,7.295251901209903,7.458052146797654,7.583255471662524,8.107217333094562,6.667299999999996,-11.359606210780823,1,6.22025835998
KIF11_actives0000026_docked,-37.2777,10.0001,10.0068,-5.29955,0,0,-27.2433,748.899,0,0.623982,4,0.361164,0.679691,0.320309,3957,992,1120,6,145,37,45,1,691,167,210,1,0,0,0,0,0,0,0,0,154,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,5.0,4.0,15.0,0.0,10.0,-606660.305784,2.0,46.0,1.0,0.0,1.0,2.0,-3.2,47.43,0.17,81.78,550.18,8.219735175574653,7.415089735098236,7.398456259851261,7.277055524531029,9.957381295881897,8.856443727068045,6.784100000000002,-10.367634316551483,1,6.13459130895
KIF11_actives0000027_docked,-28.5524,6.0443,7.82677,4.09336,0,0,-14.1822,675.97,0,0.618049,2,0.353488,0.692362,0.307638,3164,819,891,5,138,36,46,1,256,66,84,0,0,0,0,0,0,0,0,0,159,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,7.0,7.0,0.0,11.0,-283312.598886,3.0,37.0,0.0,0.0,0.0,1.0,-3.2,30.56,0.28,63.32,468.59,6.297999399173608,6.730299926684426,6.554532733821734,6.310583112554112,5.467463071438945,6.549573133994138,5.922600000000001,-8.569808274408905,1,6.03968472891
KIF11_actives0000028_docked,-36.2174,12.3867,7.27057,1.60147,0,-0.0117587,-22.0257,840.051,1,0.607622,2,0.408813,0.661064,0.338936,4287,1088,1255,6,251,65,85,1,297,80,107,0,0,0,0,0,0,0,0,0,157,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0.0,4.0,12.0,0.0,7.0,-411927.651637,1.0,42.0,1.0,0.0,0.0,1.0,.6,45.95,0.29,81.42,714.08,7.263961116350894,7.642340126151629,7.2629404588744615,7.150327483405485,8.240461750247034,7.409206257513588,6.399399999999999,-8.630504704913196,1,6.16216027092
KIF11_actives0000029_docked,-30.8698,11.4028,4.17085,0.363583,0,0,-21.1366,744.783,0,0.619523,1,0.372801,0.709606,0.290394,4290,1123,1221,4,128,35,42,1,234,61,78,0,0,0,0,0,0,0,0,0,144,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0,10.0,8.0,0.0,14.0,-472618.160153,2.0,38.0,0.0,0.0,0.0,1.0,-2.7,45.24,0.12,63.32,551.61,6.379589550510614,7.332784620213122,7.330287763847262,7.112587467143975,5.806368638858201,6.363076061453943,5.937099999999997,-9.820052556992737,1,6.2476618528
KIF11_actives0000030_docked,-29.1516,8.29614,4.38416,1.21217,0,0,-19.9642,667.682,0,0.625576,0,0.37638,0.683324,0.316676,3679,961,1038,5,128,33,45,1,222,62,76,0,0,0,0,0,0,0,0,0,155,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,7.0,11.0,0.0,13.0,-272043.800221,2.0,38.0,0.0,0.0,1.0,1.0,-2.8,39.54,0.14,63.32,490.36,6.555463098105475,6.731573127872123,6.82594343001443,6.821139037851036,6.270143237126686,6.634498794928537,6.085199999999999,-9.569341352065022,1,6.22148103797
KIF11_actives0000031_docked,-31.4414,5.68689,9.26772,-0.631927,0,-1.21132,-21.8494,804.404,1,0.61477,3,0.378858,0.712203,0.287797,3940,992,1126,5,255,65,87,1,334,88,123,0,0,0,0,0,0,0,0,0,157,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0.0,4.0,8.0,0.0,8.0,-341494.136536,3.0,36.0,0.0,0.0,0.0,1.0,-3.3,45.95,0.17,92.42,592.25,6.755200307557115,7.2566395957375915,7.126036059218558,6.993939659451661,7.105149693013217,7.194128906583171,6.2005,-8.968145972969781,1,6.05557667026
KIF11_actives0000032_docked,-37.1414,7.94686,9.4644,0.942206,0,0,-24.2731,901.978,0,0.628137,3,0.406774,0.686621,0.313379,4273,1078,1278,6,240,62,80,1,297,73,103,0,0,0,0,0,0,0,0,0,156,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0.0,4.0,16.0,0.0,7.0,-274705.208151,2.0,41.0,0.0,0.0,0.0,1.0,-1.2,45.95,0.31,81.42,746.00,7.1154679491336426,7.481907864968364,7.1457532027417034,7.219512320901322,7.548523697949968,6.8846827575712375,6.4589,-9.020058354946606,1,6.11529104427
KIF11_actives0000033_docked,-27.3685,5.45606,8.67912,0.233249,0,-1.08612,-17.7846,637.176,1,0.572542,3,0.333158,0.692001,0.307999,3035,782,849,5,145,36,45,1,281,70,92,0,0,0,0,0,0,0,0,0,153,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,3.0,9.0,0.0,7.0,-373445.4828,3.0,29.0,0.0,0.0,0.0,2.0,-4.1,30.56,0.24,63.32,440.31,6.433032660360823,6.774461949827951,6.548038079420579,6.209422441169942,4.743223937346643,6.17621232948568,6.232099999999999,-8.450766850948702,1,6.03266977305
KIF11_actives0000034_docked,-29.417,8.89306,4.16765,2.58073,0,0,-18.5245,768.424,0,0.611606,2,0.366042,0.682064,0.317936,4168,1117,1191,5,128,33,46,1,239,63,77,0,0,0,0,0,0,0,0,0,147,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.0,9.0,9.0,0.0,13.0,-289240.515147,2.0,34.0,0.0,0.0,0.0,1.0,-1.3,44.75,0.12,63.32,574.86,6.551825537393005,7.356342969419467,7.392143934787434,7.06172285026086,6.087985548561264,6.501312477199777,6.174999999999998,-8.82350963203318,1,6.15043594121
KIF11_actives0000035_docked,-31.1743,9.7491,6.26805,0.946069,0,0,-19.5125,684.709,0,0.646541,0,0.384417,0.695609,0.304391,3664,954,1047,5,128,35,43,1,227,62,78,0,189,47,56,0,0,0,0,0,151,42,47,1,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,8.0,11.0,0.0,17.0,-341252.054671,2.0,36.0,0.0,0.0,0.0,1.0,-2.9,45.66,0.14,63.32,496.79,6.378021855257888,6.78199548495948,7.057778090742588,6.823392625319127,6.162665180142666,7.035949052056762,6.986700000000002,-9.62466286397842,1,6.26381182647
KIF11_actives0000036_docked,-39.7968,7.1857,11.0465,-3.95333,0,0,-30.2381,1026.62,0,0.614076,4,0.427146,0.66749,0.33251,5452,1451,1669,5,254,70,86,1,392,99,133,0,0,0,0,0,0,0,0,0,254,69,83,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0.0,8.0,17.0,0.0,15.0,-658857.107521,3.0,51.0,1.0,0.0,1.0,2.0,-2.1,76.42,0.14,92.42,994.00,7.319214104841793,8.142299272727278,8.118146846264855,8.045335141747142,8.868730156552278,7.597775395169735,6.1841,-10.205232180441818,1,6.295674583
KIF11_actives0000037_docked,-35.7882,8.10968,9.59208,-5.60798,0,-1.00986,-28.8938,852.974,2,0.612049,2,0.405284,0.688242,0.311758,4710,1248,1463,6,112,33,36,0,210,63,75,0,0,0,0,0,0,0,0,0,155,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,21.0,7.0,0.0,15.0,-76993.808906,0.0,39.0,0.0,0.0,0.0,0.0,-1.8,58.05,0.11,52.32,732.28,7.407741210102718,7.352218001332001,7.488818339160841,7.338804798701303,6.002718466974206,7.311475654452825,6.036199999999999,-8.984490397515104,1,6.10199585099
KIF11_actives0000038_docked,-31.7489,8.4293,7.72261,0.54081,0,0,-19.6778,752.655,0,0.591253,2,0.383046,0.66496,0.33504,3754,975,1070,5,130,33,44,1,338,90,112,0,0,0,0,0,0,0,0,0,155,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,0.0,9.0,5.0,0.0,15.0,-491899.944926,4.0,34.0,0.0,0.0,0.0,1.0,-6.3,45.53,0.17,83.55,553.64,6.821163497370317,7.080782967032961,7.069732904151398,6.868795772338777,5.612043683015532,6.329043239946219,6.131800000000001,-9.561887770330282,1,6.12959840108
KIF11_actives0000039_docked,-31.7402,7.44948,6.61936,-0.128181,0,0,-22.0139,739.513,0,0.609511,3,0.352893,0.697291,0.302709,3710,956,1054,5,134,34,46,1,462,113,139,1,0,0,0,0,0,0,0,0,155,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,1.0,7.0,9.0,0.0,15.0,-239538.352618,3.0,41.0,1.0,0.0,0.0,1.0,-2.2,43.24,0.14,83.55,523.43,6.973693215654537,7.1243027282162235,7.118122337495837,6.934020129148627,7.744857192202218,8.168484716390903,6.5426,-9.7521591204028,1,6.16924167874
KIF11_actives0000040_docked,-37.2812,8.43529,3.82716,2.33108,0,0,-27.458,868.088,0,0.635988,1,0.415416,0.696591,0.303409,5265,1383,1522,7,125,35,44,1,226,63,77,0,0,0,0,0,0,0,0,0,155,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,8.0,11.0,6.0,0.0,15.0,-411752.267241,2.0,44.0,0.0,0.0,2.0,1.0,-2.0,55.83,0.09,63.32,728.30,7.4847341783053025,7.652843304362305,7.75221938924964,7.519213169552679,6.870318745727719,6.770093446854806,6.3021999999999965,-11.387793002099071,1,6.15987466429
KIF11_decoys0000001_docked,-29.8384,4.54629,16.985,-3.98009,0,-0.641608,-16.2936,676.204,1,0.612484,3,0.390159,0.686765,0.313235,2627,686,809,5,552,136,152,2,159,45,46,0,0,0,0,0,0,0,0,0,210,48,61,1,188,46,51,1,92,24,33,0,0,0,0,0,53.0,3.0,1.0,9.0,0.0,3.0,6323.28607416,1.0,16.0,0.0,0.0,0.0,0.0,-1.3,30.39,0.67,37.61,501.20,5.75649251482049,7.474162183039192,7.006341523865021,7.159518142775525,3.086592303888561,4.620530151331666,6.959700000000005,-7.140638227515974,0,5.95885968139
KIF11_decoys0000002_docked,-24.9262,7.83287,13.8933,-1.69777,0,0,-10.2338,666.302,0,0.59861,0,0.455423,0.653655,0.346345,2274,586,703,4,732,189,241,0,0,0,0,0,561,132,168,1,0,0,0,0,179,44,51,1,207,51,57,1,0,0,0,0,0,0,0,0,48.0,2.0,1.0,15.0,0.0,0.0,-137271.589534,0.0,14.0,0.0,0.0,0.0,0.0,-1.3,54.36,0.41,53.32,511.03,7.2985233784450845,7.315899867077366,6.995499284937287,6.74947225829726,5.75489932216294,5.250058982193964,5.020300000000001,-7.208371828898677,0,5.96782421747
KIF11_decoys0000003_docked,-18.6498,3.80687,10.4343,-0.792855,0,0,-8.34485,575.279,0,0.596584,1,0.307178,0.721055,0.278945,835,215,234,0,628,186,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,166,194,2,0,0,0,0,14.0,0.0,3.0,4.0,0.0,0.0,-4247.76665295,0.0,2.0,0.0,0.0,0.0,0.0,.9,27.19,0.80,43.60,290.54,6.214950780346266,5.157275409812413,5.15956116189366,5.218539089133091,2.0484947846549733,4.304703876106811,3.997400000000003,-4.189010928093074,0,5.95566221737
