Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
INHA_actives0000032_docked,-24.0287,3.68664,3.63997,1.74266,0,0,-18.023,758.975,0,0.558822,4,0.253475,0.900992,0.0990084,2543,634,667,69,367,95,92,11,740,187,187,20,0,0,0,0,0,0,0,0,0,0,0,0,314,76,84,8,0,0,0,0,0,0,0,0,9.0,8.0,29.0,0.0,0.0,7.0,86771.3410888,0.0,20.0,0.0,0.0,0.0,0.0,-.2,47.64,0.07,84.15,406.89,6.001683299157145,6.199562949217451,5.964098481283418,6.551383574314575,4.543795765570057,4.837603029634337,5.940999999999998,-5.99038876008382,1,5.99163827205
INHA_actives0000033_docked,-24.6967,4.07943,3.0042,-1.44596,0,0,-21.8747,752.918,0,0.596843,1,0.313931,0.916639,0.0833615,2898,712,757,83,391,104,99,11,516,126,132,14,0,0,0,0,0,0,0,0,193,51,54,5,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,22.0,0.0,0.0,3.0,-29683.5008802,0.0,21.0,0.0,0.0,0.0,0.0,-.2,32.22,0.38,51.13,430.26,5.872841630059048,7.205378077811071,6.856761805194808,6.884414348873345,3.0882992153138185,5.380168816842252,6.3320000000000025,-6.531366261280048,1,5.95
INHA_actives0000034_docked,-25.189,6.09044,-0.694175,-3.24479,0,0,-26.092,766.048,0,0.559368,2,0.286516,0.908175,0.0918251,3842,960,1016,102,203,46,51,6,188,45,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,22.0,0.0,0.0,0.0,-31626.3445606,1.0,27.0,0.0,0.0,0.0,0.0,-.6,27.52,0.35,20.31,474.31,6.5179129368841275,6.755010085081582,6.500251775655716,6.516492501498499,5.59331580301899,5.477224226463117,6.852300000000002,-8.884980934528853,1,5.99709820938
INHA_actives0000035_docked,-26.9327,5.11788,1.40595,-2.75871,0,-0.185021,-25.8201,785.992,1,0.592906,1,0.280585,0.939231,0.060769,3494,870,912,97,194,45,51,5,188,42,49,7,0,0,0,0,0,0,0,0,0,0,0,0,170,40,44,5,0,0,0,0,0,0,0,0,13.0,5.0,30.0,3.0,0.0,0.0,-33296.4764322,1.0,33.0,0.0,0.0,0.0,0.0,-1.1,29.49,0.32,20.31,456.17,6.0233689991859745,6.578020440059936,6.2805606833036185,6.398677511100014,5.031163208433946,5.720999796736027,6.645200000000001,-8.700734660607297,1,5.95978826506
INHA_actives0000036_docked,-19.9719,2.00474,1.86777,-3.45198,0,-1.45969,-22.3918,707.419,1,0.572694,2,0.248343,0.876391,0.123609,2693,671,715,79,363,83,96,11,505,112,132,14,0,0,0,0,0,0,0,0,0,0,0,0,392,102,102,11,0,0,0,0,0,0,0,0,5.0,2.0,24.0,1.0,0.0,5.0,-71484.4986208,1.0,14.0,0.0,0.0,0.0,0.0,1.7,45.54,0.07,74.92,394.88,5.923056453680397,6.848533656732155,6.307165645354643,6.676737491730494,3.1908498406672843,4.390172132097599,6.144700000000004,-6.6009960532081084,1,5.95818353098
INHA_actives0000037_docked,-24.9031,4.00979,-0.354774,-0.648489,0,0,-24.1553,735.396,0,0.568252,5,0.307997,0.914395,0.0856046,3332,822,880,91,385,94,104,10,188,42,54,6,0,0,0,0,0,0,0,0,0,0,0,0,197,52,49,4,0,0,0,0,0,0,0,0,5.0,4.0,19.0,0.0,0.0,7.0,-13575.1757373,0.0,19.0,0.0,0.0,0.0,0.0,-.2,31.03,0.28,23.55,453.22,5.638218973092043,6.664613609057613,6.2181603009213005,6.61881897730048,4.401302190926352,5.485087432020044,6.437200000000001,-7.333224102789878,1,5.95789176003
INHA_actives0000038_docked,-21.5634,4.20209,-1.7136,-3.23818,0,-1.2463,-25.7284,651.476,1,0.60259,1,0.280474,0.896627,0.103373,2551,647,657,71,187,42,53,6,760,182,208,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,49,43,5,0,0,0,0,11.0,5.0,32.0,1.0,0.0,1.0,-48664.7584754,2.0,25.0,0.0,0.0,0.0,0.0,1.2,41.07,0.07,72.12,373.04,5.319712072685615,6.022918184815185,5.410608582195583,5.9556990369075375,2.365435095511451,4.30693226862554,5.803000000000003,-6.24991516840094,1,5.96466091213
INHA_actives0000039_docked,-21.9296,4.89315,2.40206,-3.25467,0,-0.000224965,-20.3015,708.633,1,0.547172,1,0.316412,0.9293,0.0707002,3119,759,803,90,384,92,100,11,185,44,52,6,147,35,37,4,0,0,0,0,0,0,0,0,173,47,41,4,0,0,0,0,0,0,0,0,13.0,5.0,21.0,0.0,0.0,0.0,-47982.3475091,1.0,22.0,0.0,0.0,0.0,0.0,.5,35.08,0.24,23.55,432.55,5.528432475088608,6.839970786269287,6.3896084740259775,6.595153294760789,3.571266895967157,5.3371045805431025,5.797900000000002,-7.305764991553974,1,5.95784217319
INHA_actives0000040_docked,-28.2389,6.73513,-4.59188,-1.72322,0,0,-31.6899,799.711,0,0.589152,3,0.289694,0.90839,0.0916101,3441,861,895,94,179,45,47,6,381,101,93,10,0,0,0,0,0,0,0,0,192,43,49,7,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.0,29.0,8.0,0.0,3.0,7725.37721586,0.0,39.0,1.0,0.0,0.0,0.0,-.1,36.71,0.16,38.66,436.54,6.666470801609501,6.8405017712287695,6.3499833968253965,6.406089770784768,3.9066378484939586,5.311944397736297,6.122999999999999,-8.524870593200337,1,5.99894715795
INHA_decoys0000001_docked,-27.5996,5.18683,0.81889,-5.58157,0,-1.54976,-31.9779,671.595,1,0.57376,2,0.31034,0.907861,0.0921392,3292,838,865,93,725,178,199,22,193,47,49,5,509,117,136,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,4.0,33.0,0.0,0.0,5.0,49661.7221747,1.0,33.0,0.0,0.0,0.0,0.0,1.1,55.04,0.06,47.86,401.78,7.509752761673722,7.499009591852591,6.892372295038295,7.446635815295812,5.03345825650158,5.94392255494435,6.7006000000000006,-10.275973789302236,0,5.96640408744
INHA_decoys0000002_docked,-28.8291,5.0845,2.02033,-2.07831,0,0,-27.4355,727.751,0,0.594699,4,0.300067,0.895394,0.104606,3205,805,822,95,770,184,207,25,380,92,97,13,0,0,0,0,0,0,0,0,161,36,44,5,0,0,0,0,0,0,0,0,0,0,0,0,6.0,8.0,35.0,0.0,0.0,13.0,-1559.07027108,1.0,23.0,0.0,0.0,0.0,0.0,2.8,42.25,0.33,69.45,455.98,6.698551256265462,7.6037024603174626,6.7601968014208,7.244763676601178,4.889106277126387,5.526000403413371,6.773499999999999,-8.51017801182187,0,5.95
INHA_decoys0000003_docked,-28.1214,4.2733,2.82008,-1.04659,0,0,-25.2816,806.103,0,0.558473,4,0.256277,0.891716,0.108284,3614,909,962,109,529,132,134,17,383,93,105,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,21.0,0.0,0.0,9.0,27668.7039346,0.0,29.0,0.0,0.0,0.0,0.0,3.8,39.75,0.14,71.95,468.37,6.028933228747994,7.429941910922408,6.765325835775338,7.082728471139974,2.9646453422709205,4.866823249100531,6.6468000000000025,-9.3062454687454,0,5.95560666962
