Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ADRB2_actives0000011_docked,-34.1698,9.05117,13.9674,-7.71451,0,-0.0178477,-25.0667,1102.89,1,0.671453,7,0.259149,0.673917,0.326083,5309,1180,1375,103,1213,254,287,24,124,30,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0.0,42.0,3.0,0.0,8.0,-602329.434681,3.0,31.0,1.0,0.0,0.0,1.0,-.7,50.33,0.15,105.36,642.57,8.036599919114439,7.575483640692645,7.705106695471207,7.477723987179489,7.234639887361084,5.713411609895594,6.544599999999999,-8.382034217702174,1,6.22327724772
ADRB2_actives0000012_docked,-56.7973,18.4657,25.1393,-2.09452,0,0,-26.5995,1567.65,0,0.67659,19,0.216281,0.625538,0.374462,7101,1562,1886,124,1520,342,412,26,186,44,44,4,0,0,0,0,0,0,0,0,232,47,60,2,0,0,0,0,0,0,0,0,0,0,0,0,141.0,0.0,42.0,1.0,0.0,17.0,-624996.798106,4.0,55.0,2.0,0.0,2.0,1.0,-.4,59.92,0.39,121.49,965.24,8.89963761848723,7.973011716450216,8.268734596958605,7.82863722588523,6.8930868789387265,5.8292230583662645,6.9017,-9.284950330845223,1,6.32483521974
ADRB2_actives0000013_docked,-44.9188,7.07086,19.2334,-7.31881,-0.00361469,-0.199844,-29.9738,1065.43,2,0.64835,12,0.247264,0.65659,0.34341,4733,1079,1300,44,424,92,116,2,860,190,229,10,0,0,0,0,0,0,0,0,227,43,60,2,0,0,0,0,0,0,0,0,238,48,64,4,99.0,0.0,32.0,9.0,0.0,13.0,-343895.662884,2.0,29.0,1.0,0.0,0.0,0.0,-1.1,50.31,0.22,87.66,658.01,8.292478713479458,7.63117363569764,7.653708222277719,7.85440393101343,8.45261405328579,7.743846324167156,7.097500000000002,-9.524077235989967,1,6.01359161435
ADRB2_actives0000014_docked,-38.3627,12.1807,12.3336,-2.45486,0,0,-23.1572,1007.19,0,0.667661,9,0.297208,0.694901,0.305099,5516,1220,1474,54,547,129,146,8,309,71,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0.0,23.0,4.0,0.0,21.0,-215769.149394,3.0,38.0,0.0,0.0,0.0,0.0,-3.0,50.05,0.14,74.25,646.93,8.227760510337934,8.097596070818078,8.140459179431689,7.592691915251424,6.116635694013463,5.570244370927094,6.654900000000002,-9.384397862049893,1,6.28912696653
ADRB2_actives0000015_docked,-30.6127,4.74495,11.381,-3.91344,0,0,-22.5546,930.603,0,0.664029,6,0.256947,0.657315,0.342685,3885,878,1051,46,218,47,61,0,829,182,229,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,0.0,10.0,7.0,0.0,3.0,-519975.67342,4.0,33.0,1.0,0.0,1.0,0.0,-1.8,35.66,0.37,70.95,530.50,8.362187924899,6.497522328671336,6.656704484126985,6.7243133917748885,6.453420969941672,6.380548811037784,6.464500000000002,-7.997698304005859,1,6.06995555143
ADRB2_actives0000016_docked,-38.7054,7.53832,14.9647,0.0195216,0,0,-20.3767,1132.86,0,0.650878,10,0.225368,0.658533,0.341467,5371,1225,1445,72,650,139,187,7,473,98,131,4,0,0,0,0,0,0,0,0,227,50,66,2,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0.0,21.0,4.0,0.0,4.0,-13465.9053625,3.0,27.0,0.0,0.0,0.0,0.0,-.2,43.89,0.37,62.30,711.84,7.777589442260931,8.419815594516596,8.139491150016651,7.762692396714396,5.913419503447341,5.483274724298908,6.814799999999999,-8.499701206708794,1,6.12542319076
ADRB2_actives0000017_docked,-26.6414,22.399,13.5826,2.09843,0,-1.20627,-0.0190834,828.556,1,0.66304,12,0.258378,0.687728,0.312272,3952,870,1007,71,224,48,61,4,879,190,223,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,0.0,3.0,12.0,0.0,2.0,-452469.338864,6.0,21.0,0.0,0.0,0.0,1.0,-1.3,35.66,0.33,81.95,491.97,7.580272430818887,6.982797129703631,6.498674422688419,6.43624308741259,5.919644081043801,6.45774716659134,5.5626,-7.909944584452365,1,6.08499808338
ADRB2_actives0000018_docked,-38.3211,11.3621,16.848,-8.82223,0,-0.591811,-25.4133,1064.33,1,0.675779,14,0.25992,0.691149,0.308851,5155,1093,1255,96,636,140,175,9,806,173,210,12,0,0,0,0,0,0,0,0,174,38,44,4,0,0,0,0,0,0,0,0,0,0,0,0,108.0,0.0,14.0,7.0,0.0,5.0,-647341.518436,4.0,34.0,1.0,0.0,0.0,1.0,-1.8,50.95,0.29,100.55,686.76,8.518405283865343,7.596389790487292,7.598296659562661,7.797811353091359,6.23395031718992,5.975738387773473,6.518900000000001,-8.09349377119025,1,6.10194890844
ADRB2_actives0000019_docked,-39.3473,31.1702,10.423,-1.36626,0,-0.957736,-16.4062,1178.85,1,0.662299,11,0.248837,0.733516,0.266484,6169,1376,1571,108,526,123,128,11,371,84,92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0.0,25.0,6.0,0.0,0.0,-408643.686954,3.0,36.0,0.0,0.0,0.0,1.0,-2.9,58.48,0.20,74.25,709.56,8.204876161262202,8.14511889454989,7.998961795038299,7.851424739815739,6.709816970379351,6.00536048564149,6.802500000000005,-9.736384682255173,1,6.15992141464
ADRB2_actives0000020_docked,-38.8484,9.48085,18.0402,-9.83353,-1.75521,0,-28.1205,1094.31,1,0.672601,14,0.243553,0.663895,0.336105,4633,1057,1284,59,431,93,115,5,1001,221,273,12,0,0,0,0,0,0,0,0,235,47,62,2,245,51,65,2,0,0,0,0,0,0,0,0,70.0,0.0,54.0,0.0,0.0,32.0,-266222.348793,5.0,30.0,0.0,0.0,0.0,0.0,-.7,56.54,0.22,107.89,656.36,8.072377279092127,7.596710789321795,7.585431128871121,7.658655037518036,8.083720556281612,7.228114089600596,6.5149,-8.817085512047136,1,6.01809624534
ADRB2_actives0000021_docked,-21.3462,4.6023,10.4804,-9.32565,0,-2.56197,-21.3638,774.558,2,0.677885,10,0.260871,0.691966,0.308034,3136,681,810,51,681,145,179,7,674,145,183,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,0.0,2.0,12.0,0.0,0.0,-273829.428961,6.0,20.0,0.0,0.0,0.0,0.0,-2.0,26.90,0.50,90.40,442.92,6.420133233595983,7.5131155609684415,6.951601185980686,6.791297424242422,5.681899375343489,6.197258199369158,6.451499999999999,-7.62928010393634,1,5.95995435904
ADRB2_actives0000022_docked,-27.9742,16.1111,5.0326,-4.66202,0,-0.984478,-20.6097,782.296,1,0.676797,8,0.286267,0.715138,0.284862,3868,828,1015,51,225,49,53,4,450,105,120,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0.0,1.0,3.0,0.0,0.0,-549450.060288,4.0,23.0,0.0,0.0,0.0,1.0,-1.7,23.44,0.65,41.49,493.70,7.535140414851254,6.798441314019315,6.310243790307734,6.213262061327552,5.856903439096104,6.160680538075554,6.6459,-8.164400052239898,1,6.27936262103
ADRB2_actives0000023_docked,-31.6006,7.60326,17.1639,0.696328,0,-1.14945,-12.4147,974.307,1,0.675419,10,0.306779,0.730126,0.269874,3761,819,918,73,458,95,119,6,947,202,243,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,49,63,2,0,0,0,0,103.0,0.0,7.0,1.0,0.0,4.0,-755932.091249,5.0,25.0,0.0,0.0,0.0,1.0,-2.8,42.25,0.44,93.82,561.54,8.388513102486261,7.701139813519809,7.046525978465974,7.07358675763125,4.628711645063906,5.711034248236804,6.100800000000001,-7.362237765619898,1,5.98256512354
ADRB2_actives0000024_docked,-32.9321,6.9637,13.6561,-5.3892,0,-1.95276,-23.5239,886.317,2,0.645754,10,0.253709,0.678486,0.321514,3873,895,919,88,385,85,86,9,788,180,189,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.0,30.0,4.0,0.0,20.0,-311677.795227,5.0,20.0,0.0,0.0,0.0,1.0,.3,44.16,0.29,90.82,534.02,8.22947046818825,7.990026640914643,7.449546116161617,7.123765896825389,6.764617067655889,5.737771044876097,6.098799999999996,-9.14885911216789,1,6.04762929405
ADRB2_actives0000025_docked,-29.929,5.36026,9.75807,2.63998,0,0,-16.8812,1033.42,0,0.648239,7,0.242996,0.704414,0.295586,3936,895,955,83,178,39,42,4,839,190,212,16,0,0,0,0,0,0,0,0,0,0,0,0,196,45,49,3,0,0,0,0,0,0,0,0,71.0,0.0,31.0,0.0,0.0,4.0,-288837.426502,2.0,41.0,2.0,0.0,0.0,1.0,-.1,41.39,0.35,67.79,559.57,8.037886713836397,7.099391602453101,7.005005936507938,6.5665650770895745,6.057987960923565,6.3319376631811695,6.568899999999998,-7.752605895369223,1,5.99727882848
ADRB2_actives0000026_docked,-27.0556,5.38603,14.1456,-2.45732,0,0,-12.292,776.146,0,0.688293,8,0.279352,0.71724,0.28276,3878,826,1018,51,446,97,121,4,464,99,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0.0,2.0,5.0,0.0,0.0,-518349.224937,5.0,25.0,0.0,0.0,0.0,1.0,-2.9,22.04,0.53,57.28,465.82,7.771278631178882,7.185363432844934,6.6281117487512455,6.761508189033189,5.374086896780589,5.747815518418352,6.897299999999999,-8.145604841307062,1,6.14323867866
ADRB2_actives0000027_docked,-25.4185,4.21991,15.1085,3.29729,0,0,-6.06498,867.396,0,0.650025,6,0.23736,0.725204,0.274796,3788,882,901,93,389,90,92,9,346,83,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.0,26.0,0.0,0.0,6.0,-409815.677708,3.0,16.0,0.0,0.0,0.0,1.0,.2,22.04,0.62,57.28,526.87,7.65244070758183,7.3971183144633095,6.766954497835496,6.6700180271395295,4.152506349378765,5.694450298455506,6.472499999999999,-7.923338271072664,1,5.97889452565
ADRB2_actives0000028_docked,-41.7173,7.6687,23.5991,8.17382,0,0,-10.4403,1318.14,0,0.675747,12,0.235388,0.669478,0.330522,5352,1220,1378,93,1611,363,430,21,684,157,189,14,0,0,0,0,0,0,0,0,225,47,62,3,0,0,0,0,0,0,0,0,0,0,0,0,126.0,0.0,26.0,2.0,0.0,14.0,-574127.168942,4.0,42.0,3.0,0.0,0.0,1.0,1.6,57.20,0.36,162.19,786.34,7.843471625880731,7.5581035505050576,7.874017103896109,7.586982883727397,9.76611029863947,6.086353508247123,6.954699999999999,-9.608202665125601,1,6.18641053492
ADRB2_actives0000029_docked,-32.9579,21.302,10.5393,-8.77251,0,-2.10731,-21.8295,848.499,2,0.679447,6,0.259559,0.734463,0.265537,4029,880,1007,77,674,142,162,11,447,96,104,8,0,0,0,0,0,0,0,0,241,49,62,2,0,0,0,0,0,0,0,0,0,0,0,0,116.0,0.0,3.0,9.0,0.0,0.0,-482853.503132,4.0,27.0,0.0,0.0,0.0,1.0,-3.9,37.66,0.22,67.27,483.76,6.843207054594866,7.7662209166389164,7.393958183927187,7.061074877178379,7.1526218896601375,5.53007457554499,6.518900000000001,-8.271073315756244,1,5.97633011615
ADRB2_actives0000030_docked,-43.1603,30.7336,18.1979,-5.73795,-0.174739,0,-16.5767,1191.23,1,0.687908,10,0.221057,0.687617,0.312383,5300,1204,1358,73,797,183,204,12,987,230,268,12,0,0,0,0,0,0,0,0,412,96,112,4,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0.0,42.0,4.0,0.0,15.0,106708.632465,4.0,37.0,1.0,0.0,2.0,0.0,-.6,62.78,0.23,154.38,759.89,8.29203635215926,7.524825020368523,7.797556204184709,7.731554029304036,7.8847215174877165,5.212854028037758,6.8082,-10.308349527209876,1,6.02321560254
ADRB2_actives0000031_docked,-38.9628,8.63042,15.2233,-7.54763,0,-2.78054,-31.7049,1117.61,2,0.678633,14,0.241184,0.707096,0.292904,5418,1149,1338,111,451,94,119,6,1331,279,340,19,0,0,0,0,0,0,0,0,227,49,65,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,0.0,14.0,10.0,0.0,4.0,-342171.802148,5.0,41.0,0.0,0.0,0.0,1.0,.1,63.33,0.31,117.12,745.90,8.65871356052077,7.930173131313131,8.068218890609396,7.7617732765567755,5.866619611646954,6.3054593392314375,6.666999999999997,-9.565151034342437,1,6.15341707066
ADRB2_actives0000032_docked,-42.0364,13.101,16.8998,-13.8573,-1.03283,0,-34.5421,1041.74,1,0.6572,7,0.264722,0.654282,0.345718,4761,1106,1293,55,592,130,158,9,755,167,202,14,0,0,0,0,0,0,0,0,294,72,77,8,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0.0,40.0,4.0,0.0,26.0,-482128.968411,4.0,48.0,1.0,0.0,0.0,0.0,.1,56.09,0.25,103.45,678.38,8.02784279901736,7.764360841047843,8.061296145243642,7.495097081085578,8.777044581147827,6.442589949542591,6.8125,-8.972798477208288,1,5.98847549682
ADRB2_actives0000033_docked,-43.1177,8.75331,15.2534,-9.92378,0,-0.874959,-36.7713,1263.06,2,0.689417,11,0.263962,0.741285,0.258715,5511,1200,1367,115,457,94,116,7,1337,289,334,20,0,0,0,0,0,0,0,0,225,48,64,1,155,41,43,2,0,0,0,0,0,0,0,0,112.0,0.0,22.0,11.0,0.0,7.0,-188108.098156,2.0,44.0,0.0,0.0,0.0,0.0,-.5,65.03,0.33,117.12,794.21,7.953625213827328,8.02608572438673,8.205837571040068,7.7628250107670125,6.855144681796213,6.912319950386434,6.598900000000001,-9.946731833356962,1,6.18168243288
ADRB2_actives0000034_docked,-37.3568,22.2854,16.4727,-11.2638,0,-0.602933,-21.1615,1103.62,1,0.684269,6,0.278566,0.639622,0.360378,4200,1021,1187,52,411,89,118,5,870,183,236,7,0,0,0,0,0,0,0,0,223,45,58,2,310,75,82,6,0,0,0,0,0,0,0,0,59.0,0.0,38.0,9.0,0.0,25.0,-235209.058444,4.0,27.0,1.0,0.0,1.0,0.0,.7,63.06,0.25,98.66,681.60,7.920918584574106,7.710870292207797,7.492748016039523,7.574861326118322,6.646883539785124,4.669863382751859,6.6469,-9.427052367601329,1,5.97135463119
ADRB2_actives0000035_docked,-36.2565,8.71832,15.5101,-6.92711,0,-2.14375,-26.1142,1031.46,2,0.665887,13,0.239892,0.680315,0.319685,5100,1095,1305,83,1059,237,243,29,639,137,150,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.0,5.0,11.0,0.0,1.0,-81911.0410317,3.0,31.0,0.0,0.0,0.0,0.0,-.6,38.66,0.43,68.69,632.80,8.146238478766483,7.70094452641803,7.829971888056386,7.8507938639138715,7.305770254760911,5.915790490128704,6.960600000000004,-9.896249755016209,1,6.04037099821
ADRB2_actives0000036_docked,-47.6119,43.1139,25.9957,-11.7446,0,0,-11.9378,1167.86,0,0.653406,13,0.297299,0.682409,0.317591,5127,1162,1400,34,441,90,118,2,1220,267,333,15,634,144,165,10,0,0,0,0,234,48,67,2,0,0,0,0,0,0,0,0,0,0,0,0,126.0,0.0,22.0,21.0,0.0,16.0,-486733.50822,2.0,37.0,1.0,0.0,0.0,0.0,-.9,84.98,0.33,117.12,791.46,7.843575203856948,7.975699962759463,8.22883353330003,7.734550842213337,5.666128009718035,6.480897978248772,6.915700000000004,-8.917375769696504,1,6.1332189204
ADRB2_actives0000037_docked,-35.5508,9.06232,14.5728,-1.72414,0,-2.10237,-20.7776,982.191,2,0.679634,12,0.260163,0.676865,0.323135,5342,1159,1327,99,450,96,123,5,694,144,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,0.0,3.0,9.0,0.0,0.0,-292287.078281,6.0,40.0,0.0,0.0,0.0,1.0,-.1,46.22,0.38,81.59,585.69,8.15972400597258,7.970651583694092,8.169251501110002,7.793513229048731,9.144310520754052,8.682900497929568,6.784299999999999,-11.648038143026692,1,6.31831199757
ADRB2_actives0000038_docked,-24.3408,13.1478,6.51259,1.33571,0,-1.34398,-9.91561,665.577,1,0.66375,7,0.304293,0.681748,0.318252,3032,635,793,36,216,48,58,4,456,95,127,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0.0,0.0,6.0,0.0,0.0,-612018.654807,4.0,31.0,0.0,0.0,0.0,1.0,-3.8,19.28,0.54,41.49,397.37,7.325888789810314,5.912729863469865,5.675230033411033,5.926215785325787,4.48779248081881,5.740335978325615,6.4272,-6.999929441083051,1,5.99015023283
ADRB2_actives0000039_docked,-25.7828,3.99626,7.04619,-6.98819,0,0,-25.0109,871.393,0,0.667067,7,0.261354,0.731069,0.268931,3611,791,909,73,150,37,41,4,563,129,140,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.0,15.0,2.0,0.0,9.0,-10535.6176621,0.0,24.0,0.0,0.0,1.0,1.0,-1.0,23.28,0.67,50.72,542.16,6.136864777530388,5.916946214896217,5.671496739580688,5.994163456321454,4.330829464529331,5.2339735903000735,7.137100000000001,-5.841478905743455,1,6.00970959588
ADRB2_actives0000040_docked,-19.3347,3.19248,7.57657,-5.97082,0,-1.82253,-17.5699,537.014,3,0.680487,5,0.25962,0.731202,0.268798,1829,390,505,14,450,95,127,0,447,98,120,0,0,0,0,0,0,0,0,0,224,51,59,0,233,49,65,2,0,0,0,0,0,0,0,0,63.0,0.0,9.0,5.0,0.0,0.0,-89451.6930116,3.0,13.0,0.0,0.0,0.0,0.0,-1.1,27.47,0.12,58.53,270.72,6.1732263817688455,6.977452533300022,6.692309449716948,6.454642083083577,4.516039359178725,5.781546340660908,4.713900000000002,-6.690579492873086,1,5.95
ADRB2_decoys0000001_docked,-39.362,11.5166,15.6742,-1.15212,0,0,-20.5891,1043.54,0,0.669199,16,0.219628,0.699908,0.300092,4137,877,999,86,1329,277,330,24,0,0,0,0,0,0,0,0,0,0,0,0,209,52,51,4,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0.0,13.0,5.0,0.0,14.0,-435576.085146,1.0,25.0,0.0,0.0,1.0,1.0,-.6,27.66,0.63,58.87,605.61,6.803041816126736,7.7350974298479285,7.511585006660011,7.4737470657675695,4.191203283208425,4.852093290191373,7.070000000000002,-7.138466261382225,0,5.98317610197
ADRB2_decoys0000002_docked,-37.3147,36.8055,10.3473,-1.39905,0,0,-9.65063,1079.15,0,0.648372,13,0.243278,0.675506,0.324494,3935,879,1057,54,1071,233,290,8,207,51,60,2,0,0,0,0,0,0,0,0,228,52,66,2,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0.0,7.0,3.0,0.0,4.0,-232497.853347,2.0,27.0,0.0,0.0,2.0,0.0,-1.1,29.16,0.63,70.15,615.62,7.333252421965315,8.713324541125532,7.881168453601951,7.5372483916084,5.551881259207114,6.083216727243647,6.147700000000002,-6.963658881961868,0,5.9694729593
