Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
TP_actives0000013_docked,-19.8385,46.9716,17.7164,-7.67224,0,-2.6475,13.4461,499.937,2,0.566315,11,0.292612,0.566956,0.433044,1474,416,444,6,644,178,192,2,440,117,131,1,0,0,0,0,0,0,0,0,0,0,0,0,201,60,67,0,0,0,0,0,0,0,0,0,42.0,16.0,3.0,3.0,12.0,7.0,-328522.886003,5.0,3.0,0.0,0.0,0.0,0.0,-.7,22.85,0.43,70.23,234.18,4.864594234428047,6.033171122655118,5.045657863969369,5.656318478077478,2.5615439135819007,4.475550608176104,5.355700000000001,-5.6690736059894675,1,5.95541515464
TP_actives0000014_docked,-32.6701,4.43077,35.8071,-13.7455,0,-1.52608,-11.602,764.938,2,0.587317,25,0.238681,0.510884,0.489116,2472,692,744,13,1212,350,370,6,846,224,248,6,0,0,0,0,0,0,0,0,0,0,0,0,411,111,126,1,0,0,0,0,0,0,0,0,83.0,19.0,21.0,1.0,24.0,13.0,-30552.034677,5.0,11.0,0.0,0.0,0.0,0.0,1.7,45.70,0.33,122.88,401.32,7.936442548434698,7.3340849935619845,7.070132055000549,6.592573813020312,5.652118303196327,6.729446445389967,5.111799999999999,-9.542691792848037,1,5.99148369402
TP_actives0000015_docked,-21.0752,2.16422,18.2694,-5.75431,0,-2.45232,-10.225,555.774,2,0.576835,13,0.260101,0.594088,0.405912,1659,470,506,6,635,179,194,2,627,170,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,58,65,0,0,0,0,0,43.0,7.0,4.0,3.0,5.0,5.0,-257936.831701,3.0,3.0,0.0,0.0,0.0,0.0,-.3,25.84,0.50,70.67,280.95,5.15645401145569,5.14690981679432,4.971346996947501,5.5665840517815575,2.6918027690048767,4.758309325650464,4.881199999999998,-6.175222074069104,1,5.95
TP_actives0000016_docked,-21.9664,3.26222,18.5472,-12.189,-1.07808,-1.7877,-16.6022,648.577,3,0.572428,12,0.236358,0.589477,0.410523,1985,578,604,8,623,174,193,2,610,162,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,59,61,0,0,0,0,0,44.0,8.0,3.0,3.0,5.0,17.0,-137653.879025,5.0,10.0,0.0,0.0,0.0,0.0,-1.1,25.84,0.60,81.67,328.79,5.91781414006981,6.494627766344767,5.878513436507932,5.890318986568985,3.1561764441338,4.485170077778078,5.161599999999998,-6.850422042832916,1,5.95
TP_actives0000017_docked,-22.1629,42.4653,17.7852,-5.51679,0,-2.37526,11.008,583.101,2,0.575586,14,0.261029,0.568125,0.431875,1855,525,565,7,635,177,195,2,437,117,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,58,65,0,0,0,0,0,44.0,7.0,3.0,3.0,5.0,3.0,-234757.929188,3.0,2.0,0.0,0.0,0.0,0.0,0,21.84,0.56,61.44,295.16,5.312102116136307,5.714628417859924,5.232063582972585,5.739909647130647,2.565483244977226,4.915570095269939,5.002899999999998,-5.930729964024386,1,5.95
TP_actives0000018_docked,-19.5026,33.1538,17.1173,-6.62957,0,-2.23425,6.97523,521.105,2,0.56464,9,0.289218,0.537144,0.462856,1657,477,494,6,629,177,192,3,435,117,129,1,0,0,0,0,0,0,0,0,0,0,0,0,198,58,63,0,0,0,0,0,0,0,0,0,39.0,8.0,5.0,5.0,2.0,5.0,-232440.32558,4.0,4.0,0.0,0.0,0.0,0.0,-.4,22.85,0.50,61.44,265.14,5.066193181043338,5.7685379327894335,5.116254391996896,5.754668748529249,2.113438176915534,4.221217814355956,5.151599999999998,-5.670448177490753,1,5.95114628803
TP_actives0000019_docked,-43.9098,40.8149,27.1109,-4.83393,0,-0.617729,-2.61111,1117.65,2,0.59221,11,0.251232,0.554879,0.445121,5841,1657,1797,17,755,212,227,5,848,254,262,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,54.0,16.0,0.0,55.0,4.0,-266374.413475,2.0,30.0,0.0,0.0,1.0,0.0,1.6,66.31,0.22,109.41,720.14,9.124842953263121,8.492073205905205,8.269708209179708,8.130529987789995,7.829293650645361,5.839455300500982,6.602,-11.632578552145905,1,6.55438414748
TP_actives0000020_docked,-54.0884,89.1578,40.3261,-13.8704,-0.434034,-2.59863,17.3414,1168.3,4,0.558361,17,0.243302,0.544684,0.455316,6785,1862,2041,35,799,224,248,4,923,263,294,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,54.0,20.0,10.0,32.0,38.0,-110297.02982,5.0,36.0,0.0,0.0,1.0,0.0,1.2,74.88,0.19,109.41,790.21,8.748700212464716,8.32038766305916,7.821990711843718,8.44400125896327,6.841463584082031,7.279681741813591,7.072300000000002,-10.678137165037413,1,6.61369555371
TP_actives0000021_docked,-15.226,2.03051,13.7303,-6.39699,0,-3.79343,-9.8534,368.013,4,0.56593,6,0.338277,0.584817,0.415183,872,233,254,2,643,178,195,2,438,116,128,1,0,0,0,0,0,0,0,0,0,0,0,0,202,60,61,0,0,0,0,0,0,0,0,0,35.0,12.0,3.0,4.0,17.0,6.0,-147206.151739,4.0,1.0,0.0,0.0,0.0,0.0,-1.5,22.85,0.00,84.22,160.19,4.286336101306076,5.938366613386605,5.280724892551892,5.111194703296702,1.585792117772081,3.682473458702,4.674299999999999,-5.324000089878426,1,5.95258745409
TP_actives0000022_docked,-42.6506,25.7068,24.2571,-1.39758,0,0,-8.19768,1150.35,0,0.630195,13,0.245769,0.58091,0.41909,5946,1679,1839,18,759,206,221,5,835,252,260,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,46.0,2.0,1.0,45.0,2.0,-17931.1421196,1.0,28.0,0.0,0.0,1.0,0.0,2.9,64.31,0.28,109.41,752.13,9.32629945220864,8.475148729714732,8.272283078643582,8.248860079032077,6.858983663857421,5.842224548679886,6.4587,-12.141840135631632,1,6.50020803932
TP_actives0000024_docked,-39.2659,8.92366,33.353,-9.21868,0,-0.843556,-14.3242,1192.27,2,0.558195,15,0.238516,0.548212,0.451788,5347,1525,1681,26,800,196,218,8,1268,346,377,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,72.0,16.0,2.0,39.0,6.0,-193779.388712,1.0,24.0,0.0,0.0,1.0,0.0,3.6,72.99,0.26,141.21,755.95,6.964678028364787,7.425764804695309,7.465326445165939,7.468007858863363,6.782419093601351,5.675418513400875,6.037600000000001,-9.13666647214435,1,6.27366466003
TP_actives0000025_docked,-48.6554,32.1471,33.4709,-11.4108,-0.878574,-0.686337,-11.5688,1237.2,3,0.5382,11,0.272106,0.562666,0.437334,5965,1626,1775,36,736,216,238,2,936,260,288,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,46.0,36.0,15.0,13.0,32.0,-245437.020722,6.0,43.0,0.0,0.0,0.0,0.0,1.9,62.48,0.31,131.86,770.67,8.506134835171476,8.453400399267396,8.101415668831175,7.96501311982463,5.762072741233864,7.1337961465866195,7.099500000000001,-10.960572363790316,1,6.50353369155
TP_actives0000026_docked,-25.402,39.7443,22.0773,-17.3369,-0.835189,-1.3051,-0.445325,556.369,4,0.570662,9,0.291214,0.566074,0.433926,1839,528,557,7,845,231,255,3,437,116,127,1,0,0,0,0,0,0,0,0,0,0,0,0,203,62,63,0,0,0,0,0,0,0,0,0,55.0,26.0,0.0,4.0,26.0,0.0,-358559.896779,6.0,8.0,0.0,0.0,0.0,0.0,-2.7,23.01,0.56,87.46,307.28,6.236078606157479,5.944918679653676,5.639990694805194,5.914114899378394,2.2186564936804394,4.365982508872026,5.519999999999998,-6.559072755839278,1,5.9552700533
TP_actives0000028_docked,-22.7026,4.1589,20.5285,-7.85773,-0.689381,-3.34089,-10.9093,502.976,5,0.563328,6,0.330556,0.611062,0.388938,1635,466,499,4,1023,288,313,4,432,112,126,1,204,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,20.0,14.0,4.0,18.0,21.0,-329502.671163,5.0,10.0,0.0,0.0,0.0,0.0,-2.7,29.07,0.25,99.49,257.35,5.905424358577174,5.282963350649352,4.974638569208564,5.3769685569985555,3.434425026336653,4.601037041132771,5.2913,-5.788900757273959,1,5.96466464602
TP_actives0000029_docked,-19.7086,4.72698,13.5715,-6.01442,0,-3.49644,-12.1579,500.945,3,0.568507,9,0.288624,0.590209,0.409791,1851,524,570,3,421,116,130,2,433,117,128,1,0,0,0,0,0,0,0,0,0,0,0,0,206,64,60,1,0,0,0,0,0,0,0,0,43.0,14.0,7.0,4.0,6.0,0.0,-200514.274769,4.0,12.0,0.0,0.0,0.0,0.0,-1.8,23.47,0.33,58.20,241.18,5.9692194187282634,5.805936117271615,5.36859850366301,5.5323250483405415,2.6349153642152174,4.582622907164237,5.699400000000001,-5.750282074828208,1,5.95
TP_actives0000030_docked,-21.7807,4.59504,11.9453,-4.04669,0,-4.82903,-15.5328,498.686,4,0.555621,6,0.305188,0.521835,0.478165,1661,469,509,3,433,117,127,2,435,115,127,1,0,0,0,0,0,0,0,0,190,59,62,0,203,61,63,1,0,0,0,0,0,0,0,0,40.0,12.0,13.0,3.0,10.0,3.0,-184350.682712,5.0,9.0,0.0,0.0,0.0,0.0,-1.8,29.89,0.00,58.20,226.61,5.286344903873132,7.018326723665222,6.635253790709294,6.345437334665333,2.6804642032987274,3.962705736974317,5.320500000000003,-6.7744580323523,1,5.9472700533
TP_actives0000031_docked,-22.9136,5.72516,11.9948,-5.29145,0,-5.08838,-17.3466,492.52,4,0.581917,7,0.315324,0.537897,0.462103,2044,595,622,3,437,117,130,2,433,113,125,1,0,0,0,0,0,0,0,0,0,0,0,0,203,63,63,1,0,0,0,0,0,0,0,0,47.0,13.0,16.0,3.0,10.0,4.0,-186759.58745,5.0,11.0,0.0,0.0,0.0,0.0,-2.5,29.43,0.00,58.20,248.24,5.617492811769783,6.369808229825723,5.913655302863805,6.001312815018313,3.8671802887710123,4.597794421031375,5.804599999999998,-7.975915274364763,1,5.95689588002
TP_actives0000032_docked,-23.9285,18.7104,23.7231,-1.111,-1.56715,0,5.60889,581.359,1,0.584038,16,0.254869,0.449312,0.550688,1854,510,546,12,435,104,123,4,417,115,122,7,0,0,0,0,0,0,0,0,0,0,0,0,217,54,60,2,0,0,0,0,0,0,0,0,59.0,8.0,13.0,12.0,14.0,10.0,-94023.2909853,3.0,7.0,0.0,0.0,0.0,0.0,-3.1,23.47,0.33,58.20,267.09,5.786023899145447,5.713764105339107,5.399559570374073,5.577224011433015,4.630143657689563,5.931097896310051,5.464399999999997,-6.40259504302141,1,5.96670478759
TP_actives0000033_docked,-23.7098,1.84338,25.1307,-2.07746,-2.27021,-1.39775,-4.34335,584.104,3,0.581607,11,0.240247,0.486852,0.513148,2052,569,610,13,428,104,122,4,414,114,121,7,0,0,0,0,0,0,0,0,0,0,0,0,216,54,60,1,0,0,0,0,0,0,0,0,48.0,13.0,14.0,12.0,11.0,14.0,-101886.027228,3.0,8.0,0.0,0.0,0.0,0.0,-.3,23.47,0.40,58.20,273.63,5.682993078998069,6.1245004285714275,5.913837812076812,5.918322875790878,4.362360661205235,6.030806664087521,5.588800000000001,-7.542023120087991,1,5.96279431577
TP_actives0000034_docked,-22.1605,27.893,7.78143,-6.27782,0,-2.279,-7.15622,515.059,2,0.555162,8,0.336113,0.648927,0.351073,1861,528,565,2,436,116,129,1,436,115,129,1,0,0,0,0,0,0,0,0,0,0,0,0,201,58,61,1,0,0,0,0,0,0,0,0,47.0,9.0,10.0,3.0,9.0,1.0,-92060.3603196,5.0,17.0,0.0,0.0,0.0,0.0,-3.1,23.47,0.33,58.20,273.67,6.361149773751004,5.790482617271614,5.388063472638478,5.654485881562878,4.108610102257705,5.538434050015908,5.6695,-7.05376304537134,1,5.95286696404
TP_actives0000035_docked,-20.3849,22.7803,9.09226,-5.25316,0,-2.06497,-5.23043,500.616,2,0.564372,8,0.3252,0.6209,0.3791,1664,468,501,2,425,113,128,2,429,116,128,1,0,0,0,0,0,0,0,0,0,0,0,0,201,60,62,1,0,0,0,0,0,0,0,0,47.0,9.0,8.0,3.0,5.0,2.0,-135250.239155,5.0,15.0,0.0,0.0,0.0,0.0,-3.8,23.47,0.25,58.20,237.79,5.655505521132432,5.394312245920746,5.015055006676331,5.465920218226214,3.1438979314558813,4.510088536166039,5.835500000000001,-6.368393751568439,1,5.95057314401
TP_actives0000036_docked,-24.2261,1.90765,23.8072,-5.27642,-1.75158,-1.38688,-9.22274,548.278,3,0.574769,13,0.264586,0.471907,0.528093,2056,568,617,13,428,104,121,4,412,111,120,7,196,65,63,1,0,0,0,0,0,0,0,0,217,53,61,1,0,0,0,0,0,0,0,0,49.0,13.0,16.0,12.0,14.0,12.0,-197677.776533,3.0,10.0,0.0,0.0,1.0,0.0,-.9,35.55,0.00,58.20,259.92,5.7241910662738835,6.219652428571432,6.00990475074925,5.999705073482076,4.124947121717336,5.362330081605647,5.308,-7.841529899498524,1,5.9638310925
TP_actives0000037_docked,-36.4362,8.05187,20.9791,-8.61713,-0.739044,-0.417041,-20.7833,866.426,2,0.623081,16,0.230506,0.52658,0.47342,3732,1045,1131,12,205,56,62,1,613,162,190,3,0,0,0,0,0,0,0,0,413,107,112,2,355,110,104,1,0,0,0,0,0,0,0,0,36.0,55.0,12.0,1.0,24.0,6.0,-43571.0477599,3.0,19.0,0.0,0.0,0.0,0.0,0,53.15,0.00,63.24,502.05,7.573376155683546,7.371918182872689,7.637169675602167,7.4754868242313215,1.798358305004867,4.861248789708619,6.905699999999997,-8.49895410302465,1,6.00875934549
TP_actives0000038_docked,-20.4427,36.2049,13.2292,-10.6295,0,-2.23177,0.240845,498.022,2,0.599824,10,0.306893,0.571213,0.428787,1663,465,512,3,430,116,127,2,440,116,128,1,0,0,0,0,0,0,0,0,0,0,0,0,210,64,61,1,0,0,0,0,0,0,0,0,42.0,11.0,7.0,3.0,6.0,1.0,-258353.487818,4.0,7.0,0.0,0.0,0.0,0.0,-2.7,21.04,0.50,58.20,262.00,5.514275805342992,5.490680452269955,4.99401129527662,5.38026171506271,2.8381990320013553,3.913333787783409,5.391899999999997,-5.338138872560752,1,5.95111727661
TP_actives0000039_docked,-26.1071,3.22495,24.0351,0.196013,-1.5711,0,-3.61201,677.995,1,0.566904,15,0.23396,0.456605,0.543395,2283,632,677,13,434,105,123,4,436,112,126,6,0,0,0,0,0,0,0,0,0,0,0,0,195,52,57,2,0,0,0,0,0,0,0,0,55.0,13.0,11.0,11.0,14.0,10.0,-149458.958368,3.0,9.0,0.0,0.0,0.0,0.0,-2.2,21.04,0.64,58.20,352.76,6.281645484650582,6.573641462648459,6.1620314004884,6.318595392607384,4.062160851379962,5.55398356507565,5.730199999999999,-6.431784257217645,1,5.95
TP_actives0000040_docked,-18.0687,21.3537,8.48927,-3.53233,0,-2.28338,-3.09798,463.266,2,0.567867,8,0.317862,0.606936,0.393064,1494,415,450,2,438,116,130,1,429,118,130,1,0,0,0,0,0,0,0,0,0,0,0,0,199,59,61,1,0,0,0,0,0,0,0,0,46.0,8.0,4.0,3.0,8.0,1.0,-163633.903821,3.0,13.0,0.0,0.0,0.0,0.0,-2.8,23.47,0.14,58.20,211.08,5.592155465621254,5.589942949494944,5.009187707070704,5.435303938505927,3.300533881204832,4.966370222389239,5.6449,-6.008361872371767,1,5.94366284406
TP_decoys0000001_docked,-36.3259,61.2235,29.741,-17.8086,-1.74112,-2.16829,4.96987,876.341,4,0.592221,18,0.232498,0.495933,0.504067,4777,1372,1435,23,0,0,0,0,1547,430,465,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,53.0,11.0,0.0,45.0,17.0,-388796.107907,8.0,16.0,0.0,0.0,0.0,0.0,5.2,36.20,0.72,130.36,623.51,7.306075512637369,7.333541293650787,6.98529921855922,6.984861695776444,7.499091747166533,6.507433031737576,6.509599999999998,-12.238749396570391,0,5.9609036328
TP_decoys0000002_docked,-38.163,12.7852,34.069,-3.83165,0,-1.0828,-1.68487,954.219,1,0.573785,15,0.234047,0.469357,0.530643,4967,1398,1458,37,0,0,0,0,1604,446,491,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,29.0,13.0,3.0,8.0,23.0,-274738.045723,5.0,15.0,0.0,0.0,0.0,0.0,4.7,31.58,0.92,122.52,709.66,8.31845490356784,7.252416155122644,7.018763648684655,6.95015984776335,6.497631353834745,5.476997880741744,6.867800000000002,-10.167806985546951,0,5.97850064977
TP_decoys0000003_docked,-35.7913,9.64089,34.1575,-20.7242,0,-0.837671,-18.0236,982.55,2,0.543154,17,0.25143,0.478433,0.521567,4575,1325,1386,14,0,0,0,0,1566,404,445,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,22.0,16.0,4.0,22.0,13.0,-702297.251095,5.0,21.0,0.0,0.0,0.0,2.0,-.3,36.28,0.76,133.52,655.55,8.140797861282106,7.146937277777769,7.040734831224333,6.805069873570865,8.529622262407258,7.3528521010032515,7.753499999999995,-10.334080844969339,0,6.00373509798
TP_decoys0000004_docked,-35.2566,10.9136,24.4433,-9.67441,0,0,-15.6757,852.786,0,0.565739,10,0.251407,0.54952,0.45048,3135,937,993,12,547,164,167,3,1095,325,349,3,0,0,0,0,0,0,0,0,387,105,107,3,189,55,57,0,0,0,0,0,0,0,0,0,28.0,45.0,4.0,2.0,43.0,8.0,-71040.5719344,3.0,14.0,0.0,0.0,0.0,0.0,5.3,52.24,0.53,111.57,532.11,8.375234745061436,7.165718411810413,7.04703666267066,7.047064283993779,6.17865936439187,6.113204971012762,5.844600000000001,-9.684275788069257,0,5.97520034648
TP_decoys0000005_docked,-37.0095,8.77256,30.7355,-11.8416,0,-1.11045,-15.7106,957.335,3,0.586069,13,0.220906,0.553161,0.446839,4783,1337,1476,20,169,49,48,1,1355,360,400,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,48.0,2.0,2.0,42.0,5.0,-32679.0052251,4.0,22.0,0.0,0.0,0.0,0.0,2.8,30.63,0.84,125.32,699.49,7.621748423155962,7.23064266439116,7.109894589577086,6.9737505258352686,8.11624628756657,8.000660968830234,7.519800000000003,-10.412021968719307,0,6.0031653935
TP_decoys0000006_docked,-37.6831,19.4043,30.6963,-6.35774,0,-1.31759,-5.51911,923.112,1,0.54759,19,0.230967,0.516794,0.483206,3410,991,1031,18,1144,328,336,9,996,280,289,4,0,0,0,0,0,0,0,0,204,60,57,0,158,54,52,0,0,0,0,0,0,0,0,0,66.0,10.0,36.0,3.0,7.0,41.0,-333042.163804,5.0,16.0,0.0,0.0,0.0,0.0,3.2,55.75,0.33,155.33,595.14,7.741278790639155,6.934192186868684,6.827564724442223,6.87327758386058,3.122598209044001,5.16079591627764,6.900799999999999,-10.105384752343973,0,6.01491404776
TP_decoys0000007_docked,-35.4936,29.8205,30.5629,-6.72727,-1.52185,0,1.4012,901.107,1,0.589468,20,0.249524,0.526528,0.473472,4101,1135,1219,18,404,110,118,2,1590,451,492,10,0,0,0,0,0,0,0,0,203,52,57,1,0,0,0,0,0,0,0,0,0,0,0,0,56.0,45.0,10.0,7.0,19.0,7.0,-89421.1452861,4.0,22.0,0.0,0.0,0.0,0.0,3.9,40.39,0.80,133.68,613.34,7.7228779796860305,7.551882094072595,7.129357086025078,7.015237377067382,6.994395588946488,6.7284269744684,6.7046,-11.311229383929621,0,6.04153159158
