Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
17betaHSD1_actives0000011_docked,-19.4461,4.36061,-4.20514,-1.82754,0,-1.1879,-24.8055,674.345,1,0.565238,1,0.319277,0.803461,0.196539,3126,771,801,60,0,0,0,0,359,94,98,7,0,0,0,0,0,0,0,0,195,45,47,3,0,0,0,0,0,0,0,0,0,0,0,0,35.0,7.0,9.0,0.0,0.0,0.0,12545.2981693,2.0,12.0,0.0,0.0,0.0,0.0,-1.1,35.74,0.06,40.46,381.79,6.186661141337997,6.440816945110449,6.123225278388276,6.2140323095238035,3.519726785798515,5.011716714219343,5.514299999999999,-7.086870885976141,1,5.9621694876
17betaHSD1_actives0000012_docked,-17.4456,2.18674,-1.98476,-1.31965,0,-1.17594,-21.2926,622.892,1,0.605984,1,0.309244,0.823502,0.176498,2824,702,721,55,188,47,45,3,343,85,81,6,0,0,0,0,0,0,0,0,208,46,51,3,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0,10.0,0.0,0.0,0.0,-40822.828634,1.0,9.0,0.0,0.0,0.0,0.0,.4,34.26,0.00,53.35,341.28,5.935762176536043,6.1622653706163115,5.969751249583745,5.827330700355202,3.860212899393414,5.613518271993931,5.563499999999998,-6.522927163786292,1,5.9574964523
17betaHSD1_actives0000013_docked,-19.5876,2.78952,-3.53496,-1.86984,0,-1.36823,-24.7911,622.448,1,0.613576,2,0.305325,0.825813,0.174187,3343,806,849,61,0,0,0,0,327,77,77,6,159,41,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,1.0,8.0,2.0,0.0,1.0,-47571.3632246,1.0,20.0,0.0,0.0,0.0,0.0,.3,39.28,0.00,40.46,372.29,5.677747971619662,6.898061934620929,6.532026359640363,6.444811889998894,3.2240221463259786,5.0605988427633175,5.321700000000001,-8.674317316002377,1,5.97225856737
17betaHSD1_actives0000014_docked,-27.7596,3.4911,4.0842,-0.499648,0,-1.1262,-24.483,807.245,1,0.605972,4,0.32551,0.79569,0.20431,2813,703,754,51,557,135,141,9,545,132,138,10,0,0,0,0,0,0,0,0,368,87,94,6,168,39,44,4,0,0,0,0,0,0,0,0,35.0,1.0,13.0,2.0,0.0,3.0,-38626.4907165,1.0,16.0,0.0,0.0,0.0,0.0,0,45.80,0.38,79.37,548.75,7.128707473792987,7.500074240259739,7.221644664363422,7.007684774170273,5.658005836298488,5.407876412178047,6.220700000000002,-6.559672190195054,1,5.95349794001
17betaHSD1_actives0000015_docked,-20.6454,3.57567,-2.50883,-0.786935,0,0,-22.5811,639.565,0,0.625808,2,0.325954,0.836551,0.163449,2967,732,761,57,0,0,0,0,345,91,94,7,343,85,87,7,0,0,0,0,200,47,53,3,0,0,0,0,0,0,0,0,0,0,0,0,19.0,2.0,15.0,2.0,2.0,1.0,-31213.7049248,0.0,14.0,0.0,0.0,0.0,0.0,.8,45.88,0.00,40.46,366.04,6.543379969885497,6.284060521478518,6.195203533189034,6.057189961038959,4.4599815239193905,5.703988695351294,6.527899999999997,-7.44932569865529,1,5.95410311639
17betaHSD1_actives0000016_docked,-16.5453,4.72778,-3.02206,-2.44963,0,-0.745299,-20.7114,713.18,1,0.582456,0,0.285005,0.740383,0.259617,3021,761,815,56,0,0,0,0,292,82,76,5,0,0,0,0,0,0,0,0,196,46,47,3,0,0,0,0,0,0,0,0,0,0,0,0,16.0,5.0,6.0,2.0,7.0,2.0,-85850.7662281,1.0,19.0,0.0,0.0,0.0,0.0,-.8,35.70,0.06,40.46,381.45,6.04077210153438,6.4205748401598415,6.092493637196138,6.019855005439007,3.273715617924931,3.9093855752638724,4.995500000000002,-6.6421438806746025,1,5.9665
17betaHSD1_actives0000017_docked,-23.6927,22.0793,3.30383,-2.10399,0,-1.19356,-11.6599,717.48,1,0.608206,3,0.287932,0.851152,0.148848,3580,870,908,68,0,0,0,0,512,126,124,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,1.0,5.0,3.0,0.0,1.0,-48125.9913782,2.0,14.0,0.0,0.0,0.0,0.0,1.9,24.55,0.65,46.53,495.83,6.416853523617017,6.25425876612277,6.321831525252529,6.2928600858030865,5.878617204420609,6.776346768512682,6.120400000000002,-8.984384122390392,1,5.99181933786
17betaHSD1_actives0000018_docked,-23.5231,20.5225,-2.9069,-2.86884,0,-2.93711,-21.1125,718.161,2,0.57809,0,0.304168,0.809741,0.190259,4021,975,1052,74,0,0,0,0,516,126,142,8,0,0,0,0,0,0,0,0,195,45,47,3,0,0,0,0,0,0,0,0,0,0,0,0,50.0,11.0,12.0,0.0,2.0,1.0,-17241.5184086,4.0,25.0,0.0,0.0,0.0,0.0,-1.4,46.25,0.00,60.69,457.20,7.191050072024025,7.352528035575531,6.688127958152953,6.789464928571428,5.07513567373096,5.810005388269829,6.595300000000002,-9.076430044549339,1,6.03019041311
17betaHSD1_actives0000019_docked,-25.884,4.32741,2.39558,-1.84328,0,0,-23.5463,823.725,0,0.59187,3,0.344254,0.749211,0.250789,3628,910,940,70,0,0,0,0,653,160,161,14,0,0,0,0,0,0,0,0,178,47,50,3,0,0,0,0,0,0,0,0,0,0,0,0,38.0,6.0,10.0,1.0,6.0,8.0,-189463.391277,2.0,17.0,0.0,0.0,0.0,0.0,-2.8,44.20,0.10,66.76,491.24,6.891220712691881,6.715207879287381,6.356130756077257,6.479969879786882,6.117355958880548,6.11942908835448,6.474400000000003,-7.687122423025538,1,5.99566358166
17betaHSD1_actives0000020_docked,-19.9546,2.60965,1.55861,-1.31787,0,0,-19.2185,614.694,0,0.620558,2,0.325228,0.834375,0.165625,2527,616,631,49,385,89,97,6,342,84,86,7,0,0,0,0,0,0,0,0,186,43,48,3,0,0,0,0,0,0,0,0,0,0,0,0,27.0,2.0,11.0,1.0,0.0,0.0,-7727.84508728,0.0,7.0,0.0,0.0,0.0,0.0,.7,35.01,0.07,64.85,338.02,5.040390774609493,6.7437674393939435,6.333174620990122,6.653079213342211,3.489353156826599,4.856969093524182,5.2505000000000015,-5.960195243279102,1,5.95714991039
17betaHSD1_actives0000021_docked,-29.5765,31.0618,7.06071,-1.27129,0,0,-7.69003,1074.86,0,0.575024,5,0.313688,0.769359,0.230641,4944,1239,1373,79,178,47,50,4,513,138,135,8,0,0,0,0,0,0,0,0,190,44,47,4,0,0,0,0,0,0,0,0,0,0,0,0,32.0,11.0,10.0,0.0,6.0,0.0,-32674.6250546,2.0,11.0,0.0,0.0,0.0,0.0,2.1,30.68,0.76,60.77,796.80,7.4891817431525896,7.9690819565989575,7.211930445942947,7.127963544400041,5.812531035687215,5.148878876192508,6.7051,-7.360674301271622,1,6.02980812939
17betaHSD1_actives0000022_docked,-17.3453,3.13243,-1.03384,-4.28676,0,-1.80286,-23.3234,724.347,2,0.58654,2,0.312439,0.736201,0.263799,3418,847,877,61,0,0,0,0,316,73,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,9.0,0.0,0.0,3.0,-2876.41894963,2.0,17.0,0.0,0.0,0.0,0.0,-1.4,35.25,0.05,40.46,398.78,5.5190124129630345,6.884411052225546,6.714303702075701,6.582318522755028,3.1396664527528113,5.180448308710013,5.5610000000000035,-7.828274120848673,1,5.97224401983
17betaHSD1_actives0000023_docked,-22.3492,25.6673,1.07896,-1.35218,0,-1.28134,-9.89619,734.493,1,0.580412,2,0.297186,0.810272,0.189728,3554,860,892,65,0,0,0,0,501,122,116,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,1.0,3.0,1.0,0.0,1.0,-55269.6720863,2.0,15.0,0.0,0.0,0.0,0.0,2.3,24.90,0.55,46.53,461.36,6.370870536175815,6.260047489898994,6.1624926984126995,6.32860428893329,5.091006637634915,6.168769956451102,6.456299999999996,-8.919349456388444,1,5.99075359816
17betaHSD1_actives0000024_docked,-18.8589,2.09377,3.06992,-0.744607,0,0,-17.0035,624.304,0,0.574755,3,0.328706,0.793983,0.206017,2552,633,647,47,791,179,194,12,343,85,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.0,15.0,0.0,0.0,0.0,11771.3771724,1.0,9.0,0.0,0.0,0.0,0.0,0,35.49,0.00,89.24,336.51,5.169191525391042,6.875412893828393,6.549762332961154,6.872746563214553,6.679026947143516,6.421816736843096,5.3839,-6.787871839133048,1,5.95725357315
17betaHSD1_actives0000025_docked,-27.0033,9.9825,-2.81753,-2.04087,0,0,-26.7069,843.653,0,0.57911,2,0.306674,0.77894,0.22106,4214,1047,1091,78,154,39,39,3,447,121,127,9,0,0,0,0,0,0,0,0,340,82,90,6,0,0,0,0,0,0,0,0,0,0,0,0,36.0,8.0,15.0,0.0,0.0,3.0,-87361.3471101,1.0,26.0,0.0,0.0,0.0,0.0,-3.7,54.97,0.08,66.40,571.03,6.899336662958676,7.4685970870240865,6.952643774891769,6.859236679487186,6.195953895846179,7.07873881333503,6.5268999999999995,-7.953308489326067,1,5.97516793107
17betaHSD1_actives0000026_docked,-29.2108,5.19029,2.71628,-2.50012,0,-1.38545,-28.7446,927.732,1,0.594816,4,0.352144,0.7426,0.2574,4263,1046,1119,79,169,46,49,4,477,113,113,10,0,0,0,0,0,0,0,0,174,45,51,4,0,0,0,0,0,0,0,0,0,0,0,0,50.0,12.0,12.0,0.0,18.0,3.0,-97098.9968928,2.0,29.0,0.0,0.0,0.0,0.0,-1.7,51.75,0.00,69.56,539.95,7.159616617220097,7.436677014319012,7.002117588023084,6.905288840048847,6.072696820424215,5.700747268377161,6.231,-7.896880107482204,1,6.02564642839
17betaHSD1_actives0000027_docked,-24.7051,4.10745,2.465,-6.96741,0,-1.00043,-28.4626,762.787,2,0.608081,3,0.306284,0.794258,0.205742,3084,756,784,61,169,46,52,4,525,125,138,10,0,0,0,0,0,0,0,0,376,91,103,7,0,0,0,0,0,0,0,0,0,0,0,0,31.0,11.0,16.0,0.0,3.0,4.0,59060.2284944,1.0,14.0,0.0,0.0,0.0,0.0,-1.8,42.17,0.06,66.40,448.32,6.168039487825437,6.47803363492063,6.539305246753245,6.523306397602395,5.5984497048079405,6.315055693449211,6.5718999999999985,-6.650184466863077,1,5.95783331847
17betaHSD1_actives0000028_docked,-20.9165,3.06485,-3.61908,-1.32185,0,-1.20633,-25.4065,647.909,1,0.590848,1,0.309611,0.806787,0.193213,3048,741,783,55,0,0,0,0,177,42,41,3,0,0,0,0,0,0,0,0,192,49,52,4,164,42,42,3,0,0,0,0,0,0,0,0,33.0,0.0,13.0,0.0,0.0,0.0,-36673.1363112,1.0,17.0,0.0,0.0,0.0,0.0,-.8,33.48,0.00,20.23,353.36,5.736450133683679,6.418795466089467,6.109679179542683,6.200590904428901,3.675763209474425,5.097408263452832,5.817900000000001,-7.857761101596238,1,5.96446144781
17betaHSD1_actives0000029_docked,-20.7888,21.9641,-3.49813,-1.34683,0,0,-13.6728,636.407,0,0.592822,1,0.334299,0.835262,0.164738,3066,734,792,55,0,0,0,0,319,74,78,5,0,0,0,0,0,0,0,0,189,44,49,4,0,0,0,0,0,0,0,0,0,0,0,0,40.0,3.0,18.0,0.0,0.0,1.0,1320.61856593,0.0,25.0,0.0,0.0,0.0,0.0,-2.9,35.74,0.06,40.46,380.85,6.004801218514362,6.52216583399933,6.2003151330891315,6.199368238816735,4.6452890890419205,5.056421941371306,6.325999999999998,-7.63304595660162,1,5.95914314039
17betaHSD1_actives0000030_docked,-17.747,2.69004,-2.10323,1.94365,0,-0.697249,-17.3787,677.799,1,0.607501,1,0.287329,0.775507,0.224493,3098,776,805,57,0,0,0,0,320,76,75,6,0,0,0,0,0,0,0,0,200,47,51,3,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2.0,9.0,6.0,0.0,7.0,-35843.4625294,2.0,12.0,0.0,0.0,0.0,0.0,-.6,35.75,0.06,40.46,381.06,6.045195951839037,6.46227040931291,6.134656372183372,6.297021524975026,4.426967703663757,5.530776728366836,5.903200000000001,-7.491553762685596,1,6.00684593761
17betaHSD1_actives0000031_docked,-23.1486,13.1794,-0.475171,-0.0589737,0,0,-16.4416,700.214,0,0.60121,2,0.294154,0.839763,0.160237,3477,845,896,63,0,0,0,0,510,125,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,1.0,6.0,0.0,0.0,4.0,7136.3012971,1.0,15.0,0.0,0.0,0.0,0.0,2.0,26.55,0.53,46.53,446.86,6.535950129920389,6.187816010822515,6.1532100945166,6.3188846868686905,5.613431271519362,7.583766135542818,5.9149,-9.081379780015075,1,5.98440598103
17betaHSD1_actives0000032_docked,-19.7976,3.66795,-1.58467,0.783521,0,0,-19.1646,692.543,0,0.556989,3,0.316455,0.801611,0.198389,2993,728,757,58,195,44,49,3,304,68,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.0,8.0,1.0,0.0,2.0,-42206.2207874,1.0,21.0,0.0,0.0,0.0,0.0,-2.3,33.74,0.06,42.35,397.53,5.410604791028556,6.2078395503940484,5.710671350649354,5.842524240981246,4.279617120627731,5.265740767743156,5.843999999999999,-7.263055656051674,1,5.95780772309
17betaHSD1_actives0000033_docked,-17.2716,2.66381,-0.183716,-1.13162,0,-0.572386,-18.025,586.334,1,0.601943,1,0.347201,0.861606,0.138394,2771,681,722,52,0,0,0,0,886,220,227,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.0,14.0,2.0,4.0,2.0,63823.5159714,1.0,14.0,0.0,0.0,0.0,0.0,0,40.70,0.00,86.99,326.57,4.976765116733288,5.91152822438673,5.617436849927848,5.925831742257736,3.996262592993619,4.679080701996109,5.851200000000003,-7.836904293747002,1,5.99768806196
17betaHSD1_actives0000034_docked,-16.6596,2.24715,1.36838,-1.23418,0,0,-16.2913,584.184,0,0.597123,2,0.326353,0.846016,0.153984,2572,634,641,49,586,129,145,9,340,83,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,3.0,13.0,0.0,0.0,0.0,-22000.0743132,0.0,10.0,0.0,0.0,0.0,0.0,1.1,34.48,0.00,71.17,333.47,4.909908488203105,6.997648113275617,6.511303605854932,6.77067787262737,3.2623196966134578,5.299062855650476,5.313,-6.4143731273617925,1,5.96085580428
17betaHSD1_actives0000035_docked,-17.7195,10.2716,-0.271459,-0.432251,0,0,-14.2447,641.99,0,0.59083,2,0.328223,0.83774,0.16226,2983,737,762,58,403,94,97,6,343,88,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,14.0,0.0,0.0,0.0,14038.4962147,1.0,11.0,1.0,0.0,0.0,0.0,-1.2,34.25,0.00,66.24,352.98,5.046246301297231,6.796128327117331,6.314335567488076,6.489963821234322,5.344987120322344,6.255940045559657,5.2219,-6.963989102276633,1,5.95241598389
17betaHSD1_actives0000036_docked,-19.6563,1.96314,-2.93228,1.15656,0,0,-20.5665,687.666,0,0.58217,1,0.318109,0.702733,0.297267,3451,861,874,64,0,0,0,0,98,32,25,3,0,0,0,0,0,0,0,0,204,47,52,3,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,8.0,0.0,0.0,4.0,-81006.7802024,1.0,10.0,0.0,0.0,1.0,0.0,-1.5,35.23,0.00,20.23,400.45,6.496070896728422,6.430603434620936,6.258594194416691,6.411885866910865,4.443685162948949,5.874449068513067,6.0665,-7.833658588097741,1,5.99419120961
17betaHSD1_actives0000037_docked,-20.8731,3.16058,0.817193,-3.88838,0,-0.78159,-23.4081,647.028,1,0.619223,3,0.308371,0.781671,0.218329,2573,637,636,50,179,46,51,4,117,28,29,3,0,0,0,0,0,0,0,0,196,45,50,3,183,45,44,3,0,0,0,0,0,0,0,0,31.0,0.0,8.0,0.0,0.0,3.0,-95204.8514935,1.0,18.0,0.0,0.0,1.0,0.0,-2.0,34.04,0.00,33.12,346.52,6.638248520616749,5.807429132090134,5.6667810973471,5.69993938145188,5.388589078652144,5.995856146912365,5.861999999999999,-6.766728709281085,1,5.95869167834
17betaHSD1_actives0000038_docked,-16.9381,2.20041,-1.98345,-0.421359,0,0,-19.0145,627.864,0,0.599245,1,0.307663,0.820665,0.179335,2828,702,716,55,192,46,47,3,539,133,139,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,3.0,15.0,2.0,0.0,0.0,-49836.8825344,0.0,16.0,0.0,0.0,0.0,0.0,-1.2,35.04,0.00,66.49,336.20,4.940928477426819,5.397178442890443,5.175660629870129,5.565967244921743,4.575131633677122,4.895050640887633,5.231399999999999,-6.71208779213916,1,5.95584783852
17betaHSD1_actives0000040_docked,-21.1799,4.80504,1.9279,1.15117,0,0,-15.5291,643.162,0,0.599592,1,0.312627,0.86498,0.13502,3316,803,826,63,0,0,0,0,331,79,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,1.0,3.0,1.0,0.0,0.0,24716.8742125,0.0,11.0,0.0,0.0,0.0,0.0,2.5,20.36,0.61,37.30,422.53,5.45999040310741,6.806254603785104,6.152303436674438,6.3936306742701765,4.709585367115175,6.376516152652796,5.900700000000001,-7.729323684132234,1,5.97073830547
17betaHSD1_decoys0000001_docked,-18.7919,3.01769,3.84648,-2.86289,0,-1.53209,-17.4031,616.634,1,0.601492,1,0.332839,0.8394,0.1606,2194,542,576,39,927,217,233,16,329,87,86,5,0,0,0,0,0,0,0,0,0,0,0,0,175,42,44,4,0,0,0,0,0,0,0,0,26.0,1.0,16.0,7.0,0.0,3.0,-42385.0802788,1.0,12.0,0.0,0.0,0.0,0.0,1.5,37.22,0.08,84.95,334.19,5.744241407462297,6.980426896325888,6.274317111071939,6.759385591797084,3.5120105694458763,4.7631876281635455,6.231500000000002,-6.300069793674924,0,5.95254987747
17betaHSD1_decoys0000002_docked,-16.0616,2.86716,4.85635,-1.10274,0,-1.94851,-13.5959,552.121,2,0.561159,1,0.364215,0.850443,0.149557,1864,442,481,34,847,215,222,15,319,82,86,6,0,0,0,0,0,0,0,0,0,0,0,0,171,41,48,4,0,0,0,0,0,0,0,0,22.0,5.0,7.0,7.0,6.0,0.0,-24161.0663868,1.0,9.0,0.0,0.0,0.0,0.0,.3,34.80,0.10,77.91,289.03,5.125456123175923,6.507064552669553,5.779156040237544,5.645616221667222,2.2101370747141207,3.8853660183411405,4.738699999999998,-6.168148821098746,0,5.96093917171
17betaHSD1_decoys0000003_docked,-18.1823,4.01549,2.15902,-2.20788,0,0,-17.0939,620.598,0,0.583545,1,0.325626,0.871145,0.128855,2522,612,637,47,920,225,235,17,194,42,48,3,142,33,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,4.0,11.0,0.0,1.0,0.0,-36865.4273969,0.0,15.0,0.0,0.0,0.0,0.0,0,38.64,0.00,84.47,337.91,5.309944612424173,7.320862110223109,6.596245076439901,6.898843710678207,3.5709784173147026,5.276415952041725,5.7109000000000005,-6.944117957197663,0,5.95830547405
