Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
COX1_actives0000018_docked,-32.4043,10.2276,-2.97364,-4.16474,0,0,-34.075,825.432,0,0.603749,3,0.23846,0.894515,0.105485,4288,891,951,34,0,0,0,0,1145,265,261,7,235,48,48,2,0,0,0,0,244,44,53,2,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,9.0,10.0,0.0,0.0,-28770.589718,1.0,32.0,0.0,0.0,0.0,0.0,-1.0,46.79,0.21,69.67,491.14,7.288098924507516,6.7101812085137045,6.650778642302135,6.666087000499496,8.39156736775798,9.904653501741826,6.986599999999998,-9.33591623518587,1,5.99055432104
COX1_actives0000019_docked,-32.6223,8.60795,1.3906,-1.01685,0,0,-27.7201,755.575,0,0.615651,2,0.242093,0.91618,0.0838204,4130,866,926,41,0,0,0,0,721,148,155,5,211,57,61,3,0,0,0,0,243,47,47,2,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,19.0,15.0,0.0,0.0,20862.7257174,0.0,44.0,0.0,0.0,0.0,0.0,-.5,39.31,0.17,51.21,433.06,7.002775034429836,7.024551750915751,6.945586684926182,6.763823639083137,8.89964746549695,9.095077938565499,7.121999999999997,-9.827556742888314,1,6.19812936333
COX1_actives0000020_docked,-41.1457,12.1182,-4.75826,0.454365,0,0,-39.9522,889.082,0,0.640871,4,0.242728,0.862127,0.137873,4053,869,938,45,409,105,113,7,240,44,52,2,0,0,0,0,0,0,0,0,404,106,113,4,0,0,0,0,0,0,0,0,0,0,0,0,52.0,12.0,26.0,20.0,2.0,0.0,-77926.0517191,0.0,36.0,0.0,0.0,0.0,0.0,-.1,30.19,0.56,35.01,542.79,6.752800881384725,7.543004984848475,7.2284210472583,7.144941530580534,7.160658305327322,7.311306983233897,6.5897000000000014,-8.928169849009684,1,6.03479241814
COX1_actives0000021_docked,-29.0262,10.3011,-6.94356,-3.26464,0,-0.753401,-35.0919,838.229,1,0.618572,1,0.228837,0.91874,0.08126,4676,976,1045,39,248,46,51,2,478,101,103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.0,12.0,12.0,0.0,0.0,58015.4270387,1.0,40.0,0.0,0.0,0.0,0.0,.6,30.89,0.45,31.23,519.15,6.961615522315133,7.161644974636471,7.150686106449112,6.9266763643578635,7.6531028894230895,6.837965500982157,6.791700000000004,-9.309211650738064,1,5.98469297224
COX1_actives0000022_docked,-38.6464,14.1152,6.26454,-3.22733,0,0,-29.8223,1163.09,0,0.572305,5,0.253973,0.720093,0.279907,5251,1284,1322,51,393,83,104,6,669,166,173,4,145,45,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.0,25.0,17.0,0.0,4.0,-17494.8793889,0.0,33.0,0.0,0.0,0.0,0.0,2.5,60.46,0.28,54.74,706.93,7.714417360097277,8.052022517205021,8.063367979242981,7.8002695515595555,5.673972666724882,7.780715202850202,7.0089999999999995,-9.076873990230785,1,6.09009444853
COX1_actives0000023_docked,-37.7451,24.4803,1.13584,-3.01587,0,-0.481816,-27.4663,840.286,1,0.551316,2,0.240388,0.836891,0.163109,4758,1008,1067,47,472,93,97,3,628,162,164,5,0,0,0,0,0,0,0,0,0,0,0,0,242,46,44,2,0,0,0,0,0,0,0,0,55.0,0.0,24.0,15.0,0.0,0.0,-89255.3586281,1.0,43.0,0.0,0.0,0.0,0.0,-1.8,48.09,0.14,64.35,505.67,7.637112867159642,7.245325179376182,7.533913582251081,7.610506626262627,8.81104288984523,7.771183274535466,7.385299999999997,-8.807529688150362,1,5.99720689826
COX1_actives0000024_docked,-36.5581,16.2369,7.48331,-2.1431,0,-0.0402041,-24.3273,791.614,1,0.56637,4,0.252196,0.892227,0.107773,3683,773,819,36,457,97,98,4,907,197,212,7,0,0,0,0,0,0,0,0,217,55,53,1,441,87,104,7,0,0,0,0,0,0,0,0,48.0,0.0,17.0,21.0,0.0,0.0,-104287.325758,1.0,31.0,0.0,0.0,0.0,0.0,.9,51.57,0.12,83.55,462.43,7.425535968267193,7.423679593684092,7.194743639804645,7.253533178210674,4.647526125937219,5.111549511084932,6.471999999999998,-9.555485809997098,1,5.98196969182
COX1_actives0000025_docked,-29.837,14.9661,-3.52453,0.00975184,0,0,-25.7056,798.586,0,0.544794,2,0.246728,0.889419,0.110581,4357,897,973,39,0,0,0,0,693,133,146,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,2.0,7.0,25.0,0.0,0.0,24807.1682965,0.0,39.0,0.0,0.0,0.0,0.0,-.3,26.89,0.53,35.53,484.75,8.012443219025501,6.580327616994115,6.891051964646466,6.934950380286382,6.807435443892787,6.935944004891832,7.125799999999998,-9.603702775722331,1,6.05032835265
COX1_actives0000026_docked,-29.2118,6.70197,-0.849293,-2.2487,0,-0.655861,-29.7897,655.533,1,0.621929,3,0.240126,0.916765,0.0832352,3306,679,730,30,248,46,52,2,518,101,104,2,0,0,0,0,0,0,0,0,0,0,0,0,468,91,108,4,0,0,0,0,0,0,0,0,38.0,0.0,7.0,9.0,0.0,0.0,-58579.4365981,1.0,23.0,0.0,0.0,0.0,0.0,-.4,36.30,0.07,49.33,361.25,6.140589425764108,7.695900663003655,7.237387843365781,6.630081240925733,7.1239886715700536,6.461794190423467,6.9061999999999975,-8.254190841251077,1,5.96355261592
COX1_actives0000027_docked,-37.603,21.0111,0.368165,-0.824191,0,0,-27.4424,1045.93,0,0.545717,3,0.252419,0.870092,0.129908,4871,1058,1130,45,438,92,99,6,226,48,51,4,0,0,0,0,0,0,0,0,0,0,0,0,462,84,100,6,0,0,0,0,0,0,0,0,43.0,5.0,21.0,9.0,0.0,0.0,4476.72008927,1.0,32.0,0.0,0.0,0.0,0.0,-1.4,35.66,0.41,41.13,612.26,7.6071126046302195,7.043103060328563,7.143882032578526,7.364356230158728,6.006926286677486,5.882544168300011,6.643999999999998,-8.023401146027703,1,6.00104932618
COX1_actives0000028_docked,-29.5428,15.2822,-4.29523,-0.966159,0,-0.0375078,-26.6651,667.403,1,0.580905,1,0.249254,0.894969,0.105031,3972,787,871,38,241,46,51,2,235,48,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,9.0,21.0,0.0,0.0,46665.4368702,1.0,48.0,0.0,0.0,0.0,0.0,-1.1,28.74,0.12,26.03,374.63,6.6921733742171465,6.721559463314455,6.64260729637029,6.4994608986568965,7.0486307247605815,6.730820740276135,7.094499999999998,-9.02497799580594,1,5.9855602826
COX1_actives0000029_docked,-32.7172,16.5887,-4.73404,-0.116174,0,0,-28.8671,824.568,0,0.564192,3,0.254186,0.920279,0.0797212,4627,962,1019,38,0,0,0,0,462,90,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,1.0,8.0,11.0,0.0,0.0,19890.8039498,0.0,39.0,0.0,0.0,0.0,0.0,-1.7,27.08,0.55,26.30,514.20,7.355837358156829,7.259798285381282,6.993442677489177,7.111924927683428,6.219914541658372,5.9396865957606755,6.6684999999999945,-9.338380159731585,1,6.02399421921
COX1_actives0000030_docked,-32.4793,13.6199,2.56764,-1.3754,0,0,-24.4992,818.897,0,0.567956,3,0.209506,0.866787,0.133213,3995,851,916,42,215,45,50,3,903,195,199,8,0,0,0,0,0,0,0,0,245,45,47,2,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,18.0,15.0,0.0,0.0,2248.81082378,0.0,43.0,0.0,0.0,0.0,0.0,-.7,37.96,0.22,73.33,464.12,7.203824766426254,6.6815295133755175,6.553441270229762,6.754628720057723,8.485655656371566,8.270832880581757,7.208499999999999,-7.3643198674540855,1,5.9793868022
COX1_actives0000031_docked,-40.9352,47.1308,12.3286,0.152906,0,-1.23682,-4.30614,850.073,1,0.60174,5,0.244627,0.879156,0.120844,3560,773,855,44,630,159,164,6,406,110,114,5,653,162,165,3,0,0,0,0,205,55,60,2,478,92,105,4,0,0,0,0,0,0,0,0,40.0,23.0,31.0,35.0,2.0,0.0,14152.5800856,3.0,38.0,0.0,0.0,0.0,0.0,.8,66.39,0.06,77.98,472.51,8.225758660247951,7.836087473748467,7.788502105339101,7.769879971250973,9.407118260715675,7.367909365708884,7.0269999999999975,-11.342034036490217,1,6.3091009032
COX1_actives0000032_docked,-26.6948,15.226,-4.27251,-1.22344,0,0,-25.0573,847.63,0,0.563396,1,0.229431,0.852745,0.147255,4188,909,958,37,234,42,45,3,452,93,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,1.0,12.0,14.0,0.0,0.0,90220.8578518,0.0,27.0,0.0,0.0,0.0,0.0,1.6,23.91,0.68,30.49,543.63,7.251753019147555,7.162986775835268,6.700567667763612,6.657686902597401,6.638967183259252,6.636938895866664,5.768999999999998,-8.322586115349145,1,5.96259175957
COX1_actives0000033_docked,-36.1666,9.3857,3.5439,-5.86263,-0.548472,-1.96819,-36.1684,733.302,3,0.613423,2,0.277692,0.862991,0.137009,4160,882,963,41,194,56,60,2,452,104,107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,36.0,26.0,0.0,3.0,-92223.1886237,3.0,41.0,0.0,0.0,0.0,0.0,-4.3,32.91,0.11,60.16,409.30,7.726290844506229,6.885826905150404,7.014307942612946,6.947988056110558,6.292550666463621,5.4049567429940915,6.365400000000001,-10.060728517081218,1,6.03425851714
COX1_actives0000034_docked,-32.0023,11.361,-6.35352,-2.6919,0,0,-36.4423,844.948,0,0.62744,1,0.241024,0.890748,0.109252,4302,937,954,37,478,81,96,5,206,54,56,1,0,0,0,0,0,0,0,0,237,43,46,4,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0.0,12.0,21.0,0.0,0.0,-39532.76514,0.0,35.0,0.0,0.0,0.0,0.0,.8,30.67,0.42,26.53,494.59,7.575644546727124,7.4185116048395985,6.950277185536686,7.058125650349646,6.39250520124229,6.343316711056804,6.382700000000001,-9.20322604308688,1,5.98068297745
COX1_actives0000035_docked,-36.5585,15.0939,-5.48248,-1.4439,0,0,-35.9364,777.837,0,0.577797,1,0.258995,0.882454,0.117546,4059,869,924,46,448,100,107,4,0,0,0,0,0,0,0,0,0,0,0,0,464,96,107,3,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.0,16.0,33.0,0.0,0.0,-8024.04463203,0.0,55.0,0.0,0.0,2.0,0.0,-.6,34.03,0.06,17.30,414.06,6.9806800951859795,7.363774269841264,6.983037962842718,7.088930412587418,7.621359943866398,7.553710735094562,6.853100000000004,-9.111722400195577,1,6.08803262062
COX1_actives0000036_docked,-40.7986,31.528,1.13861,-2.71725,0,0,-25.5533,921.67,0,0.574934,4,0.243242,0.897729,0.102271,4618,1004,1069,42,439,89,100,6,482,85,94,4,204,53,64,3,0,0,0,0,471,85,96,4,198,51,57,1,0,0,0,0,0,0,0,0,60.0,0.0,19.0,35.0,0.0,0.0,-42614.6575306,0.0,47.0,0.0,0.0,0.0,0.0,0,57.27,0.00,73.05,523.17,7.941161794749172,7.813788731823729,7.721964164779668,7.5564312471417505,8.635898030127835,9.215483469860951,7.2017000000000015,-9.822502010518583,1,5.96603208383
COX1_actives0000037_docked,-32.6412,7.22011,13.5112,-2.16438,0,0,-19.1101,700.491,0,0.570485,4,0.281861,0.891775,0.108225,2731,557,607,33,669,142,153,8,421,106,107,4,640,161,167,3,0,0,0,0,217,53,54,3,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.0,23.0,16.0,0.0,0.0,-135415.755844,0.0,30.0,0.0,0.0,0.0,0.0,-.1,40.81,0.58,71.09,435.21,6.307804322279855,7.297329297294207,7.098633815351318,6.994499429292931,7.4471306366306,6.41468837493085,6.9375,-8.614352030662841,1,6.00398345275
COX1_actives0000038_docked,-36.4125,12.1959,0.374102,0.251428,0,-0.106474,-29.5884,882.791,1,0.566068,4,0.246996,0.8311,0.1689,3353,691,742,32,836,191,208,14,231,41,48,2,0,0,0,0,0,0,0,0,401,102,104,4,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.0,31.0,18.0,0.0,0.0,-68635.60933,0.0,23.0,0.0,0.0,0.0,0.0,1.8,31.36,0.60,71.79,500.98,6.683821982327304,7.6059550462870416,7.303769535825284,7.309935540626038,7.108236721686089,7.80795818136797,5.832299999999999,-7.81509896821614,1,5.99531304163
COX1_actives0000039_docked,-30.4962,13.4691,7.17718,-3.35684,0,0,-20.5221,753.655,0,0.568701,5,0.227442,0.895472,0.104528,2952,600,653,33,664,146,158,9,656,152,156,4,645,152,167,3,0,0,0,0,208,54,54,1,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0.0,14.0,15.0,0.0,0.0,-113916.26983,0.0,28.0,0.0,0.0,0.0,0.0,0,53.48,0.15,80.32,434.50,7.27613456421002,7.242326790154287,7.286367242923744,7.058732691197689,8.387678228913193,7.945777803348926,6.9851,-7.032317585827664,1,5.98354716307
COX1_actives0000040_docked,-26.8822,7.01106,-4.94039,-1.64125,0,0,-30.0433,613.509,0,0.55412,1,0.227447,0.865128,0.134872,3646,779,833,38,236,45,52,2,230,50,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,12.0,19.0,0.0,0.0,-22905.8900194,0.0,42.0,0.0,0.0,0.0,0.0,-.7,28.74,0.06,26.03,343.13,6.468587581276542,6.4194531293706225,6.302399909035405,6.279066313519809,5.673173804008714,6.263037296114321,6.588099999999998,-9.283171265667061,1,5.95464659463
COX1_decoys0000001_docked,-29.5972,14.1809,9.27169,-2.18612,0,0,-15.0145,792.843,0,0.596466,1,0.199943,0.896765,0.103235,4524,958,1003,47,212,54,51,2,679,148,163,8,0,0,0,0,0,0,0,0,227,46,53,2,0,0,0,0,0,0,0,0,0,0,0,0,31.0,4.0,8.0,15.0,0.0,0.0,-31417.9192313,0.0,24.0,0.0,0.0,0.0,0.0,5.3,20.82,0.70,75.00,496.05,7.470344092007261,6.89160734909535,6.734580917748913,6.932182249195251,6.008805272946362,6.955043801857182,7.0684000000000005,-8.756380965932495,0,5.98506497052
COX1_decoys0000002_docked,-36.6198,14.0456,10.0371,-3.32394,0,0,-23.4003,847.078,0,0.549603,3,0.258418,0.769818,0.230182,3631,795,861,47,1456,346,359,13,0,0,0,0,0,0,0,0,0,0,0,0,204,51,51,3,0,0,0,0,0,0,0,0,0,0,0,0,41.0,8.0,12.0,17.0,0.0,0.0,7827.89515549,0.0,29.0,0.0,0.0,1.0,0.0,4.5,30.18,0.65,62.45,508.91,7.5399451036616085,7.75875426578976,7.4585898627483616,7.438335243312244,7.033549631521244,6.372425743979167,6.870800000000003,-8.043846988933218,0,5.96509141718
COX1_decoys0000003_docked,-31.3396,10.0143,-2.78545,-2.93006,0,0,-32.495,902.436,0,0.625149,4,0.202501,0.937655,0.0623455,3493,722,762,29,1159,246,260,6,223,52,51,3,0,0,0,0,0,0,0,0,464,97,109,3,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.0,12.0,8.0,0.0,0.0,41052.5230805,1.0,26.0,0.0,0.0,0.0,0.0,1.5,37.97,0.47,79.27,471.87,7.833243622323783,7.615933788211788,7.485105984543224,7.561720735764233,7.117039215751399,7.959517668441332,5.806999999999999,-7.45640042071305,0,5.96658302996
