Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
EPHB4_actives0000013_docked,-34.8574,8.22574,16.3877,-5.4788,-1.32283,0,-22.3978,762.534,2,0.703483,6,0.386549,0.755652,0.244348,3030,788,907,51,816,226,256,17,622,162,184,12,0,0,0,0,0,0,0,0,110,31,34,3,186,53,54,2,0,0,0,0,0,0,0,0,5.0,73.0,8.0,0.0,36.0,24.0,-265775.244981,4.0,34.0,0.0,0.0,0.0,0.0,-4.0,54.59,0.06,128.46,503.40,7.080630645240878,7.759018601065601,7.527199670551671,7.65570523232324,7.6528270026867915,7.384169125031106,7.0721000000000025,-8.398839622790096,1,6.02829626557
EPHB4_actives0000014_docked,-29.0211,8.20156,9.61464,-5.20722,-1.65523,-1.53272,-24.2766,741.529,3,0.684327,5,0.375141,0.706539,0.293461,3557,978,1079,55,491,141,158,9,165,46,52,2,109,31,34,1,0,0,0,0,156,49,53,3,113,32,38,3,0,0,0,0,0,0,0,0,3.0,65.0,11.0,0.0,21.0,13.0,-181398.491772,4.0,24.0,0.0,0.0,0.0,0.0,-5.4,52.97,0.05,82.00,487.86,7.150742391194768,7.72738300349651,7.273461949106452,7.319954082251081,7.06309428309355,7.018821172613968,7.2646999999999995,-8.306765597769834,1,5.9784514779
EPHB4_actives0000015_docked,-35.2213,8.07731,6.96181,-4.28073,-2.02297,0,-32.5957,785.46,1,0.718772,6,0.336852,0.742976,0.257024,3968,1047,1183,62,844,227,263,14,482,137,158,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,55.0,8.0,0.0,20.0,9.0,-28414.375687,1.0,31.0,0.0,0.0,1.0,0.0,-.1,50.58,0.14,80.87,542.20,8.248606717346478,7.817361393606397,7.657986709068713,7.5144823008658,7.005227073972807,6.626468837626298,6.5658,-10.21421449582936,1,5.97987461013
EPHB4_actives0000016_docked,-30.6101,15.8761,14.0694,-4.07767,0,0,-13.3168,811.165,0,0.72194,9,0.385265,0.688133,0.311867,3834,1088,1193,48,980,286,300,13,134,39,50,1,750,198,218,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,50.0,27.0,0.0,21.0,21.0,-142192.896565,4.0,20.0,0.0,0.0,1.0,0.0,-3.8,80.01,0.08,96.24,635.47,7.572921319375025,7.86609583766233,7.670698106782106,7.687447883505381,6.40332339345288,6.749054561912666,6.7741999999999996,-7.822452235054764,1,6.051063282
EPHB4_actives0000017_docked,-32.417,14.8859,6.34746,-4.85822,-0.583378,0,-25.553,661.823,1,0.718431,4,0.356745,0.820205,0.179795,3192,875,969,52,506,148,159,9,0,0,0,0,217,55,59,4,0,0,0,0,163,46,51,3,216,50,60,4,0,0,0,0,0,0,0,0,3.0,64.0,8.0,0.0,25.0,14.0,4300.25996108,4.0,28.0,0.0,0.0,0.0,0.0,-2.1,43.95,0.00,51.80,410.56,7.595182650709259,7.593520545177039,7.1614643136863165,7.226127347929853,8.996220306844792,8.094583531836937,7.502999999999998,-9.719592761992415,1,6.03527202599
EPHB4_actives0000018_docked,-37.2532,11.7433,7.59608,-11.433,-0.727289,-0.828991,-37.2721,796.957,2,0.71686,7,0.350736,0.726699,0.273301,3578,941,1050,55,350,99,106,7,429,105,124,4,127,34,32,1,0,0,0,0,400,98,114,5,118,35,40,2,0,0,0,0,0,0,0,0,8.0,71.0,15.0,0.0,21.0,15.0,-45141.3457486,5.0,31.0,0.0,0.0,0.0,0.0,-4.3,53.15,0.05,73.05,503.85,8.06014816339207,7.715346127594624,7.514429159590405,7.493099358585859,8.630100150929604,7.619673063012103,7.521899999999999,-9.074981281070935,1,5.95935316714
EPHB4_actives0000019_docked,-25.1593,11.8474,7.99391,-6.92166,-1.0467,0,-20.3339,921.165,1,0.705185,8,0.353066,0.65505,0.34495,3719,1066,1171,50,1146,310,340,16,135,39,35,1,175,61,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,13.0,0.0,18.0,9.0,-144365.911519,2.0,23.0,0.0,0.0,1.0,0.0,-5.8,73.90,0.08,96.24,640.72,7.266810944451059,7.818501721334212,7.53258016006217,7.482282548562547,5.63875549441409,5.572590594827678,6.579,-7.009625237505076,1,6.23495829457
EPHB4_actives0000020_docked,-38.3568,52.4355,10.3892,-7.26898,-1.75562,0,-10.2798,838.779,1,0.709658,5,0.439101,0.710555,0.289445,4486,1186,1328,66,793,233,251,15,102,29,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,75.0,6.0,0.0,39.0,13.0,-164950.736625,5.0,38.0,0.0,0.0,1.0,0.0,-5.6,45.88,0.32,63.17,695.53,7.3900936934711385,7.298985664835158,7.233796616383613,7.390205188311688,7.7271923139400505,7.629466146034922,7.646099999999998,-9.351719739367551,1,6.14394303781
EPHB4_actives0000021_docked,-31.4398,22.8721,10.4678,-6.53628,0,0,-15.6051,797.217,0,0.695075,7,0.411037,0.631711,0.368289,3804,1066,1218,60,1015,291,331,15,159,41,53,2,290,81,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,18.0,0.0,25.0,24.0,5433.50444046,3.0,27.0,0.0,0.0,1.0,0.0,-4.6,73.90,0.11,87.45,662.41,7.962204502422429,7.5912393966588905,7.5546986777111815,7.486210089077583,4.130938653763463,5.017562365421699,7.234699999999999,-7.2229754622551186,1,6.15274546565
EPHB4_actives0000022_docked,-28.7616,4.89854,8.88679,-5.38876,0,0,-25.1084,981.923,0,0.694466,11,0.384076,0.648523,0.351477,4052,1107,1239,50,1131,311,357,15,239,68,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,48.0,24.0,0.0,12.0,15.0,-53939.903926,0.0,27.0,0.0,0.0,1.0,0.0,-7.4,59.67,0.11,105.47,670.20,7.036835812224299,7.691963300421796,7.314167898878902,7.49226714862915,5.768734830747378,5.566344758593446,6.912400000000004,-7.56745570530756,1,6.20834937792
EPHB4_actives0000023_docked,-34.236,11.6625,13.3139,-8.07216,-1.44586,0,-25.6024,760.745,1,0.719151,7,0.392241,0.754648,0.245352,3115,815,933,53,709,191,219,15,617,162,182,11,0,0,0,0,0,0,0,0,110,30,36,3,184,53,53,2,0,0,0,0,0,0,0,0,5.0,69.0,5.0,0.0,33.0,7.0,-126011.736595,3.0,34.0,0.0,0.0,0.0,0.0,-3.3,51.53,0.11,102.44,516.10,7.1193652077613665,7.989275012321012,7.6709242043512065,7.587003438672438,6.936089658289417,6.8757647141144735,7.060900000000003,-8.00079133824293,1,5.96798098426
EPHB4_actives0000024_docked,-26.1419,52.9997,8.57091,-7.8949,0,0,2.15693,830.002,0,0.715529,10,0.449103,0.668047,0.331953,3564,997,1092,43,1122,302,328,14,128,37,35,1,0,0,0,0,0,0,0,0,0,0,0,0,140,45,57,1,0,0,0,0,0,0,0,0,0.0,38.0,21.0,0.0,15.0,12.0,-132779.947587,3.0,22.0,0.0,0.0,0.0,0.0,-3.9,61.50,0.04,96.24,625.79,7.176915182919915,7.8678751796536694,7.519635023032534,7.498768098845603,5.57216422305672,5.554427463882816,6.570100000000002,-6.660676021940699,1,6.26589430014
EPHB4_actives0000025_docked,-30.5933,9.46683,12.2717,-4.30882,0,0,-18.7224,798.945,0,0.69477,8,0.398984,0.702589,0.297411,3876,1094,1207,46,846,247,257,11,279,82,92,3,578,149,162,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,53.0,25.0,0.0,20.0,18.0,-56167.2418671,3.0,23.0,1.0,0.0,0.0,0.0,-3.7,76.31,0.08,93.44,629.53,7.337148097223374,7.910944083666327,7.655524444555446,7.530273249639242,5.44898522070213,6.349292550368923,6.860400000000001,-7.606725769840837,1,6.09987982718
EPHB4_actives0000026_docked,-34.2276,10.2659,4.46719,-2.49308,0,0,-28.5128,826.542,0,0.702889,8,0.377153,0.714473,0.285527,3764,1008,1112,60,326,91,107,7,634,163,177,8,100,31,26,0,0,0,0,0,162,48,51,3,117,33,33,1,0,0,0,0,0,0,0,0,8.0,56.0,12.0,0.0,13.0,12.0,-59685.149193,1.0,23.0,0.0,0.0,0.0,0.0,-3.8,55.97,0.14,66.60,556.14,7.696242902582554,7.630478352092356,7.368206170274175,7.144838108225111,7.293189631230138,7.37036330610556,7.365299999999998,-7.513662300729516,1,5.95990930788
EPHB4_actives0000029_docked,-22.8193,4.56377,8.77556,-6.30518,0,0,-19.4877,849.393,0,0.707408,7,0.413979,0.632848,0.367152,3706,1062,1175,48,966,268,312,15,169,44,52,3,283,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,12.0,0.0,9.0,13.0,24333.9255215,0.0,23.0,0.0,0.0,0.0,0.0,-4.6,73.30,0.11,96.24,673.79,6.829622925067672,7.797184256909757,7.3150027821622885,7.535592055555554,4.289294537749063,5.185398749724147,6.7269,-6.2152797810410405,1,6.1512754928
EPHB4_actives0000030_docked,-28.4475,5.18941,7.81239,-4.40246,0,0,-23.7295,936.375,0,0.698545,11,0.346673,0.675229,0.324771,3989,1103,1228,48,1161,322,358,15,133,41,45,2,0,0,0,0,0,0,0,0,0,0,0,0,108,34,36,0,0,0,0,0,0,0,0,0,7.0,51.0,28.0,0.0,3.0,17.0,59126.8794766,0.0,27.0,0.0,0.0,1.0,0.0,-7.1,59.53,0.08,96.24,636.23,7.532192207666594,7.655639113608613,7.13652608386059,7.584947621933625,5.639149022348918,5.63946829612893,7.0118000000000045,-7.716166956466464,1,6.2169616722
EPHB4_actives0000032_docked,-31.252,5.74714,10.1015,-6.86489,0,0,-26.2385,810.435,0,0.709903,8,0.498039,0.663979,0.336021,3802,1059,1193,48,1130,311,348,13,265,86,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,22,23,0,0,0,0,0,3.0,51.0,26.0,0.0,14.0,11.0,34464.6363963,1.0,21.0,0.0,0.0,0.0,0.0,-6.9,64.81,0.11,114.70,701.85,7.125254168958781,7.902069545010539,7.698163619269619,7.701979730880232,6.088850679969159,5.584612893976826,6.435000000000001,-6.2455824499866885,1,6.01614897897
EPHB4_actives0000033_docked,-32.7749,28.9535,16.1091,-4.31029,0,0,-6.76856,933.307,0,0.670509,12,0.45063,0.644795,0.355205,4071,1128,1249,52,1129,292,330,18,325,96,102,2,332,99,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,60.0,29.0,0.0,5.0,21.0,-107037.21781,4.0,31.0,0.0,0.0,0.0,0.0,-6.6,82.27,0.20,114.70,794.43,7.17997392734574,7.982435897713387,7.773133953712947,7.88317067277167,5.034793031129703,5.615067800428446,6.776300000000001,-6.3793891576668456,1,6.22037129662
EPHB4_actives0000034_docked,-35.1787,9.36229,10.5221,-3.4544,-2.33503,0,-27.7139,800.895,2,0.691502,7,0.297459,0.700491,0.299509,3771,999,1141,61,855,232,262,14,678,188,215,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,55.0,14.0,0.0,17.0,16.0,-182772.097741,4.0,30.0,0.0,0.0,1.0,0.0,-1.1,52.69,0.10,101.10,515.73,7.997611487454003,7.9006075171495125,7.784372574148076,7.445918626984129,7.546757649642162,7.799222457088483,6.781199999999996,-10.47462487654737,1,6.08450487145
EPHB4_actives0000036_docked,-29.1089,8.14386,6.06334,-3.95104,-0.934536,0,-24.5887,781.257,1,0.717811,3,0.344383,0.722799,0.277201,4295,1220,1381,70,624,181,200,10,419,130,143,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,12.0,0.0,21.0,14.0,-81899.58733,3.0,28.0,0.0,0.0,0.0,0.0,2.6,52.93,0.32,69.45,634.36,7.002573121911068,8.043237062326563,7.728585802919308,7.637535241425245,6.069500829481466,7.594270542813917,7.562899999999996,-9.385660408465144,1,6.06179658618
EPHB4_actives0000037_docked,-31.3437,7.70679,6.46257,4.77513,0,0,-17.927,812.51,0,0.670501,9,0.350208,0.704763,0.295237,3883,1048,1163,63,778,217,248,11,635,176,197,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,47.0,13.0,0.0,23.0,4.0,113660.847695,0.0,22.0,0.0,0.0,0.0,0.0,.2,54.77,0.14,101.10,547.38,7.092138834000382,7.818043311410812,7.583426950160958,7.27745336075036,6.619269257311987,5.9015027168756164,6.790800000000001,-10.327580120587308,1,5.99410263311
EPHB4_actives0000038_docked,-27.927,4.4886,8.65387,-10.0486,0,0,-28.1805,887.986,0,0.696633,10,0.384516,0.663485,0.336515,3988,1095,1224,46,1174,321,362,14,153,43,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,53.0,30.0,0.0,4.0,18.0,36891.4706739,1.0,30.0,0.0,0.0,1.0,0.0,-6.0,55.48,0.08,96.24,624.10,7.054035348634608,7.588933201576195,7.471691462759471,7.465929305083811,5.089623168247169,5.316461838571333,6.670900000000001,-7.740373136656103,1,6.19675585879
EPHB4_actives0000039_docked,-31.4153,7.23863,8.74666,-2.41078,0,0,-23.1475,851.644,0,0.69103,5,0.405012,0.649179,0.350821,3903,1039,1194,57,683,191,224,12,108,30,33,3,0,0,0,0,0,0,0,0,0,0,0,0,401,107,116,6,0,0,0,0,0,0,0,0,6.0,43.0,7.0,0.0,8.0,6.0,40652.5076478,0.0,23.0,0.0,0.0,1.0,1.0,-4.8,49.79,0.27,63.17,661.97,6.759263414378223,7.550161043734046,7.096730301087798,7.3610891818181825,5.736713285259544,6.013681608699749,7.662000000000001,-8.09903643645771,1,6.20299639622
EPHB4_actives0000040_docked,-26.824,18.7561,10.0128,-2.67606,0,0,-10.1733,919.548,0,0.691172,6,0.381462,0.634627,0.365373,3029,859,933,43,1012,291,319,12,328,91,91,5,0,0,0,0,0,0,0,0,126,34,32,1,74,20,22,1,0,0,0,0,0,0,0,0,0.0,38.0,16.0,0.0,13.0,11.0,-74402.0999117,2.0,18.0,0.0,0.0,0.0,0.0,-6.8,50.90,0.36,106.51,660.05,7.126350942823789,7.911294133477633,7.7227263701298705,7.306787033910535,4.410780217825948,5.033688480242023,6.018,-7.019505218367606,1,6.01031676955
EPHB4_decoys0000001_docked,-22.6355,8.41663,6.87625,1.08817,0,0,-10.924,815.918,0,0.690291,6,0.410878,0.705656,0.294344,4353,1190,1309,57,298,78,87,2,441,122,132,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,31.0,5.0,0.0,7.0,4.0,-150030.481766,1.0,13.0,0.0,0.0,0.0,1.0,-9.5,17.84,0.86,70.92,787.29,6.526906091444917,7.986812192141188,6.785423506424955,6.978448955655453,4.757434008497706,6.681710879665652,6.6282000000000005,-7.314787530197631,0,5.95720062583
EPHB4_decoys0000002_docked,-30.6174,8.30774,9.67207,-7.13246,-1.76055,0,-25.4256,836.269,1,0.674651,6,0.357624,0.676477,0.323523,4262,1214,1361,69,583,175,185,9,446,134,144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,7.0,0.0,25.0,3.0,-80078.2142164,2.0,16.0,0.0,0.0,0.0,0.0,2.9,49.70,0.61,69.45,702.24,7.830817243591473,8.003267984293485,7.844523240870241,7.560463015595517,6.233311100073052,7.008259961623471,7.093900000000002,-10.266895266436375,0,6.02364308585
EPHB4_decoys0000003_docked,-19.7861,4.06394,9.02105,1.52052,0,0,-7.84518,757.038,0,0.664743,4,0.375469,0.726919,0.273081,3349,898,1024,50,397,108,124,6,273,77,84,4,741,209,236,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,17.0,0.0,1.0,9.0,-35885.1578609,0.0,12.0,0.0,0.0,1.0,0.0,1.5,64.82,0.59,57.09,583.99,5.549980691594443,7.39276349639249,6.604322062953385,6.722011507936506,3.3643133884162704,5.068456922824114,5.8969000000000005,-7.516523623929465,0,5.98795995862
EPHB4_decoys0000004_docked,-27.9206,25.3265,12.3219,-3.34185,0,0,-6.69898,910.997,0,0.68721,9,0.328888,0.606636,0.393364,4369,1195,1336,55,442,126,130,5,571,150,167,10,0,0,0,0,0,0,0,0,119,30,35,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,39.0,19.0,0.0,5.0,14.0,-122643.342027,3.0,14.0,0.0,0.0,0.0,1.0,1.4,51.68,0.44,81.08,610.60,7.460114961595529,7.703989544733045,7.4976792648462665,7.45578832062382,5.779400858221366,5.6186976194844425,6.2496,-9.388887556070472,0,5.95174781748
EPHB4_decoys0000005_docked,-27.8829,9.16657,6.05661,-0.57904,0,0,-18.3201,914.31,0,0.697219,10,0.391148,0.656321,0.343679,4262,1177,1314,60,377,100,110,7,599,172,182,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,31.0,6.0,0.0,4.0,8.0,-167610.130337,0.0,13.0,0.0,0.0,0.0,0.0,-1.6,33.00,0.66,76.66,777.85,6.63365847679452,7.607656394105892,7.279270329392835,7.041421275280279,6.931729605219225,7.144260723452953,7.176199999999997,-8.410227362153464,0,5.95698895481
EPHB4_decoys0000006_docked,-31.3233,15.6365,9.45025,-3.90837,0,0,-17.9286,794.801,0,0.704662,8,0.360609,0.663907,0.336093,4457,1231,1400,71,668,183,203,10,331,96,106,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,49.0,15.0,0.0,9.0,16.0,59241.4210376,3.0,26.0,0.0,0.0,0.0,0.0,-.5,54.64,0.17,80.99,605.07,6.9738584368319705,7.815447456987457,7.6241303371628435,7.568052890609385,6.109975431147423,7.159361861126983,6.932300000000002,-9.565722076574788,0,6.01196736468
EPHB4_decoys0000007_docked,-18.3194,22.5007,6.74573,-5.06742,0,0,-5.05566,766.617,0,0.660862,8,0.400276,0.761715,0.238285,4089,1129,1286,60,0,0,0,0,618,152,180,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,25.0,14.0,0.0,2.0,8.0,2731.50745018,1.0,13.0,0.0,0.0,0.0,0.0,1.5,18.00,0.90,77.76,787.95,5.721152003008786,7.738240603618599,6.431124373792871,6.687713315684307,3.2688638565197663,4.1509370982227605,6.012799999999998,-7.06944190810989,0,5.99185099826
EPHB4_decoys0000008_docked,-21.42,6.48061,5.60538,-2.25964,-0.727001,0,-16.2479,774.696,1,0.669209,5,0.411167,0.696966,0.303034,4172,1181,1309,58,0,0,0,0,489,129,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,16.0,9.0,0.0,1.0,10.0,87975.9187825,1.0,11.0,0.0,0.0,0.0,0.0,3.0,18.00,0.93,69.92,798.30,5.608319454397416,8.010934762071264,6.651481057720063,6.838241154789651,5.241298004060952,6.527773278760987,6.296100000000001,-8.048975134855496,0,5.96664216608
