Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
TK_actives0000013_docked,-30.7084,6.41546,15.213,-4.22615,-1.23675,-1.44283,-19.7757,719.605,3,0.684302,8,0.304258,0.595425,0.404575,2677,692,767,19,372,97,113,2,712,192,209,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,41.0,40.0,0.0,2.0,28.0,-294159.559411,4.0,18.0,0.0,0.0,0.0,0.0,-3.0,26.76,0.50,75.71,425.12,6.609383894276159,7.318305916168798,6.5318272048507025,6.640641612748357,4.86960723696137,6.173253828315624,5.9083,-7.071014163118633,1,6.0429775741
TK_actives0000014_docked,-30.8785,37.553,17.8559,-9.72224,-1.52048,-1.35256,-5.50047,716.417,3,0.663557,7,0.327384,0.525808,0.474192,2983,778,859,23,384,99,115,2,700,185,220,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,38.0,52.0,0.0,0.0,28.0,-290726.447352,4.0,24.0,1.0,0.0,0.0,0.0,-2.2,34.98,0.19,75.71,407.03,7.221495660782859,7.112792310108197,6.636635510045506,6.58696892779442,5.690623375025833,7.371054328716013,6.089499999999999,-7.624439879774155,1,6.02399996327
TK_actives0000015_docked,-38.9094,53.5521,19.5927,-6.55844,-1.46115,0,0.879045,903.205,2,0.691765,14,0.306285,0.572973,0.427027,4068,1047,1202,36,561,151,170,3,692,186,210,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,43.0,65.0,4.0,0.0,29.0,-476711.521861,4.0,32.0,1.0,0.0,1.0,0.0,-1.2,49.40,0.17,87.74,536.45,7.724560244887172,7.8242796428571415,7.9523474531024485,7.682767960317465,7.005998590767239,7.964147024285763,6.3037,-10.071358058148247,1,6.0574847235
TK_actives0000016_docked,-31.3389,6.05871,16.272,-4.47204,-1.36057,-2.51021,-19.9307,712.565,4,0.690525,12,0.314396,0.536438,0.463562,2804,712,798,18,385,102,116,2,758,198,228,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,39.0,43.0,0.0,3.0,25.0,-317493.710377,5.0,20.0,1.0,0.0,0.0,0.0,-2.4,26.55,0.50,75.71,425.04,6.754876857437513,7.649621016457395,6.697994908535901,6.7613931057553485,6.116232643127074,7.037095621974,5.763700000000001,-7.5233784914024575,1,5.99811868646
TK_actives0000017_docked,-31.9967,21.9628,20.0278,-8.5345,0,-0.872029,-11.7377,777.044,1,0.645044,13,0.352988,0.640235,0.359765,3110,834,950,27,948,255,286,8,731,187,212,4,95,28,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,25.0,67.0,0.0,1.0,13.0,-298830.844012,4.0,22.0,1.0,0.0,0.0,0.0,-.7,51.11,0.33,109.58,487.28,6.499578562227837,7.6739285856104695,7.58105394988345,7.535279896658904,4.424764788789128,4.99166278551362,5.3711,-8.483477582616189,1,6.01816473661
TK_actives0000018_docked,-34.445,7.07514,24.4146,-2.54048,-1.16959,0,-12.5656,576.09,3,0.723411,7,0.350472,0.641045,0.358955,2181,570,629,13,373,98,115,2,938,246,273,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,44.0,66.0,0.0,2.0,34.0,-500421.381185,4.0,21.0,1.0,0.0,0.0,0.0,-2.3,28.97,0.64,88.10,351.77,6.1713488669778815,6.174820494949494,6.083138355866362,6.572371439726938,5.2135620388099175,6.1423309889009134,6.408699999999999,-8.062734507064564,1,6.05378289667
TK_actives0000019_docked,-33.3667,36.2687,20.0536,-2.67412,-0.022789,-1.16807,2.02335,747.635,2,0.659538,9,0.346866,0.623048,0.376952,2764,729,825,24,987,264,308,10,701,182,209,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,22.0,68.0,0.0,3.0,34.0,-146338.773246,5.0,21.0,1.0,0.0,0.0,0.0,-1.1,45.56,0.35,122.47,474.56,6.0741333498138985,7.960747717978099,7.606980963425465,7.331790890387395,5.785452365533322,5.243943366430108,6.093600000000002,-8.999705294350981,1,5.99173872365
TK_actives0000020_docked,-31.0984,6.06033,16.0506,-8.6742,-2.6963,-1.56818,-25.7083,854.641,4,0.672469,8,0.357598,0.618817,0.381183,3223,861,1020,33,748,204,248,10,501,139,168,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,28.0,45.0,9.0,1.0,13.0,19108.0131275,5.0,18.0,2.0,0.0,0.0,0.0,0,53.41,0.40,109.58,544.22,5.880676054375209,7.755297462093462,7.334286728771239,7.294822785825288,4.20572638994908,5.258142339888877,6.040199999999999,-8.789518114672907,1,5.97111727006
TK_actives0000021_docked,-24.0161,9.30507,21.2203,-18.3891,-0.877054,0,-16.9578,695.12,1,0.637567,9,0.321738,0.440809,0.559191,2455,686,743,35,837,220,252,10,338,90,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,12.0,41.0,8.0,0.0,21.0,-220035.45545,5.0,12.0,1.0,0.0,0.0,0.0,-2.3,35.05,0.27,91.54,419.08,6.452032613439341,7.809282338938839,6.91435373421023,6.941780666833167,4.006025648603388,5.654777056799012,5.173500000000001,-6.107750079391567,1,5.95235144143
TK_actives0000022_docked,-24.9945,54.1742,16.8475,-6.27213,-2.12541,-0.745797,11.9563,623.354,3,0.699518,7,0.342861,0.570691,0.429309,2113,561,646,19,357,97,112,4,628,161,201,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,50,52,1,0,0,0,0,12.0,10.0,53.0,0.0,0.0,30.0,-124208.389528,5.0,8.0,0.0,0.0,0.0,0.0,-2.5,30.43,0.50,89.87,345.74,5.651753204384205,6.165001178765679,5.6728142993673005,6.164017274003772,3.271859549612374,4.540408884614243,5.2125,-6.807939280130841,1,5.95774484337
TK_actives0000023_docked,-34.6464,35.7877,25.0758,-6.51828,-3.2296,0,-1.66677,549.743,3,0.69835,6,0.352009,0.62907,0.37093,2205,578,642,12,376,99,116,2,737,191,213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,46.0,74.0,0.0,2.0,37.0,-474759.48996,5.0,26.0,1.0,0.0,0.0,0.0,-1.8,31.17,0.45,78.87,294.76,6.507863631296869,6.4955021728826745,6.239448480630483,6.486189336552332,7.028276359001283,7.200548753302751,5.868399999999999,-8.345765532844878,1,6.06156691324
TK_actives0000024_docked,-18.5985,6.05831,19.1815,-12.0644,-1.67662,-0.865503,-11.9213,610.059,2,0.62142,4,0.291816,0.489565,0.510435,1726,449,509,11,938,230,269,8,349,91,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,15.0,37.0,6.0,1.0,11.0,-159286.426705,5.0,8.0,1.0,0.0,0.0,0.0,-4.0,26.58,0.44,105.53,308.73,5.778104134083912,5.5556713357753384,5.265484885836388,5.737424351759353,4.931765134450811,4.121334808753131,5.4192,-5.563770104801379,1,5.96056809393
TK_actives0000025_docked,-34.3741,6.81605,22.9993,-7.98162,-0.633967,0,-18.4857,546.544,2,0.691039,6,0.354273,0.652971,0.347029,2020,516,586,11,380,99,116,2,947,249,281,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,48.0,61.0,0.0,2.0,33.0,-431716.409555,5.0,19.0,1.0,0.0,0.0,0.0,-2.5,28.97,0.60,88.10,321.14,5.580715123170023,5.916795069874565,5.799702919247418,6.265464568875573,6.3406285012983625,6.442350241877737,6.341099999999998,-8.410601829822399,1,6.07280312615
TK_actives0000026_docked,-39.0783,6.7184,24.1038,-9.25897,-2.83043,0,-25.6476,764.684,3,0.663899,9,0.345806,0.576165,0.423835,3201,834,968,27,373,97,117,2,943,242,273,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,39.0,84.0,0.0,0.0,34.0,-236761.774199,4.0,24.0,1.0,0.0,1.0,0.0,-.8,39.06,0.44,88.10,483.46,6.743592377295175,6.917459289543785,6.604816108891109,6.917335968309455,5.631690170547218,6.512400793839828,6.3175,-8.816327769448913,1,6.04292895863
TK_actives0000027_docked,-21.9712,5.71446,21.8552,3.45939,0,0,5.25788,696.568,0,0.637286,12,0.302672,0.551696,0.448304,2070,543,613,15,569,149,169,4,1051,276,340,12,0,0,0,0,130,33,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,16.0,71.0,0.0,0.0,6.0,-569686.34815,4.0,8.0,0.0,0.0,0.0,2.0,-3.4,38.39,0.64,151.42,430.15,5.0487560412889225,5.988900114552113,5.676477678876679,6.144133098956606,5.367499224481612,5.757444198873778,5.100499999999999,-7.037850515214545,1,5.97070291269
TK_actives0000028_docked,-25.4271,40.9642,21.7689,-7.66716,-1.02601,-0.730402,6.9153,613.225,3,0.687341,8,0.318419,0.618784,0.381216,1960,505,547,10,919,246,280,7,713,186,213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,17.0,63.0,0.0,4.0,19.0,-174519.410638,6.0,8.0,1.0,0.0,0.0,1.0,-3.4,30.50,0.60,115.08,347.49,5.5722371241474224,6.106874504884003,5.8918700957931005,6.1183430411255415,3.9599315481486186,5.082289653414402,5.571300000000003,-7.1283534505284605,1,5.99532316032
TK_actives0000029_docked,-33.7602,58.6293,25.7858,-5.16407,-1.80631,-0.36034,15.1006,558.594,4,0.680379,4,0.347085,0.617354,0.382646,2348,610,679,14,373,98,115,2,709,187,208,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,77.0,0.0,2.0,42.0,-532256.170758,7.0,21.0,1.0,0.0,0.0,0.0,-3.9,24.97,0.67,89.87,341.17,6.59130357373957,6.562661768842267,6.351259082362089,6.734589365634362,7.310517236272141,7.0039440852381265,6.739299999999998,-9.028303530965204,1,6.10124475111
TK_actives0000030_docked,-24.5739,3.96477,22.4389,-22.0756,-1.97235,-1.72664,-27.098,572.929,3,0.643117,4,0.362667,0.563677,0.436323,1861,489,567,14,838,223,265,9,548,144,162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,14.0,58.0,6.0,1.0,32.0,81985.2587192,6.0,9.0,0.0,0.0,0.0,0.0,-3.9,33.27,0.30,130.31,328.36,4.7684841770098725,6.278441438949942,5.897431123376624,6.002914965534468,4.280561872075989,4.062176842025458,5.1968000000000005,-5.214213223334291,1,6.00780171769
TK_actives0000031_docked,-37.7053,6.13686,24.0556,-9.95591,-2.41002,0,-23.7778,759.053,3,0.686374,10,0.314785,0.571674,0.428326,3228,839,936,23,373,96,116,2,932,245,270,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,40.0,60.0,3.0,0.0,32.0,-252961.396596,4.0,18.0,1.0,0.0,1.0,0.0,-1.3,39.06,0.41,88.10,451.41,7.154784827564626,6.946113806637803,6.706451049062052,6.878738921578415,4.918351687574567,6.516595548878823,6.029599999999997,-8.96431155527635,1,6.01346121654
TK_actives0000032_docked,-32.5043,38.8569,30.7272,-6.88774,0,-1.35966,10.5855,700.239,2,0.659695,10,0.317207,0.591392,0.408608,2083,550,607,12,822,213,255,8,1322,330,384,8,0,0,0,0,199,45,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,36.0,71.0,0.0,0.0,26.0,-368957.974373,6.0,16.0,0.0,0.0,0.0,1.0,-4.8,42.91,0.64,161.61,453.79,6.151626809329445,6.363860587412585,5.926690644466653,6.386196176878685,3.9235549078216723,6.068117505836482,5.7663,-6.326867884290978,1,5.98488908196
TK_actives0000033_docked,-37.3511,35.1697,34.2724,-9.57547,-0.834457,-1.82231,3.12658,662.614,4,0.705227,8,0.327571,0.650576,0.349424,2121,558,615,12,367,97,112,2,1338,335,385,10,154,39,47,1,201,47,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,40.0,59.0,0.0,2.0,37.0,-939167.61668,5.0,17.0,1.0,0.0,0.0,1.0,-3.1,43.39,0.64,125.40,420.86,5.830966730909557,5.686041764735267,5.924793180541682,6.055199357253855,4.5493011225271305,5.533203773744038,6.271399999999999,-8.507853747825415,1,6.0578834235
TK_actives0000034_docked,-36.9311,48.0935,34.8608,-11.0072,-1.41242,-1.41977,10.3077,650.142,5,0.675897,9,0.331387,0.599451,0.400549,2138,563,625,12,373,97,116,2,1499,376,439,10,0,0,0,0,206,46,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,38.0,72.0,0.0,2.0,34.0,-1071531.13816,7.0,17.0,1.0,0.0,0.0,1.0,-4.6,41.39,0.64,145.63,425.46,5.989896999894034,5.519154836052833,5.5379332890997865,6.166420783827289,5.3314308816955585,5.445440459980786,6.179499999999999,-8.312660715637742,1,6.05366393072
TK_actives0000035_docked,-16.3882,10.5757,18.7987,-18.321,0,-0.60818,-12.3139,583.893,1,0.628652,8,0.307404,0.449658,0.550342,1414,379,431,15,833,226,253,12,533,145,168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,15.0,36.0,3.0,5.0,18.0,-366133.841458,4.0,5.0,2.0,0.0,0.0,0.0,-3.5,30.61,0.38,114.76,296.96,4.962480004564791,5.545965841269835,4.8857726040626055,5.528614132256633,3.075918616089959,3.5444886378605416,4.824299999999999,-4.782215139965723,1,5.96559498049
TK_actives0000036_docked,-19.8857,11.0869,14.5739,1.06468,0,-1.60199,-0.824865,680.885,1,0.654643,12,0.31736,0.520752,0.479248,2236,596,692,22,353,92,111,3,602,160,186,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,52,59,1,0,0,0,0,8.0,4.0,55.0,0.0,0.0,5.0,45723.7477481,3.0,5.0,0.0,0.0,0.0,0.0,-.8,30.43,0.54,89.87,359.48,4.651468168206707,6.275192980685984,6.065079681929182,6.3485917485292385,3.732600988233481,4.8475235585841,5.409299999999998,-7.36514489698609,1,5.95
TK_actives0000037_docked,-34.7749,33.3414,26.8868,-11.9797,-2.3574,0,-6.2184,573.476,3,0.660232,4,0.340688,0.607794,0.392206,2116,555,623,12,373,98,112,2,726,194,214,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,52,53,2,0,0,0,0,0.0,45.0,61.0,0.0,3.0,42.0,-347357.362441,7.0,17.0,1.0,0.0,0.0,0.0,-2.9,28.00,0.64,89.87,326.76,6.291376876877631,6.035115898823402,5.968066211233211,6.348650662670662,7.392511843000954,7.198563000937158,5.8507000000000025,-8.220359247391482,1,5.96299439454
TK_actives0000038_docked,-35.156,58.982,30.1929,-6.55958,-1.04907,0,18.6799,593.903,2,0.683382,8,0.332377,0.551807,0.448193,2147,562,621,12,547,141,170,3,935,239,273,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,51.0,89.0,0.0,2.0,47.0,-1347598.66978,7.0,19.0,1.0,0.0,0.0,2.0,-4.8,29.97,0.64,125.12,363.70,6.203350034039312,6.370513175768671,6.371193474358976,7.043531027361527,6.227816964391507,5.344939358723673,5.2057,-8.142770664206777,1,6.07616720915
TK_actives0000039_docked,-22.5576,38.1176,24.6023,-9.48686,-1.78696,-2.28028,9.68795,594.424,3,0.642309,8,0.288865,0.478827,0.521173,2116,553,617,17,578,148,172,5,697,191,219,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,16.0,80.0,0.0,0.0,21.0,-1196115.74131,8.0,9.0,0.0,0.0,0.0,3.0,-2.9,25.97,0.64,104.89,354.98,5.525186731704832,7.014102696969694,6.165493482461981,6.325252162171167,5.090629093750126,5.896914881334063,4.9439,-7.245743498015983,1,5.96453821471
TK_actives0000040_docked,-38.9349,45.7854,39.5452,-7.65266,-1.26016,-0.739478,16.7386,684.646,4,0.694129,8,0.349283,0.627753,0.372247,2128,556,615,12,541,142,168,3,1523,387,437,11,0,0,0,0,206,46,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,51.0,89.0,0.0,2.0,45.0,-1600953.76633,7.0,17.0,1.0,0.0,0.0,3.0,-4.2,42.39,0.64,171.65,438.25,6.131976593206156,5.9123483369408385,5.5620578020868,6.474266612609617,5.542083599001875,5.400621279936609,5.3849,-7.9729062627167515,1,6.02122318801
TK_decoys0000001_docked,-23.3355,9.92941,18.6255,-5.83032,-1.37905,0,-7.59769,721.588,1,0.691723,11,0.329407,0.470954,0.529046,1817,495,567,25,720,196,232,8,255,70,83,6,0,0,0,0,0,0,0,0,424,109,128,2,0,0,0,0,0,0,0,0,0,0,0,0,26.0,12.0,62.0,9.0,0.0,4.0,-149789.338276,3.0,8.0,0.0,0.0,0.0,0.0,-2.7,28.67,0.36,88.23,366.95,6.63351470910991,7.253646334498831,7.12315883916084,7.203468144799635,4.914249937421121,5.274946511479519,4.975900000000001,-4.236530852452187,0,5.953087395
TK_decoys0000002_docked,-29.9725,6.17044,17.0838,-9.02737,-1.90224,-0.502995,-21.2932,751.489,2,0.689235,10,0.31714,0.590888,0.409112,2837,705,804,22,197,47,58,2,923,249,271,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,12.0,47.0,9.0,0.0,6.0,-175387.91409,2.0,20.0,0.0,0.0,1.0,0.0,-5.6,30.33,0.40,74.19,455.76,5.477433775499805,6.048518705627713,5.390239722943724,5.9248350006105,4.689212265876507,5.079509627712093,5.724500000000002,-6.626808551099643,0,5.9747255061
TK_decoys0000003_docked,-22.5265,2.99603,15.2421,-5.66886,0,-2.19245,-13.9031,728.532,2,0.665386,6,0.324017,0.555414,0.444586,1970,507,613,19,607,144,172,5,547,139,162,4,0,0,0,0,0,0,0,0,175,49,56,2,0,0,0,0,0,0,0,0,0,0,0,0,11.0,10.0,53.0,0.0,0.0,7.0,-216389.067383,3.0,9.0,0.0,0.0,1.0,0.0,-.9,24.69,0.75,71.00,448.90,6.227947671714345,6.551600219558216,6.11795666405817,6.279601321345313,2.527697361345129,4.672766741066844,5.3113,-5.305782457958039,0,5.94279358367
