Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
GBA_actives0000012_docked,-13.6577,2.2979,16.9049,-16.8318,0,-0.697053,-12.6701,338.372,1,0.731053,8,0.353419,0.468346,0.531654,1087,298,341,14,211,57,65,3,671,177,207,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,41.0,0.0,0.0,0.0,-753570.345321,4.0,2.0,0.0,0.0,0.0,2.0,-3.6,13.00,1.00,72.72,199.10,3.995591294751835,5.709070774614278,5.026162883116882,5.01237447602398,4.559611987171876,5.642210239550011,5.527299999999999,-4.274169808742771,1,6.02978567388
GBA_actives0000013_docked,-22.2779,59.7761,17.2404,-2.56591,0,0,23.9299,762.758,0,0.734294,10,0.374243,0.634363,0.365637,2793,666,772,27,986,243,278,10,331,80,80,2,633,159,193,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,105.0,0.0,0.0,1.0,-469156.354808,4.0,22.0,1.0,0.0,0.0,0.0,-1.3,52.87,0.47,81.15,535.68,6.978662357457802,7.942812454101452,7.44180779831279,7.414888453823951,2.615141762519366,3.9762019453888113,6.012199999999998,-6.508036799064763,1,5.98918735233
GBA_actives0000014_docked,-18.6788,23.9225,16.5956,2.02667,0,0,12.4006,780.296,0,0.723126,11,0.364286,0.616318,0.383682,2586,648,754,29,964,245,279,12,350,93,105,4,648,181,199,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,71.0,0.0,0.0,5.0,-92006.8679382,2.0,24.0,1.0,0.0,0.0,0.0,-1.7,50.37,0.44,81.15,503.55,4.871157405590368,7.739328730658226,7.186771791430786,7.14239966355866,3.2705201081475317,5.052029348198007,5.775200000000001,-6.792449283888758,1,5.97797481155
GBA_actives0000015_docked,-18.2303,9.17795,9.69895,-1.60081,0,0,-6.28179,679.113,0,0.729058,8,0.391133,0.608771,0.391229,2778,697,795,32,1010,257,285,14,129,34,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,58.0,0.0,0.0,0.0,-390862.50471,1.0,16.0,1.0,0.0,0.0,0.0,-.5,29.30,0.44,71.92,469.69,5.461286042117625,8.077316411421915,6.950963181779005,6.964999987623478,3.508280726969091,4.994364938706849,6.605600000000002,-6.2176247728205105,1,5.99578649589
GBA_actives0000016_docked,-20.0341,5.57869,12.1148,-1.14683,0,0,-7.6059,798.134,0,0.713628,10,0.382978,0.663227,0.336773,2827,714,824,34,958,241,270,11,522,139,155,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,74.0,0.0,0.0,0.0,-306882.590582,1.0,23.0,1.0,0.0,0.0,0.0,-.4,37.53,0.47,90.38,534.26,4.609984869387484,8.073924176767678,7.212593352941168,7.21963517155066,4.1744659983074355,5.476699297722628,6.5230000000000015,-6.171366121863318,1,5.95936284053
GBA_actives0000017_docked,-21.7041,30.5699,12.804,-4.02794,0,0,3.11792,765.618,0,0.72314,12,0.381193,0.570286,0.429714,2736,654,755,28,1015,243,274,11,356,91,98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,86.0,0.0,0.0,5.0,-621860.434514,2.0,24.0,1.0,0.0,0.0,0.0,-1.8,32.37,0.44,89.94,509.24,5.903234060413737,8.195086836663334,7.1107757582417515,7.093506497335999,4.360166673513794,5.567453313787468,6.279299999999999,-5.241153624613314,1,5.95505569012
GBA_actives0000018_docked,-18.953,30.3919,11.9401,-1.85599,0,0,6.63861,700.268,0,0.716372,5,0.418177,0.613651,0.386349,2382,601,693,26,964,245,275,12,136,31,36,1,0,0,0,0,0,0,0,0,0,0,0,0,218,56,67,2,0,0,0,0,0,0,0,0,0.0,3.0,60.0,0.0,0.0,16.0,-386054.505482,2.0,24.0,1.0,0.0,0.0,0.0,0,31.26,0.40,71.92,454.73,5.467488894324236,7.3571761418026425,6.775128259684766,6.820007912864906,3.8454661571562805,5.190847754252755,5.926699999999999,-5.833158659918618,1,5.97939116322
GBA_actives0000019_docked,-19.6357,51.8164,13.6802,-5.74767,0,0,15.8063,738.685,0,0.726993,9,0.407175,0.656403,0.343597,2596,621,713,25,980,240,267,9,355,92,97,4,211,48,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,112.0,0.0,0.0,1.0,-531091.254227,4.0,31.0,1.0,0.0,0.0,0.0,-2.8,44.37,0.44,81.15,498.85,5.261623259914274,7.780366217116209,7.131219341047834,7.007744771006769,4.197193449563692,5.483562925970421,6.172900000000002,-5.982854205436264,1,5.96839277121
GBA_actives0000020_docked,-25.6035,12.0474,16.1341,2.06106,0,0,-2.07917,854.809,0,0.742253,13,0.350421,0.578681,0.421319,3151,771,895,32,1035,256,292,12,214,58,68,3,0,0,0,0,0,0,0,0,0,0,0,0,196,49,48,2,0,0,0,0,0,0,0,0,0.0,14.0,62.0,0.0,0.0,7.0,-551227.170962,1.0,13.0,1.0,0.0,0.0,0.0,-.4,32.42,0.50,60.92,554.21,6.36731825394636,7.990556515873014,7.421779924075921,7.509066278332777,4.480784965931464,6.041768686936249,6.8412,-6.515504935211594,1,5.99952288953
GBA_actives0000021_docked,-17.5955,31.5039,9.60858,-0.39083,0,0,7.92014,720.411,0,0.718391,5,0.398742,0.675664,0.324336,2584,638,733,28,934,234,265,10,368,91,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,66.0,0.0,0.0,9.0,-182504.010089,2.0,23.0,1.0,0.0,0.0,0.0,-.4,32.38,0.44,81.15,487.29,4.837495245582746,8.153747435619936,6.904541359973357,6.869992609113103,2.944700038604051,4.55764250629283,6.221700000000002,-6.255313704195865,1,5.9683752107
GBA_actives0000022_docked,-16.7093,8.11564,8.54965,-0.488382,0,0,-5.08306,706.196,0,0.723916,11,0.401821,0.67159,0.32841,2673,673,777,32,968,246,273,12,125,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,49.0,0.0,0.0,0.0,-377526.134424,1.0,9.0,1.0,0.0,0.0,0.0,-.4,29.29,0.44,71.92,470.55,4.964802051185403,7.9537439125874165,6.866824792890117,6.816920807803303,3.6304091451421314,4.62519235771431,6.0517,-5.9740079748409824,1,5.96959663637
GBA_actives0000023_docked,-18.251,45.8875,12.1999,-3.16385,0,-0.0106134,15.0043,752.02,1,0.727,9,0.399384,0.6443,0.3557,2556,625,712,30,1048,261,282,15,517,132,149,6,0,0,0,0,0,0,0,0,0,0,0,0,119,25,26,1,0,0,0,0,0,0,0,0,0.0,5.0,68.0,0.0,0.0,0.0,-387250.42111,3.0,6.0,0.0,0.0,0.0,0.0,-1.2,40.42,0.44,90.38,516.27,5.482540917366121,7.860960675602178,6.852743475357962,6.858203770562771,3.4954544179761116,4.6266496897420035,5.5935000000000015,-5.627029289705431,1,5.97870548011
GBA_actives0000024_docked,-16.3181,7.71124,9.72651,-3.0928,0,0,-6.4475,716.996,0,0.718254,12,0.37903,0.610155,0.389845,2599,656,752,32,1021,265,290,13,128,33,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,46.0,0.0,0.0,0.0,-427791.714509,1.0,8.0,0.0,0.0,0.0,0.0,-.8,27.21,0.40,71.92,438.44,4.9982292857324975,7.9189467329892285,6.848491016555344,6.579593651237648,2.2915677635783327,4.165336094746722,6.338599999999999,-5.127622729636632,1,5.98024560652
GBA_actives0000025_docked,-19.738,20.3542,6.6889,-1.83811,0,0,-4.61074,760.076,0,0.700838,10,0.425135,0.701691,0.298309,3153,813,897,39,967,244,268,13,244,55,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,54.0,0.0,0.0,2.0,-121118.289053,1.0,15.0,0.0,0.0,0.0,0.0,.3,43.04,0.21,89.94,522.39,6.038256220300852,7.74152261832612,7.010924153806974,7.141578113275611,3.002935037744065,4.523982140430908,5.061999999999999,-5.627056513650572,1,5.99603170835
GBA_actives0000026_docked,-23.3627,51.9724,21.4746,0.130096,0,-1.25529,25.378,700.561,1,0.724969,11,0.343273,0.617841,0.382159,2646,686,774,31,211,59,64,3,657,172,208,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,63.0,0.0,0.0,3.0,-761301.252892,6.0,9.0,0.0,0.0,1.0,2.0,-3.9,13.00,1.00,72.72,473.94,5.38400366350729,4.945555943001447,5.227325446664444,5.736387784382292,5.91387768188413,5.142452711135262,5.763599999999999,-6.1257469074424495,1,5.99087645183
GBA_actives0000027_docked,-21.6489,3.32885,9.10928,0.412811,0,0,-12.4475,781.028,0,0.72185,9,0.347112,0.631939,0.368061,3414,819,919,32,516,132,148,6,366,84,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,44.0,0.0,0.0,0.0,-136309.475214,1.0,16.0,0.0,0.0,0.0,0.0,.2,29.08,0.52,54.46,548.74,5.4549821562379135,7.272159311756869,6.618554696375527,6.787413166444667,3.657735146189998,4.731200948987314,6.251200000000001,-7.007021677357413,1,5.99274477923
GBA_actives0000028_docked,-27.2143,7.07705,11.2942,-11.4157,0,-1.1782,-24.5229,746.589,2,0.709196,10,0.353745,0.56535,0.43465,3042,784,870,31,566,143,156,5,550,134,147,7,0,0,0,0,0,0,0,0,343,86,94,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,77.0,0.0,0.0,5.0,-164009.0976,2.0,22.0,2.0,0.0,0.0,0.0,-1.4,48.77,0.12,101.05,505.61,7.109445088291222,6.750257398046397,6.894506551254308,7.0477369132534085,3.7998142363482215,5.020076237455731,5.898300000000001,-6.037693248576033,1,5.95401301655
GBA_actives0000029_docked,-17.9964,1.64094,7.81659,-0.466319,0,0,-11.0327,766.496,0,0.723575,3,0.441495,0.654731,0.345269,3371,783,885,28,409,98,103,4,261,65,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,0.0,0.0,5.0,-8587.14593322,0.0,4.0,0.0,0.0,0.0,0.0,-.9,29.08,0.58,54.46,637.57,5.737909907309102,6.660164829836828,6.304339347374848,6.241890094017094,3.368757510299422,4.878316633705519,6.0339,-5.648247153899993,1,5.96218578366
GBA_actives0000030_docked,-29.7961,5.41349,27.9586,-13.0195,0,-3.95918,-16.0922,869.864,3,0.72913,10,0.404054,0.603641,0.396359,3282,811,903,34,653,145,168,5,1055,293,329,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,105.0,0.0,0.0,3.0,-100348.934903,7.0,18.0,0.0,0.0,1.0,0.0,-5.4,35.11,0.90,143.89,704.08,5.592145386732971,6.330099553280052,6.369496806804304,6.809320258241755,5.1941657697603585,5.305321534710941,5.5739,-5.685602044874012,1,6.01399460824
GBA_actives0000031_docked,-20.0984,23.8806,7.64335,1.38747,0,0,0.131002,670.206,0,0.72043,11,0.412147,0.686297,0.313703,2951,698,813,30,553,147,168,7,664,162,177,5,0,0,0,0,0,0,0,0,138,33,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,73.0,0.0,0.0,0.0,-88544.4938314,2.0,19.0,1.0,0.0,0.0,0.0,-2.9,50.63,0.11,101.30,502.12,5.805418574211736,7.512567011655005,6.724549089648919,6.888197469141963,4.501668410987135,5.838428720564713,6.598800000000003,-6.5275509353413605,1,5.9527747006
GBA_actives0000032_docked,-21.1395,4.16881,7.46005,-1.4587,0,0,-13.2912,679.248,0,0.718522,3,0.493575,0.667176,0.332824,3246,801,893,31,426,104,118,5,142,34,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,52.0,0.0,0.0,3.0,-36028.2607133,2.0,12.0,0.0,0.0,0.0,0.0,-3.0,25.08,0.58,45.23,617.69,5.876024441274739,6.7617154269064175,6.133832487140313,6.301778615828614,4.730775278368722,5.518444572791551,6.8385000000000025,-6.801855474790713,1,5.97118665391
GBA_actives0000033_docked,-20.6259,3.70364,8.93899,-1.00505,0,0,-11.3107,690.767,0,0.71148,2,0.45503,0.630709,0.369291,3309,806,915,35,458,112,124,6,144,34,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,56.0,0.0,0.0,2.0,88889.2357764,4.0,13.0,0.0,0.0,0.0,0.0,-2.3,25.08,0.57,45.23,592.37,6.017864004120739,6.787426170052164,6.27250971441304,6.448763976578973,5.210800608186161,5.2839716409253965,6.756900000000001,-6.625462756584394,1,5.97320954858
GBA_actives0000034_docked,-23.4802,29.9734,24.8075,2.07088,0,-1.69295,18.0015,695.609,2,0.726639,13,0.356505,0.544095,0.455905,2754,720,812,33,208,54,66,3,869,234,265,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,68.0,0.0,0.0,3.0,-1059025.74941,6.0,14.0,0.0,0.0,0.0,2.0,-3.3,17.00,1.00,92.95,511.88,5.324861992814805,5.4947015445110505,5.708600217948716,5.82730542779443,4.8124040731673166,3.9068524895649936,5.1557,-6.178312001077123,1,5.99873238703
GBA_actives0000035_docked,-22.3135,2.24273,22.8155,-6.58555,0,0,-5.48447,672.767,0,0.715804,13,0.402808,0.607219,0.392781,2735,702,803,37,195,56,58,3,1067,286,314,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,72.0,0.0,0.0,0.0,-511495.731995,5.0,8.0,0.0,0.0,0.0,2.0,-6.0,21.00,1.00,113.18,550.46,5.089828172779381,5.561329514208019,5.3660044424464415,5.86651161000111,4.563389555725487,3.752480898808609,5.353099999999999,-5.761742835025546,1,5.97500380326
GBA_actives0000036_docked,-19.3403,50.8361,10.126,-1.40657,0,0,16.0864,719.111,0,0.70677,4,0.435568,0.646258,0.353742,2386,582,672,22,903,227,256,9,291,69,78,2,0,0,0,0,0,0,0,0,0,0,0,0,200,47,61,2,0,0,0,0,0,0,0,0,0.0,1.0,53.0,0.0,0.0,15.0,-322941.928555,3.0,18.0,1.0,0.0,0.0,0.0,1.6,36.42,0.44,81.15,501.74,6.181803250659779,7.461084982850487,6.608964118381619,6.7378038131313085,4.413797129034247,5.328863919457985,6.050999999999998,-5.720768015288759,1,5.96366709147
GBA_actives0000037_docked,-20.6155,46.0905,13.1602,-10.3873,0,-1.28489,6.33938,643.882,2,0.711946,10,0.351419,0.563313,0.436687,2516,646,702,29,369,93,105,5,602,152,171,4,0,0,0,0,0,0,0,0,194,46,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,71.0,0.0,0.0,1.0,-173140.485312,4.0,9.0,0.0,0.0,0.0,0.0,-2.4,32.14,0.29,69.64,426.35,5.670472938087704,7.207568806360301,7.113731888500381,6.668758780663782,3.0974645353894674,4.00675538954071,6.227,-5.459185219482144,1,5.95526708791
GBA_actives0000038_docked,-21.2613,4.05379,5.06596,-2.96653,0,0,-17.9849,649.174,0,0.740825,4,0.486242,0.686502,0.313498,3053,756,841,30,420,105,113,5,140,32,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,49.0,0.0,0.0,1.0,-62172.1183177,1.0,18.0,0.0,0.0,0.0,0.0,-4.1,25.08,0.55,45.23,586.26,5.579851935379524,6.6072177227217175,5.978656476317801,6.238943332278828,4.922421343314348,5.0033814123795874,6.858099999999999,-5.945643167867404,1,5.95271960784
GBA_actives0000039_docked,-18.325,2.89021,6.86296,-8.20811,0,-0.746169,-19.0739,639.739,1,0.716625,7,0.459337,0.654443,0.345557,2485,579,665,22,382,85,95,3,453,108,118,4,0,0,0,0,0,0,0,0,260,53,62,1,222,60,69,2,0,0,0,0,0,0,0,0,0.0,5.0,49.0,0.0,0.0,0.0,-114550.50603,1.0,21.0,1.0,0.0,0.0,0.0,-.1,49.69,0.00,88.16,456.73,6.344198705595364,7.326358308358303,7.135360276057274,6.466053122599615,4.3699768521031945,5.087791136849745,6.2884,-5.316882298716991,1,5.95326703586
GBA_actives0000040_docked,-23.1414,6.0889,7.07525,-0.697668,0,0,-15.0206,840.675,0,0.709422,8,0.433224,0.673132,0.326868,3912,909,1027,36,730,174,181,5,195,52,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,54.0,0.0,0.0,7.0,80480.5464591,0.0,24.0,0.0,0.0,0.0,0.0,1.2,35.85,0.46,74.25,676.24,7.161960916548518,7.322809172272171,6.793510789782108,6.895237965145961,5.27425331753542,4.952653834101245,6.5678,-7.411013851105069,1,5.99294324934
GBA_decoys0000001_docked,-29.8744,18.2561,13.7183,-4.9765,0,-1.80708,-13.1596,760.17,2,0.720066,5,0.404853,0.564668,0.435332,2670,673,756,27,718,182,204,8,393,100,107,4,0,0,0,0,0,0,0,0,349,86,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,99.0,0.0,0.0,6.0,-10347.6759732,6.0,15.0,0.0,0.0,0.0,0.0,-8.8,47.44,0.24,81.91,524.73,6.3606588069514824,7.137378521070437,7.1307772450604965,7.033619505106,5.385789428386718,5.990760520283685,6.3104,-4.484467691447827,0,5.95440980392
GBA_decoys0000002_docked,-29.4772,22.7137,11.0412,-3.82068,0,0,-11.2106,829.047,0,0.70731,9,0.364079,0.596624,0.403376,3871,920,1050,35,344,86,91,3,653,154,173,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,77.0,0.0,0.0,16.0,-108834.389991,1.0,28.0,2.0,0.0,0.0,0.0,-4.5,40.86,0.27,96.32,568.60,6.414305604104011,7.320433267010766,6.586228761960265,6.720832889055383,4.021444430771317,5.499539041383108,6.0116,-7.108790071937501,0,5.98159494035
GBA_decoys0000003_docked,-28.5937,4.50657,11.8261,2.86208,0,0,-12.2714,807.351,0,0.707302,13,0.359182,0.635299,0.364701,3582,914,1022,35,362,87,104,3,576,148,170,7,0,0,0,0,0,0,0,0,0,0,0,0,133,29,30,0,0,0,0,0,0,0,0,0,0.0,16.0,85.0,0.0,0.0,3.0,-239008.688271,1.0,27.0,1.0,0.0,0.0,0.0,-4.7,42.64,0.25,59.59,535.47,6.418798892185805,7.130583430735933,6.567899509823512,6.969445502553001,5.148746342619638,6.045052686740198,7.0451,-6.77768130843999,0,5.9687419069
GBA_decoys0000004_docked,-19.0868,1.65943,7.26326,-5.61945,0,0,-16.4162,703.661,0,0.725349,10,0.365659,0.651039,0.348961,2277,568,644,26,669,165,183,8,245,64,70,3,376,88,97,2,0,0,0,0,382,96,112,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,36.0,0.0,0.0,0.0,19782.8852237,1.0,5.0,1.0,0.0,0.0,0.0,-3.0,63.09,0.15,81.91,436.67,6.2971728167015435,7.392135103896105,7.09916538672439,7.101903383838388,2.5482836907051647,3.6753051839312487,5.3512,-4.535018121701403,0,5.95283128758
