Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
SRC_actives0000024_docked,-22.9024,7.25148,4.57478,0.639573,0,0,-15.1033,739.052,0,0.626448,6,0.329443,0.673625,0.326375,2872,774,855,34,424,115,130,6,389,106,116,3,0,0,0,0,0,0,0,0,0,0,0,0,205,56,56,2,0,0,0,0,0,0,0,0,3.0,25.0,6.0,0.0,12.0,24.0,15242.1842276,0.0,19.0,0.0,0.0,0.0,0.0,-.8,46.62,0.20,76.40,518.33,5.993108953585953,7.129070497780001,6.553620638864404,6.986773977411475,4.656909525636958,5.5397302146172205,6.313900000000003,-6.427652710897464,1,5.96176692711
SRC_actives0000025_docked,-38.3495,17.9082,4.81123,-4.31763,0,0,-29.7591,1054.51,0,0.620555,5,0.273695,0.762106,0.237894,4515,1172,1253,46,922,240,257,9,185,54,51,3,0,0,0,0,0,0,0,0,0,0,0,0,420,104,106,4,0,0,0,0,0,0,0,0,9.0,40.0,31.0,0.0,6.0,5.0,-229803.788619,1.0,27.0,0.0,0.0,0.0,1.0,-.4,49.94,0.28,66.21,650.96,6.46641837619797,7.720048405483399,7.549881403929393,7.738668789432785,9.502467688128352,8.969126083524293,7.0543000000000005,-9.289863366784754,1,6.33519391966
SRC_actives0000026_docked,-28.7816,5.91645,8.87694,-2.32455,0,0,-19.6955,1112.43,0,0.60814,9,0.323084,0.654308,0.345692,4092,1125,1173,47,1080,308,322,12,71,20,23,0,0,0,0,0,66,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,28.0,32.0,0.0,8.0,7.0,-3842.94316022,1.0,21.0,0.0,0.0,1.0,0.0,0,47.69,0.32,79.18,771.30,7.33593967225468,7.674181410145404,7.195609574980581,7.2554759616494735,5.738265237219575,7.224631772143367,6.29,-8.546834734988485,1,6.21414129867
SRC_actives0000027_docked,-27.0056,5.29551,9.35257,-6.35448,0,0,-22.7425,1037.63,0,0.617983,3,0.328291,0.622008,0.377992,4307,1152,1223,58,704,199,209,9,436,116,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,25.0,39.0,0.0,1.0,13.0,-142531.624189,1.0,18.0,0.0,0.0,0.0,0.0,.3,58.41,0.21,94.64,691.98,6.779321266397493,7.908244578477078,7.483074905594405,7.367516667388178,3.1820642521267946,3.9331570402307916,6.221200000000002,-7.627712654702597,1,5.96343538831
SRC_actives0000028_docked,-27.2462,6.19484,8.09488,-2.86425,-0.414451,0,-19.1738,854.881,1,0.622315,6,0.294969,0.631796,0.368204,4045,1138,1224,43,594,160,185,6,401,120,130,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,25.0,24.0,0.0,11.0,11.0,-473078.24531,3.0,17.0,0.0,0.0,0.0,1.0,3.1,52.93,0.32,69.45,633.64,7.338244297705695,7.80783184593185,7.511763528027531,7.304145087024089,6.068006510687147,6.218229643688701,7.823200000000003,-10.373992064556273,1,5.96021863712
SRC_actives0000029_docked,-32.7666,7.49534,16.1168,-6.87317,0,-1.42925,-22.9013,1085.21,1,0.616486,3,0.29515,0.647833,0.352167,4013,1068,1176,54,724,202,219,5,309,80,85,5,0,0,0,0,0,0,0,0,0,0,0,0,116,27,32,1,0,0,0,0,0,0,0,0,2.0,46.0,16.0,0.0,33.0,18.0,-208027.001911,2.0,27.0,0.0,0.0,0.0,1.0,-1.5,49.94,0.27,83.40,657.10,8.21874363453426,7.77256345365745,7.349009158619157,7.4278827027417105,6.414100419611123,6.740554645913025,7.578799999999998,-8.748705375332761,1,5.98555741824
SRC_actives0000030_docked,-29.5945,18.8116,4.65659,-1.90466,0,0,-17.9449,744.077,0,0.624776,6,0.277389,0.643076,0.356924,3195,848,923,35,992,265,267,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,49.0,20.0,0.0,12.0,7.0,-96250.57578,2.0,24.0,0.0,0.0,0.0,0.0,.1,35.61,0.06,66.49,415.98,6.227252835733387,7.38853443217893,7.258977802641799,7.289835833721834,6.324432927074429,6.542204643772417,7.645100000000002,-8.48212808011093,1,6.1451741519
SRC_actives0000031_docked,-23.168,6.85335,3.25711,-3.34627,0,-1.39357,-21.0644,730.498,1,0.597432,6,0.247291,0.591436,0.408564,2677,717,771,30,705,204,199,6,0,0,0,0,0,0,0,0,0,0,0,0,152,44,48,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,48.0,19.0,0.0,5.0,5.0,-180521.353628,2.0,17.0,0.0,0.0,0.0,0.0,.7,32.85,0.13,50.70,386.90,5.902704454816771,7.3986351885891875,6.688497480519472,6.94069949095349,5.2460292965211845,6.1248007433409315,6.784799999999997,-6.508501044419168,1,5.96241772513
SRC_actives0000032_docked,-29.6497,21.6117,10.0325,-9.76847,0,0,-19.505,686.15,0,0.591039,8,0.340488,0.640799,0.359201,2486,672,741,31,946,257,290,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,50.0,12.0,0.0,39.0,23.0,-69060.3805517,6.0,23.0,0.0,0.0,0.0,0.0,-1.2,36.15,0.06,79.38,408.82,6.99078812718566,7.835929245698742,7.507435619769126,7.113324311355308,7.189834756447941,6.766252350998403,7.021400000000001,-7.883342003609011,1,5.98558557949
SRC_actives0000033_docked,-20.1625,4.93524,6.91487,-3.30651,-1.86628,0,-17.264,579.265,1,0.593024,3,0.282833,0.717202,0.282798,1891,516,572,20,900,241,258,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,41,44,1,0,0,0,0,0,0,0,0,0.0,44.0,3.0,0.0,18.0,5.0,12833.600028,2.0,7.0,0.0,0.0,0.0,0.0,1.3,29.22,0.00,80.48,288.98,4.688533714848565,6.076212172050173,5.471279850610171,5.416147766899766,4.674336511603331,5.855848487782682,6.727900000000002,-6.919212484433017,1,5.97557315539
SRC_actives0000034_docked,-26.9703,7.47835,9.45132,-1.97526,0,0,-17.277,784.651,0,0.618036,5,0.333319,0.751805,0.248195,2846,761,811,35,363,95,110,4,560,159,175,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,41,45,2,223,47,51,3,0.0,36.0,13.0,0.0,11.0,3.0,13088.6150063,0.0,14.0,0.0,0.0,1.0,0.0,.4,47.40,0.06,67.87,426.11,5.339779532620524,6.7263449234654225,6.0839432441480135,6.465717824841824,4.320942319150089,5.0217862788940515,6.066499999999999,-8.074796705309838,1,5.95210617997
SRC_actives0000035_docked,-29.6056,25.6997,7.72363,-2.58761,-1.90382,0,-13.9271,738.85,1,0.623137,5,0.276768,0.781634,0.218366,2877,754,801,34,919,253,276,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,48,53,3,0,0,0,0,0,0,0,0,0.0,60.0,8.0,0.0,26.0,4.0,-47551.1445117,2.0,19.0,0.0,0.0,1.0,0.0,.8,31.52,0.27,69.62,418.91,7.263073680501726,7.693001361638368,7.366771439005445,7.478205645743145,7.476816105122351,8.41365202287403,7.201199999999999,-9.005194453888985,1,6.0700598756
SRC_actives0000036_docked,-29.4495,9.50956,6.85581,-5.49332,0,-0.387405,-24.8533,784.888,1,0.607218,8,0.260281,0.752367,0.247633,3016,783,836,33,980,263,284,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,52,50,4,0,0,0,0,0,0,0,0,0.0,38.0,15.0,0.0,4.0,7.0,-89713.0177452,0.0,22.0,0.0,0.0,0.0,0.0,1.8,26.89,0.40,61.18,446.47,6.559583173369717,7.609779238983241,7.367053189366192,7.259131643578643,5.250058547374546,6.086859780775751,6.4675,-8.312420068645302,1,6.14961087004
SRC_actives0000037_docked,-34.1243,7.33615,6.73111,-1.50623,0,0,-26.8511,804.019,0,0.650031,7,0.288509,0.805113,0.194887,3019,736,818,39,591,158,165,6,176,48,53,2,331,82,93,5,0,0,0,0,423,102,106,6,0,0,0,0,0,0,0,0,0,0,0,0,1.0,45.0,23.0,0.0,4.0,17.0,4553.48465401,1.0,28.0,0.0,0.0,0.0,0.0,-.7,51.73,0.06,54.88,427.16,6.651391198453116,7.344835470418467,7.118274907842154,7.194995830391831,6.521127455569583,6.958852903237745,6.976099999999999,-8.71945096684173,1,5.97438640293
SRC_actives0000038_docked,-35.7779,8.64605,6.53395,-6.6078,0,0,-32.1048,862.343,0,0.615812,9,0.291694,0.759785,0.240215,3203,780,883,43,593,158,164,6,178,48,55,2,0,0,0,0,0,0,0,0,198,48,57,3,255,72,83,4,0,0,0,0,0,0,0,0,0.0,52.0,18.0,0.0,4.0,12.0,-91628.4759003,0.0,23.0,0.0,0.0,0.0,0.0,-.7,50.57,0.12,54.88,451.88,7.5183490751147755,7.862572004884003,7.254182827561325,7.4386299616494655,6.994548963392676,6.8660140930872045,6.403900000000002,-8.387836518508008,1,5.97811774347
SRC_actives0000039_docked,-35.6954,8.54398,10.6736,-5.71679,0,0,-27.5322,1017.19,0,0.621356,8,0.289357,0.678991,0.321009,3982,1035,1130,44,724,190,205,8,344,99,100,4,225,49,51,3,0,0,0,0,0,0,0,0,0,0,0,0,220,51,52,4,0,0,0,0,3.0,50.0,30.0,0.0,11.0,10.0,-83178.9315904,1.0,29.0,0.0,0.0,0.0,1.0,-3.9,43.72,0.41,58.12,614.23,7.481488642236384,8.046330314407815,7.624561422077921,7.636070849206354,6.373923963388758,7.489639368684644,7.6095999999999995,-8.50019706192956,1,6.06679545517
SRC_actives0000040_docked,-45.3601,55.4085,17.6787,-6.76987,-1.20707,0,-7.17683,994.554,1,0.640454,9,0.308774,0.694667,0.305333,4385,1135,1256,53,829,223,247,8,331,88,96,4,0,0,0,0,0,0,0,0,0,0,0,0,419,105,103,5,0,0,0,0,0,0,0,0,9.0,72.0,23.0,0.0,38.0,13.0,-475972.820091,3.0,33.0,0.0,0.0,1.0,1.0,-3.0,51.19,0.27,70.59,674.61,7.77694918797538,7.740957455544452,7.959522078754576,7.947465392496396,8.763797329089563,7.9292784215915875,7.847799999999998,-9.796685761915759,1,6.5319141196
SRC_decoys0000001_docked,-22.3379,5.32537,15.3132,-8.19776,0,-1.40362,-13.8354,879.865,1,0.588984,4,0.279765,0.59244,0.40756,3327,946,1007,36,485,132,148,5,336,89,92,3,1023,268,295,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,37.0,25.0,0.0,8.0,8.0,-256547.234675,3.0,8.0,0.0,0.0,0.0,1.0,4.6,64.82,0.59,57.09,581.61,7.4906353821075795,7.246907715395715,6.998615548618053,7.028460226551226,5.9456270283972685,6.364779331564436,6.486200000000002,-8.371309466872834,0,5.97709824833
SRC_decoys0000002_docked,-39.2129,23.4578,13.8299,-9.20105,-0.752562,0,-23.1755,985.54,1,0.624861,7,0.292814,0.739377,0.260623,5059,1293,1397,53,592,145,151,7,542,140,162,6,0,0,0,0,0,0,0,0,223,52,52,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,53.0,43.0,0.0,6.0,26.0,-404616.01759,4.0,23.0,0.0,0.0,0.0,1.0,2.7,51.68,0.44,81.08,612.24,7.71276864092188,8.136180209068709,8.005170038572537,7.876114933843933,5.061427174238902,5.247651536248948,7.5009000000000015,-11.262252094352439,0,5.98434251944
SRC_decoys0000003_docked,-30.3279,7.441,11.1799,-10.0579,-1.24771,0,-27.5615,907.733,1,0.62026,6,0.312773,0.621255,0.378745,4254,1176,1280,44,594,163,179,6,439,127,141,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,32.0,16.0,0.0,18.0,5.0,-227413.963314,2.0,21.0,0.0,0.0,0.0,1.0,3.7,49.70,0.61,69.45,702.24,7.243340009629574,7.799422371517377,7.626096395992897,7.463394289765791,7.532332718509372,7.061796296393273,7.1201000000000025,-10.505314075072915,0,5.95234987747
