Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
PPARG_decoys0000301_docked,-33.2672,8.68352,8.76421,-2.66532,0,0,-22.6262,955.78,0,0.573303,3,0.233516,0.815527,0.184473,4531,1166,1187,69,0,0,0,0,580,149,156,8,0,0,0,0,0,0,0,0,0,0,0,0,407,99,101,6,0,0,0,0,0,0,0,0,28.0,9.0,16.0,10.0,0.0,2.0,-53708.9641444,1.0,24.0,0.0,0.0,0.0,0.0,.5,25.58,0.85,63.60,750.82,7.396226676798099,7.955250205683204,7.154181546398042,7.717768888666882,5.253344742523113,5.484319442205465,5.9859,-7.155077346905976,0,6.05626942582
PPARG_decoys0000302_docked,-42.6211,10.6684,17.9954,-16.9745,-0.319163,0,-38.8479,1113.97,1,0.538566,7,0.23969,0.705612,0.294388,4524,1082,1186,70,1365,339,387,21,118,34,38,0,0,0,0,0,0,0,0,0,208,49,50,4,0,0,0,0,0,0,0,0,0,0,0,0,31.0,13.0,47.0,13.0,8.0,23.0,-174269.049401,4.0,37.0,0.0,0.0,0.0,0.0,1.2,65.88,0.31,103.06,694.11,8.152737300642553,7.967882910589398,7.837175775890775,7.772887436396939,5.858496297465409,5.71412002433508,6.2594,-9.584730607341482,0,6.07886084537
PPARG_decoys0000303_docked,-37.012,6.46257,11.5521,-10.156,0,-0.621997,-33.9439,1088.24,1,0.542224,3,0.250759,0.738989,0.261011,4238,1109,1162,61,179,48,49,2,788,204,227,14,0,0,0,0,0,0,0,0,329,84,83,3,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.0,23.0,14.0,0.0,3.0,-171256.28869,1.0,22.0,0.0,0.0,0.0,0.0,1.6,46.34,0.46,82.03,673.57,7.960508193416457,7.6269533369408355,7.3387001290931275,7.310425060939061,6.775381001853256,5.766960198139657,6.6612,-8.180632362978596,0,5.96923719027
PPARG_decoys0000304_docked,-40.0191,7.33813,8.43542,-3.95486,0,0,-33.1664,1045.2,0,0.536216,4,0.292958,0.839756,0.160244,3932,936,948,80,904,220,218,18,483,108,124,10,0,0,0,0,0,0,0,0,383,82,88,8,224,49,51,4,0,0,0,0,0,0,0,0,33.0,23.0,6.0,15.0,1.0,0.0,-102914.05226,0.0,26.0,0.0,0.0,0.0,0.0,-1.5,60.98,0.19,96.84,604.80,7.766094279859525,7.832670496614499,7.416740158730166,7.625408883338883,7.1037108473716195,6.875318285216218,7.0139999999999985,-7.668904889996468,0,5.96246635101
PPARG_decoys0000305_docked,-44.4374,15.94,8.1926,-14.4875,0,-0.685578,-44.6282,1140.82,1,0.512178,5,0.233155,0.820268,0.179732,4769,1067,1124,97,1028,219,224,23,737,170,170,15,0,0,0,0,0,0,0,0,215,54,46,4,0,0,0,0,0,0,0,0,0,0,0,0,58.0,8.0,32.0,16.0,10.0,13.0,-123646.131243,3.0,41.0,1.0,0.0,0.0,0.0,-1.2,46.67,0.58,79.66,735.99,8.09829539646008,7.7361737034632,7.829543704628714,7.687515655122663,8.790994587643949,8.692531521694919,6.646800000000001,-8.35623364052129,0,5.95636383443
PPARG_decoys0000306_docked,-44.0691,10.0421,4.28805,-5.75432,0,-0.02211,-40.7319,1168.09,1,0.533721,3,0.257037,0.830227,0.169773,5545,1336,1308,93,411,99,97,7,1010,250,253,19,0,0,0,0,0,0,0,0,198,51,57,2,0,0,0,0,0,0,0,0,0,0,0,0,65.0,7.0,5.0,8.0,0.0,0.0,-64012.4024663,1.0,35.0,0.0,0.0,0.0,0.0,.6,62.34,0.21,85.68,695.11,7.532282772893568,7.9380438970474065,7.823588303030307,7.8112633314463285,8.179970315381714,8.335718511190109,7.009700000000001,-9.34207204990587,0,6.01566812142
PPARG_decoys0000307_docked,-39.8886,7.50253,7.16743,-3.58664,0,0,-33.4143,1236.65,0,0.536941,8,0.227367,0.78951,0.21049,5530,1278,1322,115,444,104,107,8,1253,289,290,25,0,0,0,0,0,0,0,0,205,53,58,3,0,0,0,0,0,0,0,0,0,0,0,0,48.0,11.0,15.0,8.0,4.0,8.0,-25240.3412739,1.0,34.0,0.0,0.0,0.0,0.0,1.4,52.26,0.48,95.03,738.03,7.781781553014537,7.9608227727272824,7.799595005383506,7.843987521201022,5.723346552453574,5.92889986021128,6.197399999999999,-8.953433325165859,0,5.98785600262
PPARG_decoys0000308_docked,-39.5797,8.41228,4.32527,-12.5538,0,-0.360082,-44.2974,1120.92,1,0.529,7,0.243041,0.805042,0.194958,4850,1166,1246,87,647,154,175,10,444,107,129,8,0,0,0,0,0,0,0,0,142,43,44,1,0,0,0,0,0,0,0,0,0,0,0,0,39.0,9.0,25.0,9.0,3.0,8.0,-199002.98433,1.0,36.0,1.0,0.0,0.0,0.0,-2.4,60.56,0.22,97.87,667.32,6.944595120938364,7.786408797424801,7.801811784160281,7.815183604229105,4.226388256448192,5.915824457963848,6.425099999999998,-8.904555761771208,0,5.96122248652
PPARG_decoys0000309_docked,-37.0121,6.17417,9.24355,-3.30678,0,0,-29.3233,1172.63,0,0.52472,3,0.246009,0.733891,0.266109,3998,1075,1132,60,469,119,124,6,893,236,249,16,0,0,0,0,0,0,0,0,159,38,40,3,0,0,0,0,165,43,48,2,0,0,0,0,39.0,7.0,39.0,9.0,0.0,1.0,-3601.37875903,0.0,36.0,1.0,0.0,0.0,0.0,2.4,60.48,0.37,93.81,746.67,7.654360174916597,7.476474778032429,7.468193008436004,7.233790284271285,7.122297776498311,7.329129088778742,6.171799999999998,-7.741425072666936,0,5.9505436975
PPARG_decoys0000310_docked,-41.0436,6.96758,7.85714,-7.29128,-1.07918,0,-38.9984,1149.14,1,0.526858,6,0.259515,0.809183,0.190817,4438,1069,1087,73,793,192,197,15,745,168,187,15,0,0,0,0,0,0,0,0,396,95,89,7,0,0,0,0,0,0,0,0,0,0,0,0,54.0,8.0,13.0,18.0,3.0,2.0,-14501.0787718,1.0,36.0,0.0,0.0,0.0,0.0,4.0,49.89,0.35,80.23,643.75,8.401108309389887,7.550876428571424,7.441841440781453,7.545092023809528,7.357617881218547,6.400084235282334,6.355000000000003,-8.464333257228933,0,5.9525436975
PPARG_decoys0000311_docked,-41.7127,7.57709,9.72745,-5.2433,0,-1.10304,-35.4038,1088.13,1,0.563831,4,0.245238,0.792797,0.207203,4430,1087,1106,82,693,174,183,13,726,179,191,16,0,0,0,0,0,0,0,0,184,39,45,4,0,0,0,0,0,0,0,0,0,0,0,0,31.0,13.0,29.0,17.0,9.0,12.0,-35011.7983716,2.0,30.0,0.0,0.0,0.0,0.0,-.7,46.27,0.48,92.17,714.04,8.205203023323678,7.79049185514485,7.6384755850260895,7.5071440959596005,8.049223277224801,6.308998789110752,6.500300000000003,-8.041934903191141,0,5.96211721463
PPARG_decoys0000312_docked,-39.3081,10.3387,0.311925,-4.56669,-1.75062,0,-41.2997,1135.15,1,0.549253,4,0.246138,0.846783,0.153217,5078,1220,1215,93,411,88,88,8,940,226,241,15,0,0,0,0,0,0,0,0,190,44,45,4,0,0,0,0,0,0,0,0,0,0,0,0,28.0,15.0,11.0,8.0,4.0,6.0,-2637.51811918,1.0,32.0,0.0,0.0,0.0,0.0,-1.2,50.59,0.46,69.59,731.12,7.693921227172966,7.673823600399599,7.498543092851601,7.674679594794093,6.76766727574368,7.23792426385722,6.464900000000001,-7.677593829394933,0,5.96894310056
PPARG_decoys0000313_docked,-39.8373,6.71024,6.77814,-5.54185,-0.891328,0,-37.1939,1183.73,1,0.507141,7,0.222861,0.795973,0.204027,4459,1082,1167,75,728,186,197,11,588,125,141,13,0,0,0,0,0,0,0,0,389,96,105,5,0,0,0,0,0,0,0,0,0,0,0,0,23.0,10.0,27.0,10.0,8.0,7.0,-71476.4711565,2.0,24.0,0.0,0.0,0.0,0.0,1.7,40.97,0.67,75.63,744.00,7.331751024224635,7.463492616883117,7.386440360028872,7.439349799977802,7.53970730974927,7.64239579057448,6.453200000000002,-8.16418221722859,0,5.95
PPARG_decoys0000314_docked,-39.1452,6.526,7.40424,-1.17102,0,0,-31.1525,1078.36,0,0.526131,6,0.27504,0.832636,0.167364,3955,989,984,66,803,186,193,15,716,174,174,9,0,0,0,0,0,0,0,0,608,147,139,11,0,0,0,0,0,0,0,0,0,0,0,0,58.0,13.0,12.0,11.0,0.0,0.0,12326.5319731,1.0,35.0,1.0,0.0,0.0,0.0,1.0,59.65,0.19,95.68,598.33,7.835108189789926,7.368781024198019,7.325374302586311,7.506748259740263,7.767801142361832,7.730909350653934,6.778800000000001,-7.477696672323664,0,5.95107623328
PPARG_decoys0000315_docked,-40.1222,11.1981,-1.49949,-3.40334,0,0,-40.5602,1166.39,0,0.550158,6,0.21798,0.847691,0.152309,5658,1330,1365,106,381,98,101,5,1236,288,282,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,14.0,7.0,18.0,0.0,0.0,-70833.2336738,0.0,39.0,0.0,0.0,0.0,0.0,-1.2,61.37,0.29,96.72,692.60,7.308695821669349,8.035202407425912,7.83564214585415,7.9144827692307675,6.346822157522814,6.351866729808706,6.544599999999999,-9.348320426033291,0,6.08070074229
PPARG_decoys0000316_docked,-44.6117,9.49297,3.66318,-8.54491,0,0,-45.5855,1204.82,0,0.537,2,0.254144,0.855786,0.144214,5133,1153,1178,118,540,126,146,15,773,175,179,15,0,0,0,0,0,0,0,0,177,44,50,4,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0.0,18.0,11.0,2.0,7.0,-72402.364113,1.0,40.0,0.0,0.0,0.0,0.0,-2.8,50.96,0.37,71.11,737.13,8.046869386492167,7.596045266233766,7.523418476190477,7.77708431168832,6.4959134096891535,6.046648429155103,6.114200000000002,-8.392387451285456,0,5.96328077212
PPARG_decoys0000317_docked,-39.1818,7.87488,8.95918,-1.10782,0,0,-28.5447,1209.69,0,0.552212,3,0.276409,0.819159,0.180841,5055,1267,1317,79,185,42,41,3,921,214,219,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,16.0,15.0,10.0,0.0,1.0,-5819.24552264,0.0,36.0,1.0,0.0,0.0,0.0,4.6,33.39,0.74,65.07,833.51,7.159491535486386,7.696453329725829,7.5556856809856825,7.645069790653787,6.964074287202221,6.833058323861482,6.816400000000001,-8.443535119162883,0,6.01366235176
PPARG_decoys0000318_docked,-45.889,9.6676,6.82312,-2.50998,0,0,-37.7951,1175.57,0,0.519061,5,0.211485,0.866767,0.133233,5522,1261,1313,104,610,145,140,11,1024,247,235,19,276,85,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,17.0,27.0,5.0,0.0,2.0,-19925.0066375,0.0,38.0,1.0,0.0,0.0,0.0,1.6,72.84,0.21,90.20,692.04,7.5654290243226825,8.106027183427685,8.088363160950163,7.949231296314797,7.699902721086499,8.489173468971929,6.398799999999999,-9.350205509812552,0,6.07485546834
PPARG_decoys0000319_docked,-53.5011,10.9786,14.8539,-7.30287,-0.937307,0,-42.951,1231.23,1,0.526723,5,0.23385,0.810195,0.189805,4986,1127,1101,95,623,131,132,12,837,193,174,16,0,0,0,0,0,0,0,0,429,100,94,8,0,0,0,0,0,0,0,0,0,0,0,0,65.0,14.0,19.0,10.0,4.0,3.0,-85771.3753263,1.0,38.0,0.0,0.0,0.0,0.0,.8,40.46,0.67,88.07,731.89,8.293577135970017,7.584332841158839,7.596741547619052,7.746711819624827,6.893683650023331,6.1593291496684754,6.532,-8.93256445991892,0,5.98140257972
PPARG_decoys0000320_docked,-38.3965,8.56083,17.695,-2.08721,0,0,-19.0142,948.402,0,0.563216,6,0.266788,0.90023,0.09977,3199,709,672,64,231,52,43,4,876,187,184,19,1451,326,330,27,0,0,0,0,442,100,94,9,213,48,49,4,0,0,0,0,0,0,0,0,73.0,2.0,11.0,9.0,0.0,1.0,27423.1672179,0.0,20.0,0.0,0.0,1.0,0.0,.4,83.96,0.33,64.63,549.70,6.398372969076512,7.280030805694305,7.195490330003337,6.712039164002668,7.382346629073169,6.734694298562911,5.742099999999999,-8.349706836751412,0,6.04089102829
PPARG_decoys0000322_docked,-37.9429,8.91812,11.4631,-6.96975,-0.856767,0,-30.0999,1216.78,1,0.581664,2,0.280584,0.852538,0.147462,4714,1165,1160,76,734,173,178,15,499,128,132,7,651,151,156,12,0,0,0,0,338,84,84,7,0,0,0,0,0,0,0,0,0,0,0,0,46.0,15.0,14.0,16.0,1.0,3.0,-161634.585212,1.0,24.0,0.0,0.0,0.0,0.0,3.9,74.23,0.41,85.59,755.76,8.035300552237274,7.9099451774891785,7.70623914380065,7.590723119047619,6.631609043835433,6.581923451304387,6.814000000000001,-8.071800963545277,0,6.0291283819
PPARG_decoys0000323_docked,-40.6355,7.81373,4.7377,-3.63142,-0.3595,0,-37.135,1207.96,1,0.524845,4,0.236246,0.806934,0.193066,4742,1180,1199,77,527,141,149,7,596,141,145,11,0,0,0,0,0,0,0,0,379,94,98,6,0,0,0,0,0,0,0,0,0,0,0,0,45.0,11.0,30.0,16.0,1.0,7.0,141502.479934,3.0,56.0,2.0,0.0,0.0,0.0,1.5,55.06,0.27,80.23,695.99,7.56494837152344,7.567562341047845,7.701571318847822,7.563631325063824,7.673567355261443,7.493919547543696,7.093,-9.98783407113362,0,5.96014320146
PPARG_decoys0000324_docked,-42.8062,9.4998,11.8068,-11.5108,-1.12886,0,-39.2888,1115.43,2,0.535816,2,0.217451,0.700253,0.299747,4579,1098,1205,73,639,148,175,11,407,103,121,5,0,0,0,0,0,0,0,0,311,78,86,5,0,0,0,0,0,0,0,0,0,0,0,0,36.0,10.0,43.0,7.0,2.0,22.0,33896.0072574,4.0,42.0,0.0,0.0,0.0,0.0,3.6,59.02,0.07,82.94,654.90,8.17476344098282,7.835059985347985,7.825928476911981,7.571550149461649,9.228529452859892,6.875527141844814,6.427500000000002,-8.979186138542985,0,5.98653276883
PPARG_decoys0000325_docked,-30.7705,7.83771,10.0175,-12.7231,0,-1.07995,-30.5755,1099.2,1,0.483783,4,0.229394,0.693903,0.306097,4058,1041,1084,54,802,222,228,10,205,48,55,0,0,0,0,0,0,0,0,0,254,66,72,2,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.0,21.0,11.0,0.0,0.0,-271978.290484,2.0,15.0,0.0,0.0,0.0,0.0,2.6,45.04,0.48,69.11,721.18,7.589672146816899,8.519069128260627,7.569955979853477,7.404941907980901,4.813486781480987,5.752370108916069,6.433699999999999,-7.174881728065656,0,5.96500952712
PPARG_decoys0000326_docked,-40.6572,11.1656,4.5769,-2.90252,0,-0.457092,-34.5958,1181.7,1,0.510481,4,0.217007,0.850354,0.149646,5241,1193,1185,104,394,90,94,6,1013,236,221,21,0,0,0,0,0,0,0,0,0,0,0,0,423,98,88,7,0,0,0,0,0,0,0,0,57.0,20.0,21.0,8.0,0.0,3.0,-85460.8533182,1.0,36.0,1.0,0.0,1.0,0.0,.6,62.65,0.15,77.10,655.98,7.787661422727249,7.6830037784992715,7.835619142857137,7.729044582473088,6.7902589025425435,7.669126810288295,6.440399999999999,-9.534055812615808,0,6.00204978285
PPARG_decoys0000327_docked,-29.6951,5.412,14.4915,-11.8139,-1.80505,0,-27.3057,958.329,2,0.572529,2,0.306598,0.748274,0.251726,3347,830,864,57,431,107,124,9,863,194,220,18,350,101,109,0,0,0,0,0,163,40,45,2,0,0,0,0,0,0,0,0,0,0,0,0,36.0,10.0,22.0,7.0,5.0,19.0,18904.1291876,3.0,34.0,0.0,0.0,0.0,0.0,-1.8,70.84,0.23,84.94,634.76,8.681790097295465,7.554649193473191,7.152190874181378,7.202617091075589,5.133749010380222,5.20268976942302,6.2490000000000006,-6.653242767075294,0,5.97464820147
PPARG_decoys0000328_docked,-33.7511,4.49309,7.70631,-4.85441,0,0,-30.1931,1095.37,0,0.535336,5,0.315232,0.779602,0.220398,4196,1032,1108,64,885,228,230,16,233,58,71,2,172,43,52,0,0,0,0,0,176,47,51,2,0,0,0,0,0,0,0,0,0,0,0,0,22.0,7.0,29.0,15.0,2.0,7.0,-60647.6232167,2.0,28.0,0.0,0.0,0.0,0.0,-.1,55.93,0.28,92.72,645.45,7.858889085545734,8.29213006787656,7.757776254634255,7.733598744810747,4.478269946795399,5.947539279114965,6.0546999999999995,-8.251776357961878,0,5.9587132941
PPARG_decoys0000329_docked,-38.8958,10.0807,8.49978,-8.67628,-0.747327,-0.891047,-35.7084,1223.22,2,0.538423,3,0.218946,0.853187,0.146813,5502,1259,1303,113,540,126,129,11,738,170,170,13,0,0,0,0,0,0,0,0,153,39,40,2,0,0,0,0,0,0,0,0,0,0,0,0,19.0,4.0,18.0,3.0,9.0,6.0,-106103.73278,2.0,18.0,0.0,0.0,0.0,0.0,3.0,39.17,0.70,71.85,865.91,8.351690543620505,7.796177000721498,7.800674911754913,7.878976974747475,5.177991742496334,5.748010995148332,6.797200000000001,-8.184487565846178,0,5.95969924587
PPARG_decoys0000330_docked,-42.7774,10.3389,7.6776,-4.97677,0,0,-36.0815,1058.83,0,0.577058,3,0.226771,0.88418,0.11582,4807,1077,1062,99,638,142,142,12,845,183,181,18,0,0,0,0,0,0,0,0,609,138,140,13,0,0,0,0,0,0,0,0,0,0,0,0,52.0,7.0,13.0,12.0,1.0,0.0,-36578.8963359,0.0,29.0,2.0,0.0,0.0,0.0,1.6,57.50,0.33,81.62,672.27,7.5951722408767,7.5660534230214225,7.410005681818193,7.623047151515151,5.546163987983602,5.759787441674754,7.1195,-8.35672140061994,0,5.95949719892
PPARG_decoys0000331_docked,-43.6332,9.29799,13.1804,-8.94081,0,-1.25482,-36.3348,1042.07,1,0.570456,7,0.246728,0.829601,0.170399,4374,977,969,85,1524,349,336,28,0,0,0,0,0,0,0,0,0,0,0,0,176,39,46,4,0,0,0,0,0,0,0,0,0,0,0,0,70.0,12.0,11.0,7.0,0.0,1.0,-98180.6669214,3.0,28.0,0.0,0.0,1.0,0.0,2.4,32.77,0.62,62.97,636.54,7.460275487285152,7.602357195304685,7.360491152791656,7.6208940965146015,7.026075100128115,6.26853716713983,6.827900000000002,-8.31729960585438,0,5.99628837514
PPARG_decoys0000332_docked,-39.7749,9.18341,6.51818,-4.34029,0,0,-34.6443,960.155,0,0.457222,2,0.241492,0.78532,0.21468,4004,1005,1052,64,668,175,194,10,366,90,98,7,0,0,0,0,0,0,0,0,179,37,46,4,0,0,0,0,0,0,0,0,0,0,0,0,25.0,12.0,24.0,19.0,0.0,0.0,-100175.558614,1.0,33.0,1.0,0.0,0.0,0.0,3.5,38.16,0.50,60.37,621.42,6.975652687203675,7.822740419191921,7.145551653624156,7.456323267621267,7.652784196220059,6.239764824340406,6.874700000000003,-8.524794372083031,0,5.96114199676
PPARG_decoys0000333_docked,-36.2949,8.47856,12.0391,-2.90444,0,-2.15413,-24.8593,1010.21,2,0.581057,4,0.246078,0.882285,0.117715,5391,1207,1106,107,0,0,0,0,807,176,170,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,7.0,4.0,9.0,0.0,0.0,-127895.333925,2.0,26.0,0.0,0.0,0.0,0.0,.8,18.58,0.81,60.44,682.19,7.9011690033165705,8.222910009435008,7.558233763347767,7.88133411777112,6.839740920364212,6.86369678630832,6.8973,-8.653149368394223,0,6.09469732939
PPARG_decoys0000334_docked,-33.5679,5.66354,9.63936,-12.0219,-1.49645,0,-35.6077,996.457,1,0.490918,6,0.255122,0.725139,0.274861,3365,887,973,40,353,79,92,7,663,160,180,12,0,0,0,0,0,0,0,0,189,47,49,3,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.0,31.0,16.0,6.0,12.0,30443.6388051,3.0,28.0,1.0,0.0,0.0,0.0,-.5,46.50,0.32,81.43,598.29,7.67286330378256,7.462256854423351,7.078278559163058,6.886628506715508,6.17606735709897,6.308022597328358,6.708999999999996,-7.755025835985537,0,5.97149823108
PPARG_decoys0000335_docked,-37.3015,10.044,7.56833,-6.37165,-1.08221,0,-33.0539,1098.28,1,0.506217,3,0.23729,0.784491,0.215509,4491,1057,1091,85,799,190,186,16,405,79,84,9,0,0,0,0,0,0,0,0,207,47,48,3,0,0,0,0,0,0,0,0,0,0,0,0,47.0,14.0,24.0,24.0,2.0,3.0,-179640.836826,2.0,36.0,0.0,0.0,0.0,0.0,-1.2,50.87,0.26,79.94,601.09,7.7154563224344646,7.871337942279936,7.492233027028531,7.648676100288599,6.5977680553455995,7.0998500238045725,6.768500000000001,-7.783140191915196,0,5.96259406462
PPARG_decoys0000336_docked,-39.0472,8.35299,4.73607,-9.29911,-0.839036,-0.597021,-40.829,952.8,2,0.528877,4,0.247706,0.820522,0.179478,3594,863,899,62,715,177,202,11,173,38,43,3,0,0,0,0,0,0,0,0,520,131,146,7,0,0,0,0,0,0,0,0,0,0,0,0,33.0,12.0,37.0,17.0,3.0,10.0,-62249.1828851,4.0,33.0,0.0,0.0,0.0,0.0,.1,47.32,0.16,67.77,527.05,7.893021414746995,7.412388226162728,7.3518497734210255,7.518579475024979,7.165531522779716,6.619072698420874,6.540799999999998,-8.320343347301753,0,5.97295951142
PPARG_decoys0000337_docked,-34.8026,5.59247,10.567,-4.39006,0,0,-27.049,991.422,0,0.552753,3,0.233088,0.83493,0.16507,4204,1005,1023,80,579,135,142,11,614,140,136,12,157,48,49,2,0,0,0,0,205,49,55,3,0,0,0,0,0,0,0,0,0,0,0,0,32.0,12.0,5.0,16.0,0.0,0.0,-37209.3443123,0.0,21.0,0.0,0.0,0.0,0.0,1.9,44.46,0.38,71.00,557.69,6.726477684491551,7.661582710678214,7.325651631035639,7.381087681818182,5.691678268221132,6.901375415537797,6.7905000000000015,-8.57808982472652,0,5.95787589676
PPARG_decoys0000338_docked,-35.3071,8.59408,6.9884,-4.77558,0,-0.656302,-30.0638,966.81,1,0.494019,6,0.235802,0.875489,0.124511,3325,748,745,68,1288,293,261,25,403,90,95,9,554,122,135,12,0,0,0,0,223,47,44,5,0,0,0,0,0,0,0,0,0,0,0,0,63.0,2.0,19.0,7.0,2.0,0.0,13268.3380135,1.0,25.0,0.0,0.0,1.0,0.0,.5,55.56,0.44,74.09,529.63,7.730689128768726,7.879975516594509,7.564049668165174,7.7221260823620845,6.06043571003519,6.817583129554714,6.528299999999999,-9.1883002271026,0,5.97032010518
PPARG_decoys0000339_docked,-30.2255,7.67873,4.69565,-4.24363,-0.667671,0,-27.8641,907.337,1,0.534916,2,0.316784,0.749594,0.250406,3730,947,1021,78,0,0,0,0,710,186,198,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,10.0,17.0,21.0,1.0,3.0,-79715.6201148,0.0,27.0,0.0,0.0,0.0,0.0,.8,26.11,0.64,69.67,672.04,7.219800548382904,6.740813126984126,6.803739611832612,6.820925970307462,5.977217001609591,7.2326922354897585,6.8100999999999985,-8.00562246760048,0,5.9505436975
PPARG_decoys0000340_docked,-37.2465,7.73445,12.6,-10.8991,-0.5974,0,-33.0532,1033.12,1,0.512981,1,0.239763,0.795198,0.204802,3630,897,957,53,759,182,197,14,608,144,139,14,0,0,0,0,0,0,0,0,346,87,93,3,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.0,35.0,14.0,2.0,13.0,-213231.418776,3.0,20.0,0.0,0.0,0.0,0.0,2.2,49.24,0.37,89.67,546.96,8.06565695274102,7.27717601909202,7.470878313991571,7.355310460095461,5.184445427765262,5.552472569060854,6.923499999999997,-7.913452894100644,0,5.95735023673
PPARG_decoys0000341_docked,-41.7808,11.7789,8.20647,-10.1441,-1.55186,0,-40.3266,987.333,2,0.49726,3,0.242592,0.799434,0.200566,4033,941,980,83,402,86,94,8,552,128,142,13,0,0,0,0,0,0,0,0,409,98,96,8,0,0,0,0,0,0,0,0,0,0,0,0,18.0,13.0,16.0,5.0,11.0,12.0,-79702.6473817,2.0,21.0,0.0,0.0,0.0,0.0,.6,34.86,0.65,58.97,604.62,7.718021311138417,7.489957399711392,7.263481866161616,7.16668127999778,5.053361770169758,5.679014551809927,6.7905999999999995,-7.236724594545742,0,5.95670205999
PPARG_decoys0000342_docked,-42.645,10.8685,4.17693,-2.7471,0,0,-36.6819,1042.71,0,0.550698,6,0.237215,0.90558,0.0944202,4813,1074,1036,98,857,193,167,17,194,43,43,5,0,0,0,0,0,0,0,0,209,45,40,3,0,0,0,0,0,0,0,0,0,0,0,0,54.0,6.0,16.0,11.0,1.0,1.0,-42643.87561,0.0,36.0,1.0,0.0,1.0,0.0,.1,28.10,0.65,47.94,684.82,7.350330125038445,7.794962087468084,7.122268894882901,7.825228077200573,6.119297056316727,6.748659365048639,6.789900000000001,-8.785916087692815,0,5.98017093814
PPARG_decoys0000343_docked,-38.9694,9.44302,0.334103,-2.48502,0,0,-37.3387,1094.83,0,0.529574,3,0.235288,0.854721,0.145279,4578,1013,1017,91,422,96,91,8,819,192,192,17,0,0,0,0,0,0,0,0,0,0,0,0,214,51,46,4,0,0,0,0,0,0,0,0,48.0,10.0,22.0,8.0,0.0,0.0,-40563.7027056,0.0,49.0,1.0,0.0,0.0,0.0,.7,52.34,0.27,69.68,599.20,7.584693610224797,7.797095943056934,7.352752362193357,7.434886277056279,9.036836546430907,8.848963788139118,6.769099999999998,-8.938881076747954,0,6.00344303248
PPARG_decoys0000344_docked,-33.4561,6.09276,5.97921,-7.68013,0,-1.10432,-34.692,1011.75,1,0.516856,3,0.265776,0.799414,0.200586,4234,1030,1095,66,643,148,136,12,676,163,195,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.0,21.0,7.0,1.0,3.0,-105609.353737,1.0,28.0,0.0,0.0,0.0,0.0,.3,52.58,0.08,83.31,551.18,7.278187885494775,7.967587490342994,7.370183912143415,7.248799351370855,5.740652292128545,6.038631028044182,6.474700000000002,-8.48603125414864,0,5.95565258161
PPARG_decoys0000346_docked,-36.1901,6.89287,-0.887654,-3.87071,0,0,-38.3301,1027.51,0,0.56044,5,0.239817,0.85312,0.14688,4251,955,942,84,201,50,46,4,856,186,172,17,0,0,0,0,0,0,0,0,399,84,93,8,0,0,0,0,0,0,0,0,0,0,0,0,40.0,7.0,6.0,15.0,0.0,0.0,-25858.3233831,0.0,30.0,1.0,0.0,0.0,0.0,.4,53.29,0.29,65.49,573.23,6.438568747400192,7.2986114350649345,6.918440645687652,6.743189457431459,5.689266086626249,6.232880629866104,6.635700000000002,-7.86630610731875,0,5.961025629
