Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
AR_actives0000014_docked,-38.2793,8.21745,15.8669,-5.44031,-0.999195,-1.66863,-25.0603,648.677,3,0.648791,5,0.318617,0.815837,0.184163,3992,905,925,119,458,102,105,15,225,53,51,8,706,169,162,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,7.0,30.0,0.0,8.0,-51917.2189061,3.0,18.0,0.0,0.0,0.0,0.0,1.5,42.67,0.47,45.15,422.47,7.064097941746515,7.247609309412803,7.1291455858030846,7.379575292929286,6.559330202088015,7.171312809849383,6.712999999999999,-12.062773478989953,1,6.34851879744
AR_actives0000016_docked,-34.5794,9.46187,10.9376,-3.69543,0,0,-23.1081,691.897,0,0.62155,3,0.318317,0.826622,0.173378,3991,905,915,116,464,110,104,14,223,52,52,8,711,176,164,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,9.0,18.0,0.0,1.0,3646.4723627,1.0,23.0,0.0,0.0,0.0,0.0,1.4,39.89,0.47,32.34,413.80,7.109586667942459,7.2931067654012605,7.098979624320125,7.377304716117205,7.200785013803319,7.105897805121094,7.038499999999998,-10.705006991220236,1,6.59627633651
AR_actives0000018_docked,-33.0717,9.43314,5.14965,-2.76231,0,-0.693271,-26.6992,631.974,1,0.630999,3,0.321488,0.845352,0.154648,3558,803,809,103,474,108,105,14,0,0,0,0,719,169,162,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0.0,6.0,27.0,0.0,0.0,69706.0437017,2.0,21.0,0.0,0.0,0.0,0.0,.6,38.45,0.40,24.92,385.19,6.363519873148623,7.074853176323673,6.797307807359309,7.226980885669884,7.807894442405209,7.84338712494101,6.390999999999998,-9.463009876164154,1,6.21881331424
AR_actives0000019_docked,-35.7064,11.7273,16.5583,-3.38169,0,0,-16.882,697.307,0,0.648144,6,0.29076,0.841272,0.158728,3769,844,883,108,471,111,106,14,930,216,216,30,662,161,143,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.0,12.0,13.0,0.0,1.0,34936.5188935,0.0,17.0,0.0,0.0,0.0,0.0,.8,51.76,0.50,83.20,421.18,6.821370048124082,8.065831112221105,7.106691852980351,7.524773332667338,7.43104967677733,8.036944681411011,6.775999999999999,-9.55180222685581,1,6.30228739919
AR_actives0000020_docked,-36.4033,32.5647,9.56116,-5.45576,0,-0.597805,-15.356,671.484,1,0.646223,4,0.313822,0.832566,0.167434,4710,1052,1077,137,0,0,0,0,694,156,160,20,245,55,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.0,6.0,10.0,0.0,2.0,-69466.1984821,2.0,19.0,0.0,0.0,0.0,0.0,2.3,20.56,0.85,57.53,519.59,8.073166955300886,7.63347899123099,7.46563278571429,7.6907379955599975,7.263943896218718,7.955597696513742,7.6659999999999995,-11.741078573135072,1,9.60253400134
AR_actives0000022_docked,-33.6051,10.2289,7.96506,-4.31551,0,-0.418382,-25.1888,724.959,1,0.632088,4,0.284748,0.839579,0.160421,4844,1099,1087,147,0,0,0,0,455,101,104,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,4.0,8.0,0.0,1.0,-35373.460608,1.0,19.0,0.0,0.0,0.0,0.0,2.2,13.07,0.71,34.14,488.34,7.971539269942523,8.282677367077373,7.688285346320352,7.820754866577864,7.596701431010053,7.6014456232721495,7.1738,-10.353169997116833,1,7.44799670531
AR_actives0000023_docked,-28.1818,5.43726,8.5754,-3.55995,0,-0.909623,-20.9048,607.895,2,0.67249,4,0.299013,0.865226,0.134774,3063,695,711,92,476,104,111,13,221,50,48,8,709,176,160,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,0.0,4.0,31.0,0.0,0.0,-9518.18626938,2.0,15.0,0.0,0.0,0.0,0.0,-1.3,39.89,0.31,55.12,338.98,5.890671791689973,7.015856979020975,6.621336903596403,7.040103301920301,6.134331072373306,6.680110878914113,5.5417000000000005,-8.070748021972424,1,6.11302406048
AR_actives0000024_docked,-37.3427,10.852,8.75682,-2.12417,0,0,-25.6753,732.094,0,0.608825,2,0.317895,0.860626,0.139374,4196,933,945,125,458,105,101,14,223,52,50,8,708,168,165,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,8.0,17.0,0.0,1.0,-25448.3705484,0.0,26.0,0.0,0.0,0.0,0.0,1.3,39.89,0.50,23.55,448.01,7.169754576913341,7.3036128132423075,6.986373224164725,7.396371851413284,7.574397187351125,7.638962236782014,7.2204999999999995,-11.086261967228209,1,6.29447216221
AR_actives0000025_docked,-42.4503,12.8728,13.8904,-1.98309,0,-0.621858,-24.0292,753.895,2,0.637394,5,0.286966,0.869641,0.130359,4651,1049,1069,148,915,217,216,30,1138,274,263,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,0.0,10.0,14.0,0.0,2.0,-129884.471499,4.0,33.0,0.0,0.0,0.0,0.0,.8,49.43,0.25,106.75,496.81,8.360539865507826,7.5325989043734,7.403704535742037,7.626417451603949,7.852509319534549,8.103978175425455,6.629600000000005,-9.285358875992193,1,6.13195780771
AR_actives0000026_docked,-29.5658,7.53064,15.4045,-2.46648,0,-0.404998,-13.3677,605.154,1,0.614311,4,0.310839,0.819868,0.180132,2842,667,643,82,471,103,105,14,222,50,45,8,1413,328,336,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.0,8.0,21.0,0.0,0.0,14832.7987383,2.0,16.0,0.0,0.0,0.0,0.0,-.6,55.80,0.25,41.13,334.12,5.719378793808704,7.023588850482845,6.712896272005779,7.00839778066378,6.805555635242967,7.97150352077793,5.341199999999999,-8.527617217311434,1,6.35129511348
AR_actives0000027_docked,-41.6145,25.7537,7.39739,-11.4132,0,-0.616545,-31.1538,749.592,1,0.640765,7,0.308386,0.812798,0.187202,5096,1138,1151,148,456,105,107,15,701,157,151,18,240,57,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,7.0,18.0,0.0,4.0,-115692.045855,4.0,33.0,0.0,0.0,0.0,0.0,-5.0,52.88,0.14,74.92,516.11,8.783566045541809,7.5579681334221265,7.707572789932292,8.04509992951493,6.465608388855442,7.1071825913633,7.116400000000001,-8.639035899615672,1,6.09342283265
AR_actives0000028_docked,-29.5269,5.08101,9.21686,-0.486907,0,-1.14693,-20.0346,613.875,1,0.628236,6,0.297443,0.827341,0.172659,2617,597,598,78,476,101,111,13,924,207,216,26,702,156,168,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,3.0,11.0,0.0,1.0,107089.640958,2.0,12.0,0.0,0.0,0.0,0.0,-1.1,51.61,0.36,95.15,371.27,5.6815800174560795,7.320606344655347,6.784211508214005,7.4089974952824935,6.223332193883746,6.585575256538797,5.772300000000005,-6.893327543250049,1,6.03190619334
AR_actives0000029_docked,-30.7419,34.4777,7.44537,1.58165,0,0,-4.25289,608.362,0,0.589304,5,0.304503,0.839604,0.160396,3290,739,753,97,463,109,108,13,218,55,48,7,713,173,162,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.0,6.0,25.0,0.0,0.0,97232.8064764,2.0,13.0,0.0,0.0,0.0,0.0,.7,42.67,0.36,45.15,368.08,6.047078473062923,7.254527116716614,6.8258860011655065,7.267310451159953,5.8117127321617765,7.104996584500778,6.659699999999997,-8.496921376813145,1,6.19763465464
AR_actives0000032_docked,-32.8065,9.28163,2.53394,-1.80899,0,-0.797413,-27.9305,738.543,1,0.619269,3,0.291361,0.819625,0.180375,5130,1164,1141,157,0,0,0,0,468,108,99,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,9.0,5.0,0.0,1.0,-67913.0737267,1.0,31.0,0.0,0.0,0.0,0.0,2.1,35.10,0.41,26.30,507.00,7.272413416771045,8.281986689699195,7.63274513203464,7.8356340244200275,6.61151485749811,6.578196116418032,7.0089,-10.342665565068431,1,6.67971604282
AR_actives0000033_docked,-39.5448,12.5355,9.50803,-9.62198,0,-0.667849,-33.6956,767.126,1,0.643058,7,0.311726,0.816631,0.183369,4436,985,1007,129,693,162,157,20,925,207,210,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0.0,8.0,11.0,0.0,0.0,-191267.153243,3.0,26.0,0.0,0.0,0.0,1.0,-3.4,50.11,0.11,91.29,491.87,8.601892878493723,7.960536832001326,7.591548235375736,7.51287766555667,7.613320077727777,7.744934109464066,6.527799999999998,-8.52923233403242,1,6.03788265506
AR_actives0000034_docked,-33.1938,15.5361,-0.497417,-1.04855,0,0,-27.3767,720.734,0,0.582046,6,0.29329,0.849776,0.150224,3870,891,855,120,462,101,95,14,235,49,55,6,679,159,164,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,8.0,18.0,0.0,3.0,67392.7122394,0.0,28.0,0.0,0.0,0.0,0.0,2.3,45.12,0.35,45.15,430.82,7.121815156131963,7.342658827672325,7.109679688533687,7.415846348027785,8.069090571812204,7.5205312128552535,5.615199999999999,-9.710734717975098,1,6.49525553111
AR_actives0000035_docked,-37.4797,246.851,5.93493,2.16421,0,0,105.14,663.13,0,0.513915,2,0.315632,0.832944,0.167056,3835,901,875,121,656,150,155,20,0,0,0,0,657,154,148,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,10.0,18.0,0.0,2.0,-97595.6992811,1.0,36.0,0.0,0.0,0.0,0.0,.6,41.76,0.41,39.92,436.41,7.028462236986992,7.283095432400926,6.812971931956937,7.368887568875563,9.100440746577133,8.751183321327053,7.105099999999997,-5.2092081004963,1,6.11703903495
AR_actives0000038_docked,-28.0861,30.8079,12.7315,-4.50182,0,0,-3.29274,898.888,0,0.311448,6,0.243123,0.852977,0.147023,3397,743,743,120,396,86,83,13,775,169,178,25,770,177,171,28,0,0,0,0,198,43,46,6,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.0,2.0,16.0,0.0,0.0,-71408.0436716,1.0,20.0,0.0,0.0,0.0,0.0,1.7,66.91,0.22,107.26,515.92,5.657125909887608,7.584612032634025,7.276470445165944,7.159032801975806,7.302599247624349,8.73915546232755,6.657700000000001,-5.056773121476431,1,6.06099562051
AR_actives0000039_docked,-32.951,9.01936,5.09604,-2.74301,0,-0.89181,-26.7787,648.913,1,0.596073,3,0.293074,0.822729,0.177271,4483,1006,1017,134,0,0,0,0,471,106,108,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0,8.0,8.0,0.0,1.0,-31397.9244856,1.0,25.0,0.0,0.0,0.0,0.0,2.1,15.67,0.63,37.30,425.38,7.633736604867552,8.193781858030857,7.711730518037519,7.947845591630593,7.358814050855053,6.901408608617154,7.1824,-11.311777904234223,1,6.63811728328
AR_actives0000040_docked,-18.1472,136.337,6.63648,1.88419,0,0,65.298,833.345,0,0.280341,2,0.299116,0.920939,0.0790606,3098,686,680,119,500,119,124,15,509,114,110,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,33,36,6,26.0,0.0,2.0,13.0,0.0,0.0,8590.52603705,0.0,4.0,0.0,0.0,0.0,0.0,3.5,40.04,0.17,106.14,467.04,5.069215976153066,7.112101357253861,6.424470212898218,6.825708272949276,3.237110143153414,5.4661293097462496,4.376300000000001,-1.4257433172554748,1,5.99959316649
AR_decoys0000001_docked,-33.2567,8.65936,8.12814,-0.10799,0,0,-21.2107,739.876,0,0.602199,3,0.288753,0.868002,0.131998,4383,992,990,134,226,53,52,7,936,197,214,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0,5.0,0.0,0.0,0.0,-80518.9223706,0.0,22.0,0.0,0.0,0.0,0.0,1.1,17.00,1.00,48.95,545.23,6.731612218844366,7.405923327006331,6.965999258963265,6.918396664890663,5.242691994912706,6.7281405670327565,6.988600000000003,-8.035603232793003,0,6.23017818223
AR_decoys0000002_docked,-34.0768,11.0055,10.3998,-1.09515,0,0,-19.6326,706.27,0,0.638745,4,0.294324,0.857297,0.142703,4682,1073,1071,138,0,0,0,0,675,156,150,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,9.0,9.0,0.0,6.0,-53330.5718091,0.0,15.0,0.0,0.0,0.0,0.0,3.6,12.00,1.00,49.69,522.38,7.738312287530919,7.979007467809967,7.393760501443008,7.538556354145855,7.4570362902569345,7.474309920683998,7.139000000000001,-10.27460844445868,0,6.75625397688
AR_decoys0000003_docked,-29.0095,11.835,6.07733,-1.54038,0,0,-18.6662,647.07,0,0.589815,8,0.286708,0.880433,0.119567,3489,805,786,106,673,157,137,21,454,118,115,16,0,0,0,0,0,0,0,0,0,0,0,0,468,105,100,14,0,0,0,0,0,0,0,0,53.0,6.0,0.0,9.0,0.0,0.0,48360.7850684,1.0,19.0,0.0,0.0,0.0,0.0,2.9,41.72,0.20,67.01,374.25,6.362518481096867,8.01641268470418,7.229919377344874,7.378767569264062,6.0792126863188924,6.0666432976756495,5.920600000000002,-7.486092795167221,0,5.99849369578
AR_decoys0000004_docked,-38.4202,11.4381,12.6163,-4.56098,0,0,-25.0056,654.491,0,0.679882,6,0.311428,0.82446,0.17554,3273,742,753,97,959,211,218,28,228,53,52,7,0,0,0,0,0,0,0,0,470,113,114,15,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.0,10.0,23.0,0.0,0.0,51011.4905877,2.0,27.0,0.0,0.0,0.0,0.0,-1.9,24.02,0.57,56.73,392.95,7.212477936082299,7.583649165279161,7.367355569791312,7.653224440670444,4.9925611866183575,5.974841782350387,6.6819999999999995,-8.266133480993972,0,5.95889010755
AR_decoys0000005_docked,-40.2758,17.2076,2.51555,-2.55702,0,0,-32.4498,790.944,0,0.635117,9,0.292917,0.836503,0.163497,4356,984,986,134,1166,261,271,34,233,56,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0.0,8.0,14.0,0.0,0.0,132697.110398,1.0,31.0,0.0,0.0,0.0,0.0,-3.3,50.04,0.32,75.60,500.93,7.871702759445407,7.559461162282158,7.27905040786991,7.631483371615318,6.803985788864183,5.947523824099371,6.9931999999999945,-9.180798702535364,0,5.96713926834
AR_decoys0000006_docked,-36.1098,60.327,12.5174,-2.48706,0,0,6.76662,744.76,0,0.631277,6,0.30287,0.81358,0.18642,4621,1061,1059,142,0,0,0,0,915,202,210,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0.0,5.0,9.0,0.0,2.0,-31581.7315559,2.0,21.0,0.0,0.0,0.0,0.0,.9,20.05,0.75,66.76,524.80,8.304256776357935,7.747466207348209,7.276099688311685,7.699876987623492,6.835123338718923,5.667330082080703,6.985000000000001,-10.265493095401231,0,6.65409737088
AR_decoys0000007_docked,-31.3805,22.3305,7.6989,-2.27266,0,-1.29518,-15.5359,690.628,1,0.630141,3,0.281083,0.862553,0.137447,4656,1059,1040,140,0,0,0,0,676,157,150,20,238,56,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,6.0,20.0,0.0,0.0,-65839.6155169,3.0,31.0,0.0,0.0,0.0,0.0,3.1,23.07,0.75,57.53,488.14,7.841928498730416,7.679744313020312,7.35203524603175,7.628437736208232,6.833476827913211,6.2451797240060625,6.0102,-10.986003420335255,0,6.40545023401
AR_decoys0000008_docked,-36.4127,12.8488,11.794,-1.302,0,0,-19.2085,758.312,0,0.649664,5,0.289448,0.855105,0.144895,4368,979,978,136,706,164,165,23,468,110,107,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0,9.0,9.0,0.0,0.0,-60159.0417281,0.0,23.0,0.0,0.0,0.0,0.0,1.7,15.12,0.89,52.65,556.33,7.101561979973683,7.847307000832496,7.366853915084914,7.487048678765685,6.47738016464386,6.036994829068079,6.772999999999996,-9.003855802962098,0,6.02277511687
AR_decoys0000009_docked,-40.9755,10.0142,9.24985,-0.607551,0,0,-29.6946,792.811,0,0.604346,6,0.309315,0.780333,0.219667,3404,754,799,97,1616,365,378,47,0,0,0,0,0,0,0,0,0,0,0,0,226,52,50,7,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,9.0,26.0,0.0,1.0,55733.0877376,1.0,19.0,0.0,0.0,0.0,0.0,-2.8,32.88,0.60,76.10,495.38,8.045795142178049,7.700001737928737,7.587421591131097,7.5391995440115425,7.981404248694248,6.43048832755662,6.736899999999999,-9.009916119334838,0,5.99174062451
AR_decoys0000010_docked,-32.9244,14.7509,1.83295,-0.0425666,0,0,-22.4726,782.515,0,0.485646,7,0.286619,0.826633,0.173367,4087,926,927,129,843,190,203,29,437,99,102,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.0,6.0,15.0,0.0,1.0,-15077.6284911,0.0,21.0,0.0,0.0,0.0,0.0,1.2,44.57,0.16,90.00,441.28,7.581090691810483,7.741129160617156,7.3539998573648635,7.5411965317884695,6.102011588803783,7.3085395007262965,5.714299999999998,-8.567508849123797,0,6.02958274728
AR_decoys0000012_docked,-37.6549,10.2112,12.0572,-0.862134,0,0,-21.34,776.553,0,0.643969,8,0.289538,0.857741,0.142259,4346,982,996,137,687,161,166,23,456,103,105,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,0.0,8.0,5.0,0.0,0.0,-53342.4359372,0.0,26.0,0.0,0.0,0.0,0.0,-1.9,16.67,0.89,61.44,562.67,7.254661764464156,7.752201473415468,7.184788691919194,7.481175004926454,6.161591521931983,6.4353496431696895,5.838100000000002,-8.059928113352543,0,5.989638673
AR_decoys0000013_docked,-32.8803,58.9776,14.6187,3.48749,0,0,16.5903,695.515,0,0.466947,4,0.282325,0.828615,0.171385,3712,883,845,118,889,205,205,29,442,93,107,14,0,0,0,0,0,0,0,0,223,51,49,7,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,9.0,8.0,0.0,0.0,66818.4172351,0.0,23.0,0.0,0.0,0.0,0.0,4.1,27.91,0.59,115.85,429.91,6.932007927265408,7.67274691919192,7.324154167388164,7.489819987512486,5.569394800621441,6.672034644933108,6.721600000000003,-6.253216494835306,0,5.99418197343
AR_decoys0000014_docked,-34.6697,11.2319,15.743,-3.24777,0,-1.08132,-18.5646,686.336,1,0.621238,7,0.296484,0.848388,0.151612,2786,620,641,82,1345,309,294,44,241,59,52,7,0,0,0,0,0,0,0,0,0,0,0,0,429,91,104,13,0,0,0,0,0,0,0,0,72.0,0.0,8.0,20.0,0.0,2.0,9888.3536636,3.0,11.0,0.0,0.0,0.0,0.0,0,41.45,0.00,95.12,354.79,7.1100062396276,7.564470052558554,7.530063154956151,7.370920309690308,6.775220705209133,6.678832888379249,5.753200000000001,-8.3709249737969,0,6.00849537308
