Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
HDAC8_actives0000022_docked,-26.5431,3.54941,15.4378,-7.25402,0,0,-18.5398,740.38,0,0.649984,8,0.421461,0.735334,0.264666,2512,687,683,35,567,160,158,8,476,131,131,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,84.0,0.0,0.0,17.0,-95844.1631986,1.0,22.0,1.0,0.0,0.0,0.0,-4.1,38.15,0.35,130.48,508.71,5.952511131077074,7.126264832667334,6.660337943833941,6.996354583971588,3.7304816966273604,5.598665865747477,6.0283999999999995,-6.001588528279614,1,5.9630060818
HDAC8_actives0000023_docked,-28.3621,11.9702,13.8567,-9.09386,0,0,-19.0385,712.344,0,0.669995,11,0.337746,0.778011,0.221989,2000,550,551,29,652,176,176,9,523,141,130,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,88.0,0.0,0.0,21.0,-29002.2105476,3.0,20.0,0.0,0.0,1.0,0.0,-3.5,32.81,0.38,93.70,434.62,5.623969237918764,7.562393350316348,6.240987969530468,6.114582271950279,3.382700459893381,5.973023418574342,5.8463,-6.191849457373883,1,5.96095210318
HDAC8_actives0000024_docked,-38.3382,19.6945,12.0479,-6.5208,0,0,-23.7503,990.632,0,0.633045,9,0.398773,0.796292,0.203708,3791,1023,1006,59,470,122,118,8,529,137,134,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,85.0,0.0,0.0,21.0,58761.5611707,3.0,22.0,0.0,0.0,1.0,0.0,-5.1,52.66,0.28,133.55,759.00,6.812779512623517,7.66994543068043,6.869710162670675,7.491006578754576,4.969327662960213,7.618514449174039,6.243099999999999,-6.878074371384014,1,6.03588017873
HDAC8_actives0000025_docked,-28.9849,4.2184,14.1637,-3.85044,0,0,-18.2785,720.777,0,0.670969,9,0.383093,0.756073,0.243927,2410,652,656,33,232,65,60,3,323,94,86,4,181,51,45,3,0,0,0,0,0,0,0,0,223,63,59,2,0,0,0,0,0,0,0,0,4.0,0.0,56.0,0.0,0.0,28.0,-73221.977681,1.0,25.0,1.0,0.0,0.0,0.0,-5.4,39.05,0.33,78.43,447.81,6.970163880603404,6.0943973584193545,5.810537326062825,6.160989445276936,4.708922724075845,5.919748314735638,6.098700000000003,-6.566884967678765,1,5.96412485321
HDAC8_actives0000026_docked,-30.5013,24.8005,10.367,-4.45398,0,0,-12.718,761.389,0,0.635866,7,0.396809,0.736481,0.263519,2338,641,643,33,580,158,160,8,298,85,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,75.0,0.0,0.0,24.0,-20138.9836562,3.0,32.0,0.0,0.0,0.0,0.0,-6.3,30.47,0.50,93.70,527.18,6.9663560903652995,6.964212698856697,6.726467798423795,6.9177515259185265,5.139200042320595,7.098103921608988,6.062399999999997,-5.676880034546631,1,5.95771898486
HDAC8_actives0000027_docked,-28.9206,32.5092,8.4357,-1.39922,0,-0.00164913,-5.86599,761.628,1,0.646231,8,0.380245,0.76172,0.23828,2471,676,677,39,346,100,91,5,511,140,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,84.0,0.0,0.0,19.0,-86788.2227192,4.0,35.0,1.0,0.0,0.0,0.0,-5.5,31.41,0.33,78.43,484.58,6.5783169116771685,6.210771214008215,6.262247828338326,6.39564907625707,3.588349719179847,4.83045507791924,5.780000000000001,-6.905119889132848,1,6.06491184933
HDAC8_actives0000028_docked,-26.0368,4.36748,9.03983,-4.49363,0,-0.580302,-20.264,681.053,1,0.613721,8,0.395703,0.729294,0.270706,2477,680,690,35,251,67,70,4,496,134,133,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,57.0,0.0,0.0,30.0,-69218.1241969,3.0,33.0,2.0,0.0,0.0,0.0,-5.8,35.74,0.33,84.59,430.93,6.269583123885683,5.658356123820629,5.61274608413808,5.929218624098125,4.105437380991976,5.63657504343072,5.897000000000002,-5.849400735996579,1,5.97495778366
HDAC8_actives0000029_docked,-28.2822,20.7447,19.0697,-6.32619,-1.27813,-1.14138,-8.1689,746.444,2,0.622652,9,0.330929,0.724094,0.275906,2537,696,682,38,494,138,131,7,466,129,119,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,76.0,0.0,0.0,18.0,-86090.8935482,4.0,16.0,0.0,0.0,0.0,0.0,-3.6,20.75,0.88,90.46,512.88,6.183019951975048,6.962365435120436,6.4649078457098454,6.690695572205567,4.281897545730753,5.3094222498599875,5.9993,-6.445477853005993,1,6.00228036089
HDAC8_actives0000030_docked,-27.4,25.443,11.0054,-4.58072,0,-0.215394,-8.60313,707.478,1,0.659945,9,0.409323,0.735269,0.264731,2700,756,730,39,441,114,117,6,263,73,75,4,0,0,0,0,0,0,0,0,51,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,86.0,0.0,0.0,10.0,25114.7846252,5.0,28.0,0.0,0.0,0.0,0.0,-6.2,31.25,0.35,71.09,485.19,6.328068330461999,6.748126320734827,6.354904040515036,6.532467677766676,4.2392571960391185,5.745979523426189,5.717800000000002,-6.209075205632563,1,5.96027483603
HDAC8_actives0000031_docked,-23.7171,22.7796,7.54353,-3.50795,0,0,-8.30724,573.869,0,0.654985,8,0.283493,0.762948,0.237052,2240,621,622,27,167,48,40,3,527,146,135,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,73.0,0.0,0.0,5.0,16772.7132702,2.0,20.0,0.0,0.0,1.0,0.0,-2.2,31.83,0.00,58.56,313.17,5.79921111067837,5.289319558774563,5.115226692751694,5.321989885947382,4.080312777535177,6.5251117153783476,6.1947,-7.211728462506536,1,5.98652762067
HDAC8_actives0000032_docked,-29.1065,60.577,8.69451,-1.2651,0,0,9.88607,765.646,0,0.652025,9,0.383954,0.730411,0.269589,2432,667,690,32,442,124,121,6,247,74,68,3,0,0,0,0,0,0,0,0,75,19,19,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,59.0,0.0,0.0,31.0,-89380.9666364,1.0,28.0,0.0,0.0,0.0,0.0,-5.8,26.90,0.50,61.44,516.48,7.058021647483029,6.751196721180789,6.606974464590965,6.497746831057829,3.9188812496432486,5.530234237458106,6.193100000000002,-5.559269964782531,1,5.97251850096
HDAC8_actives0000033_docked,-29.9731,5.62841,13.1061,-5.51924,0,0,-21.0169,763.59,0,0.646253,11,0.378099,0.754614,0.245386,2414,667,666,34,459,127,124,6,274,71,73,4,0,0,0,0,0,0,0,0,76,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,70.0,0.0,0.0,27.0,-82866.6235834,3.0,38.0,2.0,0.0,0.0,0.0,-7.0,27.86,0.47,70.23,482.34,6.601066480131041,6.624512078366086,6.711321227161728,6.573342181818189,4.029985997174368,5.953839387155246,5.7812,-5.562722309745051,1,5.96484330764
HDAC8_actives0000034_docked,-22.5312,4.05728,7.25291,-0.9874,0,0,-14.8782,502.511,0,0.620414,8,0.283835,0.653546,0.346454,2184,600,607,27,176,50,45,3,352,97,92,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,55.0,0.0,0.0,19.0,-85271.54478,0.0,26.0,2.0,0.0,0.0,0.0,-1.1,25.14,0.00,49.33,252.24,5.78922031699093,5.34239352497503,5.048321470584972,5.6490767467532494,3.9523905111060835,5.2169424093262755,5.7283000000000035,-6.689863974875458,1,5.95495350142
HDAC8_actives0000035_docked,-22.0043,1.42702,11.616,-9.13966,0,0,-20.1857,826.006,0,0.60297,11,0.434545,0.713924,0.286076,2483,647,634,40,491,132,138,8,862,226,226,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54.0,0.0,0.0,12.0,-52002.2469044,1.0,10.0,0.0,0.0,0.0,1.0,-4.8,51.46,0.52,162.93,701.20,4.004900233387623,7.331155041347544,6.253849987695311,6.783994836330332,2.991376736072715,4.75486779889582,5.246000000000001,-5.257366811135026,1,5.97614937458
HDAC8_actives0000036_docked,-26.3812,4.0306,10.3921,-2.51681,0,0,-18.438,787.792,0,0.642815,7,0.440193,0.798201,0.201799,2829,747,742,47,539,143,147,9,421,115,119,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,74.0,0.0,0.0,14.0,-108231.761935,0.0,30.0,0.0,0.0,2.0,0.0,-6.8,47.57,0.33,70.39,607.94,6.722600775387098,7.368491168165168,6.7187982396492325,6.999443124098132,6.487783081413295,6.765288514865643,6.106600000000001,-6.749916387811682,1,5.97906944581
HDAC8_actives0000037_docked,-29.9711,4.49457,3.95258,-3.1522,0,-1.39931,-29.0686,752.691,1,0.658953,9,0.34236,0.757235,0.242765,2854,800,788,36,315,85,91,4,366,102,105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,64.0,0.0,0.0,18.0,25511.0765827,1.0,26.0,0.0,0.0,0.0,0.0,-3.3,30.19,0.29,69.64,455.92,6.65813144604473,6.482197830447326,6.119084522699522,6.58194771128871,5.561162198831298,6.921924705197385,6.079300000000002,-7.1324113909133295,1,5.97268055829
HDAC8_actives0000038_docked,-27.1444,8.6121,16.4872,-3.48539,0,-1.18879,-12.3426,659.305,2,0.655267,6,0.3743,0.716629,0.283371,2294,617,624,31,409,113,117,6,533,159,154,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,76.0,0.0,0.0,24.0,-64696.1900749,4.0,27.0,1.0,0.0,0.0,0.0,-5.6,33.56,0.36,107.53,433.76,5.556964705728345,6.638278712898212,6.155881861527355,6.336155804750806,4.694797505536562,6.577356342710218,5.854100000000003,-6.700764749275956,1,6.00816683068
HDAC8_actives0000039_docked,-34.1234,7.39136,8.39707,-4.69027,0,-1.13549,-29.3347,844.481,1,0.647266,8,0.352463,0.720808,0.279192,3421,944,942,48,414,112,108,7,649,176,176,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,67.0,0.0,0.0,35.0,-146223.830307,2.0,42.0,2.0,0.0,1.0,0.0,-2.4,49.83,0.24,104.04,570.67,7.207984157929967,7.470931872294369,6.938494139527142,7.176773486679982,6.6245680956912905,6.143568146455555,6.485400000000001,-7.558285510210778,1,5.97045313627
HDAC8_actives0000040_docked,-27.5208,3.49114,18.7599,-5.97962,0,0,-14.8066,801.807,0,0.634552,10,0.413101,0.702088,0.297912,2139,592,573,31,956,265,260,13,274,66,61,4,0,0,0,0,0,0,0,0,131,36,34,2,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.0,83.0,0.0,0.0,26.0,-134417.159964,0.0,16.0,0.0,0.0,2.0,1.0,-8.4,43.09,0.35,127.53,541.40,7.218511835563945,7.236302648129639,6.5621991654619825,6.648404729437233,4.981394944967823,6.457779039759466,5.559700000000001,-5.695963043068226,1,5.97740437213
HDAC8_decoys0000001_docked,-36.0022,16.4623,11.6117,-9.1441,0,-1.63273,-27.2657,911.985,1,0.635466,15,0.359462,0.701005,0.298995,2919,797,789,41,1200,334,333,16,386,108,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,109.0,0.0,0.0,29.0,-153875.821008,5.0,27.0,0.0,0.0,0.0,0.0,-3.7,41.59,0.50,114.93,597.11,7.658499497682476,8.057948844877343,7.794833179431676,7.610652792596296,5.610930164885877,5.037303925871382,5.9333,-6.072920928546348,0,5.9877592188
HDAC8_decoys0000002_docked,-28.0627,4.99695,14.2517,-3.16114,-0.833435,0,-15.7203,780.881,1,0.674447,10,0.40743,0.714333,0.285667,2578,695,706,34,513,138,143,7,605,160,176,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,75.0,0.0,0.0,30.0,-137277.602374,3.0,17.0,0.0,0.0,0.0,0.0,-8.5,45.92,0.33,88.34,606.22,7.093985553696622,7.717826246642241,6.838939411033411,6.96570581168831,5.410375256175647,4.616886953031055,6.193299999999999,-5.713528648262159,0,5.99773960384
HDAC8_decoys0000003_docked,-32.7463,6.07271,13.0247,-0.0704245,0,0,-18.6209,822.295,0,0.640034,11,0.389551,0.707638,0.292362,2798,773,761,41,562,153,156,7,782,218,216,10,0,0,0,0,0,0,0,0,172,48,50,2,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.0,84.0,0.0,0.0,30.0,57886.563293,3.0,26.0,0.0,0.0,0.0,0.0,-6.7,52.70,0.32,109.39,590.93,7.524948960438158,7.0927851714396715,6.954363716672217,7.213080637806639,7.195757697686512,5.336261252141742,6.189500000000002,-5.327833445044373,0,5.96206066289
