Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
JNK2_actives0000028_docked,-27.5781,10.9095,9.32031,-8.47039,0,-1.56367,-23.1544,811.486,1,0.619922,5,0.307145,0.590655,0.409345,3376,893,888,23,927,246,243,3,111,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,0.0,28.0,0.0,1.0,10.0,-72781.2692651,3.0,19.0,0.0,0.0,1.0,0.0,.1,33.81,0.35,75.08,542.24,5.836449534722353,7.308664127261625,6.825804615495616,6.940787946442446,3.5957710701543184,4.7101844328028735,6.9753,-7.500450979522001,1,6.01964874505
JNK2_actives0000029_docked,-40.916,16.4317,15.969,-1.86647,0,0,-19.5715,1086.34,0,0.613548,6,0.263586,0.713443,0.286557,4079,1005,1084,81,931,231,245,22,614,132,145,10,0,0,0,0,0,0,0,0,401,97,108,7,161,42,40,1,0,0,0,0,0,0,0,0,17.0,26.0,25.0,0.0,11.0,19.0,18622.8493631,0.0,27.0,0.0,0.0,0.0,0.0,1.8,60.64,0.26,97.19,650.23,7.832814806780158,7.612131768897769,7.526443974136977,7.497724912698415,6.303709411488939,4.71568618484522,6.691199999999997,-7.923846744291581,1,5.95
JNK2_actives0000030_docked,-28.9613,8.83984,-2.24027,-4.73938,-1.59885,0,-33.5551,681.3,1,0.615754,3,0.27566,0.802635,0.197365,3370,836,917,86,382,103,105,9,180,50,53,4,207,46,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,25.0,0.0,17.0,1.0,-9863.14171102,2.0,25.0,0.0,0.0,0.0,0.0,-.2,35.41,0.18,38.92,395.36,7.010756298135471,7.0563413625818585,6.5682738193342605,6.919214926406924,6.432963219333599,6.5792500646920296,7.2202,-7.8239063157591815,1,5.99656200047
JNK2_actives0000031_docked,-28.4037,12.373,4.04817,0.933006,0,0,-19.003,741.771,0,0.627973,2,0.274655,0.813471,0.186529,3459,824,877,76,986,249,267,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,31.0,33.0,0.0,26.0,1.0,-183258.133234,1.0,47.0,1.0,0.0,0.0,0.0,-1.0,25.53,0.29,65.63,429.80,6.416050524568318,7.342259016761018,7.0904849050394025,7.122895237706735,5.5575798882836756,5.546496039222221,6.924299999999996,-8.314213212381887,1,6.00220330812
JNK2_actives0000032_docked,-34.4831,16.1469,10.6633,-6.93689,0,-0.713754,-25.6458,920.206,1,0.586582,5,0.276938,0.814396,0.185604,3517,866,893,45,815,204,207,12,778,183,198,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,10.0,41.0,0.0,8.0,21.0,-100187.390987,3.0,27.0,0.0,0.0,0.0,0.0,1.5,44.07,0.28,119.49,516.25,7.563161270399442,7.718253828671336,7.2452629040404055,7.3142525065490105,5.716900857045753,5.755842813003116,6.4916000000000045,-7.245260208988523,1,5.9793776927
JNK2_actives0000033_docked,-39.0003,17.7376,5.50812,0.408216,0,0,-25.9842,897.268,0,0.612384,7,0.272914,0.824404,0.175596,4304,1036,1112,95,1194,300,312,27,138,35,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,42.0,42.0,0.0,13.0,1.0,-15387.6272391,1.0,54.0,2.0,0.0,0.0,0.0,-2.4,35.59,0.41,79.10,591.59,7.153859300382962,7.421167381451875,7.162448200632701,7.343413375901878,7.732962153222601,5.959560751860342,7.477100000000002,-8.90361005416295,1,6.06724480839
JNK2_actives0000034_docked,-37.4638,14.4622,9.57045,-6.50639,-2.31764,0,-30.5555,738.444,2,0.629306,4,0.284489,0.825354,0.174646,3684,875,958,69,402,100,108,7,778,200,214,13,191,51,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,31.0,40.0,0.0,15.0,22.0,-125678.189169,3.0,31.0,0.0,0.0,0.0,1.0,-1.0,52.95,0.28,71.03,460.64,6.481716296623762,7.9368379686424655,7.308416571262072,7.162072666500165,5.430433597372213,6.086449779672679,7.211899999999996,-9.580008583117623,1,5.97398657961
JNK2_actives0000036_docked,-48.1473,41.8079,17.174,-6.34444,-2.03031,0,-18.684,1203.05,1,0.635432,5,0.288992,0.747469,0.252531,4856,1239,1298,67,1316,342,352,18,399,99,108,7,611,162,166,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,30.0,37.0,0.0,5.0,31.0,-653526.497904,5.0,20.0,0.0,0.0,2.0,1.0,-2.7,66.35,0.35,94.65,740.42,8.440466840337177,8.047761398379391,7.838462587301593,7.885803626262629,5.816963838431279,7.473210168011267,7.6356,-9.836184809892947,1,6.37596390096
JNK2_actives0000037_docked,-35.9852,24.5345,7.47507,2.29304,-0.862948,0,-15.6662,908.584,1,0.609376,3,0.271705,0.77059,0.22941,4121,1023,1079,53,924,237,236,6,198,53,53,3,228,47,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,23.0,34.0,0.0,0.0,32.0,-146504.489115,4.0,35.0,2.0,0.0,2.0,0.0,-1.6,50.05,0.05,95.83,496.09,7.754260975565812,7.660826545288051,7.387067363913863,7.388566973304467,6.801351838981039,5.68554343251997,7.001199999999999,-10.213700866938677,1,6.05174077077
JNK2_actives0000038_docked,-33.5129,10.0236,6.24091,-5.05381,0,-1.29283,-29.75,862.925,1,0.608271,4,0.283219,0.654472,0.345528,4757,1245,1247,35,682,175,181,4,531,143,147,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,1.0,45.0,0.0,2.0,11.0,-214273.376103,2.0,32.0,0.0,0.0,1.0,1.0,3.8,52.93,0.32,69.45,633.64,7.295321458856134,8.041993425685433,7.949897341158841,7.702049081807091,6.056405660876367,6.5719907508899,6.7757999999999985,-11.550012395515475,1,5.98176327359
JNK2_actives0000039_docked,-24.9387,6.01283,13.0392,-6.1918,0,0,-16.5508,778.785,0,0.59903,1,0.326832,0.591599,0.408401,3199,866,854,23,675,169,177,4,352,96,98,2,626,178,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,44.0,7.0,1.0,16.0,197969.688706,2.0,11.0,0.0,0.0,0.0,0.0,-1.9,66.94,0.00,102.31,482.43,7.797626354285191,7.443185703463203,7.077660313353321,7.293469600288593,2.911450127662741,4.064882574400575,6.582700000000004,-9.321272529586848,1,6.0704496167
JNK2_actives0000040_docked,-34.4031,6.82299,12.477,-6.05239,-1.00291,0,-26.8157,834.331,1,0.602688,4,0.315163,0.796925,0.203075,3492,861,944,85,547,143,149,17,803,199,200,11,117,29,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,55.0,30.0,0.0,22.0,7.0,-204409.213646,5.0,27.0,0.0,0.0,0.0,0.0,-3.4,49.50,0.16,110.60,495.61,7.565586709790861,8.060876542679544,7.5291563043623,7.3360511278166225,5.935268548428193,6.003927283948566,6.671799999999998,-7.612127561587094,1,5.9623290401
JNK2_decoys0000001_docked,-39.3801,30.3211,5.12138,1.82181,0,0,-16.6856,998.082,0,0.609499,2,0.293515,0.756674,0.243326,5130,1269,1373,125,311,76,80,7,530,122,131,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,26.0,36.0,0.0,17.0,2.0,-88518.4487532,1.0,46.0,0.0,0.0,0.0,0.0,3.1,17.84,0.86,70.92,787.29,7.317630762508173,8.091153069486072,8.155721641303149,7.917319951825951,8.034712635644246,8.497915764690843,7.046299999999998,-12.298267571556,0,5.97305915469
JNK2_decoys0000002_docked,-29.9733,20.7107,17.3471,-3.90205,-0.893376,0,-6.16599,819.561,1,0.605421,6,0.326713,0.63615,0.36385,3621,1000,990,23,546,143,148,4,322,93,95,2,1165,302,313,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,44.0,1.0,2.0,30.0,-423633.178985,4.0,12.0,0.0,0.0,0.0,2.0,3.0,64.82,0.59,57.09,585.37,7.661727618986452,7.496534574037074,7.305332046398053,7.286493472971471,5.5515460818994695,5.867981829421508,6.875999999999997,-9.995435530224203,0,6.0870779582
JNK2_decoys0000003_docked,-26.4065,7.73618,17.4549,-15.1346,0,-1.58481,-21.7754,951.619,2,0.584987,2,0.29628,0.609725,0.390275,3818,1169,1061,19,472,131,125,4,410,130,114,0,0,0,0,0,0,0,0,0,210,51,54,2,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,54.0,1.0,1.0,1.0,-550714.763198,2.0,16.0,0.0,0.0,1.0,2.0,1.3,51.68,0.44,81.08,610.50,6.132624269008656,8.055021757020759,7.475091409756903,7.348481977466973,5.5987375371926476,6.094932986497486,5.387200000000002,-8.524537783813589,0,5.97623442926
JNK2_decoys0000004_docked,-34.9617,12.0669,7.47879,-6.59748,0,-0.553105,-29.7302,900.767,1,0.592295,5,0.272337,0.672817,0.327183,4771,1251,1251,36,675,183,182,4,524,144,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,4.0,43.0,0.0,2.0,12.0,-312140.391535,2.0,29.0,2.0,0.0,1.0,1.0,3.4,51.33,0.46,69.45,667.29,7.279804068963751,8.02225067316018,7.930357890220891,7.689950749195262,6.448996132423178,6.098714992702041,7.022000000000002,-11.324646275657992,0,5.98984240061
JNK2_decoys0000005_docked,-35.9529,51.1167,6.41318,3.40033,0,0,1.83686,1045.68,0,0.627308,7,0.261105,0.789147,0.210853,5559,1435,1461,118,0,0,0,0,718,190,173,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,29.0,33.0,0.0,12.0,11.0,-30717.9067582,1.0,32.0,0.0,0.0,0.0,0.0,6.1,18.00,0.93,69.92,804.40,7.16057605167903,8.699058668997674,8.078560184704191,8.479996069985578,6.89967861590193,7.412438274723274,7.201399999999995,-12.295135686507091,0,6.04785575641
JNK2_decoys0000006_docked,-46.5281,13.4872,3.32331,-1.83075,0,0,-38.3343,1084.72,0,0.618256,8,0.249172,0.779256,0.220744,5501,1350,1424,100,370,91,97,4,811,187,218,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,28.0,32.0,1.0,8.0,13.0,49620.3728404,1.0,39.0,1.0,0.0,0.0,0.0,1.0,33.00,0.66,76.66,777.85,7.389730698191158,8.22442457847708,7.953654798923311,7.931676069375075,8.903661315643163,7.653402518522073,7.150799999999999,-12.763047601449177,0,6.00847529265
