Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
BCL2_actives0000011_docked,-31.6724,10.0858,-4.81928,-1.29266,0,0,-32.2658,781.133,0,0.682665,1,0.43645,0.711693,0.288307,4489,1115,1212,48,530,150,137,5,204,54,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0.0,0.0,10.0,0.0,0.0,-5392.50284266,0.0,51.0,1.0,0.0,0.0,0.0,1.2,62.49,0.12,58.44,726.50,7.246771167315738,7.478459058219555,7.0429765700965685,7.162686914862916,6.842805085667891,7.116756145630976,6.4661,-9.891667510062286,1,5.95642363327
BCL2_actives0000012_docked,-32.9234,9.88378,3.87977,0.851735,0,0,-22.9767,965.114,0,0.663582,3,0.410014,0.601274,0.398726,4100,1065,1171,48,679,181,197,8,265,69,72,3,0,0,0,0,0,0,0,0,0,0,0,0,118,30,32,2,0,0,0,0,0,0,0,0,61.0,0.0,2.0,12.0,0.0,0.0,-416171.885677,1.0,32.0,1.0,0.0,1.0,1.0,-1.6,51.17,0.43,84.46,822.99,7.404905979922971,7.713542646686648,6.947857324064825,7.30447095238096,6.558629568544737,5.717546336403548,6.952999999999999,-7.897040966576468,1,5.96136727056
BCL2_actives0000013_docked,-23.1367,4.88929,2.63031,-9.40885,0,-0.64128,-28.4823,625.724,1,0.701689,3,0.365827,0.627636,0.372364,2268,612,648,20,759,204,203,5,262,74,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0.0,1.0,12.0,0.0,0.0,-33655.4672384,1.0,27.0,0.0,0.0,0.0,0.0,2.7,48.88,0.00,105.68,381.20,5.765297498121616,7.163224204739705,6.482795612554113,6.793382817016319,5.037953327320519,5.391622683695521,5.499199999999998,-8.082348677865479,1,5.95
BCL2_actives0000014_docked,-26.0247,11.866,2.60936,-3.34901,0,-0.818688,-20.7464,660.364,1,0.644319,1,0.507179,0.771284,0.228716,2561,643,680,14,131,36,35,1,406,110,115,2,0,0,0,0,0,0,0,0,102,25,26,0,399,97,110,3,0,0,0,0,0,0,0,0,70.0,0.0,0.0,12.0,0.0,0.0,-15049.2105019,1.0,29.0,0.0,0.0,0.0,0.0,-4.4,60.09,0.05,83.47,543.31,7.831216372355108,6.663358075924061,6.287329702686201,6.176493919136418,4.750967640408752,5.51196309011186,6.365600000000001,-6.402430168395258,1,5.95506830436
BCL2_actives0000015_docked,-19.613,4.53944,1.73323,-2.00913,0,0,-18.6414,590.1,0,0.679828,2,0.39297,0.565902,0.434098,2199,593,644,20,285,82,79,2,542,147,144,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.0,0.0,12.0,0.0,0.0,15707.8648327,1.0,18.0,0.0,0.0,0.0,1.0,-4.1,45.09,0.25,65.40,436.57,5.524678655413266,6.04453206032856,5.40466045848596,5.781327448051952,4.595190069986047,6.116052715006926,6.732200000000001,-6.390006432355491,1,5.95160142133
BCL2_actives0000016_docked,-22.4274,33.985,4.71871,-3.40677,0,0,-2.59153,650.342,0,0.639687,3,0.42894,0.627075,0.372925,2553,652,718,25,576,154,169,4,188,39,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0.0,19.0,20.0,0.0,1.0,-93573.8798435,1.0,26.0,0.0,0.0,0.0,0.0,-4.2,39.29,0.00,109.95,435.91,6.071175794381988,7.094362966200465,6.583017371128874,6.991795730491733,3.8704108650624636,5.137019563960959,5.8826,-6.107750548112759,1,5.96436109303
BCL2_actives0000017_docked,-36.7084,9.34578,10.671,-7.56874,0,0,-30.3055,1078.59,0,0.625309,5,0.446468,0.653259,0.346741,4437,1170,1219,35,728,186,197,6,797,193,207,9,0,0,0,0,0,0,0,0,283,80,79,3,87,23,30,0,0,0,0,0,0,0,0,0,62.0,0.0,0.0,23.0,0.0,4.0,-226209.473389,0.0,33.0,1.0,0.0,0.0,1.0,-2.9,75.51,0.27,127.57,1023.80,7.521140942611453,8.087515444499942,7.7743112711732705,7.657097216894221,5.7958671531849655,5.976167480604784,6.7714000000000025,-7.1220489448102615,1,5.9596378746
BCL2_actives0000018_docked,-41.0323,8.12542,7.63012,-1.02908,0,0,-30.7065,1222.05,0,0.675023,6,0.443712,0.663966,0.336034,5212,1340,1394,43,696,177,185,7,660,166,184,8,0,0,0,0,0,0,0,0,282,67,74,4,162,42,44,1,0,0,0,0,0,0,0,0,57.0,0.0,0.0,26.0,0.0,3.0,-109677.955095,0.0,42.0,0.0,0.0,0.0,0.0,-10.8,85.04,0.26,130.81,1152.37,7.3261004084846615,8.17471868542569,7.942447655122663,7.931821520368521,7.623977801007319,6.979384620679804,6.903100000000003,-8.373136822909498,1,5.99326108133
BCL2_actives0000019_docked,-42.3753,7.34198,18.1034,-2.90438,0,-0.477623,-26.3487,1154.49,1,0.637753,7,0.441817,0.684312,0.315688,5157,1350,1354,30,751,197,199,5,1092,271,304,12,0,0,0,0,0,0,0,0,426,113,127,4,0,0,0,0,0,0,0,0,0,0,0,0,98.0,0.0,7.0,16.0,0.0,0.0,-101555.758762,1.0,35.0,0.0,0.0,0.0,1.0,-5.2,91.00,0.28,164.95,1231.16,7.970592620659059,7.581837409812416,7.883733217893225,7.693963300144308,6.213884387499316,5.811070308346919,6.8181,-8.063921778316347,1,6.02167351232
BCL2_actives0000020_docked,-33.9839,10.7585,11.342,-6.64297,0,-0.849342,-24.281,1093.5,2,0.63961,2,0.445587,0.582688,0.417312,4602,1227,1240,27,709,186,183,4,402,119,116,2,0,0,0,0,0,0,0,0,326,92,93,1,0,0,0,0,0,0,0,0,0,0,0,0,108.0,0.0,8.0,13.0,0.0,0.0,-40897.6234146,3.0,35.0,0.0,0.0,0.0,0.0,-6.6,75.87,0.32,130.81,1088.70,7.605696247093962,8.303848655955168,7.971826909451657,7.752251246753244,6.35292710482017,5.172002574601433,6.729800000000001,-7.027356531298607,1,6.0012661246
BCL2_actives0000022_docked,-114.79,20451.4,54.1806,-14.4404,0,-1.162,11173.3,986.339,1,0.695547,5,0.509897,0.735657,0.264343,6081,1283,1218,45,668,157,151,5,872,204,197,7,0,0,0,0,0,0,0,0,262,55,50,2,0,0,0,0,0,0,0,0,0,0,0,0,366.0,0.0,0.0,226.0,0.0,1.0,263294.73725,5.0,259.0,1.0,0.0,0.0,0.0,-12.4,83.51,0.30,136.80,1196.66,6.576430844265962,8.185101964923973,8.029705795149297,8.163336388167389,15.541362597287248,10.521058095731725,7.3560000000000025,191.76859220940352,1,6.22566364838
BCL2_actives0000023_docked,-41.5739,8.65169,9.02341,-0.699646,0,0,-29.2569,1182.06,0,0.663223,5,0.475887,0.714053,0.285947,5390,1385,1411,45,675,173,182,6,651,172,183,9,0,0,0,0,0,0,0,0,279,67,75,4,140,34,41,1,0,0,0,0,0,0,0,0,62.0,0.0,0.0,29.0,0.0,4.0,-96984.7472926,0.0,44.0,0.0,0.0,0.0,0.0,-6.0,76.51,0.39,130.81,1240.56,7.084622790235679,8.163249881673885,7.920425877344883,7.953416859751369,7.883676371883779,6.8749593832783935,7.258599999999999,-8.338199271551265,1,5.97913596801
BCL2_actives0000024_docked,-36.0369,10.0221,4.32214,-1.8314,0,0,-29.7353,1019.63,0,0.658814,3,0.439618,0.625558,0.374442,5131,1350,1439,52,535,145,139,4,161,52,55,0,0,0,0,0,0,0,0,0,206,60,61,1,144,42,42,1,0,0,0,0,0,0,0,0,68.0,0.0,2.0,25.0,0.0,0.0,-58397.9911723,0.0,47.0,0.0,0.0,0.0,1.0,-8.3,75.27,0.28,84.99,1144.89,7.3445732972167646,8.47480251082251,7.91275059174159,7.8159950564435645,5.2269218840656215,5.62230807234809,6.3740000000000006,-7.582904704016293,1,5.97247632269
BCL2_actives0000025_docked,-38.473,6.80404,9.02698,-6.89819,0,-0.482712,-33.4423,1095.38,1,0.64402,6,0.459143,0.650948,0.349052,4603,1146,1182,37,625,157,162,7,682,167,181,11,0,0,0,0,0,0,0,0,274,69,74,4,115,31,37,1,0,0,0,0,0,0,0,0,73.0,0.0,4.0,30.0,0.0,4.0,-53603.5634819,2.0,37.0,0.0,0.0,0.0,0.0,-4.3,84.04,0.18,127.57,1006.74,7.268500586954817,7.829737246531248,7.670853134199134,7.681443873848379,6.124223073311241,6.89840401004722,6.936700000000002,-7.426020276704528,1,5.95951515464
BCL2_actives0000026_docked,-39.0104,6.77914,19.0955,-7.78694,-1.89564,-0.827739,-27.321,1110.53,2,0.660547,4,0.461512,0.524259,0.475741,4826,1277,1334,37,665,190,195,4,340,107,108,0,0,0,0,0,0,0,0,0,198,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0.0,7.0,30.0,0.0,2.0,-290878.816656,4.0,33.0,0.0,0.0,0.0,1.0,-2.5,74.67,0.40,130.81,1181.89,7.561154757322123,8.49097764435565,7.887751792929286,8.040770918303922,4.803087882595888,5.71208396091641,7.269700000000004,-6.547755704661226,1,6.10288197996
BCL2_actives0000027_docked,-36.4918,28.9423,12.7278,7.90195,0,0,-1.51569,1181.36,0,0.680591,7,0.445595,0.640043,0.359957,5418,1431,1510,50,793,219,221,6,588,151,159,5,0,0,0,0,0,0,0,0,281,78,79,3,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0.0,0.0,16.0,0.0,4.0,454528.670183,0.0,28.0,1.0,0.0,0.0,0.0,-6.4,81.54,0.27,143.70,1127.68,7.667415714658897,8.463716040737044,7.98304683549784,7.951558017760022,6.462431329018669,5.581068192196839,6.694599999999998,-5.571494191865281,1,6.08131283402
BCL2_actives0000028_docked,-33.4644,7.27232,5.45141,-0.353623,0,0,-25.1268,1011.71,0,0.657418,1,0.486812,0.728629,0.271371,4415,1143,1186,36,607,157,163,4,712,182,187,7,0,0,0,0,0,0,0,0,327,87,87,2,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0.0,0.0,15.0,0.0,0.0,-254230.347584,0.0,48.0,1.0,0.0,0.0,1.0,-4.9,83.96,0.31,164.95,1091.84,6.879138116802359,8.04802036208236,7.66936416366966,7.393939137085138,6.427483980440779,5.855790681308195,6.8649000000000004,-7.071353950889154,1,5.96911112282
BCL2_actives0000029_docked,-39.5134,8.27829,3.9637,-7.82298,0,-0.688242,-40.362,1110.17,1,0.614749,0,0.442192,0.754756,0.245244,4505,1091,1220,49,582,156,171,8,666,171,190,9,0,0,0,0,0,0,0,0,192,47,54,3,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0.0,0.0,13.0,0.0,0.0,-130584.175891,1.0,62.0,1.0,0.0,0.0,1.0,-4.7,76.12,0.36,148.83,1103.15,7.412407859615078,7.66343704850705,7.671268555111557,7.791209780108778,6.8567137358806045,8.117267449548654,6.640900000000001,-8.626319168690603,1,5.96470151173
BCL2_actives0000030_docked,-29.8466,6.23291,9.80997,1.50049,0,-0.21807,-15.6272,1131.39,1,0.616665,6,0.456449,0.491404,0.508596,4275,1205,1203,37,530,158,157,4,454,143,146,2,0,0,0,0,0,0,0,0,180,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,4.0,12.0,0.0,4.0,-316545.753729,2.0,24.0,0.0,0.0,0.0,1.0,-4.8,65.04,0.50,136.80,1130.40,7.427229087211264,8.163804454545458,7.679895033799525,7.663483789821293,4.519739396532725,5.106028204843279,7.0098,-5.849790539169277,1,5.96410548538
BCL2_actives0000031_docked,-34.1065,7.7876,3.93286,-3.12496,0,0,-30.7618,1090.14,0,0.634448,2,0.478844,0.714517,0.285483,4702,1234,1286,44,698,176,190,5,762,188,203,8,0,0,0,0,0,0,0,0,279,69,74,3,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.0,0.0,24.0,0.0,3.0,-181350.418139,0.0,42.0,0.0,0.0,0.0,0.0,-6.2,76.61,0.34,148.83,1072.21,7.0727048528527305,8.205468201354208,7.828908075036075,7.822951600011108,6.187231367833325,6.140503920549401,6.719800000000001,-8.482328232834796,1,5.95466124535
BCL2_actives0000032_docked,-34.2805,7.13225,10.4365,-6.52864,0,-0.52532,-27.9649,1166.88,1,0.614005,1,0.426191,0.673832,0.326168,4574,1182,1266,37,769,188,215,6,644,171,176,4,0,0,0,0,0,0,0,0,271,70,75,3,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0.0,0.0,14.0,0.0,0.0,-372304.61396,2.0,34.0,0.0,0.0,0.0,2.0,-2.4,72.01,0.28,140.46,1000.82,7.1593080165939496,8.111086246087243,7.814004228160726,7.944232565212574,6.704559385357675,6.669322375984649,7.074000000000002,-7.74761730420109,1,5.95900453008
BCL2_actives0000033_docked,-42.2966,8.8255,17.6473,-1.32227,0,0,-22.2499,1093.93,0,0.65652,8,0.436859,0.626647,0.373353,4191,1111,1146,37,742,189,198,8,940,225,258,13,0,0,0,0,0,0,0,0,256,71,77,3,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0.0,7.0,23.0,0.0,0.0,21695.1896825,0.0,23.0,0.0,0.0,0.0,0.0,-5.5,65.04,0.44,136.80,1010.52,8.217642169652276,7.450781804672446,7.637242639971142,7.371034597402601,5.5338308562308605,6.059316124277367,6.745700000000002,-7.719236229562714,1,5.96583315382
BCL2_actives0000034_docked,-38.6015,5.64604,11.4888,-9.60107,0,-0.698042,-34.9567,1219.31,1,0.661048,4,0.412784,0.697785,0.302215,4637,1228,1320,44,864,214,234,7,848,226,232,9,0,0,0,0,0,0,0,0,290,72,78,3,0,0,0,0,0,0,0,0,0,0,0,0,99.0,0.0,1.0,19.0,0.0,5.0,-143555.584723,1.0,43.0,1.0,0.0,1.0,1.0,-1.0,76.39,0.28,147.88,1023.81,7.45122819574068,8.008658672383174,7.886114649517153,7.686009722166727,6.24097486025086,6.295390344091575,6.798799999999996,-7.794194678865145,1,5.96324522323
BCL2_actives0000035_docked,-34.538,10.5054,6.23758,-2.74033,0,0,-25.4013,1005.43,0,0.667407,1,0.440164,0.728518,0.271482,4210,1094,1142,30,612,161,166,3,463,121,121,1,0,0,0,0,0,0,0,0,230,63,61,2,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,0.0,10.0,0.0,0.0,-307786.2737,1.0,26.0,0.0,0.0,1.0,1.0,-7.4,61.04,0.41,127.57,962.75,7.284077557037736,8.266099792096792,7.4950236410811435,7.5643378288378305,5.86941060511606,6.050870248941188,6.736700000000001,-6.380934101436607,1,5.9525436975
BCL2_actives0000036_docked,-36.807,7.58452,6.44542,-3.79587,0,-0.482413,-31.7433,922.155,1,0.685081,3,0.470151,0.63639,0.36361,3979,1031,1045,37,603,155,166,7,788,194,213,10,0,0,0,0,0,0,0,0,287,70,76,3,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,4.0,12.0,0.0,4.0,-86072.8057924,1.0,36.0,0.0,0.0,0.0,0.0,-6.7,66.95,0.38,144.64,954.36,7.298113690553369,7.6487642010212005,7.291772995337995,7.2455391037851,6.119044166423467,6.244954043924871,6.637900000000002,-7.5621478039796175,1,5.97438808833
BCL2_actives0000037_docked,-40.8459,8.37686,12.1423,-3.30132,0,-0.270325,-28.8341,1197.3,1,0.677439,7,0.425791,0.651426,0.348574,4891,1250,1299,40,599,161,172,8,905,232,241,11,0,0,0,0,0,0,0,0,280,66,72,3,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0.0,3.0,36.0,0.0,1.0,-218506.684273,3.0,38.0,0.0,0.0,0.0,0.0,-10.5,79.08,0.36,146.03,1130.53,7.928548408147553,7.9379622493062545,8.010499079365076,7.916528669774677,6.497278204213469,6.123174367544938,6.702000000000001,-7.994325678106598,1,5.97998945408
BCL2_actives0000038_docked,-25.5465,4.35366,9.46489,-5.96951,0,-0.517039,-20.0607,760.329,1,0.702498,1,0.449071,0.665818,0.334182,3332,918,939,30,448,123,127,3,504,129,142,2,0,0,0,0,0,0,0,0,176,48,48,1,0,0,0,0,0,0,0,0,0,0,0,0,57.0,0.0,1.0,12.0,0.0,0.0,-202875.245767,2.0,25.0,0.0,0.0,0.0,0.0,-4.0,60.04,0.32,124.33,820.89,6.554538527559879,7.523771740204238,6.9436558710733784,6.900033065101558,4.674301576464665,4.461246195538349,6.625099999999996,-6.268581771435371,1,5.96327344836
BCL2_actives0000039_docked,-36.376,7.70495,15.6418,-8.63498,0,-1.5941,-28.0145,1143.88,2,0.639511,6,0.411426,0.661813,0.338187,4385,1184,1230,34,876,232,249,4,812,207,217,6,0,0,0,0,0,0,0,0,241,65,69,2,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0.0,0.0,23.0,0.0,0.0,-401437.536853,4.0,36.0,1.0,0.0,0.0,1.0,-2.4,78.98,0.28,159.91,1041.25,7.552961805511269,8.10268347064047,7.931634887834387,7.7389042409812445,6.676894081430346,6.472752425260524,6.8487,-7.4618063987668375,1,5.95601175681
BCL2_actives0000040_docked,-37.7026,6.13896,9.51989,-11.2166,0,-0.997147,-38.0586,1138.67,3,0.665479,4,0.459957,0.583867,0.416133,4726,1219,1298,43,422,117,121,2,833,225,238,6,0,0,0,0,0,0,0,0,256,66,70,1,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0.0,1.0,14.0,0.0,1.0,-288272.73939,3.0,32.0,0.0,0.0,0.0,0.0,-4.3,83.99,0.26,159.86,981.06,7.884756796428957,8.201058115551117,8.04284405699856,7.968856112554109,6.258163541561554,6.787700800248909,6.7334,-7.637914537912585,1,6.00889778954
BCL2_decoys0000001_docked,-21.1116,6.57111,6.05462,-0.887727,0,0,-13.5372,883.692,0,0.613147,3,0.441544,0.681265,0.318735,3424,884,902,16,446,116,118,2,326,76,92,4,0,0,0,0,0,0,0,0,110,25,22,0,289,74,78,4,0,0,0,0,0,0,0,0,51.0,0.0,1.0,6.0,0.0,0.0,32260.3861397,2.0,8.0,0.0,0.0,0.0,0.0,-8.7,56.55,0.26,81.41,686.54,6.864593593215119,7.1835730163170135,7.0093361652236625,6.993675977577975,4.3523460690421825,6.294100064912743,6.4201,-7.2928431266134774,0,5.95957920873
BCL2_decoys0000002_docked,-28.6441,7.71014,4.71403,-6.81673,0,-0.76103,-26.8539,849.505,1,0.612306,4,0.446674,0.6116,0.3884,3728,955,989,24,700,191,185,1,97,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.0,19.0,8.0,0.0,0.0,-76007.8331833,4.0,39.0,0.0,0.0,0.0,0.0,-3.2,50.05,0.23,90.76,706.31,6.853109169698348,6.942815969474962,6.632721516594518,6.732944566711064,5.346102260537046,5.397330201945551,6.837700000000003,-8.485444110415198,0,6.02034093035
BCL2_decoys0000003_docked,-24.0651,5.53058,8.32635,0.997937,0,0,-12.0276,814.301,0,0.677391,5,0.51199,0.697101,0.302899,3479,909,920,15,767,203,202,5,283,76,75,3,390,107,111,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,12.0,0.0,0.0,-93396.4058188,1.0,18.0,0.0,0.0,0.0,0.0,-6.1,82.11,0.21,93.42,724.92,7.406071774660303,7.545339827949826,7.196180313963814,7.366849018814508,5.4100425171078665,6.112122083785301,6.129899999999999,-7.2866785811452175,0,5.99787555478
BCL2_decoys0000004_docked,-30.2709,6.81284,8.2573,-5.94808,0,0,-25.7316,912.461,0,0.687719,6,0.398305,0.674745,0.325255,3700,964,1001,23,753,193,165,2,270,72,76,1,0,0,0,0,0,0,0,0,0,0,0,0,262,68,79,3,0,0,0,0,0,0,0,0,90.0,0.0,14.0,28.0,0.0,0.0,92634.2947266,4.0,25.0,0.0,0.0,0.0,0.0,-5.5,65.23,0.08,107.73,637.48,7.505541778885619,7.7732526832611795,7.379529776057273,7.616780535187029,5.437955144704289,5.589630835495401,6.6224000000000025,-8.582544382002137,0,5.99821080179
