Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
PDE5_actives0000011_docked,-27.3398,36.5351,3.02258,-1.67124,0,0,-6.83938,897.205,0,0.603498,7,0.273882,0.77536,0.22464,4022,988,1074,65,584,140,156,9,372,83,106,5,0,0,0,0,0,0,0,0,0,0,0,0,193,47,50,1,0,0,0,0,0,0,0,0,57.0,0.0,12.0,7.0,0.0,0.0,80506.7501136,2.0,29.0,2.0,0.0,0.0,0.0,-3.3,40.20,0.29,77.31,499.07,7.953505772326409,7.427353244366746,7.028598065212561,7.196712691641695,7.4372373121413995,6.869234150169591,6.251100000000001,-8.177952409983382,1,5.97488332092
PDE5_actives0000012_docked,-28.3951,3.01686,4.08776,-4.60649,0,0,-28.1093,1069.54,0,0.629648,5,0.333366,0.819777,0.180223,3998,986,1088,62,1029,257,285,16,592,154,161,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,24.0,1.0,0.0,1.0,-142649.695274,0.0,26.0,1.0,0.0,0.0,0.0,.3,43.08,0.50,101.41,709.39,7.062900212091011,7.826282707070709,7.291767145021647,7.32410302092352,5.287630015831465,6.608071671459279,7.117800000000001,-6.4167119948836495,1,5.98930597004
PDE5_actives0000013_docked,-27.6162,3.9675,0.222632,-1.93209,0,0,-28.5199,800.524,0,0.612933,4,0.32954,0.821457,0.178543,3135,746,794,55,895,221,240,19,644,146,151,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0.0,10.0,3.0,0.0,0.0,45184.7572456,1.0,28.0,2.0,0.0,0.0,0.0,-2.5,48.04,0.35,118.88,515.80,7.276525899266299,7.770927920357425,7.116939322288825,7.123808184704184,7.069702911875857,7.4253297916587835,7.016900000000001,-8.158851548531636,1,5.96500625433
PDE5_actives0000014_docked,-33.5595,5.92828,4.48023,-7.15919,0,-2.2817,-35.3594,910.931,2,0.645112,2,0.371892,0.831581,0.168419,4191,1039,1116,72,897,228,243,15,641,156,172,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.0,14.0,7.0,0.0,1.0,-97866.7005973,3.0,47.0,2.0,0.0,0.0,0.0,-2.3,42.09,0.50,98.17,673.22,8.071709974585799,7.754373055278061,7.3328039949495,7.368515343434342,7.845967012396215,8.118624684653323,7.129199999999996,-7.455011829957669,1,5.96458459392
PDE5_actives0000015_docked,-33.1027,36.4826,9.90368,2.71564,0,0,-1.42415,996.871,0,0.606896,11,0.276434,0.673091,0.326909,4455,1109,1196,64,1116,288,314,20,624,155,159,10,154,34,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,24.0,11.0,0.0,2.0,-119270.97291,3.0,20.0,2.0,0.0,1.0,0.0,-2.4,60.49,0.22,114.19,627.19,7.298409901560706,7.860065023809513,7.759924768287268,7.536567209956708,7.746255642906866,7.984281932758792,6.260599999999998,-8.630746404402137,1,6.01397958554
PDE5_actives0000016_docked,-34.5161,7.60278,2.62939,-7.03788,-1.40028,0,-37.1818,1150.91,1,0.605043,5,0.314305,0.819422,0.180578,5411,1333,1420,80,666,165,181,11,1152,287,313,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0.0,19.0,7.0,0.0,11.0,-266194.792306,1.0,37.0,1.0,0.0,0.0,0.0,-.3,76.23,0.22,122.20,802.21,7.599963760930732,8.145105184704187,7.905952549506049,7.774314645743149,8.110857493913517,7.475153936115228,6.9045,-8.004363621032176,1,5.98660507381
PDE5_actives0000017_docked,-32.7281,6.23513,2.42088,-6.12766,0,0,-33.9525,1069.03,0,0.635793,8,0.338877,0.832039,0.167961,5232,1282,1399,80,908,224,247,15,1150,279,319,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,0.0,29.0,4.0,0.0,3.0,-153727.145209,1.0,27.0,1.0,0.0,0.0,0.0,-2.6,76.82,0.23,135.09,784.61,7.490397206727406,7.640429816350323,7.461975041791544,7.493197668831167,7.6747103850878515,7.363796907551619,6.735800000000003,-8.065092037159166,1,6.04560995266
PDE5_actives0000018_docked,-37.7525,5.95244,7.5203,-3.07058,0,-0.728613,-31.9293,928.02,1,0.634385,2,0.281534,0.804016,0.195984,4882,1191,1237,85,972,242,271,16,391,99,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,29.0,7.0,0.0,4.0,-19356.833802,1.0,37.0,2.0,0.0,0.0,0.0,2.9,49.97,0.30,73.96,607.50,8.386533129961641,7.706717388222881,7.46227387950938,7.761070260239762,7.45234161794366,6.763141268013416,6.012199999999999,-11.136973432094624,1,5.97747995739
PDE5_actives0000019_docked,-30.7267,4.20417,5.65075,-2.37203,0,0,-27.2986,1031.97,0,0.612669,5,0.263028,0.806133,0.193867,4206,1038,1114,69,921,221,238,15,494,124,124,7,189,49,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,16.0,3.0,0.0,3.0,-15490.7906666,0.0,26.0,0.0,0.0,0.0,0.0,1.2,45.22,0.52,79.70,661.14,7.856871873213183,7.829670116883117,7.221848016594518,7.551759623376626,6.515093179014591,6.843156105474917,7.014500000000002,-7.717515799674962,1,5.97624600195
PDE5_actives0000020_docked,-27.3989,3.09293,3.32959,-1.89996,0,0,-25.8684,1018.44,0,0.650133,7,0.319625,0.821864,0.178136,4135,1022,1101,70,1039,259,284,16,480,124,125,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0,16.0,2.0,0.0,0.0,-79400.2474778,0.0,25.0,1.0,0.0,0.0,0.0,.3,41.00,0.46,100.02,668.78,7.150789585844864,7.70329062115662,7.182506519480522,7.414885288600288,6.218895898586596,6.720665256646341,6.9575,-7.355169092945057,1,5.97140965307
PDE5_actives0000021_docked,-44.1608,9.1828,13.2951,-8.25964,-2.03053,-0.270216,-38.1223,1258.56,2,0.645649,14,0.262068,0.73364,0.26636,5706,1439,1528,80,1590,391,413,23,691,173,195,11,163,45,45,2,0,0,0,0,172,42,47,2,0,0,0,0,0,0,0,0,0,0,0,0,105.0,0.0,19.0,11.0,0.0,13.0,-188965.545344,3.0,42.0,2.0,0.0,1.0,0.0,-1.5,68.03,0.37,143.91,822.91,7.684159010460098,7.762308704906211,7.839358985070497,7.783516518759019,9.600509399683066,8.21501161101908,7.039266666666668,-10.532466272545946,1,6.30580215191
PDE5_actives0000022_docked,-38.6819,14.4677,4.65574,-6.12025,0,-2.88134,-35.9137,1167.42,2,0.644189,5,0.315094,0.784691,0.215309,4711,1172,1246,82,924,233,244,17,1069,248,268,19,0,0,0,0,137,33,33,2,126,27,28,3,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,23.0,7.0,0.0,0.0,-2769.58847936,4.0,34.0,2.0,0.0,0.0,0.0,1.8,61.11,0.61,141.42,926.58,8.454032480310106,7.451849851259847,7.524955227439233,7.54896044000445,8.423507793894153,8.793261281052377,6.924500000000002,-8.4445219322787,1,6.01075566488
PDE5_actives0000023_docked,-41.3589,46.4869,7.01614,-3.6224,0,0,-14.0936,1020.52,0,0.642468,8,0.288722,0.750456,0.249544,4911,1230,1318,82,930,226,248,16,608,156,165,9,178,49,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0.0,25.0,18.0,0.0,6.0,-237401.604098,2.0,47.0,2.0,0.0,1.0,0.0,-2.4,64.13,0.15,102.40,625.18,7.776561830343138,8.030059413142418,8.102109545787554,7.924042709845717,7.927743329176069,7.402351189123405,7.138166666666669,-10.624351277083756,1,5.97657017398
PDE5_actives0000024_docked,-31.1427,15.9513,-0.922983,-0.936058,0,0,-25.4541,761.573,0,0.650258,6,0.332512,0.838944,0.161056,3806,926,983,64,881,220,222,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,10.0,4.0,0.0,2.0,-53043.2650703,1.0,42.0,2.0,0.0,0.0,0.0,0,41.86,0.05,55.63,438.70,7.340060199032669,6.927265744588742,6.857594468975469,7.03973544477745,5.661749653287946,6.671340502674758,6.570399999999999,-10.357619359224291,1,5.98330924188
PDE5_actives0000025_docked,-26.5385,15.7329,2.30837,1.35701,0,0,-14.5215,978.249,0,0.598357,3,0.362364,0.807873,0.192127,4366,1069,1192,73,840,220,231,16,302,68,74,4,0,0,0,0,0,0,0,0,0,0,0,0,168,35,41,1,0,0,0,0,0,0,0,0,60.0,0.0,9.0,3.0,0.0,0.0,50535.4964128,1.0,37.0,1.0,0.0,0.0,0.0,3.2,59.00,0.19,99.93,670.82,6.9814480692072625,7.60166551365301,6.830361671606175,7.532957868686869,5.515003300595676,7.0736008042895575,6.8337,-5.834212430352966,1,6.04150638692
PDE5_actives0000026_docked,-36.1745,5.69313,4.7348,0.216033,0,0,-30.0552,1160.89,0,0.607229,3,0.319918,0.844482,0.155518,4460,1070,1155,80,1012,249,269,22,1017,235,249,19,0,0,0,0,124,31,36,2,117,24,26,3,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0.0,10.0,4.0,0.0,0.0,23759.7526931,1.0,29.0,2.0,0.0,0.0,0.0,-1.0,62.31,0.59,149.21,931.78,7.529987652357536,7.360749854256853,7.3083800621045665,7.354751256132766,6.676498899165465,7.026785040558312,6.897200000000002,-7.5345731499771915,1,5.97759705646
PDE5_actives0000027_docked,-37.8878,38.8711,10.985,-1.47548,0,-0.471863,-7.93863,934.742,1,0.628765,5,0.303443,0.77401,0.22599,4220,1022,1100,60,950,238,248,15,387,103,109,4,0,0,0,0,0,0,0,0,0,0,0,0,193,43,48,3,0,0,0,0,0,0,0,0,78.0,0.0,16.0,6.0,0.0,6.0,-148599.315304,2.0,36.0,2.0,0.0,0.0,0.0,1.2,44.94,0.32,94.30,574.44,7.8319868342015955,7.857082731435228,7.433703785714284,7.721763911976912,7.549983996226113,8.581958879100336,7.146200000000001,-6.891348237148806,1,5.9698756815
PDE5_actives0000028_docked,-31.8186,4.34006,5.22231,-6.13294,0,-0.791018,-32.5827,933.255,1,0.644971,4,0.333269,0.816445,0.183555,3845,917,991,72,1041,256,287,22,667,144,154,13,0,0,0,0,0,0,0,0,130,26,29,3,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.0,11.0,4.0,0.0,0.0,-81531.5849204,2.0,26.0,2.0,0.0,0.0,0.0,-.8,49.51,0.50,109.13,695.09,7.753008689783535,7.67024553679654,7.5753512777777825,7.430186754689759,7.6159413076002,8.135164518405366,6.725299999999999,-8.741134141349761,1,5.96707616728
PDE5_actives0000029_docked,-45.1142,8.30556,12.6559,-3.61186,0,0,-34.3337,1227.43,0,0.626356,16,0.264854,0.762389,0.237611,5223,1317,1411,81,1466,370,405,21,887,211,243,11,0,0,0,0,0,0,0,0,184,39,48,1,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0.0,20.0,6.0,0.0,8.0,-383276.256499,0.0,50.0,2.0,0.0,1.0,1.0,1.0,63.51,0.46,144.14,851.25,8.184679200394276,7.395223763791772,7.591139085359098,7.66791869119769,10.256102338392848,8.29335667557677,7.217600000000001,-9.526626254236668,1,6.08610053804
PDE5_actives0000030_docked,-35.1872,6.22015,6.06572,-1.44572,0,-0.936896,-28.4031,998.313,1,0.633534,7,0.283702,0.824185,0.175815,4309,1058,1131,69,1160,278,302,21,692,166,177,12,0,0,0,0,0,0,0,0,151,37,41,3,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,17.0,1.0,0.0,0.0,55250.8660916,1.0,31.0,2.0,0.0,0.0,0.0,-.9,49.74,0.52,113.16,722.19,7.57673160401292,7.659518907647904,7.710285450604953,7.54901119119769,7.293559000857841,6.683956987094922,6.625100000000001,-8.425872995228023,1,5.99272164783
PDE5_actives0000031_docked,-35.1393,113.444,4.21739,-2.87152,0,-1.79128,26.2501,801.011,1,0.632709,5,0.332015,0.826269,0.173731,3900,912,992,66,912,224,239,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0.0,5.0,6.0,0.0,2.0,36676.2947225,2.0,49.0,3.0,0.0,0.0,0.0,-.4,27.57,0.48,66.53,529.07,7.737094374365401,6.9396139942279875,6.7872275541125555,7.01880593900544,8.181499678655674,7.963930641250749,7.083099999999999,-6.124780622956049,1,5.98072137342
PDE5_actives0000032_docked,-36.611,4.58135,4.02925,-3.21697,0,-1.29505,-36.1121,1029.94,1,0.661858,9,0.271704,0.829998,0.170002,5126,1252,1345,78,862,218,239,15,527,134,141,6,220,56,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0.0,23.0,1.0,0.0,4.0,-47108.6558565,1.0,33.0,2.0,0.0,0.0,0.0,.5,55.20,0.30,79.29,684.80,7.367615856756407,8.1939963974359,7.8604402135087215,7.82180015573316,7.94540905734375,7.360811367741346,7.557999999999998,-10.432238066056602,1,5.97858333779
PDE5_actives0000033_docked,-36.821,7.05743,6.24573,-2.76784,0,0,-31.7659,1023.32,0,0.627057,5,0.270201,0.766532,0.233468,4438,1069,1142,66,900,221,245,16,528,126,130,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,43,48,3,0,0,0,0,58.0,0.0,10.0,7.0,0.0,4.0,-19452.4894507,1.0,31.0,2.0,0.0,0.0,0.0,1.3,52.58,0.29,83.19,625.04,7.637204455910151,7.892850577644569,7.331882085858591,7.666605027750032,6.622179235094587,5.717212448470569,6.007200000000001,-9.239529129700092,1,5.97817901243
PDE5_actives0000034_docked,-35.4821,5.153,9.62045,-5.62138,0,-1.13125,-30.0263,889.655,1,0.646432,10,0.300526,0.843485,0.156515,4111,987,1045,67,740,180,186,14,832,202,208,11,0,0,0,0,0,0,0,0,0,0,0,0,136,36,35,3,0,0,0,0,0,0,0,0,65.0,0.0,14.0,6.0,0.0,11.0,-189935.715278,1.0,32.0,1.0,0.0,0.0,0.0,-.6,48.93,0.32,96.81,578.42,7.634908542402816,7.957208441591083,7.5207859734154745,7.497910776334782,6.806351415397108,6.23688346869857,7.091799999999997,-10.566809072810885,1,5.97531457444
PDE5_actives0000035_docked,-32.5246,5.04078,3.7609,-2.41942,0,-0.739246,-30.431,876.926,1,0.63476,6,0.301517,0.80729,0.19271,3719,900,974,65,1000,244,251,17,568,136,146,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,16.0,2.0,0.0,2.0,-28106.7738928,2.0,37.0,3.0,0.0,0.0,0.0,-1.7,43.66,0.33,91.42,560.60,7.784847785865222,7.702765334776341,7.481104446775448,7.4204432676767675,8.305503240611488,7.74890924396629,6.424000000000002,-9.776798210908261,1,6.00170694683
PDE5_actives0000036_docked,-35.0581,6.97955,6.2611,0.670671,0,0,-24.1812,1042.07,0,0.629144,5,0.341107,0.803833,0.196167,5296,1292,1399,85,916,222,246,14,691,172,182,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0.0,6.0,2.0,0.0,2.0,-109026.177141,1.0,39.0,2.0,0.0,0.0,0.0,.6,60.29,0.35,103.89,746.28,8.446239683384583,8.033034391497395,8.03033343106894,7.845279897546901,9.55941446741598,8.063871598217624,6.6996,-11.109422128545983,1,5.98941504255
PDE5_actives0000037_docked,-37.9906,4.99756,10.0383,0.638636,0,-1.11181,-28.1254,1023.76,1,0.638491,9,0.349113,0.820334,0.179666,4503,1088,1166,85,927,225,240,18,1023,233,255,19,0,0,0,0,0,0,0,0,124,25,26,3,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0.0,19.0,5.0,0.0,0.0,-18543.9070215,3.0,38.0,2.0,0.0,0.0,0.0,.4,52.07,0.58,136.14,806.29,8.027225345372928,7.638592574458219,7.700710963258972,7.564577186702198,10.307644220855078,8.658886312949425,6.957800000000002,-9.273002688325677,1,5.96030675778
PDE5_actives0000038_docked,-34.8975,5.72918,2.62914,-0.486427,0,0,-30.4929,864.267,0,0.6374,6,0.299227,0.811244,0.188756,4400,1044,1100,79,488,117,121,10,878,220,230,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0.0,15.0,10.0,0.0,3.0,-32298.1558203,1.0,37.0,1.0,0.0,0.0,0.0,.3,62.73,0.16,94.01,572.88,7.705569184537168,7.699075164035311,7.187903288988788,7.606171269452768,7.124717603080938,6.871462540625759,7.244199999999999,-10.515514897310345,1,5.95149794001
PDE5_actives0000039_docked,-33.1109,6.24015,4.58975,-4.11052,0,-1.74078,-31.4389,960.028,1,0.604881,7,0.346874,0.779068,0.220932,5327,1324,1469,68,701,174,199,10,538,142,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0.0,23.0,0.0,0.0,9.0,-20523.4166171,1.0,44.0,2.0,0.0,1.0,0.0,2.6,62.05,0.17,80.60,655.19,7.426519545613745,8.255765943278941,8.243823079365088,7.829610818903326,7.373465972853253,5.796333383924743,7.181400000000001,-11.49780999751597,1,5.96801748895
PDE5_actives0000040_docked,-25.8209,16.931,6.12628,-4.0155,0,-1.78629,-17.1443,647.019,1,0.673701,4,0.276279,0.80327,0.19673,2368,550,580,43,994,253,265,18,414,95,97,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,0.0,9.0,4.0,0.0,0.0,-46308.6016374,2.0,16.0,2.0,0.0,0.0,0.0,-.7,34.13,0.31,87.77,355.99,6.462588187136402,6.918110358308355,6.63597485703186,6.765852983405489,5.034615398588283,5.798101277008553,6.286900000000002,-7.781721705792292,1,5.96199484465
PDE5_decoys0000001_docked,-34.3479,7.75918,7.14496,-1.77437,0,0,-24.9658,855.449,0,0.629142,6,0.295367,0.802032,0.197968,4063,994,1079,64,928,213,233,17,163,41,44,3,215,55,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0.0,14.0,6.0,0.0,4.0,11255.4319633,0.0,29.0,2.0,0.0,0.0,0.0,-.7,44.84,0.38,64.74,552.89,7.57985880592202,7.315764662892661,6.921456531746039,7.593014708846704,6.853637962770731,5.8172507088835355,7.096099999999998,-9.367245667313885,0,6.00897291487
PDE5_decoys0000002_docked,-30.5193,40.6211,0.879393,-1.39416,0,0,-8.35893,802.171,0,0.658172,4,0.293171,0.83558,0.16442,4625,1130,1194,80,368,84,81,7,349,80,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0.0,7.0,6.0,0.0,0.0,-63376.9477286,1.0,32.0,2.0,0.0,0.0,0.0,.5,46.62,0.28,49.41,551.08,6.776482946740908,7.539993495781995,7.073458753357763,7.1947847762792785,5.048210146444025,6.559298143956786,6.8566999999999965,-9.417385074430538,0,5.95785811105
PDE5_decoys0000003_docked,-29.267,10.0525,3.42877,-1.28784,0,0,-22.4047,807.128,0,0.646187,5,0.284563,0.804588,0.195412,3542,855,930,63,588,145,151,12,206,52,55,4,157,38,36,3,0,0,0,0,368,96,98,6,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,18.0,5.0,0.0,0.0,-12189.99985,0.0,29.0,0.0,0.0,0.0,0.0,-1.3,45.82,0.16,44.70,474.17,7.078762539145035,7.482711594905093,7.151088404012654,7.256399797369288,4.495269820978719,6.05014384015302,6.8234,-7.176196703292579,0,5.95598829865
