Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ACE2_actives0000011_docked,-29.3732,3.90599,12.8157,-5.11346,0,-0.903325,-20.8572,952.03,1,0.539053,7,0.295495,0.642794,0.357206,4388,1138,1228,67,375,106,114,3,979,264,274,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,2.0,54.0,1.0,0.0,2.0,-522190.834482,2.0,20.0,0.0,0.0,1.0,3.0,-.9,41.54,0.35,115.73,624.54,7.456283235563906,7.2777992849927875,7.07913002947053,7.197223180763681,3.810620394013229,4.781426557757201,5.844099999999998,-8.504720121413909,1,5.97333134055
ACE2_actives0000012_docked,-23.9955,9.51679,13.1009,-7.13573,0,0,-14.2931,975.551,0,0.514294,3,0.30109,0.808662,0.191338,4011,1080,1181,40,381,98,107,2,1121,314,319,13,0,0,0,0,188,53,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,1.0,44.0,4.0,0.0,0.0,364807.341726,0.0,25.0,0.0,0.0,0.0,3.0,-4.5,46.16,0.33,135.96,627.91,6.871745404830088,7.41065976073926,6.814432365689871,6.814378035020534,3.9038996530642374,6.397985984190962,5.777299999999998,-7.232433121421706,1,6.02414615971
ACE2_actives0000013_docked,-29.0749,5.61253,15.8729,-4.16004,0,0,-16.182,894.726,0,0.528049,8,0.323345,0.61541,0.38459,4365,1181,1297,59,390,107,112,5,968,254,280,14,0,0,0,0,0,0,0,0,185,48,51,3,0,0,0,0,0,0,0,0,0,0,0,0,23.0,2.0,42.0,7.0,0.0,5.0,-386715.70875,0.0,22.0,0.0,0.0,0.0,2.0,-1.1,46.65,0.35,106.94,618.59,6.762882293697437,7.673600066988566,7.367126126873123,7.173472805416807,4.743112143279622,5.157118675839867,5.6514,-7.6181657567622105,1,5.99608936859
ACE2_actives0000014_docked,-29.2119,4.07417,14.4254,-5.21574,0,0,-18.7481,1102.34,0,0.522144,7,0.284665,0.635015,0.364985,4665,1214,1371,74,358,105,108,5,1140,313,324,15,0,0,0,0,194,54,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.0,41.0,7.0,0.0,3.0,-212566.739383,1.0,31.0,0.0,0.0,0.0,2.0,-3.3,56.24,0.23,135.96,701.53,6.5473775031075245,7.2592708102453045,7.2962161703851764,7.313645650016661,4.569851867520944,4.965966906827541,5.961200000000003,-8.875313605252668,1,6.02055456869
ACE2_actives0000015_docked,-32.6315,6.82178,16.4779,-0.383281,0,0,-13.8192,956.244,0,0.526866,11,0.318775,0.676381,0.323619,4192,1119,1232,74,383,110,109,4,1145,323,340,16,0,0,0,0,199,54,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2.0,53.0,3.0,0.0,15.0,-311110.754151,1.0,35.0,0.0,0.0,0.0,2.0,-6.2,46.16,0.36,135.96,657.62,6.994282358346714,7.034923704906205,7.1151859528804575,6.934200173215679,5.117057579075391,5.183381359818649,6.005699999999998,-8.477118886379941,1,6.0389385391
ACE2_actives0000016_docked,-31.3453,4.36302,14.7896,-11.8749,0,-1.85656,-28.8377,1111.86,2,0.50771,8,0.296442,0.797119,0.202881,5499,1531,1605,44,367,105,115,2,1151,326,339,15,0,0,0,0,190,58,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,3.0,44.0,0.0,2.0,0.0,-791649.320659,2.0,23.0,0.0,0.0,2.0,3.0,-2.3,61.93,0.17,135.96,737.31,8.171162694065409,7.484186945165944,7.710775486180486,7.640093050116552,4.184784749469764,4.873806550888896,6.150400000000003,-9.874956546260922,1,6.11821234318
ACE2_actives0000017_docked,-33.4071,4.6192,16.9242,-4.83592,0,-0.289219,-22.0588,1084.25,1,0.517441,13,0.282125,0.665995,0.334005,5475,1534,1541,44,383,106,115,2,756,206,225,6,0,0,0,0,0,0,0,0,199,48,53,4,0,0,0,0,0,0,0,0,0,0,0,0,41.0,1.0,48.0,1.0,4.0,2.0,-259005.648084,1.0,24.0,0.0,0.0,2.0,0.0,1.2,52.95,0.28,86.71,715.33,7.791859825951635,8.466006356587851,8.078922822954825,8.011734009823515,5.442134158337907,5.225165355101445,6.4963,-9.16227635671889,1,6.05797267486
ACE2_actives0000018_docked,-34.9212,9.16982,17.3745,-16.9302,0,0,-31.0879,1071.92,0,0.519908,12,0.299883,0.587461,0.412539,5415,1481,1556,52,380,101,107,2,944,255,253,10,0,0,0,0,0,0,0,0,186,56,47,1,0,0,0,0,0,0,0,0,0,0,0,0,38.0,8.0,57.0,0.0,13.0,0.0,83527.9131652,2.0,30.0,1.0,0.0,1.0,0.0,-4.4,57.15,0.28,115.73,750.12,7.943829810067207,8.341586219613726,8.276321744977247,7.875713777777772,6.125638760244445,6.064970348384953,6.056399999999999,-9.865612477003546,1,6.12129645977
ACE2_actives0000019_docked,-35.3194,10.7599,24.1787,-45.0189,0,-3.24127,-53.611,942.26,2,0.535969,15,0.331305,0.646513,0.353487,4624,1228,1311,62,593,157,163,7,970,266,271,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,1.0,80.0,3.0,2.0,14.0,23015.3558581,3.0,30.0,0.0,0.0,0.0,3.0,-5.4,44.92,0.33,115.81,638.24,8.634095367142018,7.622145798201798,7.444144026362528,7.173390578976583,4.166761439986841,4.396155280523431,5.839699999999996,-7.951769987627152,1,6.04062101663
ACE2_actives0000020_docked,-30.5138,5.80392,14.8487,-12.3368,0,-0.246267,-25.7652,888.949,1,0.539135,9,0.303135,0.518719,0.481281,4666,1297,1367,35,182,52,58,2,594,164,173,3,0,0,0,0,0,0,0,0,176,50,55,2,0,0,0,0,0,0,0,0,0,0,0,0,56.0,4.0,48.0,0.0,6.0,0.0,-475035.337951,1.0,31.0,0.0,0.0,2.0,2.0,-2.6,46.04,0.17,66.40,569.57,8.023909851185497,7.69987205827506,7.756282574703081,7.420616257908752,4.829848528556276,5.248518233695589,5.960600000000002,-8.548205065082623,1,6.04890049035
ACE2_actives0000021_docked,-28.963,10.641,20.4476,-51.1843,0,-2.67126,-55.5408,904.543,3,0.510233,12,0.352,0.645088,0.354912,3235,911,909,18,368,101,108,2,1290,370,370,10,0,0,0,0,190,51,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,7.0,58.0,0.0,12.0,0.0,160259.795534,4.0,15.0,0.0,0.0,0.0,4.0,-8.3,41.96,0.56,145.19,628.72,7.0271723995080695,6.899771905649902,6.680244790653788,6.418845895271392,2.5004320970527463,4.213698317923695,5.8443999999999985,-5.772799815113357,1,6.0737805715
ACE2_actives0000022_docked,-35.2807,31.0462,21.3467,-34.7864,0,-2.27626,-34.367,974.4,2,0.51496,8,0.296076,0.612843,0.387157,4496,1228,1306,57,384,105,114,3,980,287,280,6,0,0,0,0,0,0,0,0,187,49,58,2,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,75.0,5.0,0.0,3.0,-37422.6376751,5.0,18.0,0.0,0.0,0.0,4.0,-2.7,46.87,0.35,115.73,642.15,8.463531316172977,8.043141440836939,7.829304176934172,7.373672925574425,5.505194733855273,5.483484666061458,5.726600000000001,-8.135159649921704,1,6.04576728777
ACE2_actives0000023_docked,-23.3846,3.69265,17.9791,-1.62173,0,0,-5.47286,909.706,0,0.515434,6,0.259975,0.707719,0.292281,3125,816,894,57,400,109,113,6,1164,322,336,17,0,0,0,0,199,50,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,4.0,39.0,1.0,0.0,7.0,270659.29663,0.0,18.0,0.0,0.0,0.0,3.0,-7.5,37.77,0.50,135.96,550.56,5.595772240083929,6.799807158508156,6.450269752456699,6.4238179648684595,3.62316155608371,4.1365640520823925,5.936500000000002,-6.51773911398962,1,6.00112908296
ACE2_actives0000024_docked,-27.8486,3.17357,17.3074,-9.00314,0,-1.64913,-19.4636,987.215,2,0.510338,11,0.319699,0.85765,0.14235,4744,1360,1382,38,383,108,107,2,1160,326,343,15,0,0,0,0,193,57,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2.0,43.0,1.0,4.0,0.0,-766679.381521,2.0,19.0,0.0,0.0,1.0,3.0,-7.1,56.24,0.20,135.96,674.13,7.985906572310107,7.269490050227542,7.338158146797652,7.205967259518261,4.226190970129453,5.347019246701049,5.933000000000001,-8.865401383656426,1,6.09673078742
ACE2_actives0000025_docked,-30.2718,4.45596,18.469,-3.85769,0,0,-14.165,1013.42,0,0.5316,5,0.273596,0.750605,0.249395,3955,996,1080,69,376,99,105,5,1146,307,313,11,0,0,0,0,194,55,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,1.0,58.0,1.0,0.0,10.0,-169750.092897,0.0,15.0,0.0,0.0,0.0,4.0,-5.5,39.85,0.62,135.96,673.95,6.90105690378779,6.964796077200581,6.807477065157069,6.815073168165165,3.157456713695363,5.138415628028627,5.9819,-8.025540521476623,1,6.00142013499
ACE2_actives0000026_docked,-31.9392,5.76835,17.8796,-12.2989,0,0,-25.0142,1049.35,0,0.512635,9,0.307924,0.556701,0.443299,4853,1287,1392,78,376,99,111,3,1134,316,328,11,0,0,0,0,180,58,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,3.0,79.0,1.0,0.0,8.0,-158605.782294,1.0,27.0,0.0,0.0,1.0,5.0,-5.5,56.24,0.23,135.96,701.86,7.279280310064887,7.3711760007214995,7.501487232600734,7.3944972523587555,4.437281604946225,5.126843374327685,6.218200000000003,-8.44819323492916,1,6.05667245598
ACE2_actives0000027_docked,-30.7044,6.31765,14.659,-8.46847,0,-0.483491,-21.2059,1051.47,1,0.522039,7,0.310135,0.863063,0.136937,4949,1396,1433,39,365,107,108,3,1558,432,473,20,0,0,0,0,192,51,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,8.0,45.0,0.0,9.0,0.0,-263759.904454,0.0,29.0,0.0,0.0,1.0,2.0,-5.5,64.62,0.23,154.42,711.15,7.805797453308659,7.0210871033410935,7.1604908529803515,6.997696287878782,4.881962692961755,5.532195760688816,6.5719,-8.306279610844102,1,6.14720343924
ACE2_actives0000028_docked,-30.9406,17.4703,14.8727,-27.2327,0,-2.68023,-37.4421,971.395,2,0.515092,7,0.314369,0.548384,0.451616,4645,1283,1339,56,375,97,108,2,743,209,204,5,0,0,0,0,0,0,0,0,174,51,53,2,0,0,0,0,0,0,0,0,0,0,0,0,47.0,1.0,49.0,6.0,0.0,1.0,-75713.8775177,2.0,25.0,0.0,0.0,0.0,4.0,-2.1,42.87,0.40,95.50,693.10,7.913840440687895,8.158801706349212,7.873768031579528,7.4952904295704315,5.004528965528792,4.934542301632228,5.800700000000001,-7.072280534295291,1,6.00513143643
ACE2_actives0000029_docked,-36.0914,9.0892,17.8924,-9.29633,0,-0.299433,-23.1814,1085.69,1,0.525544,12,0.292753,0.662622,0.337378,5370,1462,1473,44,374,96,107,2,1121,297,318,10,0,0,0,0,0,0,0,0,188,42,52,1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.0,57.0,2.0,10.0,0.0,-155019.348538,1.0,27.0,0.0,0.0,2.0,0.0,-2.4,62.36,0.28,105.17,720.51,7.846080781756261,7.952617750693746,7.998095616883117,7.629884047619045,6.556278167661552,5.154641608623501,6.481800000000001,-8.934179996034075,1,6.0469325363
ACE2_actives0000030_docked,-29.9203,3.98853,18.1632,-7.76227,0,0,-17.1816,1092.9,0,0.52627,8,0.289208,4.01464e-15,1,5220,1443,1528,55,353,96,109,3,736,199,221,10,0,0,0,0,0,0,0,0,193,51,55,4,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.0,44.0,5.0,2.0,4.0,-126105.372843,1.0,18.0,0.0,0.0,2.0,0.0,-3.5,52.95,0.28,86.71,714.57,7.559828670937975,8.386544790320787,8.045389636807641,7.743333727994225,5.126216561444172,5.032262925653626,5.989400000000001,-8.180334506819118,1,5.98695950671
ACE2_actives0000031_docked,-31.1437,12.9776,26.6999,-51.9344,0,-2.54662,-52.3102,838.613,3,0.52399,12,0.328691,0.726021,0.273979,3172,889,893,17,552,151,163,3,1146,321,331,8,0,0,0,0,196,52,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,14.0,55.0,0.0,9.0,0.0,119250.193932,5.0,17.0,1.0,0.0,0.0,6.0,-7.7,42.59,0.41,151.75,559.75,7.77723279666719,6.801565499445012,6.384279135475638,6.747799727550229,3.2331685680539244,5.068011869676338,5.949000000000001,-7.006173925902995,1,6.17720731362
ACE2_actives0000032_docked,-29.0948,13.0291,17.6254,-40.5662,0,0,-45.435,1030.24,0,0.519537,7,0.282898,0.52049,0.47951,5171,1431,1464,50,386,100,110,2,757,219,218,4,0,0,0,0,0,0,0,0,189,49,54,3,0,0,0,0,0,0,0,0,0,0,0,0,41.0,3.0,73.0,0.0,1.0,0.0,56667.5702893,2.0,29.0,1.0,0.0,0.0,4.0,-1.4,50.25,0.30,86.71,667.83,6.951954852682813,8.26405477777778,8.085575703463208,7.6109880991230945,4.456405927472699,4.724743378039604,6.536100000000001,-8.37078585457812,1,6.06472354819
ACE2_actives0000033_docked,-25.2224,4.44163,8.18265,-9.51729,0,-0.915444,-25.7702,1002.43,1,0.525901,7,0.294835,0.55423,0.44577,4542,1231,1330,70,358,99,104,9,665,184,201,12,0,0,0,0,0,0,0,0,182,41,50,3,0,0,0,0,0,0,0,0,0,0,0,0,15.0,2.0,57.0,1.0,0.0,1.0,-285051.944941,1.0,24.0,1.0,0.0,0.0,1.0,3.1,42.87,0.40,86.71,667.63,6.37305235349163,7.745010655844155,7.3996704962815025,7.258970032023528,5.03903542229675,5.1409810995700465,6.482299999999996,-7.647259419980766,1,6.00963335285
ACE2_actives0000034_docked,-29.685,4.52376,13.69,-6.16355,0,-2.00401,-22.3725,1207.15,2,0.511692,4,0.264853,0.681082,0.318918,5684,1490,1677,92,368,98,100,6,1085,289,300,15,0,0,0,0,193,44,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,52.0,0.0,0.0,8.0,-201504.665682,2.0,24.0,0.0,0.0,0.0,3.0,3.1,64.63,0.16,135.96,781.89,6.7401610724610235,7.89764385209235,7.848771968919976,7.7208009272949285,3.889399819502069,5.2919274914248495,6.620400000000003,-9.5661908956618,1,6.18444062417
ACE2_actives0000035_docked,-28.7724,5.12956,13.5865,-10.7049,0,-0.284392,-22.8141,1071.34,1,0.500971,9,0.30352,0.94896,0.0510402,4718,1341,1364,35,369,108,108,3,1145,320,342,15,0,0,0,0,187,53,59,5,0,0,0,0,215,53,62,3,0,0,0,0,0,0,0,0,20.0,4.0,45.0,0.0,7.0,0.0,-294721.125505,1.0,23.0,0.0,0.0,1.0,2.0,-3.4,60.29,0.20,135.96,689.32,8.117045328447235,7.254764273448773,7.432132613553113,7.239230803030303,5.1137310949666555,5.516994703508299,6.0139999999999985,-7.906907761731072,1,6.13017082109
ACE2_actives0000036_docked,-23.501,4.63296,10.5186,-13.5143,0,-1.75321,-26.3775,995.331,2,0.530692,6,0.257191,0.692506,0.307494,4839,1307,1456,56,365,106,112,3,1102,317,332,11,0,0,0,0,177,53,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,9.0,31.0,1.0,0.0,0.0,-529564.176428,2.0,28.0,0.0,0.0,0.0,4.0,-6.4,58.33,0.23,135.96,706.55,7.752117109301862,7.38066518759018,7.397062839327335,7.285747833610836,3.362651450361656,4.915979657427719,5.827100000000001,-7.5747160931975515,1,6.09183641842
ACE2_actives0000037_docked,-24.315,7.42563,20.9634,-18.1449,0,-1.60383,-20.4988,819.417,2,0.503766,9,0.333178,0.476536,0.523464,3456,957,1010,31,370,99,103,2,1075,327,303,9,0,0,0,0,178,55,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,3.0,43.0,3.0,2.0,0.0,-406781.85525,2.0,9.0,0.0,0.0,0.0,4.0,-5.2,46.16,0.26,135.96,565.97,5.76314678920682,6.921283547785547,6.549951797313796,6.3197019994450025,4.296167920726304,5.504298336686463,5.409800000000001,-6.5872802835324435,1,6.01051790107
ACE2_actives0000038_docked,-32.7548,15.371,17.7998,-55.2917,0,-1.05321,-62.2026,917.082,1,0.52294,11,0.314118,0.436475,0.563525,4465,1264,1333,30,195,54,53,1,576,168,163,3,0,0,0,0,0,0,0,0,183,50,44,1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,9.0,71.0,0.0,14.0,0.0,108921.97652,5.0,17.0,1.0,0.0,1.0,4.0,-3.0,46.04,0.17,66.40,569.10,8.35288883202552,7.750263871406378,7.674264817460315,7.453052756854256,5.749825776945492,5.537564220990228,6.248099999999997,-8.865126707282228,1,6.14141457719
ACE2_actives0000039_docked,-25.3606,9.16933,15.7131,-14.8268,0,-1.90193,-21.259,1027.49,2,0.538351,5,0.296971,0.645598,0.354402,4224,1149,1251,54,385,102,104,3,1167,321,323,11,0,0,0,0,193,54,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,3.0,58.0,2.0,0.0,0.0,135075.554745,3.0,17.0,0.0,0.0,0.0,3.0,-1.2,46.16,0.36,135.96,660.24,6.908399798792497,7.136878895382392,7.010174404761904,6.987709743145742,3.8532863687573946,4.895685220716005,6.084,-7.1458764751408514,1,6.10944301839
ACE2_actives0000040_docked,-32.1347,12.1944,24.1931,-41.6979,0,-2.0232,-44.1472,866.694,2,0.518321,13,0.334799,0.478087,0.521913,3949,1117,1125,27,572,165,167,5,739,215,211,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,12.0,53.0,1.0,9.0,0.0,234973.877094,5.0,20.0,1.0,0.0,0.0,4.0,-4.6,44.23,0.24,119.29,537.88,8.903622927348083,7.82476295471196,7.329056836940831,7.211757058441561,1.0439010624420504,4.393418151276138,6.598699999999997,-7.45693379928394,1,6.01061127745
ACE2_decoys0000001_docked,-29.3628,19.4585,16.8572,-4.41639,-0.663178,-1.22562,-7.38256,898.644,3,0.508051,9,0.310928,0.449949,0.550051,3522,993,998,22,569,159,167,3,915,262,265,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,12.0,41.0,0.0,18.0,0.0,-310019.283527,4.0,20.0,1.0,0.0,1.0,0.0,-2.2,35.74,0.53,88.18,592.44,8.074491170951834,7.087649637029641,6.837671627983124,6.873364796925298,5.514762255777935,5.063760354126818,6.082499999999999,-6.909579023947297,0,5.96259382003
ACE2_decoys0000002_docked,-22.016,3.65342,14.3213,-10.4286,0,0,-18.2352,790.029,0,0.53287,4,0.326486,0.554757,0.445243,2797,746,819,53,183,49,55,4,1866,499,534,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,6.0,27.0,1.0,0.0,3.0,-161425.989558,0.0,14.0,0.0,0.0,0.0,0.0,-1.7,41.15,0.67,147.51,513.47,5.4165408242789805,5.726331405094909,5.206073526973031,5.550329686702187,3.0382927596019544,3.946475346990641,4.782900000000001,-5.301781913620523,0,5.97632969367
ACE2_decoys0000003_docked,-22.7059,1.94387,9.99111,-3.39,0,0,-16.9268,917.958,0,0.500815,3,0.239714,0.64444,0.35556,3277,909,1001,49,395,105,115,8,956,270,283,11,0,0,0,0,0,0,0,0,189,53,58,2,0,0,0,0,0,0,0,0,0,0,0,0,10.0,1.0,36.0,0.0,0.0,6.0,-380299.234385,0.0,15.0,0.0,0.0,0.0,1.0,-.9,36.78,0.65,88.10,567.25,6.148770565249413,6.675631557886556,6.835970376623374,6.670030859307363,4.0655546605585196,5.44824292587402,6.418599999999997,-6.078139976002025,0,5.95513658245
