Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
MDM2_actives0000011_docked,-29.4869,7.23729,5.02772,-4.15298,0,-1.03588,-25.6916,821.312,1,0.614001,1,0.444613,0.776209,0.223791,3642,788,744,48,365,78,72,4,559,118,109,6,0,0,0,0,0,0,0,0,0,0,0,0,394,87,89,6,0,0,0,0,80,19,17,1,37.0,2.0,6.0,10.0,0.0,2.0,-1945.25211697,1.0,23.0,0.0,0.0,0.0,1.0,-2.9,69.26,0.15,115.81,675.94,6.340579971073266,7.15698785081585,6.872578310065747,6.952101448773444,4.856824590570442,5.226302330002266,6.519299999999999,-7.776850860248095,1,5.97501510516
MDM2_actives0000012_docked,-33.2519,4.74907,8.70409,-1.67347,0,-1.40284,-25.2558,883.111,1,0.647577,1,0.446951,0.770765,0.229235,3655,761,756,43,252,49,46,2,587,129,125,7,432,100,114,5,0,0,0,0,0,0,0,0,76,14,18,1,0,0,0,0,224,46,49,4,35.0,1.0,13.0,16.0,0.0,3.0,-62854.2078212,1.0,19.0,0.0,0.0,0.0,0.0,-3.1,79.93,0.28,87.15,773.52,6.818047188799996,6.1152507295482295,6.197492914307915,6.082456437617938,3.969168262357962,5.524875240455716,6.457600000000001,-7.59066867218596,1,6.00119137669
MDM2_actives0000013_docked,-30.5159,7.72668,6.38734,-3.52726,0,-1.31345,-24.7476,741.844,1,0.636541,1,0.49021,0.840813,0.159187,3589,751,709,49,269,54,50,2,636,152,144,6,0,0,0,0,0,0,0,0,0,0,0,0,368,79,80,6,0,0,0,0,60,15,18,1,51.0,2.0,3.0,9.0,0.0,4.0,76843.2317264,1.0,24.0,0.0,0.0,1.0,1.0,-3.4,69.90,0.15,115.22,667.74,6.7269374229081205,6.707952655011646,6.648415929292922,6.443285194749689,7.1063973621959855,6.416924048275309,6.513799999999996,-8.063646348228634,1,6.00731439409
MDM2_actives0000014_docked,-23.4741,34.7418,7.0862,0.471379,0,0,2.58002,750.982,0,0.60695,2,0.520835,0.745905,0.254095,3273,729,685,40,555,126,132,5,327,74,73,3,0,0,0,0,0,0,0,0,0,0,0,0,181,42,39,3,0,0,0,0,58,12,11,1,33.0,0.0,3.0,16.0,0.0,12.0,-156207.221488,2.0,9.0,0.0,0.0,0.0,0.0,.8,63.66,0.28,98.98,774.90,5.643444135232119,7.339737989010983,6.813272733488732,6.836884010822508,3.9269667043663157,4.621283170928028,6.566199999999998,-6.208294549083411,1,5.97205620731
MDM2_actives0000015_docked,-27.1351,29.1518,3.89789,0.164076,0,0,-7.467,809.052,0,0.564249,2,0.370049,0.847686,0.152314,3511,728,730,44,292,57,58,3,510,117,114,5,324,69,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,42,48,4,37.0,2.0,6.0,20.0,0.0,1.0,-4848.42009898,1.0,15.0,0.0,0.0,0.0,0.0,-6.0,74.73,0.12,86.71,584.73,5.857740924974317,6.3940721573426575,6.067872237083183,6.188656407980903,3.886971328325117,4.9934805577839505,6.3333,-8.04432119265896,1,5.96702575607
MDM2_actives0000016_docked,-26.5649,6.18366,3.82977,-0.721935,0,-0.411288,-20.7901,781.405,1,0.656055,2,0.457791,0.798259,0.201741,3525,754,723,46,355,75,68,4,457,88,91,5,0,0,0,0,0,0,0,0,0,0,0,0,387,86,88,6,0,0,0,0,82,18,18,1,23.0,2.0,5.0,9.0,0.0,2.0,95473.03527,0.0,14.0,0.0,0.0,0.0,0.0,.7,65.68,0.16,98.74,639.10,6.040500177658231,7.291337324841822,6.688389716270652,6.633489241702736,4.278805832506579,4.810504767384971,6.513700000000001,-7.672030269671936,1,5.99255981934
MDM2_actives0000017_docked,-28.1615,5.80229,4.47392,-0.395113,0,0,-21.1942,761.919,0,0.66673,1,0.491109,0.811282,0.188718,3522,737,696,48,371,81,75,3,556,132,122,6,0,0,0,0,0,0,0,0,0,0,0,0,337,75,75,5,0,0,0,0,57,14,18,1,43.0,2.0,5.0,9.0,0.0,2.0,46136.3890166,1.0,23.0,1.0,0.0,1.0,0.0,-3.4,69.23,0.15,107.02,676.61,6.65643818792429,6.761127257797755,6.369478737638167,6.509552475468973,6.190968308475379,6.483832228229216,6.394599999999998,-7.651346347151572,1,5.99086474428
MDM2_actives0000018_docked,-30.8032,7.53146,7.12955,-1.44439,0,-1.30352,-22.5614,897.307,1,0.668387,1,0.436053,0.763799,0.236201,3585,777,748,43,433,89,84,4,334,69,68,4,0,0,0,0,0,0,0,0,0,0,0,0,230,50,56,3,0,0,0,0,227,46,48,4,43.0,1.0,7.0,18.0,0.0,1.0,-72827.4420433,2.0,13.0,0.0,0.0,0.0,0.0,-7.6,60.75,0.31,79.11,758.72,6.146435959615385,6.965010360639358,6.547409392760824,6.536149378787879,5.117181401442849,4.446738055129522,5.9891000000000005,-7.096975032700955,1,6.00567079446
MDM2_actives0000019_docked,-31.8002,8.48927,2.12513,-1.28376,0,0,-26.9164,843.298,0,0.592525,2,0.457488,0.760951,0.239049,4046,850,834,53,265,58,50,2,341,70,77,4,0,0,0,0,0,0,0,0,0,0,0,0,313,72,68,5,108,28,24,1,0,0,0,0,30.0,2.0,5.0,10.0,0.0,2.0,-19282.1755659,0.0,17.0,0.0,0.0,0.0,0.0,-9.2,65.36,0.23,77.92,751.00,7.103250803235835,7.114832910922406,7.04806264446664,6.939374362193361,6.6227345958108925,5.675031506680062,6.575600000000001,-7.37359498604747,1,5.95844242891
MDM2_actives0000020_docked,-34.452,8.40076,2.96825,-2.85257,0,0,-30.1199,823.222,0,0.654733,2,0.439608,0.815124,0.184876,4128,868,826,53,414,91,86,3,468,110,100,5,0,0,0,0,0,0,0,0,0,0,0,0,366,78,83,6,0,0,0,0,62,15,18,1,50.0,2.0,6.0,10.0,0.0,5.0,82697.1737578,1.0,28.0,0.0,0.0,1.0,1.0,-2.2,73.42,0.10,90.81,700.50,6.862785459167391,7.187230634532136,7.105903072871569,7.273540371572875,7.391398809946682,6.5947149517542085,6.819599999999998,-9.37478127698539,1,5.99310959413
MDM2_actives0000021_docked,-26.3604,6.15438,3.05245,-1.26805,0,0,-22.2793,792.436,0,0.628051,2,0.492152,0.771717,0.228283,3463,730,711,40,412,91,84,4,518,114,111,7,0,0,0,0,0,0,0,0,0,0,0,0,188,40,42,3,0,0,0,0,48,12,11,0,24.0,0.0,5.0,13.0,0.0,1.0,-53623.7519012,0.0,19.0,0.0,0.0,0.0,0.0,1.4,65.11,0.28,70.16,743.72,6.71463542865016,6.895187490731489,6.0975624129073465,6.673577248917744,4.6683755540847125,6.234455259258449,7.0664,-7.169706527473542,1,5.97775760562
MDM2_actives0000022_docked,-29.1856,5.60915,5.64554,-3.70212,0,-1.38505,-25.4078,841.324,1,0.611586,1,0.442102,0.764707,0.235293,3396,713,691,41,250,48,46,2,427,95,91,5,0,0,0,0,0,0,0,0,0,0,0,0,239,48,54,3,0,0,0,0,224,46,48,4,38.0,0.0,5.0,15.0,0.0,2.0,-36443.6282058,1.0,18.0,0.0,0.0,0.0,0.0,-2.2,61.78,0.22,77.92,696.34,6.431042508208075,6.726898110778103,6.152022824273764,5.923905836552338,3.5607258946975193,5.188712753139738,6.1624000000000025,-6.837903373553681,1,6.01497066804
MDM2_actives0000023_docked,-24.0497,7.9916,2.69559,-0.915773,0,0,-17.8077,654.725,0,0.664778,2,0.564785,0.784594,0.215406,3493,745,739,48,467,96,92,8,486,103,102,6,59,15,12,0,0,0,0,0,0,0,0,0,95,23,22,2,0,0,0,0,143,34,33,1,25.0,2.0,7.0,5.0,0.0,2.0,-49379.6284397,0.0,19.0,0.0,0.0,0.0,0.0,-1.5,65.32,0.29,53.09,722.96,6.567535970768844,7.170442532134534,6.539470122919559,6.621109326617821,3.265250760591132,5.908773104935315,6.378599999999999,-5.665949845012302,1,5.96656701256
MDM2_actives0000024_docked,-28.8337,7.31179,4.69278,-0.0917165,0,0,-21.3189,813.446,0,0.573382,1,0.452936,0.783609,0.216391,3428,740,708,42,497,111,97,4,378,88,89,4,0,0,0,0,0,0,0,0,0,0,0,0,335,74,70,5,0,0,0,0,163,33,40,2,31.0,2.0,13.0,11.0,0.0,10.0,-45805.3677123,1.0,13.0,0.0,0.0,0.0,0.0,-.1,64.37,0.27,97.99,720.13,6.460600017583841,7.220508395770893,6.749661857906792,7.1339610998446,5.457723455183546,5.97192129945405,5.7116,-6.480617315934553,1,5.97743201196
MDM2_actives0000025_docked,-26.5175,7.56535,4.67681,-3.23779,0,-0.693084,-20.8829,749.272,1,0.612366,0,0.485183,0.726864,0.273136,3412,715,716,39,308,69,65,4,344,75,70,4,153,34,35,1,0,0,0,0,0,0,0,0,338,74,80,5,0,0,0,0,0,0,0,0,44.0,1.0,5.0,11.0,0.0,1.0,-99616.2071698,1.0,12.0,0.0,0.0,0.0,0.0,-5.0,62.50,0.48,110.69,759.53,5.459594568710811,7.144358246975245,6.5491670666424975,6.598831719835715,4.6986049752755985,5.433600711403323,6.0927999999999995,-6.30678369277021,1,5.97847036435
MDM2_actives0000026_docked,-32.6289,55.8635,4.5002,0.146887,0,0,1.32663,845.078,0,0.668094,4,0.456138,0.795731,0.204269,3868,839,812,51,401,85,75,4,427,106,99,5,108,23,24,1,0,0,0,0,0,0,0,0,341,73,77,5,0,0,0,0,0,0,0,0,37.0,2.0,14.0,19.0,0.0,9.0,-159226.306268,2.0,21.0,0.0,0.0,0.0,0.0,-1.8,62.50,0.50,88.69,801.56,7.533193717310231,7.107843051115547,6.867082031579524,7.17080477733377,4.645634230824461,5.128717375806439,6.214800000000001,-6.838248322447792,1,5.98836772097
MDM2_actives0000027_docked,-33.5687,56.9504,7.25171,-1.01905,0,0,2.82342,857.936,0,0.659711,4,0.450835,0.766451,0.233549,4025,881,858,53,599,145,131,6,207,47,40,3,112,22,22,1,0,0,0,0,0,0,0,0,348,74,78,5,0,0,0,0,0,0,0,0,36.0,3.0,5.0,28.0,0.0,8.0,-230497.000497,2.0,20.0,0.0,0.0,1.0,0.0,-2.9,56.50,0.53,76.71,852.56,7.494887358018874,7.401510346708841,7.090725585692081,7.30931437279387,5.260399150777833,5.811892973838917,6.7517000000000005,-7.5578577756491665,1,6.0077826681
MDM2_actives0000028_docked,-32.3611,53.2459,7.17734,0.362814,0,0,3.63101,813.272,0,0.59796,1,0.452085,0.775867,0.224133,3925,853,830,52,503,116,103,5,305,74,72,4,113,22,22,1,0,0,0,0,0,0,0,0,350,72,77,5,0,0,0,0,0,0,0,0,37.0,1.0,7.0,24.0,0.0,7.0,-168335.790335,2.0,17.0,0.0,0.0,0.0,0.0,-2.1,59.50,0.52,82.70,812.39,7.3702777489412465,7.280330025197029,7.0738652052947,7.321708299922294,4.771393013710469,5.504553354696836,6.922200000000001,-7.592748934439926,1,5.99829891824
MDM2_actives0000029_docked,-30.3964,28.5271,3.01291,2.21197,0,0,-10.2507,767.44,0,0.626929,3,0.483262,0.820497,0.179503,3759,799,765,53,383,81,72,4,359,82,77,5,0,0,0,0,0,0,0,0,0,0,0,0,396,88,95,6,0,0,0,0,0,0,0,0,29.0,2.0,3.0,19.0,0.0,7.0,-88546.3399058,2.0,16.0,0.0,0.0,0.0,0.0,-3.2,56.38,0.48,110.69,754.16,6.385507697024691,7.304075183871683,6.788056181361118,6.988588460372957,3.704581715913926,4.990122128057833,6.162499999999999,-6.190424122271249,1,5.96479913641
MDM2_actives0000030_docked,-31.0168,7.44155,6.53735,-3.04793,0,-1.13599,-24.7956,840.071,1,0.637123,2,0.429875,0.772076,0.227924,3674,770,772,46,374,79,78,4,442,95,88,6,172,33,37,2,0,0,0,0,0,0,0,0,369,77,85,6,0,0,0,0,0,0,0,0,43.0,3.0,6.0,9.0,0.0,0.0,33589.668228,1.0,20.0,0.0,0.0,0.0,0.0,-2.2,62.49,0.46,110.69,724.37,6.237053103064764,7.313822767121763,6.959990654166092,7.141014124098113,5.092938057493665,4.371381806255701,7.011799999999999,-7.303847038668206,1,5.96395523885
MDM2_actives0000031_docked,-30.7653,9.36255,2.29789,-0.494046,0,0,-24.1467,756.679,0,0.633614,1,0.436235,0.821239,0.178761,3649,754,758,49,387,81,76,6,209,48,41,3,183,32,31,3,0,0,0,0,0,0,0,0,373,80,86,6,0,0,0,0,0,0,0,0,33.0,2.0,5.0,9.0,0.0,2.0,-53653.7440056,0.0,24.0,0.0,0.0,0.0,0.0,.2,54.50,0.44,61.44,678.91,6.612055563140357,7.208318850982344,6.868013412920408,6.945507044400034,5.958353821230077,4.5805862551346195,6.398800000000003,-8.409080637775935,1,5.9563
MDM2_actives0000032_docked,-33.4824,44.3457,6.36613,-0.300678,0,0,-3.96937,851.642,0,0.647377,2,0.456021,0.760962,0.239038,4075,894,870,52,507,111,104,6,211,48,41,3,112,21,22,1,0,0,0,0,0,0,0,0,349,71,78,5,0,0,0,0,0,0,0,0,38.0,2.0,8.0,24.0,0.0,9.0,-163120.871231,2.0,19.0,0.0,0.0,0.0,0.0,-1.6,55.50,0.53,73.47,826.84,8.164714173602581,7.098731312243309,6.915765661283157,7.212179677267174,5.378421180325329,5.814226752290883,6.751900000000003,-7.820581066608697,1,5.99036561898
MDM2_actives0000033_docked,-28.4018,7.89144,2.43335,-3.77297,0,0,-25.3717,779.865,0,0.685865,2,0.430677,0.769729,0.230271,3600,744,751,48,370,77,77,4,205,45,42,3,192,44,44,3,0,0,0,0,0,0,0,0,372,76,83,6,0,0,0,0,0,0,0,0,29.0,3.0,7.0,9.0,0.0,1.0,-84920.0799085,0.0,14.0,0.0,0.0,0.0,0.0,-.7,54.50,0.44,61.44,679.88,5.630058525897126,7.113898296869789,6.6133736943056896,6.9767039040404,5.469085606738062,5.609268501413559,6.636700000000001,-7.894491284857916,1,5.98354295641
MDM2_actives0000034_docked,-25.0957,6.74177,-0.957281,-2.4476,0,0,-25.9553,642.111,0,0.644873,4,0.433128,0.778119,0.221881,2758,606,597,36,415,89,85,6,547,119,112,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0.0,15.0,0.0,0.0,4.0,-19215.6861347,0.0,30.0,0.0,0.0,0.0,0.0,-1.5,36.62,0.21,71.53,475.93,6.085373593321583,6.280946882006875,5.785538373237876,6.224848666222669,4.060674883081552,5.308194280818582,6.3690999999999995,-6.037223447410954,1,5.97210929734
MDM2_actives0000035_docked,-30.6715,6.63413,-0.826642,-2.29577,0,0,-30.6678,889.233,0,0.645786,3,0.443219,0.787231,0.212769,4135,899,892,52,250,54,54,3,657,134,138,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,1.0,23.0,15.0,0.0,10.0,24488.0892099,0.0,41.0,1.0,0.0,0.0,0.0,-9.8,72.22,0.12,106.86,762.55,6.241870598936894,6.744439395937393,6.34625620179821,6.688283870851375,4.825565546728608,4.8009849054558424,6.669799999999999,-7.538063511457255,1,5.99713275501
MDM2_actives0000036_docked,-30.0508,5.93038,5.95621,-3.27883,0,0,-25.243,845.937,0,0.615849,2,0.437268,0.793593,0.206407,4230,924,893,48,311,65,63,4,800,168,172,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,1.0,9.0,9.0,0.0,7.0,-39671.7132808,0.0,26.0,1.0,0.0,1.0,0.0,-3.6,57.35,0.30,97.63,795.48,7.032671930809054,6.755477782994772,6.43577175391276,6.906533359473856,6.831583558816598,5.572400288323466,6.6561,-6.924681991741876,1,6.00553237107
MDM2_actives0000037_docked,-28.8364,6.17377,6.37748,-4.24496,0,-0.0789821,-23.6485,815.418,1,0.630965,2,0.496438,0.815389,0.184611,4059,873,851,51,299,59,59,4,606,125,121,10,221,51,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,4.0,10.0,12.0,0.0,4.0,-9600.40226288,1.0,26.0,0.0,0.0,0.0,0.0,-4.2,61.38,0.28,97.63,770.34,5.341577012594771,6.840331356254863,6.562290377344881,6.777017809912309,5.821043723782021,6.35744580062006,7.4221,-6.845554582385334,1,5.97444301321
MDM2_actives0000038_docked,-34.2213,8.3357,0.526459,-2.02324,0,-0.557677,-31.5123,920.731,1,0.645792,4,0.448652,0.77162,0.22838,3999,851,851,53,253,56,52,2,598,134,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,44,46,4,0,0,0,0,33.0,1.0,14.0,11.0,2.0,13.0,-39043.4963319,1.0,39.0,0.0,0.0,0.0,1.0,-1.7,73.17,0.09,106.86,750.70,6.853977849920935,6.933047746975249,6.974858759740263,7.068785181818186,5.443124449061335,5.876949018901791,6.214600000000001,-7.795991216514227,1,5.98893098885
MDM2_actives0000040_docked,-25.3907,6.1872,2.85872,-0.866189,0,0,-20.1728,656.822,0,0.594111,1,0.416247,0.813532,0.186468,3414,710,681,43,142,26,27,1,309,65,62,3,0,0,0,0,0,0,0,0,0,0,0,0,383,83,93,6,0,0,0,0,0,0,0,0,23.0,3.0,7.0,15.0,0.0,0.0,-14706.9921332,0.0,24.0,0.0,0.0,0.0,0.0,-1.9,56.95,0.13,57.61,528.54,5.335123084161053,7.190970696969694,6.639152624098116,6.377696224608723,4.707235069568157,4.891044942665014,6.191400000000001,-7.408112172352577,1,5.99323929353
MDM2_decoys0000001_docked,-32.4114,9.54944,6.27282,-5.0881,0,-0.667484,-28.7932,779.657,1,0.633544,2,0.441839,0.732324,0.267676,3302,711,727,41,851,167,176,12,255,56,51,2,378,84,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0.0,6.0,9.0,0.0,4.0,-137954.860184,3.0,34.0,1.0,0.0,0.0,0.0,-4.0,72.83,0.20,96.17,649.04,7.72659129282557,7.207583365800864,7.124989841269845,7.201167067099566,6.647925060851139,5.42390013963037,6.559800000000001,-6.6425398219132905,0,5.9849618727
MDM2_decoys0000002_docked,-23.8786,5.07122,5.82099,-0.75924,0,0,-17.0767,685.881,0,0.583629,1,0.536515,0.828883,0.171117,3346,739,705,49,457,105,94,8,148,33,30,2,369,92,105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,1.0,10.0,4.0,0.0,2.0,86435.6237264,0.0,22.0,2.0,0.0,2.0,0.0,-7.3,71.84,0.30,95.47,687.42,5.176696438817341,7.141504066600063,6.3517744040404,6.63668183288933,2.836475895543237,4.91798476727402,6.539199999999999,-5.829534161031169,0,5.96303677643
MDM2_decoys0000003_docked,-30.9192,5.81469,3.61305,-1.55207,0,0,-26.2523,831.622,0,0.649902,1,0.421619,0.788938,0.211062,3583,743,770,51,819,178,170,10,204,42,39,3,0,0,0,0,0,0,0,0,245,51,46,4,0,0,0,0,0,0,0,0,0,0,0,0,27.0,4.0,5.0,16.0,0.0,2.0,12703.2025661,0.0,23.0,0.0,0.0,0.0,0.0,-.1,49.07,0.42,92.15,701.33,6.921472496615904,7.870269733044733,7.014350675657671,7.280581458374954,4.91526326410428,5.828093956743256,6.5649,-6.587860502779055,0,6.00495799966
MDM2_decoys0000004_docked,-22.2241,3.25777,7.90762,1.36657,0,0,-11.741,809.941,0,0.539554,2,0.480447,0.746158,0.253842,3156,719,676,36,623,143,136,7,294,58,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,2.0,6.0,0.0,15.0,55327.2069233,1.0,18.0,0.0,0.0,1.0,0.0,-4.3,49.28,0.40,122.83,768.37,6.096810125361335,7.126650913808414,6.67561810579943,6.803802174603178,3.935967092743986,5.684760128099496,5.811699999999999,-5.468329201350375,0,5.96682409032
