Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
HIV1PR_actives0000015_docked,-33.4722,7.26163,2.35764,-2.60701,0,-0.882988,-31.0896,881.813,1,0.689591,7,0.345337,0.720584,0.279416,3548,915,1014,8,0,0,0,0,429,105,127,2,0,0,0,0,0,0,0,0,119,31,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,21.0,0.0,12.0,14.0,34556.4325969,1.0,29.0,0.0,0.0,0.0,0.0,0,51.50,0.30,46.53,694.49,7.299897648454802,7.097478947108444,6.92563992363192,7.0695779983349984,6.505097220932208,5.590060680898795,6.7204,-7.928363288772064,1,6.07310950119
HIV1PR_actives0000017_docked,-35.7269,253.87,17.9093,-5.95455,0,0,114.446,1045.67,0,0.641577,11,0.448919,0.654118,0.345882,3791,969,1050,3,443,106,121,0,625,157,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,47.0,0.0,12.0,14.0,-92113.3755636,2.0,32.0,0.0,0.0,0.0,0.0,-.6,68.47,0.41,137.07,969.82,7.2522700079471205,7.095697427627935,6.78868346248196,7.1879204984459975,6.936872002466932,7.504885644660617,7.0074999999999985,-4.129995272807689,1,5.97483481616
HIV1PR_actives0000018_docked,-35.3894,13.7587,7.01635,-2.17508,0,0,-24.7709,927.649,0,0.587565,8,0.387714,0.780659,0.219341,3612,957,1046,10,363,98,107,0,553,151,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,27.0,0.0,6.0,19.0,13115.1073846,1.0,38.0,0.0,0.0,0.0,0.0,1.0,69.06,0.19,104.55,742.56,6.032882014306,7.327660688200693,7.049366997280502,7.234881917082906,6.7230456893724,7.6993405750325286,7.286500000000001,-9.03922345389844,1,5.99558356851
HIV1PR_actives0000021_docked,-27.2736,5.67475,12.5281,-6.61964,0,0,-21.0623,930.131,0,0.642498,2,0.452319,0.724001,0.275999,3087,793,855,0,557,145,150,1,525,128,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,45.0,0.0,0.0,22.0,-22928.54129,2.0,24.0,0.0,0.0,0.0,0.0,-2.7,78.38,0.23,161.83,825.77,4.622312257546369,6.820101878510377,6.47726482202764,6.719174288655793,5.300198004381404,5.681198794054834,6.343600000000001,-7.071289810551495,1,5.95
HIV1PR_actives0000024_docked,-22.7355,17.7041,5.49554,-1.46172,-0.773089,0,-10.7485,792.459,1,0.695537,2,0.537089,0.75654,0.24346,2988,789,895,1,579,157,176,0,254,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,16.0,5.0,-135084.719051,2.0,21.0,0.0,0.0,0.0,0.0,-4.1,77.75,0.27,173.41,903.41,6.1209442395595275,6.7633051833166835,6.294421779331779,6.796463835608838,4.137275583443186,4.867761034086107,6.566,-6.917665459775392,1,5.95668520794
HIV1PR_actives0000025_docked,-25.7593,4.34257,8.00632,-7.33766,0,-0.556949,-24.5952,885.726,2,0.627297,5,0.484409,0.751633,0.248367,3257,861,904,1,617,158,167,1,385,105,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,59.0,0.0,3.0,15.0,-163476.69343,2.0,32.0,0.0,0.0,0.0,0.0,-3.7,84.61,0.21,161.83,918.03,5.152690647475673,7.066532174325675,6.6987064912309915,6.824619730991234,3.8602234498353902,4.157844019994645,5.705000000000001,-6.911310899972671,1,5.95690147994
HIV1PR_actives0000027_docked,-34.6626,23.6832,18.3032,-7.47484,-2.44775,-1.35208,-15.9314,941.012,3,0.692697,8,0.411445,0.680675,0.319325,2814,733,825,4,244,62,74,1,1199,319,354,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,30.0,0.0,21.0,35.0,-227798.387504,5.0,12.0,0.0,0.0,0.0,0.0,-3.6,57.25,0.54,188.56,836.85,5.874611641738189,6.366691699134196,6.06236405622155,6.077905139249641,4.98776353431866,6.1912492998516475,5.687299999999999,-5.594376796516364,1,5.9555829294
HIV1PR_actives0000028_docked,-28.3171,6.21948,1.9163,-1.97204,-1.18003,0,-26.9507,915.2,1,0.635208,3,0.34738,0.709908,0.290092,3166,826,890,1,0,0,0,0,524,136,151,1,0,0,0,0,0,0,0,0,103,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,23.0,0.0,3.0,17.0,42356.7203464,1.0,23.0,0.0,0.0,0.0,0.0,.6,51.64,0.46,86.99,724.89,6.223780297886552,6.653435618270612,6.1089001004551005,6.593970794316793,4.678786250536009,5.199199968157437,6.744600000000002,-6.988971980276512,1,6.00081744944
HIV1PR_actives0000029_docked,-4.81457,1.09928,-0.35984,-0.1274,0,0,-4.56102,292.369,0,0.545988,0,0.855102,0.913547,0.0864525,617,122,158,0,163,28,39,0,138,21,34,0,0,0,0,0,0,0,0,0,24,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,0.0,2.0,-4063.67365361,0.0,4.0,0.0,0.0,0.0,0.0,-10.1,78.11,0.29,196.29,956.09,3.511609823514923,3.6561101486291494,3.950023246864246,3.8580805789210766,1.2384244711500405,4.251781822544289,4.0283000000000015,-0.9004094579862253,1,6.17844972299
HIV1PR_actives0000030_docked,-39.6969,8.34866,21.1524,-18.4836,-4.18188,-1.38899,-38.4281,1045.31,4,0.626039,9,0.389293,0.647307,0.352693,3225,851,943,8,421,119,134,0,807,219,233,1,0,0,0,0,0,0,0,0,358,94,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,42.0,0.0,10.0,33.0,-327193.922233,5.0,22.0,0.0,0.0,0.0,0.0,-3.0,75.56,0.32,175.97,992.35,7.264632915013704,7.5562158449328445,7.29933348112998,7.335035199911199,8.582288572008824,7.721497830778461,6.552800000000001,-6.811743329316467,1,6.02425700932
HIV1PR_actives0000031_docked,-28.2402,10.6681,11.6399,-18.3081,-2.64483,0,-33.211,804.291,2,0.665064,6,0.463047,0.702144,0.297856,2670,701,799,8,276,76,82,0,681,183,201,1,0,0,0,0,0,0,0,0,95,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,20.0,0.0,23.0,12.0,-176683.63073,4.0,22.0,0.0,0.0,0.0,0.0,-2.3,51.77,0.48,131.19,745.58,6.161305341210235,6.515684222222224,6.158915463480963,6.361144845709841,3.5040175646764804,4.989086642028963,6.391299999999998,-5.812941189929119,1,5.96433605741
HIV1PR_actives0000032_docked,-26.6169,5.00428,10.7908,-2.61527,0,0,-17.8874,908.522,0,0.611008,6,0.558285,0.762481,0.237519,2656,703,743,0,376,98,112,0,570,154,171,0,0,0,0,0,0,0,0,0,134,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,26.0,0.0,5.0,24.0,-221029.103149,2.0,21.0,0.0,0.0,0.0,0.0,-4.4,59.85,0.53,157.80,1052.08,6.046853114312504,6.555226632756134,6.031858722516047,6.325302144744144,3.0090766844326127,5.061523748857298,6.098900000000002,-4.926408108836757,1,5.95174781748
HIV1PR_actives0000033_docked,-37.2665,37.2456,14.1307,-14.0192,-0.963792,-0.470332,-19.971,956.296,2,0.64422,8,0.416002,0.681339,0.318661,3481,920,989,2,313,80,94,0,630,167,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,40.0,0.0,18.0,40.0,-298991.011243,4.0,38.0,0.0,0.0,0.0,0.0,-.7,75.31,0.18,139.20,789.89,6.528254827191434,7.032801336885346,6.926579398212899,6.862792896131648,5.824760535549776,6.316769826323699,7.530410000000002,-7.713723387075023,1,5.99156305477
HIV1PR_actives0000034_docked,-3.34067,3.23354,-0.56933,-0.170906,0,0,-2.31737,167.99,0,0.538522,0,0.915193,1,1.28439e-14,403,82,83,0,29,6,6,0,38,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.0,0.0,452.567529604,0.0,9.0,0.0,0.0,0.0,0.0,-7.3,76.88,0.36,156.86,1072.96,3.5478961419197423,3.4964843664113694,4.022327018148518,3.5388832205017184,0.6252807388580138,3.4264596996586176,4.3233999999999995,-0.6679288355480332,1,6.40486065452
HIV1PR_actives0000038_docked,-31.1184,28.5075,10.9905,-6.56183,0,-0.571948,-11.9604,1009.14,1,0.641497,6,0.411021,0.645232,0.354768,3203,850,937,6,335,87,94,0,710,188,203,1,0,0,0,0,0,0,0,0,153,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,17.0,0.0,6.0,11.0,-173136.180098,2.0,25.0,0.0,0.0,0.0,1.0,.6,52.91,0.55,125.04,910.25,6.228877940062736,7.436320670440667,6.975169803640809,6.813152679487179,4.799595296699686,5.558242849926657,6.770599999999996,-7.885199555259699,1,5.95916660376
HIV1PR_actives0000040_docked,-30.1516,4.88498,13.5734,-8.88168,0,-0.0635913,-23.1752,1029.78,1,0.622779,6,0.469146,0.655801,0.344199,3182,835,872,2,551,150,164,1,453,124,128,0,0,0,0,0,0,0,0,0,223,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,47.0,0.0,16.0,7.0,-265129.604625,3.0,18.0,0.0,0.0,0.0,0.0,-4.1,63.73,0.59,142.56,1008.14,6.532340300982471,7.079324349483852,7.015627563361482,7.165201775724272,4.635969520085768,5.770864322730577,6.180200000000001,-5.513898056411482,1,5.95
HIV1PR_decoys0000001_docked,-28.2798,8.58068,3.8599,-1.89133,-0.990043,0,-24.7785,978.919,1,0.624465,9,0.390107,0.772825,0.227175,3034,783,809,0,388,100,99,0,555,153,163,0,0,0,0,0,0,0,0,0,89,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,23.0,0.0,12.0,7.0,-19217.5711805,2.0,25.0,0.0,0.0,0.0,0.0,-4.1,58.32,0.35,114.57,717.56,5.886409976473875,6.677580848651357,6.142484497946501,6.358733146353641,4.831389626521028,5.566000070839524,6.306,-5.776949517121275,0,5.96493677643
HIV1PR_decoys0000002_docked,-29.7346,6.7416,11.4546,-13.4892,-1.47532,0,-30.7576,909.296,1,0.596561,6,0.392187,0.645049,0.354951,2623,699,752,5,587,167,160,0,264,66,70,1,400,109,124,1,0,0,0,0,75,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,26.0,0.0,21.0,15.0,-145042.531146,1.0,20.0,0.0,0.0,0.0,0.0,-4.0,62.08,0.50,92.57,699.14,7.545472227260977,6.937085010656009,6.5325803136863145,6.894821479187472,4.3398815830511515,5.441328046410367,6.086166666666669,-5.681293314467222,0,5.96211128875
HIV1PR_decoys0000003_docked,-18.3317,3.38032,7.5233,-5.95555,-0.919008,0,-16.1724,625.874,2,0.585028,1,0.524133,0.754979,0.245021,1503,379,391,0,439,128,126,0,190,49,49,0,390,104,116,0,0,0,0,0,271,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,22.0,0.0,3.0,12.0,-9467.44344322,2.0,10.0,0.0,0.0,0.0,0.0,-5.1,66.70,0.29,112.13,573.77,5.278973467336216,6.858002083694091,6.5094958059163055,6.677923067210561,2.3831914836975834,4.146350325558352,5.005700000000001,-3.441741861330717,0,5.9920706183
HIV1PR_decoys0000004_docked,-17.3333,3.40735,3.86844,-2.09719,0,0,-14.867,534.575,0,0.708864,3,0.637065,0.830417,0.169583,1662,426,469,3,447,124,128,0,217,60,66,0,152,30,32,0,0,0,0,0,85,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,22.0,0.0,10.0,18.0,9974.23494623,2.0,13.0,0.0,0.0,0.0,0.0,-5.6,66.19,0.32,104.29,655.32,4.769194543075381,5.366549050005549,5.292001332056831,5.417680622932619,3.3505694159378,4.218397358077245,5.342399999999999,-3.740494665041183,0,5.96402176802
HIV1PR_decoys0000007_docked,-4.83177,635.406,0.967032,0.00612788,0,0,346.662,163.753,0,0.493979,0,0.907381,1,0,337,69,61,0,89,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.0,0.0,0.0,0.0,2635.3929965,0.0,13.0,0.0,0.0,0.0,0.0,-14.2,51.93,0.36,84.95,766.10,5.271481841085242,3.549609979686985,4.2668918430458405,3.6378189392829388,0.4628640979784202,3.4434992278376892,5.065000000000001,5.741028395152533,0,6.96823900922
HIV1PR_decoys0000009_docked,-35.027,24.2488,7.75545,-6.655,-1.59369,0,-24.0237,883.483,1,0.62736,5,0.414015,0.75874,0.24126,2507,647,724,8,636,172,183,1,139,39,39,0,0,0,0,0,0,0,0,0,106,30,34,0,65,14,14,1,0,0,0,0,0,0,0,0,0.0,24.0,34.0,0.0,2.0,36.0,-200043.862073,4.0,28.0,0.0,0.0,0.0,0.0,-1.0,55.26,0.25,100.94,673.85,6.956417807186898,6.820028133422128,6.432949201576198,6.79908221411922,5.0018069005744525,5.28556821683983,6.401500000000001,-6.5515976102835705,0,5.9881486198
HIV1PR_decoys0000010_docked,-31.0648,19.4721,9.59872,-9.28504,0,-1.76101,-22.9335,915.592,2,0.652444,7,0.40327,0.689988,0.310012,2853,736,770,6,329,85,94,0,545,141,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,45.0,0.0,6.0,7.0,-261406.157807,3.0,25.0,0.0,0.0,0.0,0.0,-3.1,61.63,0.22,128.98,714.54,5.526471399916059,6.591144085137086,6.21879325607726,6.3077232718947736,2.9292499917148906,4.709270240016452,6.8375999999999975,-5.853822407129523,0,5.96181832871
HIV1PR_decoys0000012_docked,-39.1493,8.10939,9.46255,-3.57691,0,0,-30.1507,974.709,0,0.669167,7,0.357839,0.715957,0.284043,3019,772,854,12,466,125,141,1,366,98,104,0,0,0,0,0,0,0,0,0,366,101,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,28.0,0.0,15.0,20.0,-138192.459717,2.0,27.0,0.0,0.0,0.0,0.0,-.8,56.00,0.23,100.19,679.61,7.866062054563697,7.134791614385616,7.066959982331393,6.994551860972366,6.987806490616511,6.7918679581334125,7.2838,-7.084330997667986,0,6.00077161879
HIV1PR_decoys0000014_docked,-33.51,26.3243,11.4252,-9.48112,-4.45066,0,-22.6597,946.696,3,0.582656,3,0.36537,0.672375,0.327625,2762,750,802,3,390,99,116,0,480,131,139,0,53,19,19,0,0,0,0,0,168,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,39.0,0.0,13.0,23.0,-350484.329516,5.0,29.0,0.0,0.0,0.0,0.0,-4.8,61.19,0.19,96.53,674.17,6.94592239389266,7.427770060384061,6.982697920690423,7.000583358391608,4.36297884582588,5.441875921850309,6.490799999999999,-6.390130871094057,0,5.96509639905
HIV1PR_decoys0000016_docked,-25.3941,44.0446,12.1582,-4.78094,0,0,4.44939,821.066,0,0.678722,6,0.451062,0.672653,0.327347,2084,521,584,0,437,115,127,0,352,88,93,0,0,0,0,0,0,0,0,0,209,54,49,0,57,13,16,0,0,0,0,0,0,0,0,0,0.0,27.0,27.0,0.0,10.0,24.0,-114389.44206,3.0,19.0,0.0,0.0,0.0,0.0,-2.9,53.81,0.33,112.13,647.47,6.344396419839619,7.3208384941724844,6.9426302789236916,6.531563661338654,3.792638346928618,5.341038404758794,6.229199999999999,-4.417142605958583,0,5.96710490695
HIV1PR_decoys0000017_docked,-28.3322,18.4289,7.28523,0.653474,0,0,-11.7772,810.54,0,0.623303,4,0.412684,0.667811,0.332189,2522,677,718,1,389,107,107,0,374,98,105,0,0,0,0,0,0,0,0,0,71,15,16,0,0,0,0,0,63,19,18,0,0,0,0,0,0.0,37.0,27.0,0.0,3.0,22.0,-327816.754567,3.0,26.0,0.0,0.0,0.0,0.0,-2.8,57.87,0.27,108.56,651.08,5.525683642119438,6.285820192085691,6.117615062437563,6.283556569985564,3.420228635508355,4.9712815207575,6.580899999999999,-5.343698325098576,0,5.95
HIV1PR_decoys0000018_docked,-31.876,26.3007,10.5133,-0.688832,0,0,-10.0535,887.943,0,0.664661,7,0.450957,0.668579,0.331421,2711,698,800,8,522,130,156,1,466,122,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,30.0,0.0,18.0,37.0,-221947.488058,3.0,21.0,0.0,0.0,0.0,0.0,-2.9,53.63,0.39,110.27,759.02,6.781410069916609,6.934527923354427,6.628239187590188,6.7523088084693095,4.450573114273533,5.642539608814423,6.765400000000002,-6.181843026215201,0,5.96862553392
HIV1PR_decoys0000019_docked,-25.7926,4988.38,30.0805,2.64435,0,-0.49415,2753.43,444.859,2,0.5773,5,0.681641,0.367188,0.632812,1189,356,428,0,165,53,65,0,273,75,94,0,0,0,0,0,0,0,0,0,93,24,33,0,70,18,21,0,0,0,0,0,0,0,0,0,0.0,4.0,93.0,0.0,4.0,54.0,-87629.795178,0.0,28.0,0.0,0.0,0.0,0.0,-10.2,56.64,0.24,99.77,656.65,5.993948560452478,4.266965385836388,4.807575317182817,4.950096425685428,3.516763828766537,6.112229379347624,5.740100000000002,67.73839519566846,0,5.90701240368
HIV1PR_decoys0000021_docked,-27.7161,4.76835,6.42684,-2.29521,0,0,-22.1511,877.625,0,0.660115,6,0.41535,0.735637,0.264363,2949,768,863,6,341,93,100,0,341,94,107,0,0,0,0,0,0,0,0,0,71,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,22.0,0.0,11.0,10.0,38622.9542504,1.0,26.0,0.0,0.0,0.0,0.0,.4,55.10,0.48,103.71,816.22,5.879434717674092,6.452750465756473,6.065144846819851,6.364190518037517,3.102666940079604,4.767867523108815,6.918899999999999,-5.7370154778659535,0,5.95905428081
HIV1PR_decoys0000023_docked,-31.9718,52.3908,9.5837,-1.10581,0,0,3.58796,916.326,0,0.667198,5,0.371286,0.765053,0.234947,2471,632,698,5,572,143,162,0,188,49,55,0,0,0,0,0,0,0,0,0,312,75,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,15.0,0.0,12.0,14.0,-269659.457521,3.0,25.0,0.0,0.0,0.0,0.0,-3.7,58.95,0.23,115.79,637.79,6.466706410173091,7.362138480241987,7.23029172375664,7.403354043845037,4.617866825865315,4.999227920586804,6.716099999999999,-5.632481587651009,0,6.03712865163
