Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
CYP2A6_actives0000012_docked,-16.7715,5.6857,-3.50998,-0.190575,0,0,-17.5265,413.223,0,0.661486,2,0.341212,0.949669,0.0503313,2130,510,570,26,214,48,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,11.0,8.0,0.0,0.0,104340.261981,0.0,24.0,0.0,0.0,0.0,0.0,-2.6,15.99,0.30,12.36,232.78,5.163759439355041,5.87951878332779,5.213726356365853,5.682660791430791,3.4991623859537277,4.475469116842592,6.2891999999999975,-6.637141500479403,1,5.96829239898
CYP2A6_actives0000013_docked,-18.9628,6.25588,-11.1202,-0.0187535,0,0,-26.2918,448.987,0,0.659896,1,0.338965,0.967797,0.0322026,2561,603,672,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.0,9.0,5.0,0.0,0.0,-4124.5878681,0.0,31.0,0.0,0.0,0.0,0.0,-.9,17.87,0.17,0.00,258.93,5.491214010667348,5.8418737950938,5.539033341991333,5.906162888444884,5.01974471269455,5.4414035696130245,6.118500000000004,-7.651596730946515,1,5.95461196544
CYP2A6_actives0000014_docked,-17.98,4.67092,-7.66278,0.618642,0,0,-22.1611,481.672,0,0.669517,0,0.299793,0.969872,0.0301284,2559,628,688,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,50,53,2,0,0,0,0,0,0,0,0,22.0,0.0,14.0,5.0,0.0,0.0,-155.243313885,0.0,29.0,0.0,0.0,0.0,0.0,-1.4,20.43,0.00,0.00,253.98,4.953564934560868,5.947902985569986,5.653079424186922,6.057432076035074,4.289400392579231,6.3595849358939684,5.480500000000002,-8.05525843419053,1,5.97165212167
CYP2A6_actives0000016_docked,-16.076,2.85685,-3.0294,-0.257523,0,0,-17.7241,418.384,0,0.653233,0,0.31875,0.952702,0.0472977,2153,503,566,27,0,0,0,0,217,45,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,9.0,6.0,0.0,0.0,32640.7409605,0.0,24.0,0.0,0.0,0.0,0.0,.1,14.62,0.30,17.07,228.24,4.747458181353752,5.038960874403372,5.006112146409143,5.42193565107115,3.5828078197256215,5.816250173424437,5.961400000000001,-7.235987772749307,1,5.95694629956
CYP2A6_actives0000017_docked,-16.3093,3.54518,-5.99741,-0.0291159,0,0,-20.185,420.102,0,0.675885,0,0.330717,0.959534,0.040466,2156,512,570,26,219,53,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,11.0,6.0,0.0,0.0,4205.43012109,0.0,22.0,0.0,0.0,0.0,0.0,-.3,16.35,0.10,12.89,221.17,5.081078210609166,5.786628521423027,5.1599576545121515,5.48076724381175,3.8630491252224206,6.034305606026912,6.014700000000001,-6.895154412019309,1,5.95599384311
CYP2A6_actives0000018_docked,-16.1147,2.71456,-6.89686,-0.413839,0,0,-21.8699,482.088,0,0.663622,0,0.279548,0.958082,0.0419176,2377,573,613,29,0,0,0,0,205,52,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0,9.0,4.0,0.0,0.0,18488.941758,0.0,20.0,0.0,0.0,0.0,0.0,-.1,17.88,0.09,9.23,243.92,4.916192608640571,5.223442087301584,5.161085753246755,5.5474574047619045,3.4469302657970964,6.523655974846499,5.680799999999997,-6.8649807142770145,1,5.95041978781
CYP2A6_actives0000019_docked,-15.6726,3.13001,-5.64279,0.276694,0,0,-19.0055,406.936,0,0.646978,0,0.347728,0.961922,0.038078,2154,501,571,27,0,0,0,0,212,44,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,6.0,5.0,0.0,0.0,10879.3733341,0.0,26.0,0.0,0.0,0.0,0.0,.1,17.89,0.00,20.23,208.31,4.3811059803707515,5.085576504995,5.178585543234539,5.472575214507714,3.832857288672811,6.541569158156158,5.4780000000000015,-7.4800095532249165,1,5.95990136493
CYP2A6_actives0000020_docked,-14.7877,3.42963,-5.99809,-0.102604,0,0,-19.0726,417.763,0,0.66028,0,0.313878,0.954156,0.0458441,2155,509,560,28,0,0,0,0,211,51,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,10.0,4.0,0.0,0.0,-3193.23368105,0.0,22.0,0.0,0.0,0.0,0.0,.2,17.88,0.00,20.23,208.89,4.802787269196709,5.159347910478407,4.995147175990673,5.378430563492067,3.3708621067320097,5.031867217856773,5.445800000000003,-7.091694717273672,1,5.95421339212
CYP2A6_actives0000021_docked,-17.4709,2.77097,0.381947,-1.52918,0,-0.585852,-17.666,509.754,1,0.662747,2,0.272527,0.944773,0.0552274,2128,501,544,26,429,104,106,4,0,0,0,0,0,0,0,0,0,0,0,0,209,53,55,2,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,5.0,11.0,0.0,0.0,-5491.87549218,1.0,20.0,0.0,0.0,0.0,0.0,-1.5,20.97,0.10,38.91,262.29,4.037351780314243,6.836752018481515,6.582495934343447,6.546069347208347,2.805245210884324,4.656261541412435,5.352600000000001,-6.0468484136947716,1,5.95020121999
CYP2A6_actives0000022_docked,-14.6276,1.68572,-3.22914,-0.0189879,0,0,-17.615,482.534,0,0.639192,1,0.296589,0.964431,0.0355686,1905,478,519,19,640,157,172,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0,14.0,1.0,0.0,0.0,-9421.07032091,0.0,16.0,0.0,0.0,0.0,0.0,-2.5,14.03,0.22,28.16,240.63,4.683445516499807,5.992574903263406,5.360375108780106,5.62964369008769,2.5285429751882114,5.031357529473682,5.566800000000005,-5.501319549196033,1,5.96363236927
CYP2A6_actives0000023_docked,-16.4508,2.72795,-2.30922,-1.23284,0,-0.997153,-19.4617,466.773,1,0.647546,1,0.3086,0.960237,0.0397634,1929,458,506,23,644,149,161,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.0,8.0,8.0,0.0,0.0,-24207.3529601,1.0,15.0,0.0,0.0,0.0,0.0,-.3,18.74,0.11,30.71,237.92,4.189091735867655,6.107536226218225,5.5344220019979975,5.703604608558114,2.606475712873257,4.227402454188004,4.957400000000002,-5.841294026679096,1,5.9590473173
CYP2A6_actives0000024_docked,-20.7814,4.59929,-7.78904,-0.374785,0,0,-26.3115,499.929,0,0.667483,0,0.301942,0.960564,0.0394356,2338,556,611,28,208,50,51,2,0,0,0,0,0,0,0,0,0,0,0,0,218,47,57,3,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,11.0,3.0,0.0,0.0,-19489.4395955,0.0,18.0,0.0,0.0,0.0,0.0,-1.7,21.52,0.18,12.89,272.71,5.560173927010284,5.919896699134202,5.533872218115217,5.811750923187921,4.625066569204986,5.181286573351447,5.678699999999997,-6.465348469335176,1,5.95549367866
CYP2A6_actives0000025_docked,-22.4626,3.84803,-0.115285,-2.23615,0,-0.554418,-23.0383,648.681,1,0.662735,2,0.263849,0.861942,0.138058,3184,762,833,31,643,152,157,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,18.0,10.0,0.0,2.0,-20525.7540604,1.0,26.0,0.0,0.0,0.0,0.0,-1.1,27.45,0.07,30.71,343.11,5.615559453373676,6.917736973304471,6.289436196192698,6.702142425296925,4.419757361184836,4.774753358639382,5.921000000000003,-7.823984308576289,1,5.96551378709
CYP2A6_actives0000026_docked,-19.9181,5.77572,1.13793,-1.90214,0,-0.979643,-17.9156,503.53,1,0.651825,1,0.315714,0.938444,0.0615563,2137,510,580,25,431,100,106,5,215,54,53,1,0,0,0,0,0,0,0,0,211,48,52,2,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,21.0,6.0,0.0,0.0,-339.748301239,1.0,26.0,0.0,0.0,0.0,0.0,-4.1,25.02,0.10,45.15,276.84,4.8563705530132655,6.840715351870346,6.619972587301596,6.542296598845595,3.7215481561352863,5.861634961139129,5.658400000000001,-6.680682134920274,1,5.97247014464
CYP2A6_actives0000027_docked,-10.5832,2.14221,1.2747,-0.93743,0,0,-9.05243,473.615,0,0.646462,1,0.257248,0.877981,0.122019,1684,427,445,14,428,103,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,20.0,2.0,0.0,1.0,-2192.46119441,0.0,10.0,0.0,0.0,1.0,0.0,-2.5,15.98,0.12,38.91,193.73,3.2570771494560953,5.314562361693864,4.703466995448994,5.272333805555557,1.3877935969356154,4.214714184986705,4.7005,-4.418912959908712,1,5.95
CYP2A6_actives0000028_docked,-16.7104,1.86615,-4.81489,-0.725755,0,0,-21.4104,491.883,0,0.652937,2,0.279394,0.967353,0.0326466,2134,523,557,25,212,48,56,3,0,0,0,0,0,0,0,0,0,0,0,0,217,53,56,2,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.0,8.0,8.0,0.0,0.0,93844.7798632,1.0,16.0,0.0,0.0,0.0,0.0,-.6,19.47,0.10,12.89,244.74,5.032857406635512,6.051217273448774,5.810384045454549,6.034315175435668,3.2234904539781963,4.566340913069749,5.325400000000001,-6.037092196510918,1,5.9598922505
CYP2A6_actives0000029_docked,-18.9347,3.65655,-3.52607,-1.82982,0,0,-22.8788,540.21,0,0.644494,2,0.281409,0.917488,0.0825116,2119,509,561,25,422,101,102,4,0,0,0,0,0,0,0,0,0,0,0,0,213,52,57,2,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,14.0,14.0,0.0,0.0,27291.1045982,1.0,20.0,0.0,0.0,0.0,0.0,-2.0,18.98,0.10,24.92,264.83,4.916307110855334,6.779399155122652,6.547169509268523,6.721648674214675,3.300034092400487,4.847760551679337,5.515700000000001,-6.309080924070639,1,5.95
CYP2A6_actives0000030_docked,-14.5722,1.62049,-3.45955,-0.490166,0,0,-18.4917,485.299,0,0.687344,2,0.289472,0.959384,0.0406164,1929,478,518,23,631,156,164,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0.0,11.0,4.0,0.0,0.0,-62533.1921168,0.0,17.0,0.0,0.0,0.0,0.0,.2,18.75,0.11,30.71,237.47,4.558024676747062,6.204916049006549,5.414853854256852,5.675756292540794,3.1171729542709516,5.316915776232826,5.017600000000001,-5.610401303427953,1,5.95341515464
CYP2A6_actives0000031_docked,-18.369,5.25215,-2.6445,-0.415279,0,0,-18.4569,394.217,0,0.67131,1,0.362245,0.965996,0.034004,1916,450,514,23,218,46,52,3,0,0,0,0,0,0,0,0,0,0,0,0,206,57,59,2,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,12.0,12.0,0.0,0.0,49312.1122855,1.0,24.0,0.0,0.0,0.0,0.0,-.4,17.37,0.00,12.89,211.54,5.335726817948122,5.899242717171719,5.644123329725828,5.5758664071484,3.506087960996366,5.137677921649801,5.2297,-5.663601283832312,1,5.97628009745
CYP2A6_actives0000032_docked,-13.769,1.41359,-1.50646,-0.753767,0,0,-15.7539,440.925,0,0.643073,1,0.305567,0.954029,0.0459712,1715,417,448,21,627,156,160,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0.0,6.0,4.0,0.0,0.0,39054.3833903,0.0,16.0,0.0,0.0,0.0,0.0,-1.0,16.69,0.00,41.57,203.30,3.736556723624772,5.80658087495838,5.111245978354973,5.530921991230994,2.58039557014237,4.575304552982137,4.555900000000003,-5.0795012454634945,1,5.95769176003
CYP2A6_actives0000033_docked,-15.3023,1.38274,-3.15752,-0.798709,0,0,-18.6141,436.793,0,0.660559,2,0.304804,0.961478,0.0385223,1931,471,511,22,214,49,55,3,0,0,0,0,0,0,0,0,0,0,0,0,217,53,57,2,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.0,7.0,8.0,0.0,0.0,90874.5887973,1.0,16.0,0.0,0.0,0.0,0.0,-1.0,17.40,0.00,12.89,213.90,4.552718707412678,5.848164606060606,5.6597665937950925,5.930877229548219,3.261289361901997,5.159817589835223,5.195200000000003,-5.735207351317097,1,5.96640861965
CYP2A6_actives0000034_docked,-18.3084,2.93777,-1.5483,-0.0627271,0,0,-18.479,530.275,0,0.661525,1,0.307592,0.955899,0.0441008,2571,629,686,28,435,97,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,11.0,12.0,0.0,1.0,-11375.1934545,1.0,19.0,0.0,0.0,0.0,0.0,-3.3,20.50,0.08,38.91,281.96,4.37842032057007,6.338705781052281,5.93242240914641,6.2743680741480725,3.634544117263854,5.472041591102809,5.399800000000002,-7.0574165379320615,1,5.95969625285
CYP2A6_actives0000035_docked,-16.0647,2.94978,-0.597087,-1.32203,0,0,-16.5824,431.692,0,0.64654,3,0.313113,0.962133,0.0378667,1911,453,506,23,639,149,163,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,10.0,13.0,0.0,0.0,56814.0259025,1.0,21.0,0.0,0.0,0.0,0.0,-.4,18.04,0.00,38.67,218.12,4.610192240515554,6.095320361138861,5.483067324675323,5.602901305527807,3.3436024591703077,4.750023582045211,5.286400000000002,-6.11195924149942,1,5.95
CYP2A6_actives0000036_docked,-17.3996,2.5007,-3.62303,0.654515,0,0,-19.0211,501.738,0,0.671236,0,0.285265,0.936642,0.0633583,1921,452,490,23,207,49,52,2,0,0,0,0,0,0,0,0,0,0,0,0,218,53,63,3,0,0,0,0,211,56,56,1,0,0,0,0,17.0,0.0,10.0,3.0,0.0,0.0,-14954.6486715,0.0,7.0,0.0,0.0,0.0,0.0,1.6,20.40,0.00,12.89,232.43,5.176189391806275,5.86010592207792,5.619635912698412,5.447318120102117,2.649211678125803,4.37367922070287,5.351000000000003,-5.070559202090496,1,5.95
CYP2A6_actives0000037_docked,-19.4379,2.88435,-5.07996,-1.38973,0,0,-24.3209,584.158,0,0.662203,1,0.274112,0.871065,0.128935,2348,571,624,22,217,49,56,3,218,53,65,3,0,0,0,0,0,0,0,0,210,57,56,1,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0.0,16.0,5.0,0.0,0.0,12531.0179138,0.0,17.0,0.0,0.0,0.0,0.0,0,23.65,0.18,22.12,292.43,6.163419604441306,5.949574687368188,5.893413097624599,5.865931332001334,3.8601692105070455,5.345354030995073,5.744099999999999,-5.728526859443581,1,5.95341918969
CYP2A6_actives0000038_docked,-17.6495,4.41541,1.14739,-0.514321,0,-1.10064,-15.5673,419.142,1,0.632491,2,0.329968,0.9598,0.0401998,1909,461,514,23,650,154,167,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.0,10.0,6.0,0.0,0.0,4146.57468269,1.0,20.0,0.0,0.0,0.0,0.0,-.1,18.03,0.00,38.67,215.71,6.101146219955779,6.168749692030192,5.560547402597396,5.665642781718284,3.7028102949073154,5.529550113081329,5.221000000000003,-5.686116531700178,1,5.96760036884
CYP2A6_actives0000039_docked,-18.969,3.18323,-3.94485,-1.39776,0,0,-22.8329,536.36,0,0.674862,1,0.254693,0.905236,0.0947639,2972,733,772,31,422,97,105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,21.0,8.0,0.0,1.0,-28006.1621298,0.0,22.0,0.0,0.0,0.0,0.0,-.4,23.17,0.00,25.78,287.76,5.215377782368589,6.572253345487837,6.037631631368631,6.382650698412693,4.517768100665828,6.912050865032911,5.529900000000002,-8.259789216207198,1,5.9541
CYP2A6_actives0000040_docked,-14.8997,1.93145,2.73246,-0.745453,0,-0.345902,-12.3085,400.638,1,0.65392,1,0.306629,0.941103,0.0588973,1307,291,341,18,1060,247,251,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0,9.0,16.0,0.0,0.0,-26977.1080887,1.0,18.0,0.0,0.0,0.0,0.0,-.1,19.38,0.00,67.35,186.24,3.9033900148987355,4.923228758186262,4.577541609557107,4.988951103396595,2.3403327827524345,4.527625194305799,4.843600000000003,-5.613658203105603,1,5.95774628567
CYP2A6_decoys0000001_docked,-15.4139,5.95838,-0.157809,0.794825,0,0,-11.6989,462.47,0,0.666895,0,0.288225,0.933214,0.0667855,2131,517,562,23,432,97,115,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.0,8.0,24.0,0.0,0.0,-29911.0880449,0.0,15.0,0.0,0.0,0.0,0.0,-2.3,18.58,0.20,30.95,257.08,5.530586290700159,5.851169504107003,5.548355479631479,5.783939937562439,2.823406269116405,4.172805352920542,5.117299999999999,-4.728043360976066,0,5.95839599422
CYP2A6_decoys0000002_docked,-18.7904,2.79819,-3.83526,-1.28704,0,0,-22.9198,613.549,0,0.663186,0,0.265958,0.874787,0.125213,2778,689,726,26,434,109,117,3,209,52,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,31.0,3.0,0.0,1.0,-13052.6293771,0.0,18.0,0.0,0.0,0.0,0.0,-3.1,29.82,0.31,52.05,347.88,5.1206354602625845,6.876185850760342,6.083848309318135,6.513401027250528,3.9655056347417474,5.604841407036173,5.7082000000000015,-6.455241886379482,0,5.95512285253
CYP2A6_decoys0000003_docked,-18.894,3.03147,-1.88891,-0.632821,0,0,-20.6766,557.909,0,0.650525,1,0.274659,0.953908,0.0460919,2539,621,660,26,646,145,164,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0.0,18.0,7.0,0.0,0.0,-52025.0080573,0.0,20.0,0.0,0.0,0.0,0.0,-1.2,21.75,0.00,48.77,280.19,6.485589218850315,6.859047753579754,6.0920743918303915,6.439067198024195,4.017734270167257,5.470066993922303,5.1435,-6.303614784821988,0,5.95489588002
CYP2A6_decoys0000004_docked,-15.9887,54.3548,-0.167295,-0.691264,0,0,11.839,603.998,0,0.642863,2,0.21802,0.863073,0.136927,2291,588,587,17,632,148,169,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,16.0,7.0,0.0,2.0,-35844.5484191,0.0,15.0,0.0,0.0,1.0,0.0,0,22.20,0.18,54.70,290.46,6.203153924066658,6.805717062382061,6.053198137140633,6.298496161949159,1.6661823126721649,4.312896121637628,5.4742,-5.229716630713695,0,5.95
CYP2A6_decoys0000005_docked,-19.6622,4.26346,-1.30563,-0.25356,0,0,-19.3205,548.96,0,0.649437,1,0.285931,0.947621,0.052379,2316,573,627,24,429,101,112,6,0,0,0,0,0,0,0,0,0,0,0,0,217,57,61,2,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.0,18.0,12.0,0.0,0.0,36711.054804,1.0,17.0,0.0,0.0,1.0,0.0,-3.1,20.52,0.18,38.91,293.18,5.590318704643291,7.104837924963924,6.878770114108119,6.780281941169936,3.2470258933103278,5.2096845493795,5.445000000000002,-5.664482907580543,0,5.95330411998
