Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
PPARA_actives0000011_docked,-38.5303,9.51315,1.51787,-6.36922,0,-1.77481,-40.7849,1101.63,2,0.541142,3,0.249071,0.846289,0.153711,5318,1191,1200,156,0,0,0,0,1085,239,247,30,0,0,0,0,0,0,0,0,0,0,0,0,226,51,52,7,0,0,0,0,0,0,0,0,72.0,11.0,6.0,7.0,0.0,0.0,-116318.250284,2.0,32.0,0.0,0.0,0.0,1.0,-1.5,44.37,0.48,64.99,696.03,7.847724171923781,8.65265143040293,8.376009842712843,8.294904605616598,5.876745211054734,6.701066098127485,6.773100000000002,-9.623873379655722,1,6.45209647005
PPARA_actives0000012_docked,-42.1323,10.4436,5.25126,-7.42635,0,-2.49563,-41.7535,1130.25,2,0.546555,4,0.246029,0.877062,0.122938,5423,1221,1246,157,0,0,0,0,1322,298,304,31,0,0,0,0,0,0,0,0,0,0,0,0,210,44,48,8,0,0,0,0,0,0,0,0,72.0,13.0,6.0,8.0,0.0,0.0,-221782.984771,2.0,36.0,0.0,0.0,0.0,1.0,-1.4,55.07,0.23,82.06,661.85,7.957260709952145,8.676916217560214,8.402643867854371,8.16092049772449,7.32906825641054,6.013929008396745,6.2525,-8.98545150716966,1,6.4217516452
PPARA_actives0000013_docked,-42.0144,11.5932,6.04802,-7.44863,0,-1.33062,-39.0269,1059.07,2,0.568883,2,0.295239,0.824133,0.175867,5266,1186,1248,150,0,0,0,0,1076,251,249,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,12.0,15.0,7.0,0.0,6.0,-228711.414491,2.0,36.0,0.0,0.0,0.0,1.0,-5.2,52.68,0.22,64.99,636.53,7.592847731078697,8.210519875568874,7.7923518559218525,8.070942492895991,5.366019577748487,7.193043181617361,6.4286,-8.060889367217463,1,6.19739621078
PPARA_actives0000014_docked,-44.8026,11.4207,-0.888915,-7.17768,-0.887448,0,-48.969,988.238,1,0.586137,5,0.255631,0.858082,0.141918,5201,1137,1204,160,202,52,51,7,997,217,254,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,21.0,7.0,5.0,4.0,4.0,-20431.4001163,2.0,43.0,0.0,0.0,0.0,0.0,-2.9,48.87,0.44,76.07,673.58,7.7307517081091275,7.70723532412033,7.6935216161616085,7.857494830946834,7.042294079112418,6.9773592497096155,7.312999999999999,-9.404248823410363,1,6.14070409707
PPARA_actives0000015_docked,-39.691,11.9815,-4.67772,-3.79632,0,0,-42.5768,945.121,0,0.517417,2,0.261701,0.902804,0.0971956,4924,1138,1219,143,0,0,0,0,754,188,199,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,14.0,13.0,4.0,0.0,6.0,-49297.5930392,0.0,39.0,0.0,0.0,0.0,0.0,-2.7,41.61,0.46,63.60,693.30,6.75355148381819,8.005701176379175,7.3870335122655115,7.855248230769234,7.0793763857000105,6.495688006047525,6.879600000000002,-8.430358032304627,1,6.09301532686
PPARA_actives0000016_docked,-45.8891,14.4963,-4.33644,-5.68755,0,-0.938454,-49.771,1036.31,1,0.573083,5,0.26046,0.838063,0.161937,5462,1196,1283,174,214,52,50,7,1019,227,250,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,17.0,10.0,5.0,2.0,5.0,-25203.5133523,2.0,39.0,0.0,0.0,0.0,0.0,-3.2,48.74,0.48,76.07,736.94,7.863793738015799,8.012140525419035,7.903326346930841,7.91282617071817,8.13307714302948,7.51535138734469,7.1645,-9.312503270413597,1,6.13106787472
PPARA_actives0000017_docked,-44.8049,11.0015,8.67455,-8.96651,0,-2.49594,-42.3509,981.913,2,0.572573,3,0.286908,0.859245,0.140755,4872,1090,1088,137,0,0,0,0,1122,263,260,27,600,147,150,21,0,0,0,0,0,0,0,0,229,52,52,7,0,0,0,0,0,0,0,0,78.0,17.0,4.0,11.0,0.0,0.0,-188942.875315,2.0,36.0,0.0,0.0,0.0,1.0,-1.8,60.29,0.41,64.99,643.06,8.12650937372872,7.912156745476739,7.689390380452876,7.466911417859916,6.450297082364061,5.882159752981088,6.828,-8.755116102617633,1,7.10794820994
PPARA_actives0000018_docked,-45.3171,15.3685,1.14735,-8.73415,0,-1.42149,-46.4205,1074.77,2,0.558359,2,0.283309,0.885925,0.114075,5433,1200,1219,155,0,0,0,0,1119,247,252,24,563,143,147,19,0,0,0,0,220,51,50,5,0,0,0,0,0,0,0,0,0,0,0,0,110.0,19.0,8.0,3.0,0.0,0.0,-160428.724184,2.0,40.0,0.0,0.0,0.0,1.0,-4.9,75.04,0.24,64.99,667.19,7.9155537839428245,7.9213140254745245,7.7505629254079205,7.657094652958152,5.878455032266201,6.452836078485819,7.048300000000001,-8.627094716891518,1,6.70379287858
PPARA_actives0000019_docked,-42.7529,11.3541,6.5041,-6.03115,-0.416427,0,-37.6883,1037.02,1,0.534399,6,0.329393,0.827264,0.172736,4329,1036,1137,135,182,39,45,6,549,134,147,15,885,198,210,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,14.0,22.0,2.0,3.0,13.0,-177297.429484,3.0,28.0,0.0,0.0,0.0,2.0,-8.1,75.24,0.26,75.63,692.23,7.648834036760751,7.28351733549784,7.322786179875677,7.2725182343212404,6.375131089506568,7.195594707232336,6.960999999999999,-8.14199205540611,1,6.23175360728
PPARA_actives0000020_docked,-42.4425,12.3003,10.6061,-11.0998,0,-1.80244,-38.6079,962.64,3,0.543481,3,0.269989,0.829557,0.170443,4748,1050,1037,134,437,99,99,14,890,202,203,21,584,147,148,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,15.0,8.0,13.0,0.0,0.0,-164006.078671,3.0,33.0,0.0,0.0,0.0,1.0,-4.8,62.22,0.36,84.59,611.16,8.155515054967035,7.77099268492618,7.636486724497714,7.6286760542235585,5.627118099889626,5.605266589376469,5.6738000000000035,-8.338448824236886,1,6.19489563296
PPARA_actives0000021_docked,-49.7895,11.7538,4.79718,-6.50936,0,-0.332799,-47.0993,1035.84,1,0.556084,3,0.27569,0.845992,0.154008,5383,1198,1280,167,197,48,49,5,1028,221,243,33,0,0,0,0,0,0,0,0,223,51,50,6,0,0,0,0,0,0,0,0,0,0,0,0,86.0,16.0,13.0,12.0,0.0,2.0,-35033.4188042,1.0,41.0,0.0,0.0,0.0,0.0,-4.2,54.42,0.33,81.79,679.21,7.854587079815654,8.044507494227997,7.903111797147301,7.895566349927853,8.36500949868715,6.716749848119353,7.382300000000002,-8.94875030692038,1,6.17398117121
PPARA_actives0000022_docked,-39.572,14.0076,-1.25516,-6.61785,0,-2.03338,-42.1997,1035.19,2,0.56607,5,0.251266,0.875046,0.124954,5201,1156,1178,158,215,50,50,7,1139,264,253,29,0,0,0,0,0,0,0,0,212,43,49,8,0,0,0,0,0,0,0,0,0,0,0,0,74.0,13.0,3.0,3.0,0.0,0.0,-147487.052097,2.0,26.0,0.0,0.0,0.0,1.0,-2.0,54.42,0.25,81.79,612.87,7.625370727088274,7.752525972582981,7.7517114978355055,7.587858251803757,6.55520959088002,5.7144600975826885,6.8426,-8.61666521080349,1,6.05173291965
PPARA_actives0000023_docked,-48.8187,16.9337,6.2558,-14.5986,0,-2.31799,-50.2309,1098.83,2,0.556295,6,0.294013,0.79028,0.20972,5340,1162,1241,162,0,0,0,0,1186,262,285,34,365,99,111,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,11.0,41.0,7.0,1.0,8.0,-104645.492446,3.0,40.0,0.0,0.0,0.0,1.0,-3.2,70.72,0.30,74.22,718.46,8.081264494442417,7.806165700244199,7.695560907814402,7.8307088966033955,4.876341260334699,5.500498723802484,7.176399999999998,-7.591258998748074,1,6.56838465306
PPARA_actives0000024_docked,-45.7564,13.7177,-1.66091,-3.34171,0,0,-44.1532,1095.4,0,0.536236,3,0.26317,0.860153,0.139847,5149,1197,1254,159,543,137,139,13,641,134,144,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,11.0,24.0,12.0,0.0,5.0,-77963.2521631,0.0,43.0,0.0,0.0,0.0,0.0,-.9,47.26,0.39,75.55,727.37,7.4425882595890585,7.732432813408812,7.70085069092019,7.859883996490449,7.078251189601235,5.956301778801176,6.694299999999995,-8.501714224881855,1,6.01539934175
PPARA_actives0000025_docked,-50.2423,13.7427,-0.500903,-3.66169,0,0,-48.2282,1052.1,0,0.579134,3,0.29121,0.838801,0.161199,6349,1419,1534,195,131,33,38,5,810,202,221,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,17.0,22.0,4.0,2.0,6.0,-10683.3476084,0.0,45.0,0.0,0.0,0.0,0.0,-4.4,60.36,0.21,77.76,770.12,7.858916999351021,8.155081512598516,7.992183399544897,8.001567849039848,8.027612718796753,8.498609659979042,7.308299999999998,-9.016165599059086,1,6.21730583472
PPARA_actives0000026_docked,-40.7083,11.9647,3.52455,-5.54841,-0.921285,0,-37.55,1141.39,1,0.539418,7,0.234398,0.821759,0.178241,5522,1198,1377,168,220,44,48,6,954,212,248,31,815,189,203,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,11.0,13.0,6.0,0.0,9.0,-157803.197023,1.0,33.0,0.0,0.0,0.0,0.0,-2.5,80.88,0.26,84.86,712.82,8.228833808452137,7.885602936674445,7.858570292429785,7.801033456820954,7.082568557683909,7.145882346526144,7.2736,-9.837089098445905,1,6.50727779075
PPARA_actives0000027_docked,-44.3989,11.7068,10.2131,-3.95572,-0.404498,0,-33.2009,1100.44,1,0.542853,7,0.269856,0.762835,0.237165,5321,1203,1440,175,165,35,46,6,961,210,256,26,329,94,109,7,0,0,0,0,0,0,0,0,221,53,56,7,0,0,0,0,0,0,0,0,44.0,14.0,30.0,9.0,3.0,14.0,41172.2650549,1.0,41.0,1.0,0.0,0.0,0.0,1.6,76.88,0.24,77.76,744.73,8.582870037407876,8.245622877067373,8.20422446392496,8.130952112110107,5.765435810199562,6.40259514053287,7.021200000000002,-10.020751466745843,1,6.27902543927
PPARA_actives0000028_docked,-46.5096,13.5544,4.39875,-6.02684,0,-0.937849,-42.7142,1005.11,2,0.549907,4,0.26396,0.872938,0.127062,5650,1252,1271,159,222,56,45,6,1118,259,260,27,186,46,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,17.0,4.0,4.0,0.0,0.0,-223771.650735,2.0,34.0,0.0,0.0,2.0,1.0,-3.0,58.71,0.15,77.76,620.83,7.9933903500749866,7.9188638674103755,8.092553238095231,7.820634468087465,7.194256855119725,8.447823189544582,7.334599999999997,-9.332173614972305,1,6.28200996036
PPARA_actives0000029_docked,-38.225,9.54778,7.5712,-2.94362,0,-0.979535,-30.9829,1072.21,1,0.509115,5,0.243708,0.805224,0.194776,4694,1058,1196,157,402,81,101,14,1188,248,295,43,0,0,0,0,0,0,0,0,0,0,0,0,109,29,36,3,0,0,0,0,0,0,0,0,54.0,17.0,21.0,6.0,0.0,10.0,-64526.4415262,1.0,37.0,0.0,0.0,0.0,0.0,.3,54.29,0.40,91.10,637.39,7.768739325925722,7.348758426351423,7.5187024000444005,7.416644906482406,7.250952727953817,7.055852920790073,6.9096,-9.131778878712009,1,6.03369346108
PPARA_actives0000030_docked,-34.3567,12.2852,5.21821,-3.26472,0,-0.598759,-26.9344,811.273,1,0.569762,2,0.275644,0.893085,0.106915,3430,749,782,106,437,95,100,14,417,84,93,14,560,128,141,17,0,0,0,0,438,97,98,11,0,0,0,0,0,0,0,0,0,0,0,0,55.0,17.0,5.0,9.0,0.0,1.0,140251.5181,1.0,19.0,0.0,0.0,0.0,0.0,-3.2,60.67,0.25,55.12,464.28,6.847335894278537,7.197013013098009,7.110004133505386,7.123744408646909,6.19438450105174,6.692597471532745,6.4962,-7.174963936169006,1,5.99707374722
PPARA_actives0000031_docked,-42.4452,11.4428,4.80505,-4.10786,0,0,-37.0304,993.328,0,0.551779,2,0.259955,0.868507,0.131493,5411,1179,1216,156,0,0,0,0,810,181,194,23,665,148,148,16,0,0,0,0,224,54,56,7,0,0,0,0,0,0,0,0,0,0,0,0,79.0,11.0,8.0,5.0,0.0,0.0,-73918.3181132,0.0,36.0,0.0,0.0,2.0,0.0,-2.3,74.34,0.16,55.76,605.81,6.534115272754725,8.035186228216231,7.807442712676214,7.569311410811414,5.7052171904601385,6.981172631601338,6.7624,-9.840181051863249,1,6.73235814154
PPARA_actives0000032_docked,-39.314,14.233,5.71169,-3.50028,0,0,-30.7248,889.661,0,0.542152,5,0.274486,0.874147,0.125853,4602,996,998,128,211,42,49,8,867,198,200,22,656,158,163,21,0,0,0,0,232,49,53,4,0,0,0,0,0,0,0,0,0,0,0,0,67.0,18.0,6.0,6.0,0.0,0.0,125445.938429,0.0,27.0,0.0,0.0,1.0,0.0,-3.8,69.92,0.14,72.56,523.40,7.69404509196676,7.31037648989899,7.138442722943723,7.144101171606176,4.506545230996302,6.1958449525775725,6.9536,-8.37220079277071,1,6.25746004903
PPARA_actives0000033_docked,-50.4219,4778.59,14.3527,2.84396,0,0,2594.71,783.277,0,0.567074,1,0.464792,0.726562,0.273438,3036,702,884,90,0,0,0,0,475,112,143,14,281,60,65,6,0,0,0,0,122,31,34,3,0,0,0,0,0,0,0,0,0,0,0,0,102.0,0.0,18.0,60.0,0.0,2.0,107226.298255,0.0,90.0,0.0,0.0,0.0,0.0,-8.0,74.64,0.27,64.99,670.82,5.833817531625546,6.368008392940387,6.675403208513716,6.53932566161616,3.3454865637875484,4.897397400143901,7.176500000000001,37.476752621745426,1,6.18729697865
PPARA_actives0000034_docked,-45.9064,12.0028,4.76015,-6.28681,0,-0.00194955,-42.7701,975.417,1,0.545811,7,0.287772,0.858781,0.141219,4704,1070,1087,133,866,177,187,26,1106,250,257,27,0,0,0,0,0,0,0,0,221,48,51,6,0,0,0,0,0,0,0,0,0,0,0,0,106.0,20.0,6.0,11.0,0.0,0.0,-129167.995816,3.0,35.0,0.0,0.0,1.0,1.0,-1.2,57.11,0.18,119.48,597.68,8.034553692805765,7.472086536241531,7.63710270562771,7.649326661616169,8.893214963857703,8.830412158958294,6.791000000000001,-9.13885853580252,1,5.97190118664
PPARA_actives0000035_docked,-48.6709,15.8859,1.44265,-6.66539,-0.274751,0,-47.5388,1246.64,1,0.523178,3,0.260464,0.825647,0.174353,5981,1294,1496,199,388,82,100,13,962,212,251,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,10.0,28.0,6.0,6.0,13.0,-14865.1778111,0.0,48.0,0.0,0.0,0.0,0.0,-1.8,61.94,0.19,105.15,736.28,8.028425679126544,8.14725041153291,8.084194590132094,8.307925100843596,9.807459085058722,7.352775191741148,6.8275,-9.609620070550017,1,6.25787589184
PPARA_actives0000036_docked,-44.0304,16.983,-0.170494,-7.05013,0,-2.63596,-45.4325,1047.1,2,0.54532,5,0.256332,0.859063,0.140937,5774,1288,1293,169,223,55,52,7,1120,253,258,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,15.0,8.0,2.0,0.0,0.0,-150185.268346,2.0,38.0,0.0,0.0,1.0,1.0,-2.4,52.74,0.26,81.79,664.51,7.633277473119863,8.018077098845607,8.093989774780772,8.126412806637804,8.204777561158119,6.316057439558731,7.013299999999999,-8.514443428827,1,6.21482112081
PPARA_actives0000037_docked,-37.8606,15.2361,1.75181,-6.68351,0,0,-35.2904,820.297,0,0.535864,3,0.307192,0.845091,0.154909,4392,1023,1067,142,154,35,43,6,830,196,207,27,402,106,125,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,18.0,17.0,4.0,0.0,12.0,22865.7039489,2.0,34.0,0.0,0.0,0.0,0.0,-4.3,63.16,0.36,72.56,588.14,6.730057876675774,7.167416682539689,7.062311898989899,7.170342966810961,7.585059396363715,6.564091567949649,6.475700000000001,-8.229935485311357,1,6.07054573905
PPARA_actives0000038_docked,-43.3122,10.4481,0.406155,-4.07622,0,-0.68675,-43.2526,938.507,1,0.547398,3,0.299773,0.846511,0.153489,5077,1135,1200,151,207,46,51,6,865,184,193,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,16.0,10.0,12.0,0.0,2.0,-159792.754135,1.0,39.0,0.0,0.0,0.0,0.0,-3.7,46.69,0.24,60.69,601.55,7.761795404968114,7.543010786602289,7.663506678210668,7.802567282717285,6.306532322763537,5.986330506970579,6.870800000000003,-9.367548409307291,1,6.04635953693
PPARA_actives0000039_docked,-43.9659,9.14991,9.7315,-8.75671,0,-1.00854,-39.0186,989.776,1,0.539375,5,0.279349,0.85227,0.14773,4923,1090,1102,133,0,0,0,0,1375,315,313,32,616,147,153,19,0,0,0,0,0,0,0,0,227,51,53,8,0,0,0,0,0,0,0,0,86.0,10.0,5.0,6.0,0.0,0.0,-156014.489421,2.0,30.0,0.0,0.0,0.0,1.0,-.6,64.48,0.41,74.22,630.80,8.49383032280811,7.924840120046611,7.736826989066485,7.563824611832599,7.341357522039204,6.87262512970926,7.113800000000001,-9.650103844170852,1,7.34482938949
PPARA_actives0000040_docked,-35.4833,8.27641,-2.47722,1.41996,0,0,-33.7022,714.279,0,0.569448,4,0.290525,0.880472,0.119528,2990,692,702,92,658,143,145,19,445,86,95,13,0,0,0,0,0,0,0,0,213,44,47,8,227,51,52,7,0,0,0,0,0,0,0,0,50.0,22.0,3.0,3.0,0.0,0.0,-116552.130492,1.0,22.0,0.0,0.0,0.0,0.0,-1.7,38.39,0.21,75.11,419.78,6.895347279617544,7.424303192843099,6.918894551504056,7.200041950438444,6.261794724441404,5.75635790568872,6.788099999999999,-8.230466602179927,1,5.95401721463
PPARA_decoys0000001_docked,-46.7844,10.057,3.86751,-1.77657,0,0,-40.2159,1021.33,0,0.586582,8,0.290866,0.843679,0.156321,4749,1081,1167,143,1007,219,241,32,661,148,162,20,0,0,0,0,0,0,0,0,212,51,50,7,0,0,0,0,0,0,0,0,0,0,0,0,83.0,15.0,22.0,4.0,0.0,7.0,25862.0944186,1.0,40.0,0.0,0.0,0.0,0.0,-2.7,58.70,0.08,78.27,594.27,8.06487167717408,7.685848267010766,7.677329391996899,7.788646197857706,7.8442526368879175,6.287561880750893,6.906799999999999,-8.900612392423785,0,5.95573312615
PPARA_decoys0000002_docked,-41.0495,11.9169,6.68621,-8.8189,-1.22228,-0.838617,-38.3948,1096.51,2,0.551876,4,0.247691,0.784944,0.215056,5860,1243,1381,174,171,39,50,3,664,157,196,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,2.0,15.0,5.0,3.0,9.0,-73196.3415008,3.0,33.0,0.0,0.0,0.0,0.0,2.9,21.75,0.90,72.12,804.20,7.84342138700531,8.307281799755804,8.102406870018873,8.103897844599846,7.7968258063146045,7.357505903665355,7.131700000000004,-8.978890258124114,0,6.09408551982
