Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
Thrombin_actives0000011_docked,-35.1907,7.65507,28.0241,-14.3889,-1.12175,-0.0111006,-21.4686,919.788,2,0.662326,10,0.375679,0.646969,0.353031,3692,1000,1179,97,703,188,217,19,563,157,185,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,56.0,0.0,45.0,19.0,-346711.77789,5.0,21.0,0.0,0.0,0.0,0.0,-2.4,32.43,0.64,128.74,731.46,7.70400568440633,8.100304034410033,7.495018444333452,7.4879725878565875,5.544460359056148,4.806677707693326,6.6001,-6.83764283888207,1,6.09927630664
Thrombin_actives0000012_docked,-32.1684,20.5889,16.3446,-1.8487,0,-1.49072,-10.8146,826.764,1,0.674799,7,0.416527,0.694549,0.305451,3285,863,1000,73,973,253,293,19,303,79,92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,83.0,0.0,13.0,49.0,-109193.285744,5.0,29.0,0.0,0.0,0.0,0.0,-6.1,46.78,0.22,123.67,594.56,7.549205826514023,7.720149258963261,7.678775213897214,7.4609548470418545,5.565463399045998,5.501010317764638,6.426499999999999,-5.961707740272762,1,6.19947295915
Thrombin_actives0000013_docked,-35.7294,18.7684,24.1424,-10.7439,-1.17942,-0.508737,-16.703,1094.96,2,0.71399,11,0.357633,0.622613,0.377387,3899,1036,1205,75,1002,258,301,27,621,154,171,9,0,0,0,0,0,0,0,0,98,26,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,76.0,0.0,12.0,64.0,-175563.141852,6.0,31.0,0.0,0.0,0.0,1.0,-2.4,64.44,0.33,185.99,860.90,7.537698438007773,7.625928760184257,7.402961719225221,7.550619281385283,4.481940622785473,5.260585963784317,7.031599999999997,-8.485997497347626,1,6.33371689421
Thrombin_actives0000014_docked,-36.1162,4.1687,22.8973,-18.3483,0,0,-32.3492,961.01,0,0.669301,11,0.38449,0.660715,0.339285,3323,894,1025,78,818,207,231,13,949,252,288,25,0,0,0,0,0,0,0,0,147,40,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,47.0,0.0,28.0,26.0,-277603.46701,3.0,22.0,0.0,0.0,2.0,0.0,-.2,54.84,0.57,195.22,777.23,7.468526221144428,7.241128183982689,7.056344878843385,7.294174224053727,5.52175523661083,6.028324482350963,6.5870999999999995,-6.996433465391268,1,5.99161865566
Thrombin_actives0000015_docked,-33.7015,8.52093,11.641,-11.7217,-0.115912,-0.340193,-29.8546,880.109,2,0.669152,5,0.377733,0.619636,0.380364,3328,869,972,72,734,193,224,18,553,140,162,12,0,0,0,0,0,0,0,0,132,31,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,92.0,0.0,18.0,12.0,-13509.1484536,5.0,37.0,0.0,0.0,0.0,0.0,-4.3,56.45,0.23,148.48,604.10,6.957853132937343,7.74175898473749,7.397656192196695,7.414919384504392,6.170584754086233,6.624058785252109,6.831900000000001,-7.474839727288906,1,5.98310313465
Thrombin_actives0000016_docked,-38.54,9.25201,18.9908,4.21655,0,0,-14.3053,919.62,0,0.657864,9,0.398143,0.707571,0.292429,3425,911,1051,76,857,225,271,19,749,201,232,20,0,0,0,0,0,0,0,0,119,29,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,82.0,0.0,25.0,36.0,-144462.65523,4.0,39.0,1.0,0.0,0.0,0.0,-6.5,63.98,0.17,163.91,660.25,7.508910159028439,7.945979355954501,7.700192178821178,7.378892885503378,6.748373340976438,6.095084477919378,6.536200000000001,-7.254514327635477,1,7.00284219625
Thrombin_actives0000017_docked,-33.7644,20.6446,14.988,-4.90134,0,0,-14.7405,764.587,0,0.704261,10,0.422455,0.649855,0.350145,3373,899,1043,86,862,236,269,22,305,79,103,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,59.0,0.0,34.0,18.0,-86523.0409241,4.0,32.0,0.0,0.0,0.0,0.0,-4.3,47.43,0.22,102.48,577.30,7.252593308686485,7.6827958261738285,7.5479959480519465,7.223343856365862,6.299250471036864,5.8410889460201085,6.986999999999996,-7.546596496504321,1,6.07816717829
Thrombin_actives0000018_docked,-33.9513,5.4174,11.7282,4.504,0,0,-17.3484,841.852,0,0.680932,10,0.380396,0.704281,0.295719,3097,815,943,64,1037,271,316,20,312,86,99,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,57.0,0.0,16.0,27.0,93612.7257673,3.0,30.0,0.0,0.0,0.0,0.0,-3.1,46.84,0.29,125.60,573.92,6.772765990726883,7.743353320734823,7.733905886002884,7.666332210178709,6.383918160495983,5.499952360436812,5.9805000000000055,-7.7412852811309945,1,6.12149625064
Thrombin_actives0000019_docked,-28.9973,18.0499,18.9462,-1.23727,0,0,-3.73424,825.771,0,0.687803,8,0.390174,0.665613,0.334387,2540,687,776,60,894,232,240,19,365,94,101,5,284,84,101,7,0,0,0,0,0,0,0,0,159,39,42,3,0,0,0,0,0,0,0,0,0.0,0.0,42.0,0.0,3.0,56.0,-171350.103278,2.0,17.0,0.0,0.0,0.0,0.0,-3.8,58.04,0.29,144.93,548.95,6.379542060490111,7.563487796814303,7.255819157342656,7.228996572816067,4.178709315345524,5.713749114094301,5.249999999999999,-5.356905562743251,1,5.98645829578
Thrombin_actives0000020_docked,-37.7302,5.78896,19.0762,-4.81981,0,0,-22.2816,955.649,0,0.708477,7,0.346036,0.62546,0.37454,3725,982,1126,75,847,236,266,21,299,85,95,8,0,0,0,0,0,0,0,0,0,0,0,0,210,53,62,7,0,0,0,0,0,0,0,0,0.0,9.0,38.0,0.0,17.0,24.0,81631.0948383,1.0,22.0,0.0,0.0,0.0,0.0,-4.1,46.05,0.38,103.06,658.72,6.8560190120137126,7.909385748029746,7.237186310245308,7.619010639249639,5.7825594135714775,6.951824192125936,7.026499999999999,-7.508946745313598,1,6.75629060823
Thrombin_actives0000021_docked,-29.7488,4.30056,18.3668,-7.1304,0,0,-18.5175,867.652,0,0.702832,9,0.378914,0.64501,0.35499,2726,713,819,64,820,211,239,12,299,74,82,4,475,127,152,13,0,0,0,0,0,0,0,0,317,80,92,8,0,0,0,0,0,0,0,0,0.0,19.0,56.0,0.0,21.0,10.0,-417291.404403,2.0,16.0,0.0,0.0,0.0,1.0,-4.7,66.46,0.28,125.15,586.45,7.48772194009277,7.778123611111108,7.641266066600067,7.510992218559212,4.744836565664391,5.645840618531634,5.614799999999999,-6.3659992948409085,1,5.99196353099
Thrombin_actives0000022_docked,-39.754,7.30371,12.8152,2.22962,0,0,-22.8239,970.292,0,0.72122,6,0.390309,0.652972,0.347028,4818,1285,1486,129,239,60,66,6,312,86,89,7,0,0,0,0,0,0,0,0,156,43,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,64.0,0.0,28.0,17.0,-363336.202659,3.0,48.0,0.0,0.0,1.0,1.0,-6.8,48.24,0.39,35.94,793.67,7.911712950155594,8.086930428793432,7.913096714285708,7.844322940115446,6.4256883399459355,7.3581221628041655,7.395300000000001,-8.664786764756212,1,6.2776085892
Thrombin_actives0000023_docked,-34.4857,6.43902,16.6697,-7.80215,0,0,-24.1535,853.712,0,0.675706,8,0.35942,0.671852,0.328148,2816,733,871,66,435,113,129,11,705,185,215,18,0,0,0,0,0,0,0,0,353,91,115,10,213,57,69,7,0,0,0,0,0,0,0,0,0.0,17.0,32.0,0.0,21.0,11.0,-42960.3531591,0.0,20.0,0.0,0.0,0.0,0.0,2.2,45.69,0.56,96.02,596.65,7.404027917610486,7.538735000499498,7.164093664640922,7.365933152125657,8.453716129730598,7.099091647448854,7.660899999999999,-7.503651911386094,1,6.25964045648
Thrombin_actives0000024_docked,-37.2879,12.5443,17.4571,-4.58782,0,0,-19.6477,825.032,0,0.695432,10,0.336676,0.630297,0.369703,3374,902,1037,72,1160,314,362,28,342,85,105,6,265,69,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,44.0,0.0,31.0,14.0,46357.7334611,2.0,24.0,0.0,0.0,0.0,0.0,.6,70.87,0.14,121.49,558.35,7.101568803701772,7.974970003052507,7.782954013875013,7.710012598845592,6.519505975945174,6.228638448102006,7.155299999999995,-8.45426822987,1,6.35465548877
Thrombin_actives0000025_docked,-33.2529,4.66985,24.8257,-6.06031,0,0,-14.3969,830.824,0,0.702995,10,0.41444,0.654877,0.345123,3239,845,999,68,862,226,263,19,574,154,175,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,73.0,0.0,12.0,54.0,50450.5613511,5.0,22.0,0.0,0.0,0.0,0.0,-4.2,37.68,0.55,148.61,643.34,7.5690752327719135,8.0070019962815,7.450351715007221,7.293515441558442,5.750034740380157,5.130261440144917,6.9177,-6.717785569267529,1,6.1466141658
Thrombin_actives0000026_docked,-37.033,36.9928,16.6704,-2.39621,0,0,-5.15165,860.479,0,0.710752,8,0.396445,0.6528,0.3472,3858,997,1167,76,811,216,256,20,304,79,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,51.0,0.0,35.0,19.0,-116778.177329,4.0,39.0,0.0,0.0,0.0,0.0,-4.7,43.57,0.27,104.11,640.52,7.129202981430261,7.551273427960926,6.9431401940837025,7.089322364302363,6.565262126634927,6.530668609235061,6.762800000000002,-8.94096042917633,1,6.93169580347
Thrombin_actives0000027_docked,-31.6747,13.5501,12.4166,-3.9533,0,0,-17.6203,808.867,0,0.656104,8,0.336441,0.652997,0.347003,3065,795,940,72,462,122,148,12,425,111,129,10,0,0,0,0,0,0,0,0,0,0,0,0,210,52,65,7,0,0,0,0,0,0,0,0,0.0,2.0,49.0,0.0,9.0,38.0,-137014.609747,3.0,28.0,0.0,0.0,0.0,0.0,-2.1,35.95,0.58,95.66,582.34,6.5378696558880804,7.124482381507382,6.752848351370849,6.6176605538905555,6.7847884322128476,6.799041640043974,7.1063,-7.023080441482189,1,6.04630097674
Thrombin_actives0000028_docked,-33.7162,6.73585,14.8099,-11.2963,-0.901908,-2.26298,-31.0716,818.849,3,0.662275,6,0.355516,0.650976,0.349024,2757,711,849,55,550,150,175,12,735,192,220,18,0,0,0,0,0,0,0,0,130,31,35,2,113,27,32,1,0,0,0,0,0,0,0,0,0.0,27.0,66.0,0.0,20.0,37.0,-559071.65508,4.0,47.0,2.0,0.0,0.0,1.0,-5.7,52.67,0.24,130.05,559.67,7.363488994642057,7.005238884004887,7.155323762792769,6.934684474580974,5.84026037230267,6.7188592255381465,6.4674000000000005,-8.094600977280889,1,6.03861130446
Thrombin_actives0000029_docked,-37.197,4.59005,23.3532,4.06166,-0.0937675,0,-9.49428,1006.08,1,0.67622,8,0.425915,0.641832,0.358168,4354,1135,1317,83,789,204,256,19,465,124,144,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,45.0,0.0,30.0,30.0,62940.0054513,4.0,26.0,0.0,0.0,0.0,0.0,-1.5,32.80,0.79,125.79,964.81,7.255751254295076,7.789592843822841,7.413507489177495,7.649836098124106,5.322971772577855,6.277270163548679,6.866900000000002,-8.719592047761868,1,6.8186878686
Thrombin_actives0000030_docked,-25.5155,4.17075,20.0154,-3.72243,0,0,-6.62991,850.659,0,0.675618,9,0.361538,0.633909,0.366091,2791,757,834,68,966,263,297,25,318,82,103,8,501,126,145,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,62.0,0.0,25.0,2.0,-82697.5661098,4.0,12.0,0.0,0.0,0.0,0.0,-2.2,65.23,0.20,123.37,538.50,5.836870022105034,7.749996765789763,7.465325423853917,7.632480700133193,3.277555487865717,4.662753832099634,5.8148,-6.633520428200167,1,5.998472241
Thrombin_actives0000031_docked,-39.1949,6.4114,14.5687,1.14269,0,-0.587182,-22.7182,953.657,1,0.684528,7,0.349904,0.644865,0.355135,4102,1083,1264,88,521,135,149,8,133,31,33,2,582,164,188,14,0,0,0,0,0,0,0,0,175,44,43,3,0,0,0,0,0,0,0,0,0.0,16.0,80.0,0.0,9.0,34.0,-31514.4916055,2.0,33.0,0.0,0.0,0.0,0.0,-3.9,78.34,0.19,80.04,669.24,8.024951266554444,7.568397420634916,7.641926429514932,7.551337556277053,9.16677979644495,7.595767968205593,6.887699999999999,-9.142643947541085,1,6.41052087324
Thrombin_actives0000032_docked,-36.3675,7.25768,13.2531,2.8986,0,0,-18.9744,835.183,0,0.691589,8,0.352662,0.651123,0.348877,3654,958,1119,80,547,147,173,12,409,103,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,58.0,0.0,36.0,30.0,-28401.0041046,4.0,36.0,0.0,0.0,0.0,0.0,-3.8,43.75,0.26,98.29,590.82,7.515050114602046,7.470498567266068,7.0859153585858525,7.152921825063829,7.827255225638647,6.913561252103594,7.208700000000001,-8.418314312565958,1,6.34974882166
Thrombin_actives0000033_docked,-33.617,7.572,9.99626,-1.39057,0,0,-23.4716,788.268,0,0.715381,9,0.379189,0.662681,0.337319,3690,973,1115,84,557,147,177,12,166,45,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,79.0,0.0,6.0,66.0,36610.350227,4.0,38.0,0.0,0.0,0.0,0.0,-4.5,44.01,0.08,71.99,528.96,7.411052273320381,7.027476546287048,6.813307431013433,6.885402755022753,6.343839378097466,6.513749149398573,6.8198000000000025,-9.925157703139952,1,6.27921414557
Thrombin_actives0000034_docked,-38.1294,59.7469,28.3646,2.20157,-2.27232,0,20.9638,851.076,2,0.71505,9,0.388777,0.622598,0.377402,3535,912,1071,73,1017,268,327,23,487,127,150,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,62.0,0.0,43.0,41.0,-209873.001963,7.0,25.0,0.0,0.0,0.0,0.0,-4.2,41.11,0.57,153.54,687.03,8.309268431030146,7.895509201520707,7.582390616050619,7.623683448773447,7.421444485171563,7.26555922730176,7.498799999999999,-7.725026140000457,1,6.80085576508
Thrombin_actives0000035_docked,-37.5544,9.36465,20.4626,0.320455,0,-0.666949,-13.7567,1120.59,1,0.646584,9,0.3673,0.657566,0.342434,4452,1162,1365,107,620,172,194,13,599,153,185,13,0,0,0,0,0,0,0,0,149,40,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.0,78.0,0.0,10.0,27.0,-14773.3058387,5.0,29.0,0.0,0.0,0.0,0.0,-3.1,57.44,0.36,124.63,867.45,7.772224743747207,7.679531202797206,7.581156088744586,7.768821926295926,4.998975972683135,4.579383546223388,6.7726999999999995,-7.941779797782534,1,6.37572847938
Thrombin_actives0000036_docked,-33.4218,57.415,18.0311,0.716141,0,0,13.3348,1054.29,0,0.684806,6,0.432944,0.616887,0.383113,3749,967,1112,77,1073,290,337,29,384,101,115,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,56.0,0.0,0.0,61.0,-462405.110204,3.0,32.0,0.0,0.0,1.0,1.0,-5.0,57.21,0.42,166.51,852.71,7.456181004427123,7.827343366466865,7.327916248196254,7.682956259740261,3.8600843259740865,4.508208205289906,6.1803,-7.172897820064159,1,6.36153313513
Thrombin_actives0000037_docked,-47.3813,9.01643,32.5582,-6.21868,-2.14676,0,-20.946,1228.04,2,0.690354,10,0.381164,0.597032,0.402968,4674,1256,1396,99,1148,303,373,28,728,189,227,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,93.0,0.0,32.0,53.0,-634147.520504,7.0,32.0,0.0,0.0,1.0,1.0,-1.9,56.86,0.45,183.51,936.43,8.085296043156744,7.593727045177047,7.592999287823296,7.5662804009324045,5.211582474903382,5.971395366310827,7.116500000000001,-7.5529934389540605,1,6.90833633244
Thrombin_actives0000038_docked,-28.4051,8.80516,17.0341,-0.760872,0,0,-10.7772,767.129,0,0.674409,9,0.330356,0.600182,0.399818,2950,814,951,81,923,250,271,23,299,83,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,51.0,0.0,51.0,19.0,-266808.761506,4.0,26.0,0.0,0.0,0.0,1.0,-6.6,41.16,0.00,138.07,455.07,6.930442889235766,7.402680279220776,7.413823451659452,7.43622677239427,4.142959928931786,6.026421608214557,6.602100000000003,-8.773562074883436,1,6.14264918128
Thrombin_actives0000039_docked,-23.7873,2.75941,8.52829,-6.3726,0,-1.23668,-22.9566,568.565,1,0.687446,5,0.351294,0.661457,0.338543,2201,615,713,57,164,44,49,4,357,96,118,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,35,38,3,0.0,2.0,31.0,0.0,5.0,20.0,-14717.1897738,1.0,25.0,0.0,0.0,0.0,0.0,-.5,29.79,0.00,38.66,313.62,4.89032729817267,5.44989101398602,5.30024684776334,5.622889175380181,3.245572329122186,5.20030380385767,5.495800000000002,-7.254030837152092,1,5.97593188779
Thrombin_actives0000040_docked,-33.4641,6.26149,15.4278,-7.40906,0,-0.483104,-24.4871,934.457,1,0.685123,6,0.466,0.652036,0.347964,3609,925,1096,73,403,116,126,13,1289,325,393,33,0,0,0,0,0,0,0,0,58,17,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.0,57.0,0.0,12.0,29.0,35270.2611564,1.0,39.0,0.0,0.0,0.0,0.0,-2.6,79.23,0.32,184.30,809.43,6.994277256811541,6.538696647907651,6.5652455280830315,6.442676884559884,6.024475854022278,6.448182977920008,6.576400000000002,-6.45742478012905,1,5.9804329439
Thrombin_decoys0000001_docked,-38.7594,8.11558,22.483,1.78191,0,-0.00147224,-13.046,921.372,1,0.661968,11,0.354354,0.656996,0.343004,3176,841,978,72,898,232,279,17,818,210,247,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,75.0,0.0,4.0,46.0,37570.7197544,2.0,33.0,2.0,0.0,0.0,0.0,-3.5,46.98,0.35,159.14,596.90,7.487570422325729,7.549533041625038,7.361272616328127,7.159698498224,6.435226348255773,5.504942006226048,5.752500000000001,-7.171894671754631,0,6.09618118689
Thrombin_decoys0000002_docked,-28.6819,11.784,14.8168,-2.82363,0,0,-12.6668,786.58,0,0.684355,6,0.441108,0.667995,0.332005,3144,837,1015,84,626,171,197,19,538,143,173,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,49.0,0.0,9.0,11.0,8755.58528995,1.0,24.0,0.0,0.0,0.0,0.0,-3.2,36.05,0.59,108.21,641.99,6.767580124329721,7.9531816896436975,6.842232319347327,7.091311154900653,5.023632206746976,4.9912648735818355,5.7632,-6.335464246150533,0,5.95456091213
Thrombin_decoys0000003_docked,-29.9172,4.81185,24.865,-8.82805,-1.376,-1.1798,-15.2225,817.781,2,0.670377,13,0.330473,0.661532,0.338468,1947,537,620,50,811,226,267,19,1137,308,357,29,0,0,0,0,0,0,0,0,359,94,118,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,78.0,0.0,19.0,29.0,-411339.288603,6.0,13.0,0.0,0.0,0.0,1.0,-4.6,54.75,0.46,220.18,555.33,6.9657005457815035,6.792980575091578,6.875320391053393,6.804344729437236,4.832031341116835,4.702017218202602,5.083699999999999,-6.553790452524674,0,5.96124575749
