Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
HMGR_actives0000011_docked,-24.512,4.53886,12.306,-6.95065,0,-0.87595,-18.0894,988.133,1,0.704701,4,0.360934,0.565976,0.434024,3891,1279,1380,134,256,85,93,9,479,165,176,12,167,56,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.0,14.0,0.0,0.0,19.0,-163635.161573,2.0,20.0,0.0,0.0,0.0,1.0,0,59.33,0.40,103.00,779.13,6.355434454313538,7.814712835442334,7.100381769273215,7.009863498557002,4.653540191649291,5.454403969716808,6.472000000000001,-6.321006709218546,1,6.26753654026
HMGR_actives0000012_docked,-31.3365,5.54569,15.2887,-8.03816,0,-0.848533,-24.1822,1096.24,2,0.685812,5,0.33397,0.541979,0.458021,4119,1371,1483,149,423,133,146,17,901,294,313,33,85,28,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,24.0,38.0,9.0,0.0,42.0,-277265.089835,4.0,22.0,0.0,0.0,0.0,1.0,-.4,73.04,0.26,154.88,858.03,6.685530686716194,7.670646532023534,7.081389649961153,7.328234729437227,6.875423700011405,6.878907730206969,5.974900000000002,-6.022934875880001,1,6.27888412286
HMGR_actives0000013_docked,-29.6061,4.83889,17.9536,-11.4107,-1.49043,-2.30136,-24.0666,1232.52,3,0.690865,12,0.282141,0.562185,0.437815,4470,1517,1617,152,296,106,109,11,921,290,334,33,59,21,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,11.0,31.0,2.0,0.0,30.0,-319684.747932,4.0,21.0,0.0,0.0,0.0,0.0,.1,69.86,0.27,132.02,828.61,7.465565408909924,7.597305084138086,7.405272285159288,7.452554960317466,6.408425170379153,6.2390782267762885,6.3755,-7.019718019635243,1,6.57446855927
HMGR_actives0000014_docked,-28.1106,6.34532,10.2984,-7.44449,0,-1.65747,-24.2999,1059.3,2,0.69559,2,0.386152,0.539944,0.460056,3675,1259,1343,126,466,156,175,18,717,238,249,26,99,33,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,25.0,18.0,0.0,0.0,26.0,-351274.51541,3.0,19.0,0.0,0.0,0.0,1.0,-.1,72.57,0.36,129.61,884.42,5.740271555625892,7.8912788055832985,7.1288757896547965,7.111908821400818,4.545376431171519,6.217500564567593,5.8163,-5.159345668733329,1,6.18185576108
HMGR_actives0000015_docked,-31.419,19.7473,15.1407,-7.56044,-2.61019,0,-17.6588,1177.15,2,0.698114,3,0.323527,0.596647,0.403353,4718,1549,1687,156,223,78,82,7,708,210,250,19,178,55,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,11.0,38.0,5.0,2.0,30.0,-350862.490561,3.0,24.0,0.0,0.0,0.0,0.0,-5.8,74.49,0.33,121.02,924.51,7.203181405680915,8.001387147907646,7.462443157120658,7.593535502164502,4.466457059109171,5.115113892515901,6.574799999999999,-6.119459638802498,1,6.6367636673
HMGR_actives0000016_docked,-36.0854,5.27476,26.5801,-7.26204,-2.66537,-0.766115,-18.3094,1218.82,3,0.709408,12,0.278857,0.5297,0.4703,4739,1591,1662,169,304,107,112,11,943,307,323,33,217,72,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,15.0,45.0,4.0,0.0,37.0,-183328.42288,3.0,19.0,0.0,0.0,0.0,0.0,1.3,75.98,0.27,132.02,835.53,7.66721569656783,7.749110502164503,7.552726166944166,7.480518795870801,7.909935326424315,6.341284668049625,6.562099999999999,-7.769542730569167,1,7.02230509697
HMGR_actives0000017_docked,-25.9507,7.26678,10.1892,-13.4433,-0.448656,0,-28.3897,1098.94,1,0.677444,2,0.323509,0.577796,0.422204,4020,1341,1452,124,334,113,123,8,604,218,226,21,177,57,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,23.0,24.0,6.0,0.0,11.0,-305743.640973,1.0,20.0,0.0,0.0,0.0,0.0,-.8,68.57,0.30,124.68,842.92,6.770414733603216,7.851302774558768,7.369356927572434,7.332545435508939,6.142863693631834,7.142012736309506,6.4510000000000005,-5.817635156131302,1,6.59671907305
HMGR_actives0000018_docked,-28.0728,3.94891,11.8216,-13.3576,-2.72873,0,-32.0741,1124.1,2,0.685172,2,0.309666,0.577698,0.422302,4397,1463,1589,147,218,76,83,7,711,220,259,19,180,57,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,14.0,24.0,0.0,2.0,19.0,-243152.396195,2.0,21.0,0.0,0.0,2.0,0.0,-2.5,72.20,0.31,121.02,893.96,6.961439211327397,7.893316126262629,7.2465306694971705,7.406525655400159,3.315864520270365,4.755037358196697,6.3663,-5.673609828181332,1,6.65282990315
HMGR_actives0000019_docked,-25.1139,5.73991,18.87,-13.2123,0,-4.93762,-20.6656,804.547,5,0.707146,3,0.350649,0.581806,0.418194,3451,1157,1223,102,131,44,48,2,716,221,252,18,135,44,43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,31.0,35.0,4.0,0.0,1.0,-561982.126952,5.0,21.0,0.0,0.0,0.0,3.0,-4.2,50.11,0.21,82.69,577.04,7.0594472371820824,7.007016330114322,6.574945878885825,6.410523197191701,4.659705204799068,6.5243447155095184,6.499800000000001,-6.997909486694215,1,6.65417816461
HMGR_actives0000020_docked,-32.3191,6.39079,14.2322,-12.1834,-1.81333,0,-30.7562,1233.16,1,0.707625,9,0.308666,0.580177,0.419823,4847,1597,1724,158,385,124,141,12,744,222,257,19,182,59,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,16.0,31.0,1.0,2.0,24.0,-112872.592484,1.0,21.0,0.0,0.0,1.0,0.0,-1.8,75.38,0.32,132.10,957.18,7.293887815430773,8.067698043401034,7.678599842768339,7.829149371239877,5.583005701558462,5.376352486349135,6.440400000000002,-6.300266576495709,1,6.6793828569
HMGR_actives0000021_docked,-34.6529,9.99104,23.0091,-5.63724,-1.43663,-0.922791,-15.6768,1207.36,2,0.70313,10,0.277788,0.553841,0.446159,4624,1568,1683,164,378,129,137,16,984,306,356,32,124,38,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,16.0,48.0,0.0,0.0,31.0,-317298.735583,4.0,19.0,0.0,0.0,0.0,1.0,-2.1,75.36,0.29,154.88,888.61,7.496927291492436,7.659612018037518,7.416029810467309,7.510320642191147,6.949994991753673,5.782783949117457,6.528600000000003,-6.05174869773245,1,6.59022196044
HMGR_actives0000022_docked,-34.0255,6.7591,21.3746,-4.36969,-1.3789,-0.626621,-15.9638,1204.15,2,0.693309,6,0.339031,0.520621,0.479379,5015,1638,1780,170,423,131,146,15,651,194,224,21,176,58,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,25.0,60.0,10.0,0.0,17.0,110666.292395,4.0,22.0,0.0,0.0,1.0,0.0,-1.7,73.04,0.31,132.10,924.71,7.682619365088433,8.051186338494832,7.847837508824504,7.845820228493725,7.697084501063578,7.5687711666324144,6.712800000000004,-7.045991148688934,1,6.5640745627
HMGR_actives0000023_docked,-26.6659,4.3563,9.94586,-5.32472,0,-1.45242,-21.2004,1022.65,2,0.681459,3,0.376063,0.546483,0.453517,3551,1200,1291,121,354,121,125,14,728,244,254,26,90,31,35,1,0,0,0,0,148,48,56,6,0,0,0,0,0,0,0,0,0,0,0,0,42.0,26.0,18.0,0.0,0.0,23.0,-421011.6427,3.0,17.0,0.0,0.0,0.0,2.0,-3.6,71.13,0.34,124.68,855.12,5.8930815495434565,7.58266900838051,6.9325680916306,6.918460361416365,5.358287559740245,6.313703486074571,6.181200000000003,-4.887300585089453,1,6.03207536483
HMGR_actives0000024_docked,-27.1084,5.30472,8.11663,-6.46357,-1.50538,0,-24.5904,1150.15,1,0.685619,2,0.336889,0.609143,0.390857,4283,1424,1552,139,272,95,98,11,873,268,307,29,59,20,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,18.0,27.0,3.0,0.0,21.0,-75207.0065107,1.0,23.0,0.0,0.0,0.0,0.0,-.3,72.20,0.31,121.02,893.96,6.565543656301952,7.695388760461761,7.230049815462322,7.151791009490511,5.033886646974459,5.332967877245525,6.2178,-5.831976974381879,1,6.26312975341
HMGR_actives0000025_docked,-30.4183,5.87095,16.1372,-4.21688,-0.136448,0,-16.5433,1187.49,1,0.679839,9,0.281112,0.560664,0.439336,4462,1495,1577,150,287,102,104,12,757,251,273,28,191,66,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,17.0,25.0,2.0,0.0,27.0,-98764.1965565,3.0,19.0,0.0,0.0,1.0,0.0,.4,71.78,0.27,111.79,821.57,7.380100381894975,7.758833569541576,7.374281113830618,7.557150263403264,6.800467488376776,5.927617974412844,6.628200000000001,-6.589490167877675,1,6.64056004061
HMGR_actives0000026_docked,-29.8541,4.72147,15.5367,-6.95998,0,-0.584628,-20.5686,1024.93,1,0.687062,5,0.330695,0.576683,0.423317,4447,1466,1600,153,255,85,93,9,499,157,189,12,344,112,127,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,24.0,32.0,0.0,0.0,14.0,-121167.271301,1.0,21.0,0.0,0.0,1.0,1.0,-2.2,72.02,0.27,103.00,798.91,6.779019880483842,7.986267490897996,7.4295460346875295,7.34775257314907,7.072082234446416,6.510589183882615,6.560100000000001,-6.688987384798123,1,6.60545351697
HMGR_actives0000027_docked,-25.1794,4.0161,11.4469,-8.70214,0,0,-22.205,1106.52,0,0.675729,3,0.339866,0.620367,0.379633,4341,1474,1553,144,203,72,77,7,818,258,291,22,176,56,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,14.0,17.0,0.0,0.0,19.0,-205137.324042,0.0,18.0,0.0,0.0,2.0,0.0,-2.8,76.03,0.29,149.09,883.37,6.103023933072764,7.799208900321906,7.065055579420583,7.106910161116665,5.369679922922418,5.85953427958665,6.434200000000001,-5.642350412722604,1,6.58919021668
HMGR_actives0000028_docked,-27.2935,8.17408,14.1317,-8.1107,0,-1.23473,-19.1889,963.79,2,0.695959,5,0.399002,0.580689,0.419311,3537,1211,1267,124,484,161,173,18,723,234,258,25,94,32,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,28.0,20.0,0.0,0.0,39.0,-563252.780587,3.0,17.0,0.0,0.0,0.0,2.0,-1.0,70.27,0.34,140.47,847.87,5.9238605870783365,7.89099745493395,6.988991751415258,7.102234075147069,5.432001017476758,6.4935587733150575,5.7604000000000015,-5.006249241733955,1,6.15466429368
HMGR_actives0000029_docked,-29.2909,5.18041,19.0999,-6.98069,0,-1.82131,-16.3171,923.107,2,0.6772,5,0.343449,0.591467,0.408533,3735,1234,1358,93,213,64,77,4,794,261,291,21,176,57,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,19.0,29.0,8.0,0.0,13.0,-600146.452548,6.0,12.0,0.0,0.0,0.0,2.0,-3.3,57.48,0.33,125.78,705.58,7.412112859527317,7.142721190365188,6.8047317770562845,6.6871959336219415,6.699959194940592,6.305551989823518,6.068400000000001,-6.36334076491349,1,6.26153743473
HMGR_actives0000030_docked,-29.8008,5.43687,12.7401,-4.96011,0,-1.53743,-21.2758,1090.17,1,0.68512,5,0.353363,0.569076,0.430924,4417,1478,1572,156,256,82,87,9,482,161,170,11,332,100,114,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,19.0,23.0,1.0,0.0,13.0,-224631.095554,1.0,25.0,0.0,0.0,1.0,1.0,.1,74.37,0.29,103.00,830.10,6.663149184852112,8.042300878066376,7.275241601065598,7.340971062770562,5.898468288978878,5.6426508819666195,6.227700000000002,-6.438679988114073,1,6.41048007254
HMGR_actives0000032_docked,-10.7426,0.91881,6.591,-14.7702,0,-1.99271,-18.8971,692.261,3,0.698925,1,0.491724,0.420768,0.579232,2252,764,830,62,218,71,77,4,688,224,244,23,94,32,34,3,0,0,0,0,40,17,14,1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,19.0,8.0,2.0,0.0,0.0,-644565.098183,3.0,6.0,0.0,0.0,0.0,1.0,-6.0,56.47,0.41,140.92,681.31,4.810832580600253,6.065191827339325,5.677887310023306,5.638760184926191,1.372699599003108,3.4323229530433865,4.923399999999999,-4.06297864092241,1,6.0235297646
HMGR_actives0000033_docked,-25.6608,4.25517,10.4494,-6.94902,0,-1.71977,-21.7676,1012.8,2,0.679066,4,0.389238,0.559455,0.440545,3503,1193,1282,120,489,167,178,20,718,240,250,25,89,31,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,29.0,18.0,0.0,0.0,24.0,-386985.009666,3.0,17.0,0.0,0.0,0.0,1.0,-1.4,69.81,0.34,140.47,847.67,5.373053288586908,7.932714182928174,6.881796497447007,7.023181173493175,5.245370213231976,6.544286610088229,6.022800000000002,-4.853531313802754,1,6.1424017047
HMGR_actives0000034_docked,-25.4449,4.57517,10.1292,-4.43792,0,0,-17.5442,1064.68,0,0.687504,3,0.341919,0.575397,0.424603,3995,1333,1435,140,244,82,87,9,535,166,189,14,172,59,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,13.0,11.0,4.0,0.0,15.0,-223247.883104,1.0,12.0,0.0,0.0,1.0,1.0,-.2,61.66,0.42,103.00,809.68,6.206932697802601,7.937382062770561,7.305749997946504,7.002215668831172,5.2789124691823694,5.522775702337976,6.0883,-5.924270206152224,1,6.32374890339
HMGR_actives0000035_docked,-29.4972,4.48362,21.2732,-11.9757,0,-2.10512,-20.911,1008.55,2,0.696305,7,0.334602,0.564431,0.435569,4078,1313,1447,119,234,74,83,7,800,267,288,20,175,58,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,19.0,35.0,7.0,0.0,7.0,-760582.860553,4.0,17.0,0.0,0.0,0.0,2.0,-3.6,57.48,0.40,111.79,776.44,7.4457805827232875,7.892523948773451,7.2056884971140045,6.987337086413594,6.5050017266357765,6.592264378557118,7.262100000000003,-6.029328751356089,1,6.77703151034
HMGR_actives0000036_docked,-34.664,5.69744,19.5618,-21.7261,0,-4.71645,-39.0489,902.793,5,0.701701,5,0.340174,0.566441,0.433559,4028,1340,1405,113,0,0,0,0,1039,339,364,29,130,38,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,28.0,63.0,2.0,0.0,5.0,-749279.440404,7.0,21.0,0.0,0.0,0.0,3.0,-2.8,52.72,0.52,107.22,760.89,7.637228041198793,7.843692485514486,7.1230806616161635,7.079478315850817,6.368373143871189,7.017597031801676,6.685499999999999,-6.966826453437188,1,6.80028287345
HMGR_actives0000037_docked,-28.1962,6.28546,8.93818,-5.42363,0,-0.812144,-22.5652,1061.28,1,0.68784,3,0.344947,0.588007,0.411993,4027,1364,1464,150,230,77,85,9,744,249,260,26,260,79,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,24.0,22.0,0.0,0.0,21.0,-351879.314257,2.0,23.0,0.0,0.0,0.0,1.0,.3,74.37,0.29,103.00,831.34,6.77296865763731,7.938322264790771,7.154532145632147,7.2317098961039,6.108264790048327,6.6597100955304525,6.590300000000001,-6.044327818602278,1,6.63651161048
HMGR_actives0000038_docked,-25.027,7.015,16.5882,-5.80164,0,-1.71507,-12.1282,808.113,2,0.694466,3,0.338955,0.624846,0.375154,3403,1154,1227,101,0,0,0,0,815,270,281,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,19.0,33.0,5.0,0.0,3.0,-459180.336313,4.0,15.0,0.0,0.0,0.0,0.0,-.9,23.63,0.75,72.83,633.67,7.020902129380877,7.145867216727708,6.439951644355653,6.581070252969254,4.517307859067273,4.669367377340721,6.030299999999999,-6.559856193106382,1,6.06352874816
HMGR_actives0000039_docked,-23.8305,2.56425,17.4916,-15.3045,0,-4.01758,-23.8609,840.521,4,0.680074,4,0.329493,0.534992,0.465008,2876,946,1030,82,0,0,0,0,843,270,301,24,0,0,0,0,0,0,0,0,0,0,0,0,300,94,97,8,0,0,0,0,0,0,0,0,43.0,22.0,34.0,0.0,0.0,1.0,-635493.03649,5.0,12.0,0.0,0.0,0.0,3.0,-.7,48.45,0.35,86.99,557.89,6.627566623482153,7.11183188011987,6.249440338383836,6.519931592241098,4.559297254438247,5.962147111609031,6.058000000000001,-5.483890227695576,1,6.05776978273
HMGR_actives0000040_docked,-10.158,0.568341,16.1504,-9.18975,0,-1.84142,-2.75341,392.746,3,0.706468,4,0.353186,0.383418,0.616582,1048,352,365,34,0,0,0,0,874,279,305,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,32.0,18.0,0.0,0.0,0.0,-634162.135506,4.0,1.0,0.0,0.0,0.0,4.0,-7.4,19.15,0.67,94.83,239.73,3.9837591329163873,3.995084816183815,4.405623581640582,4.377405646076144,2.2898257027971844,4.606063798406496,4.389199999999997,-3.368468552436332,1,6.23531599104
HMGR_decoys0000001_docked,-31.644,10.6909,15.0448,-5.55994,0,-0.632781,-17.349,944.708,1,0.677177,6,0.368507,0.640474,0.359526,3940,1252,1391,138,390,130,138,17,680,220,239,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,15.0,27.0,8.0,0.0,20.0,-268930.617448,2.0,23.0,0.0,0.0,0.0,0.0,-4.1,58.84,0.30,98.77,750.59,7.995912464264881,7.857163796980793,7.387676419524924,7.438470036075036,3.2774293178285023,4.9879149012462465,5.916,-5.715925274127101,0,6.13611185671
HMGR_decoys0000002_docked,-28.5561,4.0877,13.564,-6.06043,0,-0.674123,-20.9177,1097.72,1,0.674175,8,0.3942,0.593982,0.406018,3729,1213,1326,132,746,256,286,29,487,155,169,13,62,20,25,2,0,0,0,0,93,26,31,4,0,0,0,0,0,0,0,0,0,0,0,0,53.0,24.0,19.0,5.0,0.0,14.0,-97037.5473135,3.0,18.0,0.0,0.0,0.0,0.0,-.3,64.27,0.37,108.78,825.99,7.012646522076835,7.719360553946052,7.614464870962376,7.263132236652237,4.37984190254047,4.8826976586660455,6.529899999999999,-6.474686793450792,0,6.15870776675
HMGR_decoys0000003_docked,-23.6861,26.2907,8.75701,-4.34777,0,-0.695907,-5.79681,966.813,1,0.687651,2,0.402756,0.581103,0.418897,2850,877,958,97,552,176,194,22,315,101,98,14,0,0,0,0,0,0,0,0,246,81,82,10,260,76,78,3,0,0,0,0,0,0,0,0,26.0,17.0,16.0,5.0,4.0,4.0,-72681.2335751,2.0,19.0,0.0,0.0,0.0,0.0,-1.5,63.19,0.30,90.56,785.95,6.795483652105254,7.745371912753918,7.112520844516599,7.113672754967256,4.5722881844105885,5.328795683986793,6.670200000000002,-5.371471870064391,0,5.96263806268
