Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
FKBP1A_actives0000011_docked,-24.3054,5.98116,9.49481,1.84543,0,0,-10.0115,911.693,0,0.743687,3,0.583951,0.65667,0.34333,4392,941,996,15,165,36,38,0,1296,270,271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,35.0,22.0,0.0,2.0,4.0,-77292.5274468,1.0,13.0,0.0,0.0,0.0,0.0,.1,62.95,0.71,167.36,1331.18,6.368779838111755,7.036742549062049,6.408825711066707,6.605438750527251,4.864306028257598,5.4572555695715455,7.007900000000004,-6.630716995340316,1,6.00077314846
FKBP1A_actives0000012_docked,-29.3821,4.87619,12.0037,-1.09724,0,0,-17.2723,910.885,0,0.773275,6,0.514977,0.595183,0.404817,4200,886,917,2,272,64,69,0,933,181,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,6.0,36.0,2.0,1.0,22.0,-71186.8418121,0.0,16.0,0.0,0.0,1.0,0.0,-8.1,70.66,0.43,133.72,967.68,6.452913407219169,6.991320360028859,6.498386019425012,6.820832803363305,5.8995000618118985,5.152485229279613,6.4672,-5.744842466225912,1,6.0578146044
FKBP1A_actives0000013_docked,-27.4232,6.49617,8.11532,-5.8229,-1.37369,0,-24.0325,867.633,1,0.750038,4,0.515966,0.643814,0.356186,4182,890,942,1,159,35,36,0,935,200,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,13.0,48.0,0.0,2.0,12.0,-41217.8322261,1.0,26.0,1.0,0.0,0.0,0.0,-9.5,74.30,0.42,130.06,961.41,6.177469617282398,7.012924275946276,6.786670529193034,6.906581426406926,4.444223347147588,5.551029815598054,6.618200000000001,-5.96186976637126,1,6.16783506888
FKBP1A_actives0000014_docked,-33.2319,7.11126,11.6888,-4.81317,-1.52632,0,-24.9418,926.717,1,0.773418,5,0.476553,0.595253,0.404747,4438,996,1015,2,161,37,41,0,845,196,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,15.0,45.0,2.0,0.0,19.0,-55049.8353657,1.0,35.0,0.0,0.0,0.0,1.0,-6.1,65.92,0.40,111.60,928.40,7.017080215367054,7.108099231823734,6.963328479464984,7.205724250027751,5.469379848087617,6.520118791704497,6.0760000000000005,-7.021110186303537,1,6.20267248821
FKBP1A_actives0000015_docked,-32.6164,7.29452,10.3361,-12.1524,-1.51367,0,-32.9026,913.345,1,0.785616,6,0.485637,0.604418,0.395582,4203,917,950,10,169,36,40,0,1151,252,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,30.0,44.0,0.0,0.0,19.0,-88511.2752608,2.0,47.0,0.0,0.0,0.0,1.0,-10.3,59.52,0.50,128.67,913.51,7.234792786233673,6.931073769841272,7.019724734987238,7.176787509379509,6.424971468791764,6.528674932757353,6.533900000000002,-7.1501642457223,1,6.04774034452
FKBP1A_actives0000016_docked,-29.9504,5.27421,6.81525,-0.810226,0,0,-21.7828,916.464,0,0.781307,6,0.48331,0.630751,0.369249,3988,865,905,15,339,76,78,0,852,192,203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,24.0,35.0,0.0,3.0,5.0,-59528.0926115,0.0,29.0,0.0,0.0,0.0,1.0,-6.7,58.10,0.52,123.63,899.97,6.309244345675134,7.419828386169386,6.940812200965702,6.914586369630368,5.3393187936630735,6.668354766348188,6.419499999999998,-6.828005560189926,1,6.04348858981
FKBP1A_actives0000017_docked,-22.1384,4.40228,7.32512,-2.57646,0,-0.918319,-16.6188,878.602,1,0.705202,1,0.546979,0.561289,0.438711,3990,840,890,16,128,25,23,0,1163,244,257,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,17.0,0.0,2.0,4.0,21315.0864332,2.0,14.0,0.0,0.0,0.0,0.0,-.4,53.32,0.77,158.13,1219.13,5.59730475225403,6.875542339493839,6.1100090072150035,6.033453987567989,4.648119804782938,5.254588766015034,7.0840999999999985,-6.898226433673058,1,6.00507157465
FKBP1A_actives0000018_docked,-18.8486,4.14493,11.4457,0.0107602,0,-0.440059,-5.69618,782.849,1,0.766865,3,0.58978,0.615836,0.384164,3911,823,920,7,82,14,18,0,1011,223,232,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,31.0,0.0,0.0,10.0,-85389.3315393,2.0,10.0,0.0,0.0,0.0,0.0,-4.7,56.76,0.77,178.36,1251.79,5.5367607583094,6.972280516261513,6.012038113275611,6.194986697524698,3.807075822732678,5.225944377744728,5.867000000000002,-5.881530210637731,1,5.97856765101
FKBP1A_actives0000019_docked,-31.3713,6.4348,7.24669,-6.01869,0,0,-27.4715,739.768,0,0.744679,6,0.409403,0.58307,0.41693,3578,797,832,3,161,36,36,0,510,112,115,0,0,0,0,0,0,0,0,0,142,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,17.0,37.0,0.0,0.0,20.0,-41217.5257181,1.0,35.0,0.0,0.0,0.0,0.0,-4.5,33.70,0.48,54.45,650.60,7.279164145325881,6.639481774336773,6.576434400821394,6.678489059163061,4.5773896266903,5.181976573045515,6.263000000000002,-7.6206075528961925,1,6.04439651149
FKBP1A_actives0000020_docked,-29.807,5.18685,3.59652,-5.85549,0,0,-30.2841,786.12,0,0.736527,4,0.430877,0.581146,0.418854,3530,782,827,2,176,40,44,0,508,114,120,1,0,0,0,0,0,0,0,0,146,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,19.0,29.0,0.0,0.0,17.0,-6277.93529016,1.0,30.0,0.0,0.0,0.0,0.0,-4.8,36.49,0.44,54.45,695.97,7.341528026351201,6.68144294605394,6.411069349872349,6.762490883505383,5.063045446871872,6.471960662391001,6.279400000000001,-7.110985623793184,1,6.08985488646
FKBP1A_actives0000021_docked,-30.8623,4.61704,8.34873,-6.28677,0,-0.989523,-28.6513,744.909,1,0.752077,4,0.397644,0.554645,0.445355,3002,668,684,2,307,71,79,0,688,154,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,17.0,43.0,0.0,0.0,21.0,40587.6267006,1.0,38.0,0.0,0.0,0.0,0.0,-6.0,29.39,0.60,76.57,580.97,6.989571994698177,6.4726867725052735,6.306484384060392,6.342638635642132,6.469381758964145,7.2184252932793065,6.2715999999999985,-6.7266517493463285,1,6.05278062924
FKBP1A_actives0000022_docked,-30.8031,5.34958,7.09619,-4.9687,0,-0.759375,-27.3769,711.281,1,0.757973,4,0.411711,0.582419,0.417581,2996,655,681,2,303,71,77,0,510,115,123,1,0,0,0,0,0,0,0,0,149,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,17.0,32.0,0.0,0.0,18.0,7746.15077961,1.0,28.0,0.0,0.0,0.0,0.0,-5.6,28.56,0.60,67.34,583.44,7.148154212417014,6.338299116605616,6.06240173870574,6.506510399711399,5.64115754294151,6.550345779251566,6.2746,-6.480576657376417,1,5.98751211152
FKBP1A_actives0000023_docked,-31.8146,5.95767,7.86548,-5.82038,0,0,-27.9598,790.006,0,0.775434,6,0.404452,0.615224,0.384776,3221,712,739,2,184,41,44,0,633,148,154,1,0,0,0,0,0,0,0,0,154,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,21.0,32.0,2.0,0.0,22.0,21949.152601,1.0,34.0,0.0,0.0,0.0,0.0,-5.0,32.20,0.59,63.68,639.70,7.577691359401712,6.5225295016649945,6.207715736263739,6.496668702741704,5.321278194168985,6.143191076047758,6.236000000000001,-6.735937162320826,1,6.05277410213
FKBP1A_actives0000024_docked,-30.4815,5.45017,6.80645,-5.50513,0,0,-26.7817,728.372,0,0.791907,5,0.402944,0.587681,0.412319,3134,682,719,2,185,42,47,0,519,116,125,1,0,0,0,0,0,0,0,0,147,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,16.0,34.0,0.0,0.0,16.0,3353.22684183,1.0,28.0,0.0,0.0,0.0,0.0,-4.2,28.01,0.57,54.45,591.41,7.414796318087501,6.572954752469746,6.200930407703409,6.312693942612943,5.6289345189076085,6.858991785689374,5.904299999999999,-6.621734968940831,1,6.03777178416
FKBP1A_actives0000025_docked,-29.2916,5.29435,6.82006,-6.02806,0,0,-25.9203,695.259,0,0.774599,4,0.403847,0.575896,0.424104,2968,652,675,2,184,41,47,0,513,114,124,1,0,0,0,0,0,0,0,0,144,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,14.0,34.0,0.0,0.0,19.0,49976.8192435,1.0,27.0,0.0,0.0,0.0,0.0,-4.5,28.01,0.55,54.45,564.00,7.016993266307708,6.231564243090241,5.876163822177823,6.213736833666334,5.570161498608217,6.870246782072392,6.136200000000001,-6.666193561248711,1,6.01303914316
FKBP1A_actives0000026_docked,-30.4768,4.50053,7.44024,-4.40254,0,0,-26.3187,778.391,0,0.778616,5,0.449046,0.559005,0.440995,3859,850,888,2,169,37,42,0,591,124,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,12.0,34.0,0.0,0.0,18.0,-31164.2141195,1.0,25.0,0.0,0.0,0.0,0.0,-2.8,39.37,0.46,63.68,714.27,7.172430127277387,6.792101666500167,6.720916668109673,6.740208913808415,6.271220469665133,6.177355276722505,6.386400000000002,-7.69798569663685,1,6.12299571382
FKBP1A_actives0000027_docked,-31.3888,4.86656,10.5951,-2.549,0,0,-20.6709,824.238,0,0.758298,2,0.400496,0.602332,0.397668,3167,712,734,1,168,37,40,0,704,150,152,0,0,0,0,0,0,0,0,0,150,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,21.0,27.0,3.0,0.0,22.0,62571.0740812,0.0,31.0,0.0,0.0,0.0,0.0,-3.8,45.30,0.41,72.91,620.65,6.89599039659346,6.332348047841042,6.305421865634367,6.450895742035744,5.02053128682503,5.18755472973265,6.166000000000002,-7.380773642096556,1,6.11013282439
FKBP1A_actives0000028_docked,-30.1059,5.2233,8.0361,-10.5596,0,-0.312668,-30.8123,738.088,1,0.76825,4,0.441392,0.597887,0.402113,3832,820,856,3,186,40,46,0,695,152,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,18.0,36.0,0.0,0.0,21.0,-72727.5189638,2.0,33.0,0.0,0.0,0.0,0.0,-5.6,39.37,0.44,63.68,687.27,7.627520010601472,6.786010111832609,6.7700674900099935,6.964142305472307,7.011899451388784,7.641716810921001,6.584500000000002,-7.7296010998930464,1,6.07029229713
FKBP1A_actives0000029_docked,-31.1225,5.40576,5.50054,-2.96218,0,0,-26.5758,807.327,0,0.761977,4,0.454317,0.617482,0.382518,3756,884,883,2,142,29,29,0,438,98,93,0,0,0,0,0,0,0,0,0,138,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,8.0,29.0,3.0,0.0,17.0,-20646.7874802,1.0,33.0,0.0,0.0,0.0,0.0,-1.9,36.49,0.46,54.45,710.19,6.997379283349441,6.741649841824845,6.579239425907428,6.646714872460873,3.7164921435735514,4.8839293486697395,6.388499999999994,-7.655203623870271,1,6.17239602987
FKBP1A_actives0000030_docked,-30.155,6.71851,9.49248,-5.61545,0,0,-23.6856,791.026,0,0.762476,5,0.451368,0.616292,0.383708,3100,708,742,2,353,78,83,0,515,117,126,0,0,0,0,0,0,0,0,0,178,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,11.0,48.0,2.0,0.0,15.0,-77608.7911523,2.0,23.0,0.0,0.0,0.0,0.0,-4.8,35.69,0.65,60.03,690.97,6.845933468782805,6.890674103785105,6.3749427635697655,6.704708927213304,4.983769910479486,6.343696332681705,6.903999999999999,-6.758367874513303,1,5.96542786313
FKBP1A_actives0000031_docked,-26.9469,5.33084,12.796,-6.57909,-0.78201,0,-19.3395,750.316,1,0.769468,4,0.439484,0.542291,0.457709,3017,650,660,1,315,75,75,0,515,106,112,1,0,0,0,0,0,0,0,0,166,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,20.0,34.0,0.0,1.0,21.0,75237.0498483,1.0,25.0,0.0,0.0,0.0,0.0,-3.3,40.44,0.43,66.48,633.35,6.639236190687127,6.674896567543567,6.165918758685758,6.480241079365078,3.969371336301752,5.320891455294812,6.064000000000004,-5.973883471575405,1,5.96431294146
FKBP1A_actives0000032_docked,-29.4807,4.39431,9.651,-5.29865,0,0,-24.1527,743.615,0,0.779881,4,0.401811,0.545189,0.454811,3039,666,685,3,287,69,71,0,615,132,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,13.0,31.0,0.0,0.0,21.0,7108.98476302,1.0,29.0,0.0,0.0,0.0,0.0,-3.9,29.39,0.62,76.57,607.51,6.57932397864383,6.317245566766564,6.220251781218788,6.372318914696413,5.868959608299107,6.090700000918576,6.3748000000000005,-6.496972516531005,1,6.04843793018
FKBP1A_actives0000033_docked,-30.9061,4.98967,6.73176,-4.18419,0,-0.61929,-26.7965,744.413,1,0.759817,5,0.414933,0.575246,0.424754,3290,745,759,3,182,40,44,0,674,149,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,20.0,37.0,0.0,0.0,13.0,21960.3206202,1.0,28.0,0.0,0.0,0.0,0.0,-4.0,28.84,0.59,63.68,611.09,7.109769315729208,6.535745545454545,6.5178584501609516,6.648414346708844,6.721413400446926,7.487942990162541,6.224100000000001,-7.523644401429209,1,6.09715065192
FKBP1A_actives0000034_docked,-23.125,5.28035,10.3788,-4.82719,0,0,-15.1572,678.197,0,0.744597,3,0.446754,0.632701,0.367299,2789,589,579,1,120,26,22,0,1147,239,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,40.0,0.0,1.0,3.0,-87570.0731336,1.0,18.0,0.0,0.0,1.0,0.0,-3.9,47.46,0.55,117.67,642.30,4.757880138646315,6.143307848318345,5.352699108225109,5.721027837495837,5.732049419313174,5.74657306959797,6.800099999999997,-5.857205306208347,1,6.05414757513
FKBP1A_actives0000035_docked,-28.3548,15.8311,8.02176,-3.33116,0,0,-15.6247,818.583,0,0.760789,5,0.440479,0.602403,0.397597,3743,856,887,2,317,65,72,0,425,89,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,10.0,37.0,2.0,0.0,13.0,-53343.3076671,1.0,15.0,0.0,0.0,1.0,0.0,-3.1,36.65,0.46,66.48,723.33,6.819136733162109,6.72337049200799,6.534661742535244,6.851870046897549,4.369362535308384,5.58892987151731,6.262499999999999,-7.3059311552088495,1,6.01288668095
FKBP1A_actives0000036_docked,-26.2059,4.46837,9.8001,-2.48009,0,0,-17.7046,858.354,0,0.716006,5,0.549792,0.65136,0.34864,3957,896,916,0,414,82,88,0,902,212,219,0,0,0,0,0,0,0,0,0,138,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,44.0,1.0,0.0,13.0,128628.902871,1.0,18.0,0.0,0.0,0.0,0.0,-3.8,78.91,0.41,177.89,1001.74,6.471303586023835,7.298926335719833,6.865190629592631,6.717124468142962,2.7282845665802316,4.5788052889983275,6.3004999999999995,-5.7769936836363955,1,6.01672485674
FKBP1A_actives0000037_docked,-22.5641,2.78151,14.8083,-5.03906,0,0,-12.8224,849.273,0,0.742358,3,0.540122,0.565908,0.434092,3358,697,766,15,132,26,30,0,1049,221,232,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,25.0,0.0,5.0,4.0,-115530.661335,0.0,18.0,0.0,0.0,0.0,0.0,-3.9,46.76,0.79,141.06,979.46,5.810055465126609,6.467943252913762,5.6742435107670115,5.900232442612944,3.1437772953558296,5.191536774607675,6.800200000000003,-4.522241776237776,1,6.02317312647
FKBP1A_actives0000038_docked,-18.4362,2.94777,11.2258,-2.8489,0,0,-9.29872,711.53,0,0.695358,1,0.568932,0.542891,0.457109,2618,533,606,12,119,23,22,0,1012,210,220,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,23.0,0.0,0.0,7.0,48097.2017578,0.0,14.0,0.0,0.0,0.0,0.0,-7.7,44.76,0.82,141.06,851.12,4.029838929989589,5.777672605061604,5.277848155122654,5.465375886779883,3.277035685425416,5.462029170555208,6.538800000000002,-4.00015374035501,1,5.99908366445
FKBP1A_actives0000039_docked,-31.1079,5.87939,14.059,-3.42626,0,-0.685849,-18.7962,859.454,1,0.792887,4,0.469965,0.579319,0.420681,3870,830,871,3,182,38,45,0,1082,236,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,35.0,35.0,0.0,0.0,14.0,2254.53425172,2.0,30.0,0.0,0.0,0.0,0.0,-4.2,38.76,0.77,122.60,859.36,7.2020676064091065,6.783864845432347,6.851293454545456,6.7428169562659575,5.930688111440306,6.263604789309098,6.297799999999999,-7.250396260507732,1,6.11384120274
FKBP1A_actives0000040_docked,-18.6205,3.06192,11.9311,-0.290262,0,0,-6.43348,874.714,0,0.733349,3,0.578725,0.545075,0.454925,3705,797,887,14,69,16,18,1,871,192,211,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,25.0,0.0,2.0,10.0,-155309.003051,2.0,10.0,0.0,0.0,0.0,0.0,-8.2,52.76,0.77,169.13,1263.93,5.183398804167466,6.57675928393828,5.7951714963925,6.079297935286936,4.675859453500764,6.183988930475506,6.719099999999997,-5.69469253279834,1,5.9743468488
FKBP1A_decoys0000001_docked,-24.5356,5.41416,13.2317,-10.884,0,0,-20.0868,689.557,0,0.745064,5,0.460162,0.648151,0.351849,2125,475,499,0,347,70,84,0,402,99,100,0,764,182,190,2,0,0,0,0,124,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,3.0,17.0,7.0,0.0,24.0,-100382.229611,1.0,12.0,0.0,0.0,1.0,0.0,-3.6,75.15,0.24,71.29,521.22,5.526906881548338,5.794325895049398,5.735342565323565,5.950893881895882,2.444969793615709,4.348061081679265,5.657700000000003,-5.012495968236413,0,5.9844401361
FKBP1A_decoys0000002_docked,-23.7984,5.82833,7.15991,-3.27978,0,0,-15.9276,744.613,0,0.759944,6,0.459084,0.570256,0.429744,3252,725,754,0,172,38,42,0,652,143,149,1,0,0,0,0,0,0,0,0,182,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,16.0,45.0,0.0,0.0,10.0,-57450.8386069,1.0,22.0,0.0,0.0,0.0,0.0,-3.0,51.38,0.19,63.68,651.55,6.176219657252889,6.562253761849257,5.963853179320686,6.378631698301705,4.670275429791609,4.932524310363549,6.2703,-5.3858130466419185,0,6.0082511341
