Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
uPA_actives0000011_docked,-25.3662,4.22186,9.60267,-6.80659,-1.506,-0.400704,-24.148,603.88,2,0.696792,4,0.407237,0.509462,0.490538,1999,588,636,43,224,71,74,4,642,183,201,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,31.0,0.0,9.0,19.0,13677.3350945,3.0,6.0,0.0,0.0,0.0,0.0,-2.5,36.35,0.29,62.58,413.71,4.365802388528552,5.951230797868801,5.31380907853258,5.808683665945164,3.579138795898869,5.117123116863836,5.882100000000001,-4.956405308282045,1,6.00303721834
uPA_actives0000012_docked,-17.1817,1.2558,11.7689,-1.71415,0,0,-7.75485,529.709,0,0.691182,4,0.382328,0.57576,0.42424,1620,475,504,46,280,86,97,9,151,46,55,4,415,112,118,12,0,0,0,0,0,0,0,0,137,42,46,4,121,36,38,3,0,0,0,0,0.0,7.0,20.0,0.0,0.0,20.0,-62832.5105604,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,41.00,0.00,34.89,292.17,5.184141444204878,5.221514357309358,4.884475958985457,5.353317957375957,1.8579625832648667,4.324874489651996,4.9222,-5.674931124958632,1,5.95047417329
uPA_actives0000013_docked,-21.7045,41.4414,10.8803,-1.02489,0,0,8.27531,494.539,0,0.705747,7,0.447867,0.435303,0.564697,1866,553,585,52,404,124,131,12,350,101,111,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,41.0,0.0,3.0,31.0,-221869.265606,1.0,13.0,0.0,0.0,0.0,0.0,-4.1,30.87,0.15,63.99,345.08,4.607952276813173,6.090140084804085,5.713164566211573,5.8269492728382675,2.6523046558503323,4.6603614303992655,5.775000000000001,-5.358152057853383,1,5.95
uPA_actives0000014_docked,-20.5918,14.1416,8.56562,0.481797,0,0,-4.3909,530.153,0,0.699603,5,0.365105,0.521696,0.478304,1411,419,454,28,311,93,93,8,123,40,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,56,55,6,0,0,0,0,0.0,0.0,30.0,0.0,0.0,23.0,-6083.93299282,0.0,7.0,0.0,0.0,0.0,0.0,-1.4,26.82,0.09,34.89,294.64,4.7480014797888845,5.148094780053277,4.555753880674877,5.178834720973474,3.21751307903545,5.260744892499729,5.232,-4.01515486837478,1,5.95
uPA_actives0000015_docked,-18.0385,4.13991,13.9606,-1.47052,0,0,-6.1097,653.797,0,0.687154,4,0.50788,0.511501,0.488499,2320,683,726,69,945,280,288,21,304,94,106,11,0,0,0,0,0,0,0,0,117,37,39,4,63,20,18,2,0,0,0,0,0,0,0,0,0.0,2.0,39.0,0.0,1.0,35.0,-158770.237249,2.0,11.0,0.0,0.0,0.0,0.0,-2.5,45.60,0.48,144.51,678.33,4.6123211624431075,7.771061967532474,6.7904395070648365,6.888635139027636,1.0963944224337463,3.9555773853513596,6.065499999999999,-3.950057433770564,1,6.02282920808
uPA_actives0000016_docked,-32.7294,11.8354,19.6091,7.5339,0,0,-2.06386,705.299,0,0.701801,10,0.472306,0.51079,0.48921,3576,1011,1114,101,654,186,199,16,255,70,81,8,0,0,0,0,0,0,0,0,0,0,0,0,214,55,61,7,0,0,0,0,0,0,0,0,0.0,7.0,86.0,0.0,9.0,55.0,-178788.27098,4.0,19.0,0.0,0.0,1.0,0.0,-3.3,49.99,0.08,106.20,568.32,5.8075653422641595,7.7505759867909845,7.217573081307587,7.366138414862917,5.318574869466677,6.346113132548564,6.474,-6.020103478778202,1,6.24792507676
uPA_actives0000017_docked,-41.914,18.2052,37.1997,-2.936,-0.404948,-1.27389,-3.56951,824.645,4,0.709411,6,0.370778,0.471319,0.528681,2594,757,807,64,1008,281,305,24,377,113,119,8,0,0,0,0,0,0,0,0,121,38,37,2,181,51,60,5,0,0,0,0,0,0,0,0,0.0,4.0,110.0,0.0,18.0,91.0,-863532.91329,6.0,13.0,0.0,0.0,0.0,2.0,-4.9,46.26,0.45,152.71,666.28,7.66174045726886,7.787440038961038,7.352979228271725,7.320419243312248,7.208094144830964,7.16587585535329,7.018699999999999,-7.7673544585197085,1,6.19394118735
uPA_actives0000018_docked,-30.761,36.994,17.2492,5.20358,0,0,9.24356,723.476,0,0.712115,10,0.451955,0.521893,0.478107,3631,1028,1142,99,667,186,202,16,245,69,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,93.0,0.0,6.0,49.0,-68604.8768788,4.0,22.0,0.0,0.0,0.0,0.0,-4.9,45.94,0.08,106.20,551.83,6.335765147978778,7.300395771284267,6.960218841824837,7.082247786935285,6.051452622097133,6.764473944524375,6.6703,-5.709941764224822,1,6.21816569479
uPA_actives0000019_docked,-37.9025,42.4659,35.9974,-2.7769,0,-1.3781,13.6916,702.842,2,0.706474,9,0.385162,0.450611,0.549389,2138,615,657,50,910,252,269,20,369,113,113,8,0,0,0,0,0,0,0,0,120,38,39,2,178,51,60,4,0,0,0,0,0,0,0,0,0.0,4.0,103.0,0.0,18.0,80.0,-812786.280442,6.0,12.0,0.0,0.0,0.0,2.0,-3.8,45.26,0.27,149.47,487.23,6.763533014268677,6.829237186369187,6.674053858974352,6.7429970365745255,6.7689037551018565,7.161932070035081,6.9598,-7.099527589477263,1,6.22321848983
uPA_actives0000020_docked,-31.8393,7.82162,24.2987,-19.5435,0,-1.46561,-26.6046,658.573,2,0.700301,9,0.383375,0.507573,0.492427,2485,716,766,59,783,212,229,19,186,56,59,4,0,0,0,0,0,0,0,0,0,0,0,0,190,56,60,5,0,0,0,0,0,0,0,0,0.0,7.0,72.0,0.0,14.0,68.0,-529700.463097,4.0,14.0,0.0,0.0,0.0,1.0,-5.6,41.24,0.00,112.09,414.66,6.937276952251631,7.423553340381842,7.102829965756468,7.017915814574313,5.717306943432936,6.46278102576028,6.240000000000004,-6.404872177688484,1,6.1531889829
uPA_actives0000021_docked,-29.5054,4.79013,21.0806,-8.02353,0,-1.98533,-18.2889,766.651,1,0.688175,12,0.394794,0.507389,0.492611,3453,962,1061,90,579,160,176,13,308,91,102,8,218,55,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,76.0,0.0,17.0,47.0,-30640.9091104,4.0,14.0,0.0,0.0,0.0,0.0,-1.1,40.49,0.32,95.12,542.54,5.900102217033309,7.6266723759573765,6.895887307525809,7.295552801587299,5.449728625320446,5.714077462326686,6.0905999999999985,-7.463713842766909,1,6.18614341139
uPA_actives0000022_docked,-34.75,9.31045,18.5309,-2.95529,-0.423607,-0.18785,-16.1288,749.03,2,0.680292,9,0.361617,0.50836,0.49164,3460,983,1089,92,683,200,210,17,402,121,132,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,87.0,0.0,12.0,79.0,-221712.367965,6.0,19.0,0.0,0.0,1.0,0.0,-3.0,50.36,0.00,131.71,485.44,7.464253175855487,7.684510301642799,7.09878599062049,7.198446672882674,5.67826328741754,6.206179213450255,6.531000000000001,-7.608703001839264,1,6.26611077568
uPA_actives0000023_docked,-28.3037,9.08034,21.823,-12.1393,-1.80975,-1.06721,-19.5469,710.64,2,0.70802,9,0.390344,0.497397,0.502603,2268,680,696,61,718,216,236,20,366,112,118,8,0,0,0,0,0,0,0,0,116,35,33,2,207,56,59,7,0,0,0,0,0,0,0,0,0.0,1.0,93.0,0.0,10.0,26.0,-294457.457036,3.0,10.0,0.0,0.0,0.0,1.0,-1.7,53.46,0.06,151.97,533.01,5.94051571995927,7.2145479769119785,6.865392152070157,6.851561919302909,5.7322004369128035,6.128702743432746,5.3209,-6.187274453406359,1,6.13551128083
uPA_actives0000024_docked,-29.1404,5.61774,23.3858,-9.07905,0,-0.962542,-15.2421,753.331,1,0.680623,13,0.396416,0.516118,0.483882,3283,912,1018,87,733,205,223,17,304,91,101,8,219,55,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,76.0,0.0,14.0,51.0,-33651.8109623,4.0,15.0,0.0,0.0,0.0,0.0,-1.2,41.14,0.33,108.01,533.95,5.668742625856519,7.804454909756906,7.156725634199135,7.349204257575755,5.0930506432841955,5.058707826915454,5.9686999999999975,-7.247961271258209,1,6.12316443709
uPA_actives0000025_docked,-23.3473,12.4813,18.2747,4.88872,0,0,3.3064,643.26,0,0.700983,9,0.439102,0.474789,0.525211,2543,745,810,72,555,158,175,12,399,116,126,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,37,43,2,0,0,0,0,0.0,7.0,67.0,0.0,7.0,49.0,-146531.537417,4.0,10.0,0.0,0.0,0.0,0.0,-4.5,43.43,0.06,123.19,426.10,5.3125599588894,6.8253160984571,6.459366484792988,6.6606557922077885,4.721567591403468,4.936771095642006,5.657800000000001,-5.42906987313796,1,5.96826772586
uPA_actives0000026_docked,-40.0014,17.6357,32.1637,-16.2843,-1.00481,-0.411364,-20.9028,759.073,2,0.695702,9,0.358622,0.539384,0.460616,2410,703,762,56,908,244,264,21,392,128,122,8,0,0,0,0,0,0,0,0,121,38,36,2,185,54,58,5,0,0,0,0,0,0,0,0,0.0,4.0,99.0,0.0,14.0,86.0,-665750.288362,6.0,13.0,0.0,0.0,0.0,3.0,-3.2,53.88,0.00,160.76,497.39,8.104712072809402,7.6968810041625035,7.3967720637140655,7.207474481018981,7.341193286984812,7.485694232043731,6.287399999999999,-8.58367860658352,1,6.21566558073
uPA_actives0000027_docked,-26.2544,3.81527,21.8248,-3.12158,-1.08198,0,-8.9938,640.391,1,0.678624,9,0.38926,0.516226,0.483774,2450,713,768,63,572,160,172,12,318,95,112,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,38,42,4,0,0,0,0,0.0,3.0,80.0,0.0,6.0,58.0,-138836.600683,5.0,14.0,0.0,0.0,1.0,0.0,-3.7,37.62,0.07,99.20,391.86,6.025963539442654,6.842952071650572,6.575781988511488,6.7747412216672185,4.68323431169406,5.220750125576508,5.1682999999999995,-4.905103519904052,1,5.95755556141
uPA_actives0000028_docked,-27.3909,7.17742,18.1457,-16.1785,0,-2.54559,-22.9544,819.673,3,0.704768,7,0.399378,0.453569,0.546431,3335,955,1060,90,592,154,182,12,503,156,170,16,151,44,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,79.0,0.0,12.0,31.0,-283669.787847,6.0,12.0,0.0,0.0,0.0,2.0,-7.7,63.14,0.08,173.38,576.27,5.331270235746819,8.014260859085367,7.230977535242539,7.347470276334772,5.777089428711556,4.919936197280509,5.2095,-7.283531255638425,1,5.97592047767
uPA_actives0000029_docked,-30.1587,27.901,22.4354,1.06486,-0.643853,0,4.65323,646.425,1,0.732467,10,0.37209,0.512172,0.487828,2741,743,847,64,955,266,291,23,304,91,107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,101.0,0.0,10.0,63.0,-748598.818865,6.0,9.0,0.0,0.0,1.0,1.0,-2.4,40.50,0.00,124.12,415.83,6.181790445290716,7.650374908369413,7.224654866577859,7.275840820512828,4.4819160412842045,5.034679174458113,6.061300000000006,-7.251680252411216,1,6.11686395633
uPA_actives0000030_docked,-35.6442,67.6097,27.3537,-5.3501,-0.554121,-0.496863,18.4691,644.519,2,0.722086,8,0.388304,0.534119,0.465881,2173,641,660,53,919,247,268,21,219,65,66,4,0,0,0,0,0,0,0,0,117,38,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,90.0,0.0,17.0,86.0,-831053.000326,7.0,13.0,0.0,0.0,0.0,1.0,-4.1,41.84,0.00,120.96,442.90,7.086253180628001,7.3227061805971765,6.588616048007549,6.760008488511479,6.378105635456286,6.072821748186724,6.381900000000002,-6.8538453182726835,1,6.16391663245
uPA_actives0000031_docked,-29.7464,20.3917,22.1093,-15.5733,-0.959546,-0.0736627,-15.1684,590.065,2,0.704941,8,0.405635,0.465957,0.534043,2499,718,807,68,566,164,174,12,173,49,59,4,0,0,0,0,0,0,0,0,0,0,0,0,274,78,83,8,0,0,0,0,0,0,0,0,0.0,2.0,79.0,0.0,6.0,77.0,-97125.0760577,7.0,15.0,0.0,0.0,1.0,0.0,-1.8,38.28,0.00,85.89,369.61,7.559341622053566,7.248275147075142,6.851363379342882,7.070294721389725,6.461400609685024,6.412772503208189,6.2185000000000015,-6.420148158270585,1,6.08525677856
uPA_actives0000032_docked,-23.2532,4.60072,14.9233,-5.61394,-1.08874,-0.708355,-14.3686,489.993,2,0.693334,4,0.362245,0.47658,0.52342,1603,455,490,41,407,110,122,8,0,0,0,0,0,0,0,0,0,0,0,0,206,54,60,7,0,0,0,0,0,0,0,0,137,40,44,3,0.0,3.0,51.0,0.0,9.0,37.0,-37502.5901782,3.0,8.0,0.0,0.0,0.0,0.0,-3.1,21.01,0.00,49.87,246.42,5.530000544968908,6.295210955766452,5.969805266677775,5.902812024003775,4.556848768899775,5.504900102278705,5.324600000000001,-3.2714966025826993,1,5.97002505938
uPA_actives0000033_docked,-30.7231,10.9507,22.5811,-10.0966,-1.43336,0,-17.5015,672.858,1,0.701694,8,0.424866,0.548726,0.451274,2979,831,939,78,714,204,217,16,294,85,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,81.0,0.0,6.0,74.0,-278430.394089,7.0,21.0,0.0,0.0,0.0,0.0,-2.1,35.03,0.26,108.01,470.69,6.1104641040231344,6.955688824064826,6.988107766733269,7.1177571989677,5.979840930402887,5.453548165151534,6.533500000000001,-6.974777832522082,1,6.01930399294
uPA_actives0000034_docked,-24.0214,5.83929,14.6973,0.735782,0,0,-6.94887,941.44,0,0.696305,8,0.473233,0.465054,0.534946,3484,1063,1120,106,877,237,262,18,320,93,104,11,0,0,0,0,0,0,0,0,85,28,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,43.0,0.0,17.0,26.0,-10477.7847123,3.0,12.0,0.0,0.0,0.0,0.0,-5.9,61.77,0.53,198.56,1051.86,6.464278708389964,7.461051756743256,7.155546634809632,7.3260130321345285,4.835898345483828,5.326135095976761,5.791400000000002,-4.002974199256521,1,6.01558872134
uPA_actives0000035_docked,-24.4539,3.04789,15.7256,-6.13742,0,0,-16.5151,721.121,0,0.679575,11,0.370291,0.50486,0.49514,2984,855,921,74,660,189,213,19,138,44,47,4,156,41,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,54.0,0.0,6.0,48.0,-33432.8999467,3.0,10.0,0.0,0.0,1.0,0.0,-.4,45.34,0.00,98.78,442.42,5.760336168568133,7.066128148407141,6.9323565822510895,6.916719338217338,3.2456537673427963,5.6530732716961705,6.184500000000002,-6.763797673292103,1,6.01767276749
uPA_actives0000036_docked,-29.9439,35.6575,21.5158,-16.0362,-1.9332,0,-8.22461,598.177,1,0.70479,8,0.416161,0.461453,0.538547,2414,698,789,67,727,212,219,16,172,47,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,41,47,4,0,0,0,0,0.0,1.0,81.0,0.0,4.0,82.0,-124986.128022,7.0,14.0,0.0,0.0,1.0,0.0,-1.6,35.95,0.07,98.78,381.14,6.4991763462179435,7.234454515873014,7.0028681051726,6.64478119191919,4.678401507188618,4.75167298128268,5.7170000000000005,-6.4349104032806475,1,6.08655512869
uPA_actives0000037_docked,-28.0833,6.84207,17.7278,-3.19843,0,0,-12.9043,805.977,0,0.700061,10,0.557384,0.512691,0.487309,3584,1080,1128,107,814,232,240,19,409,125,143,14,0,0,0,0,0,0,0,0,135,42,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,56.0,0.0,1.0,46.0,-117976.369426,3.0,14.0,0.0,0.0,0.0,0.0,-8.1,55.46,0.55,184.57,1001.59,6.52312064584982,7.698202052725055,7.27018140609391,7.356049960927963,4.445492622437081,5.708559507015543,6.6157,-5.302756919248255,1,5.99819043665
uPA_actives0000038_docked,-28.5154,15.1149,20.4853,-18.0825,-1.71383,-0.49375,-22.5389,616.993,2,0.710051,9,0.362566,0.546015,0.453985,2384,684,763,65,850,253,259,21,406,123,131,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,84.0,0.0,6.0,72.0,-259097.847199,8.0,12.0,0.0,0.0,1.0,0.0,-1.6,42.63,0.00,144.60,370.11,7.2085401144727665,7.271722175435676,7.004126925074931,6.8520398293928295,4.570435250719356,4.71537930439294,5.970100000000003,-5.694286231251056,1,6.02404774136
uPA_actives0000039_docked,-24.426,25.2246,14.5484,3.99754,0,0,4.68249,643.33,0,0.675002,8,0.369276,0.523215,0.476785,2785,762,858,62,704,201,220,18,244,76,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,53.0,0.0,3.0,49.0,-272179.539128,3.0,15.0,0.0,0.0,1.0,1.0,-2.6,39.91,0.00,111.23,422.47,5.114514246572492,6.806133327561327,6.898001812354313,6.757489494949496,2.758235504121337,5.7325723279473175,5.910699999999999,-7.072378455127419,1,6.05124954412
uPA_actives0000040_docked,-31.4828,22.3493,25.2291,9.26128,0,0,12.2971,940.056,0,0.67141,8,0.443202,0.466565,0.533435,3924,1138,1246,108,979,285,303,27,228,76,72,12,0,0,0,0,0,0,0,0,72,23,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,78.0,0.0,2.0,61.0,-511030.489117,3.0,20.0,0.0,0.0,0.0,1.0,-4.2,54.24,0.39,169.46,854.09,6.644260498396127,7.580488925851923,7.484455398268392,7.388131169053171,4.848052629787757,4.676835410384091,6.0639,-6.686570458582274,1,6.36092585058
uPA_decoys0000001_docked,-23.9379,3.43871,11.7647,-1.55928,0,-0.443748,-15.1021,754.087,1,0.67875,7,0.400565,0.473299,0.526701,3531,1005,1113,103,112,37,37,4,551,154,172,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,44.0,0.0,2.0,20.0,60171.5583073,1.0,12.0,0.0,0.0,0.0,0.0,-3.8,40.10,0.54,81.95,651.91,4.541142886540062,6.740585748196251,5.899715759684759,6.24278102314352,2.7328126214411608,4.553426643505861,6.018799999999999,-7.232809939231264,0,5.95243973271
uPA_decoys0000002_docked,-28.1503,17.1808,18.1178,-4.48879,-1.14081,0,-7.03194,753.706,1,0.713538,8,0.434849,0.481029,0.518971,3702,1095,1209,107,757,221,239,18,151,45,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,68.0,0.0,9.0,38.0,-32257.0540579,5.0,14.0,0.0,0.0,0.0,0.0,-1.9,48.25,0.15,88.06,569.64,6.333512193360744,7.2793319055943995,7.357744023976027,7.1771386587301595,4.672114088985548,4.831035591987369,5.961300000000001,-7.113316856775821,0,6.01454987855
uPA_decoys0000003_docked,-17.2929,3.92407,11.1757,2.54152,0,0,-3.16469,586.036,0,0.695077,3,0.521394,0.419674,0.580326,2625,832,856,88,515,161,168,14,266,79,95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,58.0,0.0,0.0,33.0,-210349.369612,2.0,8.0,0.0,0.0,0.0,0.0,-1.3,48.59,0.23,82.05,577.21,5.231699874076743,6.608389763014765,6.371402652902656,6.632385650793654,2.02672842562765,4.564504061433572,5.0352,-4.392110692158987,0,5.97227441558
