Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ALR2_actives0000011_docked,-26.6658,9.81886,4.94543,-4.00839,0,-0.710571,-20.8038,631.173,1,0.693773,4,0.327321,0.760682,0.239318,2265,520,490,39,309,73,66,5,741,174,174,10,0,0,0,0,0,0,0,0,188,46,47,3,184,43,42,4,0,0,0,0,0,0,0,0,0.0,2.0,71.0,0.0,0.0,2.0,21997.8882288,1.0,26.0,0.0,0.0,0.0,0.0,-2.6,42.88,0.00,88.74,329.59,5.785105905482201,6.747230372904872,6.250873718337218,6.489473804750808,5.23600486124544,5.6350624912229454,6.2876,-7.692821502631926,1,5.98192408578
ALR2_actives0000012_docked,-26.3456,6.39231,8.66955,-4.49289,0,-1.39757,-19.8831,642.87,1,0.704195,4,0.275196,0.784133,0.215867,2255,518,496,37,457,108,106,6,625,147,142,11,219,51,46,4,0,0,0,0,209,47,44,4,174,36,37,3,0,0,0,0,0,0,0,0,0.0,9.0,111.0,0.0,0.0,0.0,-18690.9943704,5.0,32.0,0.0,0.0,1.0,0.0,-.6,44.61,0.09,75.60,325.59,5.605508657752855,7.37416221561445,6.942927043512045,6.790235690198694,6.2799743608355225,5.9171713228370395,5.6869000000000005,-7.713516489898632,1,6.00124775042
ALR2_actives0000013_docked,-24.3374,5.84534,5.14259,-0.502959,0,0,-17.2688,584.924,0,0.649385,5,0.315145,0.825975,0.174025,1854,421,423,32,361,75,67,8,549,125,121,11,0,0,0,0,0,0,0,0,179,37,39,3,354,82,79,5,0,0,0,0,0,0,0,0,0.0,3.0,68.0,0.0,0.0,1.0,-58430.7565105,0.0,25.0,0.0,0.0,0.0,0.0,0,39.90,0.00,75.60,304.20,7.35208289487746,5.9381237258297315,5.707260091963599,5.978527521367513,4.283817011018564,6.269435719728319,5.562700000000002,-6.944527097535878,1,6.01498047302
ALR2_actives0000014_docked,-31.7144,10.0801,4.11145,-6.01472,0,-2.1976,-30.0979,800.886,2,0.660423,2,0.327609,0.795349,0.204651,3455,793,782,64,393,89,87,7,447,109,111,6,328,75,70,4,0,0,0,0,199,49,42,4,0,0,0,0,165,39,38,2,0,0,0,0,0.0,2.0,93.0,0.0,0.0,1.0,-76086.0229683,2.0,31.0,0.0,0.0,1.0,1.0,-4.3,64.20,0.16,55.12,491.23,6.168186932712895,7.566333946719949,7.299726562770568,7.35964091525142,5.957103681228154,6.700653863775661,6.449600000000003,-9.429006904360307,1,6.0102992861
ALR2_actives0000015_docked,-23.2772,6.4832,2.85366,-1.54101,0,-0.731764,-19.9091,582.409,1,0.686118,1,0.31463,0.786347,0.213653,1905,433,430,34,336,75,72,5,565,130,126,9,0,0,0,0,0,0,0,0,203,43,45,3,329,68,66,7,0,0,0,0,0,0,0,0,0.0,2.0,63.0,0.0,0.0,1.0,38575.608164,2.0,25.0,0.0,0.0,0.0,0.0,-.8,39.90,0.00,75.60,303.42,6.553220498428007,6.625209672438679,6.172422235930742,6.068416725552222,4.64047809084122,4.9797833187032525,5.5369,-8.178369815107441,1,6.02047530192
ALR2_actives0000016_docked,-26.557,13.5294,9.99436,-3.22022,0,-0.974764,-13.2213,630.559,1,0.716455,2,0.299799,0.743827,0.256173,2219,485,485,40,348,81,86,4,575,135,132,8,633,151,136,12,0,0,0,0,210,49,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,97.0,0.0,0.0,2.0,-27360.1000108,3.0,26.0,1.0,0.0,0.0,0.0,-3.0,54.95,0.17,75.60,354.31,4.88561743590534,7.554979101620613,7.2064692424242445,6.766617073315574,3.814967057278497,4.693554019926297,5.254599999999998,-8.042525290510326,1,5.97843621211
ALR2_actives0000017_docked,-20.2419,5.86333,3.57381,-2.58233,0,0,-16.5012,562.161,0,0.686274,2,0.330994,0.76366,0.23634,1770,396,368,33,293,65,59,5,481,113,108,7,0,0,0,0,0,0,0,0,173,39,42,3,371,87,73,7,0,0,0,0,0,0,0,0,0.0,2.0,57.0,0.0,0.0,1.0,27768.0676784,0.0,24.0,0.0,0.0,0.0,0.0,-1.8,39.90,0.00,75.60,304.21,6.044467676509482,5.711496502885999,5.4764111923632,5.943161695249192,4.329973308887845,5.403846207623189,5.510999999999998,-6.05339113146468,1,5.97233730553
ALR2_actives0000018_docked,-30.3146,5.83021,0.346272,0.202918,0,0,-26.7144,782.174,0,0.706401,2,0.378829,0.816402,0.183598,4127,888,853,72,360,77,71,6,430,102,93,8,330,70,62,1,0,0,0,0,143,29,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,91.0,0.0,0.0,0.0,-21739.306572,0.0,48.0,4.0,0.0,0.0,0.0,-1.6,67.42,0.08,55.12,547.48,6.806633441225756,7.412723278443778,6.8600452779442795,7.19499764435565,7.013447347479345,9.599966358400094,6.432600000000001,-10.041504512367256,1,5.98019211517
ALR2_actives0000019_docked,-23.8189,6.00613,5.41639,-3.12948,0,-1.50379,-20.0777,603.857,1,0.679836,1,0.339127,0.823572,0.176428,2568,570,551,47,150,33,34,3,1159,271,250,16,0,0,0,0,0,0,0,0,168,38,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,66.0,0.0,0.0,0.0,73650.3885013,2.0,33.0,2.0,0.0,0.0,1.0,-2.7,46.83,0.07,129.05,389.59,5.929675532654036,5.733251866522367,5.655269238483739,5.996438421356428,6.107515665898077,7.284153424641665,5.442699999999999,-8.34232073269395,1,6.04292604054
ALR2_actives0000020_docked,-21.1893,5.33222,6.06675,-1.68659,0,0,-14.6506,518.486,0,0.690017,3,0.303737,0.852173,0.147827,2130,474,458,39,397,97,91,6,577,124,128,11,218,53,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,73.0,0.0,0.0,0.0,-25856.1346798,0.0,21.0,0.0,0.0,0.0,0.0,0,35.60,0.27,67.43,293.47,4.643240061807846,6.27100517293818,5.6512891898656905,6.023185909812409,4.750832844815496,4.997801182454126,5.6555,-8.096443181493147,1,5.98652139003
ALR2_actives0000021_docked,-34.1368,15.1416,1.11428,-4.45313,0,0,-28.4261,738.831,0,0.68912,5,0.301544,0.827174,0.172826,3962,905,880,72,296,74,63,4,486,114,118,7,0,0,0,0,0,0,0,0,178,41,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,105.0,0.0,0.0,0.0,-2473.88232267,2.0,50.0,3.0,0.0,0.0,0.0,-1.4,48.09,0.05,75.60,460.33,7.5359285363727935,7.467238792873791,7.171670163114661,7.145972586580092,7.250865483114743,7.426092881423295,6.265699999999999,-10.605733040335476,1,5.99531973776
ALR2_actives0000022_docked,-26.2494,7.30753,3.33608,-2.88991,0,-1.45719,-23.2725,593.085,1,0.674766,3,0.29085,0.806406,0.193594,2289,522,511,40,331,79,75,5,792,185,169,12,0,0,0,0,0,0,0,0,203,50,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,74.0,0.0,0.0,1.0,-54500.2936153,3.0,31.0,0.0,0.0,0.0,0.0,-2.6,38.83,0.00,88.74,313.12,5.988306929224818,7.066996100177602,6.612007194305694,6.66871091880342,5.2676910937173025,5.776357166654336,5.891099999999999,-8.955818972123943,1,5.98068466301
ALR2_actives0000023_docked,-22.8363,4.59239,4.9635,-2.62778,0,-1.11201,-19.4117,591.121,1,0.688773,2,0.286854,0.791849,0.208151,2032,457,453,38,332,75,76,5,581,129,120,9,441,93,87,11,0,0,0,0,203,46,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,76.0,0.0,0.0,1.0,21117.7955753,3.0,29.0,0.0,0.0,0.0,0.0,-2.8,52.30,0.09,75.60,323.81,4.864012798488964,7.164770541847051,6.641506983108396,6.518630343878349,4.82400954407556,5.1838563610707045,5.6354000000000015,-8.59271951182596,1,5.97547685817
ALR2_actives0000024_docked,-23.6858,6.32256,4.93412,-3.44766,0,-1.03354,-19.9379,627.189,2,0.66594,2,0.346064,0.74905,0.25095,2125,463,450,37,423,92,80,6,418,99,89,5,0,0,0,0,0,0,0,0,148,35,31,2,382,90,80,8,0,0,0,0,0,0,0,0,0.0,1.0,62.0,0.0,0.0,3.0,28804.0650032,2.0,25.0,0.0,0.0,0.0,0.0,-2.4,44.77,0.00,91.39,352.07,6.726611219062066,5.820005391774892,5.938235972860477,6.308043157231657,5.268233232264403,6.537696142300533,6.288299999999997,-7.865167265475882,1,5.96094785039
ALR2_actives0000025_docked,-22.7593,6.04179,4.70582,-0.649066,0,0,-15.3416,553.484,0,0.688067,1,0.337606,0.825042,0.174958,1851,423,409,35,333,78,71,5,506,111,111,10,0,0,0,0,0,0,0,0,174,36,36,3,217,52,46,4,0,0,0,0,0,0,0,0,0.0,2.0,63.0,0.0,0.0,4.0,5705.20723739,2.0,21.0,0.0,0.0,0.0,0.0,-1.7,35.84,0.00,75.60,292.45,6.586649705742872,5.785626539127548,5.3953182464757505,5.92073501415251,5.140114895603136,6.508633969871389,5.346999999999998,-7.053051401162618,1,5.9864398842
ALR2_actives0000026_docked,-26.7936,7.55025,5.1081,-3.94511,0,-1.3142,-22.6133,595.445,1,0.696047,3,0.30601,0.773267,0.226733,2041,469,465,37,544,122,120,9,576,133,123,8,0,0,0,0,0,0,0,0,377,84,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,81.0,0.0,0.0,1.0,26306.0307994,4.0,25.0,0.0,0.0,0.0,0.0,-2.4,38.65,0.00,88.49,310.50,5.764307815154689,7.077483182317681,6.894566085137092,7.026591592074592,5.665974153558108,5.408647076056198,5.6838999999999995,-7.789683206611444,1,5.95782126341
ALR2_actives0000027_docked,-27.5443,7.07338,10.711,-3.59438,0,0,-16.6128,624.605,0,0.695087,5,0.329365,0.810335,0.189665,2282,531,515,42,563,127,123,10,1043,244,245,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,85.0,0.0,0.0,0.0,-199717.892408,1.0,29.0,1.0,0.0,0.0,1.0,-5.5,39.04,0.25,104.38,363.26,5.8731532227097585,6.511766726551221,6.232836769508269,6.5686735051615095,4.950900750215899,5.642449950359826,5.9316,-7.018785675996727,1,6.0177435673
ALR2_actives0000028_docked,-22.9122,9.56843,3.53115,-1.01624,0,0,-15.0623,582.613,0,0.69131,2,0.342073,0.794226,0.205774,2194,495,482,42,494,109,106,8,514,117,108,9,0,0,0,0,0,0,0,0,172,39,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,66.0,0.0,0.0,4.0,26771.3080987,2.0,28.0,0.0,0.0,0.0,0.0,-2.2,36.68,0.00,91.39,318.18,5.830137890156582,6.0494691465201464,5.950737030303031,6.425124488899988,5.381555704854918,6.571230746383727,5.466000000000001,-6.833996190671258,1,5.9634033686
ALR2_actives0000029_docked,-17.9054,5.35238,3.90395,-2.26822,0,-2.64172,-16.2935,473.742,2,0.691695,0,0.281894,0.812922,0.187078,1951,435,424,36,188,41,45,3,704,158,153,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,51.0,0.0,0.0,0.0,-59227.3720854,2.0,22.0,0.0,0.0,0.0,0.0,-1.9,27.67,0.10,74.68,256.67,4.469704927406115,5.807272797147301,5.518479049062051,5.555453666000667,3.8346174823065295,6.1477847085894535,5.2981,-6.859727949140558,1,5.99086604616
ALR2_actives0000030_docked,-22.1148,6.89271,2.53619,-3.00964,0,-1.29455,-19.5131,561.842,2,0.716388,1,0.305192,0.828817,0.171183,2626,590,569,51,186,42,44,3,712,168,166,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,63.0,0.0,0.0,0.0,-92754.0668092,2.0,35.0,0.0,0.0,0.0,0.0,-2.2,33.52,0.07,74.68,315.11,5.514019740579881,5.5725194149739234,5.711417488455986,5.799237487567991,3.291209532765486,4.812559919490323,5.866299999999998,-8.886277900414298,1,6.0030551199
ALR2_actives0000031_docked,-14.689,4.27127,5.53825,-7.15657,0,-2.68975,-16.059,419.449,3,0.676886,1,0.327428,0.758671,0.241329,1550,356,365,24,0,0,0,0,457,106,101,7,385,92,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,65.0,0.0,0.0,0.0,-61715.8920036,3.0,21.0,2.0,0.0,0.0,1.0,-4.7,30.45,0.12,37.30,218.26,3.9646551463454216,4.845032790764792,4.491710533189034,4.988302397491398,2.3682413690286603,4.057090846062513,5.122800000000002,-6.190353180857939,1,5.96283955414
ALR2_actives0000032_docked,-14.766,5.33511,4.36434,-7.09944,0,-3.25916,-17.1101,407.978,3,0.665299,3,0.340944,0.732167,0.267833,1526,360,369,22,0,0,0,0,660,152,149,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,63.0,0.0,0.0,0.0,-43688.6307177,3.0,23.0,2.0,0.0,0.0,1.0,-5.2,22.42,0.12,57.53,215.28,3.566434796418097,4.258890721500726,4.454346920634926,4.87908753529804,3.8475136813643505,4.97458211643383,5.168300000000001,-5.2439016587298575,1,5.97152567701
ALR2_actives0000033_docked,-17.9271,4.06503,-0.325569,-3.40325,0,-0.804774,-19.4389,505.069,1,0.699404,2,0.305223,0.874186,0.125814,2279,507,503,43,0,0,0,0,449,105,103,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,59.0,0.0,0.0,0.0,-39739.9101866,1.0,37.0,2.0,0.0,0.0,1.0,-2.9,23.90,0.08,37.30,267.52,4.536954068226223,5.913652557165061,5.756238303418803,5.713862573815084,3.8970168170120867,5.808612802559895,5.828100000000003,-7.46743514760545,1,5.97060319896
ALR2_actives0000034_docked,-13.9901,4.08448,4.10744,-6.9381,0,-2.53558,-16.5125,408.896,3,0.689683,2,0.325204,0.752495,0.247505,1529,350,356,25,0,0,0,0,456,107,99,7,190,44,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,56.0,0.0,0.0,0.0,-54343.9986538,3.0,20.0,2.0,0.0,0.0,1.0,-4.9,24.33,0.12,37.30,211.58,3.695003592148191,4.731634665945167,4.4496672012987,4.959304799644799,2.637897043703277,4.439679754890999,5.091900000000002,-5.581012032257024,1,5.96651023104
ALR2_actives0000035_docked,-15.5107,3.5731,2.38651,-2.22798,0,-1.20984,-14.299,452.125,1,0.683893,0,0.269163,0.881082,0.118918,1576,349,345,28,0,0,0,0,416,103,99,6,0,0,0,0,0,0,0,0,0,0,0,0,182,42,38,4,0,0,0,0,0,0,0,0,0.0,1.0,41.0,0.0,0.0,0.0,133005.287237,1.0,18.0,0.0,0.0,0.0,1.0,-2.7,22.27,0.12,37.30,221.26,4.3927217891863775,5.016388030525031,4.936528053058051,5.103602840048842,2.6090411079696354,4.965242959876137,5.296,-5.882810217345559,1,5.99748073928
ALR2_actives0000036_docked,-14.8255,3.22321,4.66063,-6.86838,0,-2.73705,-17.2674,382.511,3,0.686627,2,0.331091,0.766325,0.233675,1266,296,304,18,0,0,0,0,463,108,107,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,47.0,0.0,0.0,0.0,-136013.678056,3.0,15.0,0.0,0.0,0.0,1.0,-6.3,7.58,0.83,37.30,222.01,3.6552366922289634,4.7141312921522935,4.587285212010211,4.580131972638473,1.6735979464330433,4.24626475088214,4.9352,-4.752980810438433,1,5.95
ALR2_actives0000037_docked,-16.41,6.32386,1.53691,-7.08348,0,-2.37343,-19.9587,430.498,3,0.687446,2,0.285323,0.748834,0.251166,1802,421,436,27,0,0,0,0,452,108,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,62.0,0.0,0.0,0.0,-76958.648227,3.0,28.0,2.0,0.0,0.0,1.0,-5.0,20.30,0.22,37.30,237.04,3.7276757455081615,5.145561099567102,5.1045386666666674,5.1618355593850564,3.7393052188056566,5.635981399157268,5.589200000000001,-6.237384440948139,1,5.95995617472
ALR2_actives0000038_docked,-14.0537,4.26518,2.50484,-7.22895,0,-2.47371,-18.1976,404.298,3,0.685359,2,0.327292,0.775218,0.224782,1539,360,367,24,0,0,0,0,460,109,105,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,57.0,0.0,0.0,0.0,-58200.7618514,3.0,26.0,2.0,0.0,0.0,1.0,-4.4,18.22,0.12,37.30,204.90,3.644907101104433,4.52669708297258,4.650775495670994,4.975455961704961,2.1782914135758267,5.441620725160315,5.560100000000001,-5.43804394327816,1,5.95
ALR2_actives0000039_docked,-14.8358,3.339,0.562231,-2.13381,0,-1.32011,-15.7487,446.573,1,0.697177,0,0.310627,0.871665,0.128335,1782,401,388,34,0,0,0,0,430,100,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,48.0,0.0,0.0,0.0,-36471.0257709,1.0,27.0,0.0,0.0,0.0,1.0,-3.4,18.52,0.00,37.30,205.49,3.595456486057126,5.349662423576424,5.2110718760683765,5.173986843933846,3.2376881693547745,5.281525825275921,4.979300000000001,-6.298276484540984,1,5.96575078237
ALR2_actives0000040_docked,-17.087,3.88382,4.435,-5.55691,0,-1.71482,-17.4933,413.968,2,0.695412,1,0.316452,0.727639,0.272361,1670,409,407,25,0,0,0,0,673,169,171,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,67.0,0.0,0.0,0.0,-25188.1178844,2.0,22.0,0.0,0.0,1.0,1.0,-4.3,22.62,0.12,57.53,211.90,3.7882429517248246,4.385374528138526,4.544994101010097,4.985876335608838,3.996523928509753,5.4235823256801075,5.411600000000002,-6.391414736799823,1,5.98605944137
ALR2_decoys0000001_docked,-21.4286,4.7228,5.28953,-2.21994,0,-0.684147,-16.6214,652.509,1,0.687759,5,0.320095,0.7369,0.2631,2412,563,524,43,880,192,186,19,328,83,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,56.0,0.0,0.0,11.0,-12323.5334907,0.0,18.0,0.0,0.0,0.0,0.0,-1.1,37.17,0.07,76.95,359.89,6.220660682027038,6.857741465922963,6.438504942501939,6.786106591408593,4.96182669612928,5.930288065241283,5.844200000000003,-6.804425497425713,0,5.97571775942
ALR2_decoys0000002_docked,-25.1999,10.9314,7.45668,-3.35389,0,-1.4193,-16.9761,664.902,1,0.659026,1,0.346694,0.799784,0.200216,2635,603,552,45,582,139,132,10,582,136,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,50.0,0.0,0.0,0.0,-53843.0479068,1.0,18.0,0.0,0.0,0.0,0.0,-1.2,19.12,0.87,61.88,481.96,5.441013024890527,6.8483688506493525,6.433605230452554,6.6129662014652,5.266502508150242,4.803177742568878,5.988199999999999,-7.5435888171842675,0,5.96943358163
ALR2_decoys0000003_docked,-24.9535,7.70084,5.47134,-1.4557,0,0,-17.6454,637.073,0,0.682645,5,0.299464,0.842629,0.157371,2115,471,482,38,574,125,123,11,436,92,87,7,0,0,0,0,0,0,0,0,408,94,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,61.0,0.0,0.0,0.0,-21576.0247225,0.0,20.0,0.0,0.0,0.0,0.0,-.7,35.12,0.17,82.32,350.39,6.217468982555713,7.0215897744477695,7.015718479797978,7.059846736652236,5.278198917771343,6.180437887433537,6.190100000000002,-6.203203855846998,0,5.95899513893
