Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
AKT1_actives0000012_docked,-27.8384,5.02002,15.3003,-4.83343,0,-0.423123,-15.3755,960.713,1,0.62311,5,0.319423,0.693541,0.306459,4932,1125,1414,52,609,148,195,7,364,76,102,5,0,0,0,0,0,0,0,0,0,0,0,0,166,37,43,0,0,0,0,0,0,0,0,0,24.0,56.0,32.0,0.0,0.0,1.0,-386776.17593,3.0,16.0,0.0,0.0,0.0,1.0,-3.0,56.85,0.14,97.05,660.95,6.700248088425522,8.16475383172384,7.4652319948384935,7.517571393217892,3.9926285203782506,6.235731739513087,6.564100000000001,-7.615270868890842,1,6.04163941285
AKT1_actives0000013_docked,-39.6098,5.714,20.135,-11.349,-1.06394,0,-31.9277,1163.41,1,0.622201,11,0.311256,0.718431,0.281569,5613,1313,1582,62,1176,283,344,15,194,44,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,42.0,46.0,0.0,17.0,15.0,-215840.190955,3.0,34.0,0.0,0.0,0.0,0.0,.4,58.33,0.24,99.69,758.08,7.720191309297367,8.010127477799978,7.935222819458327,7.735449993395497,6.966881544800309,6.1273210017656226,7.388400000000001,-11.447893569309388,1,6.26233522917
AKT1_actives0000014_docked,-44.243,7.6336,24.7946,-0.705399,-0.825323,0,-19.9368,1106.55,1,0.62282,11,0.336564,0.660614,0.339386,5717,1336,1624,66,1322,317,385,16,201,46,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,24.0,87.0,0.0,16.0,42.0,-312689.849815,4.0,30.0,1.0,0.0,0.0,0.0,-.5,60.58,0.18,125.71,755.08,8.63270217990105,8.012551527805533,7.894816130425133,7.6856524921744995,8.315678515445379,7.580302414573455,7.090600000000002,-12.449361387849176,1,6.35095919167
AKT1_actives0000015_docked,-29.0809,8.481,15.0853,4.36316,0,0,-6.71282,911.141,0,0.615869,6,0.454902,0.680408,0.319592,4093,976,1277,30,1195,302,374,5,0,0,0,0,0,0,0,0,0,0,0,0,161,39,48,1,0,0,0,0,0,0,0,0,0,0,0,0,21.0,4.0,50.0,0.0,19.0,3.0,-158945.695377,0.0,25.0,2.0,0.0,0.0,0.0,-1.1,58.03,0.26,110.14,768.42,6.598605003442104,7.717254263736262,7.551412019702524,7.461624686147184,6.14355357165384,7.849206048257386,6.460200000000001,-6.826451140819692,1,6.0125421619
AKT1_actives0000016_docked,-32.5828,11.9876,17.3416,-1.67259,0,0,-12.6112,1058.47,0,0.622061,8,0.312026,0.71601,0.28399,4783,1097,1358,59,733,175,220,9,890,198,241,11,152,39,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,52.0,24.0,0.0,21.0,5.0,-464378.639817,2.0,22.0,0.0,0.0,0.0,1.0,-1.5,59.69,0.26,129.65,693.54,7.776586069004336,8.059140766455766,7.8482565994560956,7.7267328141303215,5.044204821561695,7.491963985515276,6.5379999999999985,-8.662936307727769,1,6.03600087018
AKT1_actives0000018_docked,-23.511,8.08442,11.7588,-4.58146,-1.67493,0,-14.4757,638.802,1,0.636214,4,0.319337,0.68179,0.31821,2771,637,806,33,1000,227,294,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,47,54,2,0,0,0,0,0,0,0,0,0.0,42.0,18.0,0.0,24.0,1.0,-445648.94405,3.0,14.0,0.0,0.0,0.0,1.0,-2.2,20.71,0.57,56.84,411.83,6.195776119212374,7.682735177877677,7.072851698024199,7.156721124819624,6.086667469541838,7.053549641905075,6.029899999999997,-6.854237800947728,1,6.0643198034
AKT1_actives0000019_docked,-27.0704,8.56471,11.9387,-1.27103,0,0,-12.6682,920.548,0,0.597581,6,0.328169,0.701844,0.298156,3552,786,992,40,912,208,269,12,159,35,41,2,0,0,0,0,0,0,0,0,177,36,47,2,418,94,119,5,0,0,0,0,0,0,0,0,15.0,53.0,27.0,1.0,0.0,0.0,-564715.187155,3.0,14.0,0.0,0.0,0.0,1.0,-3.7,46.23,0.21,92.93,548.44,7.199606172474202,8.03778422016872,7.741310640581637,7.470743280663781,3.7082923128823535,5.40518001913732,6.429500000000001,-6.696347256680295,1,6.02169649029
AKT1_actives0000020_docked,-34.7889,8.0848,10.7384,1.80445,-2.08575,0,-20.9115,797.634,1,0.65431,5,0.31818,0.698099,0.301901,4046,896,1146,50,1043,237,306,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,21.0,0.0,33.0,9.0,-607760.950477,4.0,22.0,0.0,0.0,0.0,2.0,-.5,29.27,0.45,70.83,587.83,7.338297169744129,7.306694548118543,7.485619089799089,7.253721206349209,7.245941772817592,7.99822385938005,6.9923,-9.375608614642625,1,6.2748469275
AKT1_actives0000021_docked,-30.6025,14.7983,15.7445,2.29616,0,0,-5.64675,874.505,0,0.637915,11,0.290438,0.685297,0.314703,3710,878,1067,37,972,223,282,11,159,39,51,2,0,0,0,0,0,0,0,0,0,0,0,0,139,35,42,1,0,0,0,0,0,0,0,0,5.0,27.0,45.0,1.0,19.0,4.0,-824874.191065,3.0,17.0,0.0,0.0,0.0,2.0,-2.1,37.53,0.35,86.18,530.87,7.369702466979215,7.933057748196249,7.702526724719728,7.304825561327567,5.243164172192355,6.268441404353593,6.710999999999999,-8.575374689468417,1,6.16682372646
AKT1_actives0000022_docked,-26.3313,7.57363,10.249,-0.0148029,0,0,-12.943,793.971,0,0.609493,3,0.361311,0.69707,0.30293,3899,866,1100,36,909,212,270,11,203,49,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,26.0,21.0,0.0,19.0,14.0,-434714.324691,3.0,23.0,0.0,0.0,1.0,1.0,-6.4,45.49,0.16,83.61,538.26,7.5739790443574435,7.662100149350652,7.1502339348984325,7.047774490620483,4.288247631282378,5.462814500215483,6.202000000000002,-8.841608416102062,1,6.05802540526
AKT1_actives0000024_docked,-30.4478,9.06708,8.50161,-1.87036,0,0,-18.7476,772.94,0,0.62111,3,0.350601,0.677118,0.322882,5177,1180,1501,61,757,179,221,9,538,126,159,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,46.0,25.0,0.0,7.0,2.0,-578886.556339,1.0,27.0,0.0,0.0,0.0,1.0,2.1,52.93,0.32,69.45,633.64,7.4614689378841295,8.49143606954157,7.981367847596856,7.562729259185264,6.277582357035471,6.502591299489457,6.7416000000000045,-9.781026807093143,1,6.02050254589
AKT1_actives0000025_docked,-27.062,5.73833,20.6731,-4.81722,0,0,-10.186,1021.08,0,0.5982,10,0.345803,0.64606,0.35394,4874,1130,1452,49,1853,430,540,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,47.0,42.0,0.0,17.0,0.0,-420062.121284,4.0,23.0,2.0,0.0,0.0,2.0,-.5,54.01,0.27,122.21,697.48,7.39851828481563,7.993412522755026,7.858213814130317,7.645433997280506,4.043494622645577,5.727493688976894,5.663900000000002,-9.03653567751072,1,6.4497619513
AKT1_actives0000026_docked,-25.8765,3.63722,13.1219,4.00078,0,0,-7.45365,907.422,0,0.614386,6,0.380581,0.628506,0.371494,3416,779,1010,40,1053,245,329,12,314,78,97,4,635,138,174,10,0,0,0,0,214,48,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,57.0,0.0,4.0,5.0,-306929.487809,3.0,17.0,0.0,0.0,1.0,0.0,-3.5,70.10,0.20,112.97,614.80,7.08855095889056,8.13021754940484,7.837093069874568,7.526060041847034,4.788066340766207,6.055308973926522,6.7739999999999965,-6.693810037688699,1,5.98529644056
AKT1_actives0000027_docked,-30.468,15.266,10.9472,-6.91775,0,-0.28419,-19.1106,795.526,1,0.642391,5,0.380703,0.731926,0.268074,4055,924,1156,43,742,170,214,8,195,44,53,2,531,120,141,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,68.0,35.0,0.0,19.0,0.0,-501487.943253,3.0,32.0,1.0,0.0,0.0,1.0,-5.6,57.68,0.18,76.97,543.30,5.99027265337389,7.628501113719609,7.183326497891003,7.424780761183254,6.988892040563736,6.337903893180098,7.432500000000001,-7.899142352409623,1,6.13410227876
AKT1_actives0000028_docked,-29.4198,6.06934,14.0037,1.75267,0,0,-11.7669,1069.04,0,0.6072,10,0.373167,0.688922,0.311078,5421,1274,1599,60,1614,372,484,20,116,34,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,28.0,22.0,0.0,22.0,3.0,-186062.74272,2.0,22.0,0.0,0.0,0.0,0.0,1.4,63.43,0.18,109.81,787.37,8.088085146919743,7.8516326580641636,7.949176096681104,7.740153274614279,6.488203062460673,6.585140752757359,6.587700000000005,-9.554598032301447,1,6.54289682544
AKT1_actives0000029_docked,-28.8155,4.07179,11.4611,0.712435,0,0,-16.3054,942.879,0,0.623618,5,0.316778,0.718422,0.281578,3337,767,914,37,962,217,277,10,780,179,220,9,415,92,120,5,0,0,0,0,143,31,38,1,0,0,0,0,0,0,0,0,0,0,0,0,12.0,34.0,11.0,2.0,12.0,2.0,-51579.1508862,2.0,17.0,0.0,0.0,0.0,0.0,-1.5,67.96,0.16,126.50,555.71,7.171070819616155,7.623500336552333,7.4252780721500775,7.334916293151293,4.308184191690058,6.19800483239857,6.7458,-7.765482049590423,1,6.01559416286
AKT1_actives0000030_docked,-22.9111,10.4322,11.1105,1.15885,0,0,-7.31588,775.144,0,0.631822,6,0.357246,0.756817,0.243183,3073,707,893,36,1407,323,410,13,391,92,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,25.0,0.0,20.0,1.0,-195105.139893,1.0,15.0,0.0,0.0,0.0,0.0,-5.1,41.57,0.29,146.69,510.51,6.310718186498919,7.542661301587306,7.399356277056273,7.498939838550335,3.9583371735527404,4.796389172378552,5.311600000000002,-5.875610503418626,1,6.16448752345
AKT1_actives0000031_docked,-21.6334,3.24946,6.45394,-5.06969,0,0,-19.271,546.582,0,0.613092,4,0.301456,0.73748,0.26252,3055,682,865,36,0,0,0,0,978,217,266,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,4.0,0.0,3.0,0.0,-226226.703022,0.0,13.0,0.0,0.0,0.0,0.0,1.5,31.43,0.27,69.67,320.75,5.641510522404066,5.902123295815296,5.77294360306361,6.255762729381728,6.002381562555189,7.036071375710181,6.260400000000001,-8.040230330873523,1,6.13392133984
AKT1_actives0000032_docked,-30.176,44.9821,22.0404,-22.2293,-2.01013,-0.743159,-8.90307,719.436,2,0.627606,9,0.328999,0.665889,0.334111,3032,685,870,38,1402,321,409,16,411,98,112,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,74.0,36.0,0.0,28.0,7.0,-706042.705695,6.0,12.0,0.0,0.0,0.0,1.0,-4.0,34.04,0.50,116.91,493.11,5.18655752533836,7.5241501904761945,7.237595984848479,7.556554751248751,6.189371872472774,6.315604211595418,6.3187,-6.029370599415412,1,6.22783108327
AKT1_actives0000033_docked,-26.1607,7.79069,4.21491,-2.19857,0,0,-22.1872,888.424,0,0.642042,4,0.421874,0.726285,0.273715,4664,1103,1398,52,829,201,254,9,580,125,163,8,0,0,0,0,0,0,0,0,0,0,0,0,91,23,33,1,0,0,0,0,0,0,0,0,6.0,34.0,26.0,0.0,21.0,0.0,-211950.329582,0.0,33.0,1.0,0.0,0.0,1.0,-3.1,58.90,0.18,118.40,699.91,6.824063254867011,7.805936674603173,7.541353215562219,7.577848923132432,6.9676554463449065,6.757592464717451,7.373000000000002,-8.336453189745734,1,6.06966516823
AKT1_actives0000034_docked,-28.8172,15.0098,4.54215,1.72425,0,0,-14.6864,860.025,0,0.629854,3,0.37392,0.752975,0.247025,4296,988,1209,41,872,194,263,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,49,61,2,0,0,0,0,0,0,0,0,7.0,33.0,43.0,0.0,18.0,0.0,-277639.262276,3.0,30.0,2.0,0.0,0.0,2.0,-4.2,41.48,0.13,79.62,544.30,7.672009301909635,7.200543639971133,6.892607137085137,7.2269744314574345,5.631508738742977,5.322961399970915,6.5874,-8.983401382791003,1,6.107692721
AKT1_actives0000035_docked,-32.965,15.8067,20.3377,0.79661,-1.96875,0,-8.37631,1084.38,1,0.602272,12,0.372453,0.65705,0.34295,4763,1138,1418,51,1411,351,439,15,0,0,0,0,0,0,0,0,0,0,0,0,159,37,46,1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,13.0,65.0,1.0,15.0,15.0,-19277.7912883,7.0,23.0,1.0,0.0,0.0,1.0,-1.5,58.69,0.22,117.24,777.14,7.886883823695355,7.830237103063601,7.7280902651792625,7.637627507936513,5.710654799821942,7.473010468896879,7.229099999999997,-9.328697714817487,1,6.19116349022
AKT1_actives0000036_docked,-33.7808,22.549,17.8454,-1.06087,0,-0.75515,-5.90399,1015.6,1,0.635962,9,0.33627,0.651976,0.348024,4806,1080,1406,46,1088,253,312,12,214,52,61,2,0,0,0,0,0,0,0,0,166,40,49,3,0,0,0,0,0,0,0,0,0,0,0,0,35.0,39.0,52.0,9.0,10.0,8.0,-459261.564575,5.0,22.0,1.0,0.0,0.0,1.0,-2.0,55.25,0.10,119.81,688.82,7.333494716218766,8.109782967532462,7.993499066766562,7.738378552947046,6.235369360753399,6.481805417273226,6.502900000000004,-8.553712342880763,1,6.04564073634
AKT1_actives0000037_docked,-25.38,18.6322,14.7909,4.63047,0,0,3.80385,815.12,0,0.643458,5,0.319711,0.630018,0.369982,3467,793,985,52,714,159,195,8,132,28,43,1,179,40,45,3,0,0,0,0,164,40,50,4,0,0,0,0,144,39,44,2,0,0,0,0,19.0,21.0,51.0,8.0,2.0,12.0,-737294.877175,3.0,24.0,0.0,0.0,0.0,2.0,-2.7,49.96,0.14,83.80,536.95,6.924322856730981,7.819971999000997,7.510754797979793,7.192468260295253,4.130664441977367,5.256571721665316,6.649399999999998,-7.967457557654169,1,5.99200738144
AKT1_actives0000038_docked,-26.2232,21.0577,13.1606,2.01656,0,-0.83649,-1.46423,798.906,1,0.629323,5,0.359949,0.630539,0.369461,3905,915,1119,39,812,185,220,9,167,34,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,18.0,37.0,7.0,17.0,14.0,-526692.127685,5.0,24.0,0.0,0.0,0.0,1.0,-3.4,45.02,0.17,92.61,565.71,6.916409165526074,7.0511119937839934,6.758013296814295,6.927615675657684,5.139632698128056,5.962782268083962,6.317800000000003,-7.910929402741933,1,6.08127518014
AKT1_actives0000039_docked,-20.4219,2.93283,13.2436,-0.63866,0,0,-6.93236,851.949,0,0.610502,6,0.416697,0.655028,0.344972,3506,812,1046,31,1034,236,306,11,495,115,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,28.0,51.0,0.0,4.0,1.0,-432116.695294,4.0,33.0,1.0,0.0,1.0,1.0,-7.7,56.12,0.42,150.60,661.41,6.83001261754666,7.968314815295819,7.475875933194252,7.2380344415584394,5.042006820917812,5.570219955458829,5.690399999999999,-6.9512533945955415,1,6.00948964447
AKT1_decoys0000001_docked,-22.1298,33.5602,10.3177,0.78708,0,0,6.95911,948.258,0,0.645061,8,0.317208,0.643416,0.356584,4494,1052,1342,46,329,85,99,3,493,116,153,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,9.0,26.0,4.0,7.0,0.0,-388408.643767,1.0,13.0,0.0,0.0,0.0,1.0,2.3,17.84,0.86,70.92,787.29,6.711966153240519,7.778354092352095,7.065002750249755,6.965789973692972,4.074793910174766,6.250801352884802,6.455399999999998,-8.547820391462801,0,5.95657417329
AKT1_decoys0000002_docked,-35.9909,6.59319,11.1214,-3.86203,0,0,-24.9007,1016.3,0,0.598533,11,0.322885,0.666913,0.333087,4828,1121,1378,55,354,85,107,4,556,121,166,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,23.0,37.0,0.0,13.0,6.0,-441656.934512,1.0,27.0,1.0,0.0,0.0,1.0,1.3,33.00,0.66,76.66,777.85,7.606777929440111,8.051482671994675,7.615950221500725,7.566028475024977,6.720810240729141,6.02185098276943,7.361999999999997,-10.031808085167306,0,5.97935069462
AKT1_decoys0000003_docked,-21.1493,7.08149,6.9789,-5.55967,0,0,-16.6767,873.87,0,0.594676,6,0.347483,0.727005,0.272995,4740,1101,1365,48,0,0,0,0,555,126,168,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,16.0,0.0,8.0,1.0,22248.4539934,1.0,17.0,0.0,0.0,0.0,0.0,5.5,18.00,0.93,69.92,802.19,6.275042492221935,7.491968668831163,6.497191254190257,6.899194273448776,5.283846351015718,6.271852675005983,6.503200000000004,-7.4411903850783,0,5.97394636697
AKT1_decoys0000004_docked,-22.0566,3.9832,13.3018,-0.0718384,0,0,-7.87859,859.233,0,0.6107,8,0.312628,0.655402,0.344598,4273,979,1270,58,604,135,178,11,451,104,143,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,7.0,34.0,0.0,6.0,8.0,-367278.986221,2.0,14.0,0.0,0.0,1.0,1.0,5.7,49.70,0.61,69.45,702.24,6.6888373000298476,7.8034813112443135,7.185248369130874,7.185322512043513,3.004860686100643,4.511117880975175,6.798600000000001,-9.145443259131644,0,6.08051268525
AKT1_decoys0000005_docked,-22.4313,7.09237,19.3669,-8.5591,0,-0.451736,-8.79132,801.035,1,0.60298,5,0.323501,0.714394,0.285606,3799,828,1097,43,568,130,161,6,359,76,105,4,1205,288,349,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,32.0,0.0,5.0,0.0,-463183.205326,4.0,8.0,0.0,0.0,0.0,1.0,3.1,64.82,0.59,57.09,580.16,6.226859680803252,7.307314353091352,7.131154191142198,7.049283854256856,5.5713233862212315,6.694810964640186,5.9255999999999975,-8.382899907977245,0,6.01761628163
AKT1_decoys0000006_docked,-20.131,4.37845,8.50252,-0.588862,0,0,-11.3827,870.832,0,0.606743,5,0.3263,0.643598,0.356402,4348,999,1314,54,0,0,0,0,626,158,184,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,10.0,21.0,0.0,7.0,3.0,16635.1811809,0.0,12.0,0.0,0.0,0.0,0.0,5.9,18.00,0.93,80.92,796.41,6.102071588878163,7.012313187368184,6.39632353463204,6.527894654678654,3.6828790413707235,4.8988210971447215,6.724999999999998,-8.75376169301834,0,5.98202162655
AKT1_decoys0000007_docked,-26.5749,22.3548,9.96456,-0.806368,0,0,-5.94294,956.771,0,0.615768,9,0.283445,0.665985,0.334015,4800,1112,1410,57,0,0,0,0,743,179,214,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,16.0,28.0,0.0,6.0,9.0,-196620.672109,2.0,14.0,0.0,0.0,0.0,0.0,6.1,18.00,0.93,69.92,803.12,7.256614186298171,7.7296461351426275,6.996440740315247,6.912676444388942,6.981657672837292,7.148653590233291,7.175299999999997,-10.65522510957754,0,5.96144965657
