Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
SARS-HCoV_actives0000016_docked,-17.1718,10.6483,5.94793,-14.221,0,0,-20.4871,558.685,0,0.671559,6,0.414292,1.21962,0.219622,1852,564,570,47,428,133,136,13,552,175,171,16,0,0,0,0,0,0,0,0,139,45,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,27.0,0.0,5.0,2.0,55432.5440875,1.0,2.0,0.0,0.0,0.0,0.0,-1.1,46.02,0.14,116.64,408.00,5.2062469679092604,5.757403023365524,5.66533561168244,5.97356162259962,2.582058319760162,4.244229912056476,5.166900000000003,-4.079639485019143,1,5.95239883854
SARS-HCoV_actives0000017_docked,-15.5805,14.8111,9.63449,-28.795,-1.63075,0,-28.5697,599.048,1,0.684967,2,0.42878,0.488987,1.48899,1773,534,543,49,380,123,106,13,511,148,162,14,0,0,0,0,0,0,0,0,150,43,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,15.0,0.0,13.0,0.0,22103.3361535,1.0,6.0,1.0,0.0,0.0,0.0,-5.3,48.13,0.20,116.64,439.04,5.541900393498459,5.4011669112554115,5.593030645743152,5.866368267676764,3.7504956780266414,5.226244746117381,5.3026,-4.372877089166633,1,5.95219238388
SARS-HCoV_actives0000018_docked,-28.3872,36.4547,13.4209,-14.0467,0,0,-10.2455,767.048,0,0.715448,6,0.447261,0.250329,1.25033,2509,761,742,72,771,234,226,23,122,39,35,3,0,0,0,0,0,0,0,0,388,123,118,12,43,13,16,0,0,0,0,0,0,0,0,0,0.0,17.0,72.0,0.0,16.0,7.0,-75072.5667672,2.0,14.0,0.0,0.0,0.0,0.0,-4.6,52.61,0.11,80.66,532.90,7.530292272812242,7.410198913419907,7.261936080752573,7.223958529637034,6.590483433328241,5.620500940799254,5.807099999999999,-6.156882604093276,1,5.95210082286
SARS-HCoV_actives0000019_docked,-32.914,16.5529,14.043,-54.8206,0,0,-66.9821,909.996,0,0.711974,10,0.336631,0.692214,0.307786,2897,872,851,79,510,156,163,15,234,68,75,7,0,0,0,0,0,0,0,0,113,34,40,3,241,74,73,7,0,0,0,0,0,0,0,0,0.0,20.0,80.0,0.0,3.0,17.0,26229.321128,0.0,19.0,0.0,0.0,0.0,0.0,-3.0,54.30,0.05,80.91,537.76,7.095700164946733,7.041723367243865,6.968913190809196,7.024155389610391,4.8652214482384695,4.699138700815817,5.570999999999998,-6.278077462413259,1,5.97729618189
SARS-HCoV_actives0000020_docked,-20.0542,13.8056,9.1437,-38.8479,0,0,-42.6881,651.492,0,0.687608,4,0.42468,0.662971,0.337029,2037,599,592,67,286,95,97,10,404,124,130,12,0,0,0,0,0,0,0,0,370,112,107,11,144,42,39,5,0,0,0,0,0,0,0,0,0.0,9.0,34.0,0.0,4.0,13.0,5501.25862851,0.0,11.0,0.0,0.0,0.0,0.0,-1.5,49.72,0.07,91.92,474.83,5.70207976171684,7.382374293428799,7.177148471583977,6.545652055167048,3.199121337051682,3.900191746931169,4.743099999999999,-4.307928588008758,1,5.96303928278
SARS-HCoV_actives0000021_docked,-32.8788,17.7434,12.7412,-29.7063,0,0,-42.4442,840.403,0,0.697309,9,0.373231,0.545318,0.454682,3001,893,860,84,574,174,173,20,279,81,84,7,0,0,0,0,0,0,0,0,124,37,42,4,151,44,40,5,0,0,0,0,0,0,0,0,0.0,23.0,64.0,0.0,7.0,15.0,44857.6588579,1.0,18.0,0.0,0.0,3.0,0.0,-2.2,50.25,0.05,80.91,523.05,7.052025167125291,7.24537389016539,7.019501802974808,7.051465077922082,5.215415236573017,5.129185038858194,5.119799999999999,-6.155013482407395,1,5.9692886152
SARS-HCoV_actives0000022_docked,-11.4128,1.62826,7.5306,-3.58814,-0.952039,0,-7.69777,373.256,1,0.688889,1,0.577923,0.503519,0.496481,830,265,307,33,180,57,68,6,471,141,163,15,0,0,0,0,0,0,0,0,87,25,31,3,31,8,11,0,0,0,0,0,0,0,0,0,0.0,21.0,17.0,0.0,10.0,11.0,136197.564522,4.0,5.0,0.0,0.0,0.0,0.0,-5.6,51.10,0.00,106.90,363.26,4.080410938606525,4.867288675657685,4.435949725829724,5.002661458874458,1.6242535621655692,3.7519890755112586,5.390100000000002,-3.226963075173894,1,6.01380951998
SARS-HCoV_actives0000023_docked,-18.3349,84.8105,13.2699,-24.347,0,0,17.3259,738.659,0,0.707044,1,0.487042,1.49825,0.498252,2318,721,769,55,520,157,166,15,271,86,88,8,268,86,81,6,0,0,0,0,150,45,46,4,152,48,56,2,0,0,0,0,0,0,0,0,0.0,10.0,44.0,0.0,13.0,9.0,-54579.3706921,1.0,5.0,0.0,0.0,0.0,0.0,-5.9,74.80,0.09,80.91,589.81,6.986023144068082,7.212489791486286,6.675131369852367,6.906341826839824,3.5115258500810076,5.2527424335290585,5.418400000000002,-3.5007797895844863,1,5.95158073967
SARS-HCoV_actives0000024_docked,-16.1686,11.8817,10.5369,-31.3279,0,0,-31.6486,587.51,0,0.689197,1,0.435262,2.4763,1.4763,1558,470,479,45,0,0,0,0,590,173,179,17,0,0,0,0,0,0,0,0,150,47,47,4,0,0,0,0,238,68,73,10,0,0,0,0,0.0,3.0,40.0,0.0,2.0,7.0,103682.66556,0.0,9.0,0.0,0.0,0.0,0.0,-3.7,44.36,0.00,91.67,393.71,5.386267300666203,5.141415518037518,4.86984058863359,5.3533823196248225,3.383154132574346,3.565897808680033,4.543599999999999,-4.110624781499858,1,5.95338760115
SARS-HCoV_actives0000025_docked,-18.7122,19.3016,9.18975,-67.3387,0,-0.895041,-67.4023,607.063,2,0.715691,4,0.336193,0.525759,0.474241,2177,644,652,72,0,0,0,0,660,198,209,25,0,0,0,0,0,0,0,0,135,41,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,43.0,0.0,3.0,9.0,132768.283562,1.0,11.0,0.0,0.0,1.0,1.0,-5.1,38.57,0.07,88.51,393.52,5.126945139568902,5.791116006493507,5.621240532467537,5.6894765800865805,3.2930018833960104,4.388716310720738,4.749,-4.240708396432353,1,5.97123857203
SARS-HCoV_actives0000027_docked,-13.3193,10.7108,5.19406,-36.4943,0,0,-39.6702,608.791,0,0.679106,5,0.441094,1.18842,2.18842,1635,503,529,55,778,238,248,26,258,81,81,8,0,0,0,0,0,0,0,0,253,73,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,28.0,0.0,3.0,2.0,16396.9661107,1.0,5.0,0.0,0.0,1.0,0.0,-2.7,48.68,0.21,105.25,447.38,5.521407494727306,6.854845364080367,6.640615213564222,6.636693405816404,2.292915377164687,4.297993545854584,4.486200000000002,-2.7308104379248888,1,5.96920674721
SARS-HCoV_actives0000028_docked,-22.5682,11.2184,11.0135,-36.6095,0,0,-42.4059,671.851,0,0.721234,3,0.368477,0.404293,0.595707,1631,481,483,44,136,40,43,4,329,96,100,9,0,0,0,0,0,0,0,0,529,154,164,15,96,25,34,4,0,0,0,0,0,0,0,0,0.0,18.0,31.0,0.0,6.0,14.0,47986.1339124,1.0,5.0,0.0,0.0,1.0,0.0,-2.2,43.19,0.08,47.03,385.66,6.275561978834053,6.267070720057719,6.480703469696971,6.235680124986129,3.6365264806270794,3.835338124915168,4.501899999999999,-4.426237412706353,1,6.04338865235
SARS-HCoV_actives0000029_docked,-27.1203,6.48175,9.54717,-25.2703,0,0,-40.4758,789.658,0,0.714633,7,0.364669,0.565113,0.434887,2745,812,842,86,381,117,123,11,262,78,77,7,0,0,0,0,0,0,0,0,173,48,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,47.0,0.0,5.0,13.0,-89208.4186205,0.0,20.0,0.0,0.0,0.0,0.0,-2.1,38.88,0.38,68.02,547.78,6.188898577111532,7.117718171495174,6.730001221239544,6.759133193528696,3.1054760404461668,4.030466982595968,5.650499999999999,-6.031501398694384,1,5.96855666866
SARS-HCoV_actives0000030_docked,-28.7242,3.67952,10.9785,-10.7265,0,-1.56619,-29.7543,644.693,1,0.706571,4,0.397947,0.389806,0.610194,1950,571,600,61,474,139,135,11,311,90,85,6,0,0,0,0,0,0,0,0,266,80,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,37.0,0.0,8.0,17.0,-211300.500933,2.0,14.0,1.0,0.0,0.0,0.0,-4.0,45.93,0.21,75.67,436.61,6.605574638952942,6.8097135192030125,6.728468798701302,6.67003772610723,3.042872675988735,4.106748770194648,5.564499999999999,-5.102475506216005,1,5.9502723723
SARS-HCoV_actives0000031_docked,-14.9721,222.455,11.0614,-21.8216,0,-1.87328,94.5474,491.758,2,0.712824,3,0.485239,1.75631,0.756306,1198,361,367,40,239,71,69,7,611,181,183,22,0,0,0,0,0,0,0,0,72,26,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,52.0,0.0,4.0,4.0,-254707.426814,2.0,4.0,0.0,0.0,0.0,0.0,-6.3,49.59,0.00,125.78,384.58,4.559277481932628,4.885692016594517,4.549754740204236,5.041371908369409,2.8049072315685972,4.1127380076472315,5.016199999999999,0.5864847928502772,1,6.00860812549
SARS-HCoV_actives0000032_docked,-17.7194,35.2453,10.5561,-10.8782,0,-1.73048,-0.970344,575.618,1,0.694431,3,0.494181,0.883042,0.116958,1827,541,555,51,452,128,127,11,295,87,91,9,0,0,0,0,0,0,0,0,155,45,45,4,67,22,20,2,0,0,0,0,0,0,0,0,0.0,16.0,38.0,0.0,13.0,7.0,5730.03352888,3.0,10.0,0.0,0.0,0.0,0.0,-5.1,37.94,0.27,75.11,446.89,6.954259076135339,5.636191089077583,5.69126822005773,6.095196002442007,4.25867986076892,4.912055016070447,5.631699999999996,-4.4729816274453915,1,5.95
SARS-HCoV_actives0000033_docked,-35.6502,11.331,12.9133,-23.3319,0,0,-41.6087,735.102,0,0.704824,9,0.371727,0.38235,0.61765,2736,820,809,73,437,132,140,14,152,46,46,4,0,0,0,0,0,0,0,0,332,98,101,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.0,90.0,0.0,3.0,25.0,13720.6883657,3.0,25.0,0.0,0.0,2.0,0.0,-3.3,38.50,0.21,54.88,500.37,7.069849359078249,7.1510688756798695,6.918106047619051,7.182799070929069,5.31406331609556,5.0402198288954825,5.980300000000001,-6.174879866114521,1,5.97427038275
SARS-HCoV_actives0000034_docked,-15.7808,3.11285,10.8299,-10.2851,-0.88979,0,-14.8891,457.535,1,0.699986,3,0.383468,0.115044,0.884956,1021,309,298,23,246,75,73,6,149,44,43,3,0,0,0,0,0,0,0,0,272,79,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.0,16.0,0.0,8.0,4.0,-177316.65562,1.0,1.0,0.0,0.0,0.0,0.0,-5.4,17.58,0.50,41.99,271.12,4.4964871570141,5.477156080530582,5.23358391214341,5.4395254463314435,2.133927415413952,4.35054025667566,4.785899999999999,-3.7436269504302127,1,5.960760608
SARS-HCoV_actives0000035_docked,-31.5142,8.73457,13.2736,-23.2284,0,-0.211071,-39.4498,789.862,1,0.707887,3,0.389499,0.523573,0.476427,2829,843,816,79,437,126,134,14,497,145,155,12,0,0,0,0,0,0,0,0,166,48,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,78.0,0.0,4.0,16.0,-164792.635705,2.0,24.0,0.0,0.0,0.0,0.0,-2.4,48.55,0.15,93.57,536.30,6.692723572722224,7.074425792485289,6.593137948773453,6.880079979353981,5.629174312685463,6.140816205847961,5.793800000000001,-6.440165587522361,1,5.9760219034
SARS-HCoV_actives0000036_docked,-31.1899,11.5234,13.9703,-35.4977,0,0,-48.3931,747.081,0,0.717328,6,0.392026,0.421373,0.578627,2780,840,815,81,361,105,106,9,476,139,140,13,0,0,0,0,0,0,0,0,123,35,36,3,132,36,39,5,0,0,0,0,0,0,0,0,0.0,21.0,48.0,0.0,8.0,16.0,70445.6951235,1.0,22.0,0.0,0.0,0.0,0.0,-3.1,47.92,0.11,79.79,490.23,6.962614596571603,6.74955511932512,6.281141751859255,6.581884648449587,5.598783020590631,5.5888231076492465,5.923300000000001,-6.491648925160602,1,5.95304855218
SARS-HCoV_actives0000037_docked,-20.0327,50.0669,12.5871,-23.3184,0,0,-4.01473,699.54,0,0.711858,4,0.425703,0.813525,0.186475,1834,565,582,54,394,118,115,11,471,142,146,12,254,76,91,9,0,0,0,0,144,41,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,59.0,0.0,10.0,9.0,-59894.8505883,3.0,7.0,0.0,0.0,0.0,0.0,-4.7,62.83,0.31,93.57,506.76,7.116163195495341,5.975756266955267,5.79424091097792,6.252151157287155,2.3605850390681185,4.850855774225557,5.5877,-4.728905679712514,1,5.95822489762
SARS-HCoV_actives0000038_docked,-39.361,32.965,14.3524,-29.6007,0,0,-37.3694,981.14,0,0.720201,6,0.382085,0.4057,0.5943,3063,899,972,83,553,154,169,17,242,74,77,7,0,0,0,0,0,0,0,0,302,88,88,10,64,20,22,1,0,0,0,0,0,0,0,0,0.0,25.0,75.0,0.0,14.0,22.0,12996.0633846,3.0,23.0,0.0,0.0,0.0,0.0,-3.9,57.85,0.20,77.00,663.44,7.869987324901478,7.170828711510707,6.982961720418477,7.202211951770454,4.959542468745305,5.476193589070587,6.122500000000001,-6.455315804393395,1,5.95659303189
SARS-HCoV_actives0000039_docked,-26.059,15.1985,10.3486,-4.54629,0,-1.68651,-14.0047,758.51,1,0.705239,6,0.407373,0.192907,0.807093,2454,736,755,70,328,98,120,11,361,107,111,11,0,0,0,0,0,0,0,0,112,30,34,4,122,35,33,2,0,0,0,0,0,0,0,0,0.0,27.0,37.0,0.0,9.0,10.0,-144762.178577,3.0,7.0,0.0,0.0,0.0,0.0,-5.8,50.33,0.11,84.34,506.48,6.910755206967785,6.472245386335885,6.112807411382741,6.348072563492061,2.1840540605157273,4.782190390840154,5.039999999999999,-5.131941423954854,1,5.9595192777
SARS-HCoV_decoys0000001_docked,-30.8707,16.119,13.8929,-46.4673,-0.321923,0,-57.6954,870.541,1,0.72164,7,0.383566,0.128758,0.871242,3111,922,939,88,832,257,269,23,435,135,133,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.0,81.0,0.0,1.0,17.0,76627.8475105,3.0,17.0,0.0,0.0,1.0,0.0,-2.4,49.07,0.48,91.11,705.76,7.236643331741746,7.830044409590415,7.482178300421802,7.4499864322899345,4.1409819925939875,5.719792236506703,5.028400000000001,-6.034534654602494,0,5.99340304408
SARS-HCoV_decoys0000002_docked,-28.189,10.0097,15.7757,-34.8509,0,-0.643351,-43.651,818.684,1,0.712329,4,0.382693,0.334198,0.665802,2914,856,912,89,596,172,189,17,426,130,141,15,0,0,0,0,0,0,0,0,138,40,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,41.0,0.0,1.0,15.0,-73926.9361364,1.0,15.0,0.0,0.0,1.0,0.0,-.6,49.36,0.46,91.64,638.46,6.783355127352225,7.099914493784003,6.785427270285278,6.967679703574205,4.13865226079172,5.314361306862655,6.5341,-5.788277899127333,0,5.95980747419
SARS-HCoV_decoys0000003_docked,-29.6262,12.0691,14.7414,-22.3951,-1.63634,-0.444045,-34.7335,767.12,2,0.698424,8,0.381232,0.691153,0.308847,3029,901,909,98,372,114,120,11,707,218,228,28,0,0,0,0,0,0,0,0,127,41,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,47.0,0.0,4.0,13.0,-130643.869318,4.0,15.0,0.0,0.0,1.0,0.0,-2.1,54.50,0.41,125.45,587.38,7.033910569188663,7.561756706293707,6.974505702020207,7.001863545621047,4.851201296657831,5.246876078888752,6.8132,-5.9940147487723605,0,5.99179674705
SARS-HCoV_decoys0000004_docked,-26.8522,10.0589,20.4234,-43.9572,-0.985035,-1.41141,-47.6105,830.086,2,0.693049,6,0.367062,0.09955,1.09955,2336,707,726,63,886,268,274,25,409,119,121,9,0,0,0,0,0,0,0,0,244,74,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,33.0,0.0,13.0,13.0,-100346.87471,2.0,8.0,0.0,0.0,1.0,0.0,-.4,50.13,0.45,88.89,615.30,7.57642066528676,7.452916274281277,7.3327985813630825,6.928788235153733,3.2081158270744297,4.854359738030593,6.007399999999999,-6.480404419258038,0,5.97450714079
SARS-HCoV_decoys0000005_docked,-32.9828,10.0492,18.0899,-32.4099,-2.76593,0,-45.772,907.957,2,0.702994,7,0.320449,0.326962,0.673038,3247,982,977,90,729,218,223,18,406,116,121,9,0,0,0,0,0,0,0,0,160,45,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,67.0,0.0,12.0,15.0,-119535.53715,4.0,15.0,1.0,0.0,0.0,0.0,-4.3,50.24,0.33,93.76,621.27,7.80097616560993,7.500249235209234,7.377835630203131,7.382004571650568,6.425349411439575,5.144080497169696,5.919100000000001,-6.839676486567696,0,5.96476725222
SARS-HCoV_decoys0000006_docked,-28.5843,12.8774,13.2468,-51.8099,-1.63238,0,-62.1371,801.183,1,0.696452,4,0.406913,0.542918,1.54292,2612,780,833,72,403,126,125,12,699,201,211,20,0,0,0,0,0,0,0,0,132,40,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,29.0,0.0,13.0,11.0,-152401.580126,1.0,16.0,0.0,0.0,0.0,0.0,-.9,57.31,0.43,103.51,682.41,6.371193497882958,6.8693084371184385,6.646223469918971,6.497194674714177,3.1478192529690086,4.774632304030253,6.5813,-5.041925949997779,0,5.96435614786
SARS-HCoV_decoys0000007_docked,-28.1236,10.0162,14.7539,-45.8686,0,0,-54.2446,791.439,0,0.716169,7,0.37588,0.447759,0.552241,2886,875,894,83,272,82,91,8,604,182,178,17,453,135,146,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,64.0,0.0,4.0,13.0,-22303.1473525,1.0,17.0,0.0,0.0,2.0,0.0,-2.4,68.92,0.13,85.27,534.34,6.345908350769189,6.828813429903433,6.751446779664778,6.585292523809521,3.898638702757745,5.323490130552995,6.131199999999999,-7.023357811972944,0,5.95826397578
SARS-HCoV_decoys0000008_docked,-25.0761,10.6233,12.667,-47.5452,0,-0.666405,-56.8071,885.082,2,0.720894,5,0.381524,0.0215207,1.02152,2492,739,794,78,578,166,184,15,433,132,131,12,0,0,0,0,0,0,0,0,204,60,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,28.0,0.0,7.0,15.0,-6924.71881501,2.0,15.0,0.0,0.0,0.0,0.0,-2.8,46.41,0.48,95.72,613.04,6.954680675019543,6.968322912401325,6.900028373071376,6.899134237207242,5.184070842728227,5.656730381608745,5.492599999999999,-5.432339987993999,0,5.95549794001
SARS-HCoV_decoys0000010_docked,-30.1175,13.972,13.3562,-40.3248,0,-0.765144,-51.5858,822.423,2,0.716276,6,0.378235,0.319796,0.680204,3008,890,926,84,439,129,136,13,878,262,263,27,0,0,0,0,0,0,0,0,183,55,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,72.0,0.0,5.0,11.0,-15452.1824627,3.0,17.0,0.0,0.0,0.0,0.0,-.2,67.67,0.13,129.02,608.25,6.93847125924073,7.177403749195247,7.017144845765349,6.946834360694863,5.504945843302766,4.8928283910792905,6.004200000000003,-5.077083605176369,0,5.9518721133
