Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
PDE4B_actives0000011_docked,-31.476,7.60387,12.4566,-3.56036,0,0,-19.3721,866.712,0,0.679528,11,0.271499,0.70495,0.29505,3332,882,923,63,399,98,106,8,589,164,158,11,416,111,112,2,0,0,0,0,0,0,0,0,376,103,101,8,0,0,0,0,0,0,0,0,58.0,0.0,35.0,1.0,0.0,3.0,-23751.2177416,2.0,35.0,1.0,0.0,1.0,0.0,-.8,52.60,0.29,60.45,472.22,7.833495458968829,7.663126005494501,7.301790243201234,7.150465686646684,9.307593697022718,8.871285774091314,7.6024,-7.1346248229792,1,5.96127098343
PDE4B_actives0000012_docked,-34.091,12.0825,8.79331,-1.45731,0,0,-21.0364,988.711,0,0.672556,9,0.233577,0.716536,0.283464,3872,1021,1062,70,600,152,165,9,781,211,211,14,0,0,0,0,0,0,0,0,0,0,0,0,381,102,109,6,0,0,0,0,0,0,0,0,34.0,0.0,58.0,5.0,0.0,1.0,-57830.1695335,3.0,32.0,2.0,0.0,1.0,0.0,-.1,47.09,0.30,72.92,569.54,8.191186377311253,8.317009973559127,7.506518832778336,7.657013163059167,6.8564047146078115,6.820910334081821,6.236999999999999,-7.262167253705702,1,5.99912708753
PDE4B_actives0000013_docked,-38.6312,17.1456,16.7411,3.52477,-0.0174366,0,-9.57202,1061.91,1,0.669905,16,0.26815,0.750307,0.249693,5320,1376,1466,107,1121,288,312,22,768,197,218,13,538,112,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0.0,38.0,12.0,0.0,11.0,-613074.653733,2.0,41.0,3.0,0.0,1.0,1.0,-.4,76.76,0.31,126.82,765.70,7.785205868255446,8.09283881113331,8.04727528099679,7.9560459790764835,10.07713304609976,7.493573234707099,7.0625,-10.770856921867656,1,6.20705910443
PDE4B_actives0000014_docked,-39.0424,8.2846,14.9066,-0.49042,0,0,-21.5292,1145.74,0,0.656827,7,0.284358,0.810252,0.189748,4500,1167,1227,94,967,248,262,19,904,229,238,16,525,108,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,0.0,39.0,9.0,0.0,0.0,-510051.706411,2.0,42.0,2.0,0.0,1.0,1.0,.1,71.55,0.44,132.81,741.87,7.843353719892535,7.888162566711059,7.89265858996559,7.852536401875904,8.738978603956818,7.214521450230288,7.052799999999998,-9.81896243398773,1,6.06867308203
PDE4B_actives0000015_docked,-28.5772,5.83247,-3.3061,-1.92459,0,0,-30.8828,776.683,0,0.646727,8,0.294977,0.739401,0.260599,4183,1106,1156,85,351,95,94,8,203,58,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.0,42.0,1.0,0.0,1.0,-56469.7646397,0.0,48.0,2.0,0.0,0.0,0.0,-.4,37.96,0.09,35.01,465.74,6.785939369265156,7.134525865190371,6.5449421724386765,6.828197861138859,6.409301693960467,7.2517417247393,6.976900000000003,-8.877309996285808,1,5.96531368895
PDE4B_actives0000016_docked,-33.7044,7.95501,-2.64017,-3.41823,0,0,-35.4354,922.728,0,0.679906,5,0.227941,0.884753,0.115247,4941,1254,1323,111,534,135,137,13,369,98,100,7,0,0,0,0,0,0,0,0,184,48,52,4,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.0,40.0,3.0,0.0,1.0,-25558.4724561,0.0,57.0,3.0,0.0,0.0,0.0,-.2,54.78,0.04,71.95,591.44,7.152495373030577,7.767110307359306,7.447260259740259,7.544620942279941,8.283683893307401,9.252954154878678,7.072000000000003,-10.563779826176622,1,5.96708797414
PDE4B_actives0000017_docked,-31.7401,7.76923,7.37159,-3.34686,0,-1.79992,-25.7544,810.33,2,0.672906,7,0.277619,0.808272,0.191728,3517,890,961,64,993,246,256,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0.0,26.0,3.0,0.0,0.0,-7363.15603832,3.0,33.0,2.0,0.0,0.0,0.0,-1.6,30.57,0.72,48.53,520.03,7.825576350425289,7.194259085192583,6.856473399766899,7.182765356421355,10.08849118730717,9.148534012273375,6.919599999999999,-9.630390865599047,1,6.00866784853
PDE4B_actives0000018_docked,-32.3523,8.51121,7.34138,-3.99143,0,-1.59243,-26.6269,821.803,2,0.683332,6,0.265863,0.812664,0.187336,3436,868,935,66,986,244,248,18,0,0,0,0,0,0,0,0,0,0,0,0,161,32,40,4,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,21.0,1.0,0.0,0.0,-31012.2961446,3.0,36.0,2.0,0.0,0.0,0.0,-2.2,37.38,0.50,48.53,483.62,7.651461836080571,7.423934630924629,7.117063415861913,7.3445655068820015,9.336777830170927,8.53885731906042,6.7921000000000005,-9.214046125683332,1,5.96624799189
PDE4B_actives0000019_docked,-26.5136,2.67825,11.6441,-5.62099,0,-1.11539,-21.5767,779.301,3,0.67999,5,0.30134,0.824334,0.175666,2828,751,780,58,348,77,77,8,883,212,224,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,23.0,14.0,0.0,0.0,-155302.830413,3.0,28.0,1.0,0.0,0.0,0.0,-4.0,34.75,0.47,96.89,452.55,6.422097910909767,6.726678111832615,6.075351140803642,6.264698589022092,5.230674244981516,6.736291733256114,6.1974,-6.629859093737623,1,5.98388271167
PDE4B_actives0000020_docked,-34.1579,8.134,8.30474,-6.24931,0,-1.82288,-30.0036,866.982,1,0.644496,7,0.238418,0.787444,0.212556,3973,1010,1063,67,983,255,262,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,49,51,4,0,0,0,0,0,0,0,0,54.0,0.0,35.0,2.0,0.0,0.0,-19785.027129,2.0,35.0,1.0,0.0,1.0,0.0,-.9,40.98,0.45,48.53,514.72,7.895116744979734,7.317201667721158,7.097577059163063,7.388441472915975,8.609238154268645,9.228089792003141,7.506199999999998,-10.321062300689634,1,6.00668060422
PDE4B_actives0000021_docked,-29.8013,6.70598,10.4563,-13.2209,0,-1.58181,-30.4388,799.882,1,0.664123,8,0.252356,0.744937,0.255063,3397,915,920,60,596,151,162,12,408,115,107,6,551,145,144,11,0,0,0,0,0,0,0,0,402,105,113,7,0,0,0,0,0,0,0,0,63.0,0.0,30.0,2.0,0.0,1.0,-157625.998252,2.0,30.0,1.0,0.0,2.0,0.0,-.9,63.22,0.12,64.11,453.95,7.560803522117243,8.01571581429681,7.688764943445439,7.653261569264064,8.291477397415518,6.886632188884527,6.306700000000001,-7.885776559535414,1,5.96581703512
PDE4B_actives0000022_docked,-30.8287,6.49065,5.71281,-0.490859,0,0,-22.6683,831.229,0,0.641269,11,0.229271,0.757668,0.242332,4186,1084,1108,73,739,173,188,16,578,142,151,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.0,42.0,3.0,0.0,0.0,93503.9136395,1.0,41.0,4.0,0.0,1.0,1.0,-.5,47.75,0.00,102.00,454.36,7.258450436394095,7.770796150682652,7.300744312354316,7.431312982683986,7.49586777482007,7.643406717465489,6.461799999999999,-10.51603398231633,1,5.99397472863
PDE4B_actives0000023_docked,-28.2718,6.24928,8.67667,1.37423,0,0,-15.4653,846.251,0,0.662764,6,0.264211,0.847189,0.152811,3504,905,939,75,402,114,111,7,539,144,148,11,268,63,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0,38.0,0.0,0.0,0.0,-75161.2359747,2.0,29.0,0.0,0.0,1.0,0.0,-4.5,47.00,0.53,56.51,511.23,7.071290101737003,7.698011374347869,6.754517719891216,6.978565357531354,6.378085564552472,7.617067268798209,6.9593,-7.354683711887227,1,5.97571437908
PDE4B_actives0000024_docked,-33.7076,10.3114,0.672039,-2.82369,0,-2.09301,-32.3201,797.389,2,0.674102,6,0.29049,0.811038,0.188962,3967,975,1041,72,355,83,94,8,554,149,147,12,0,0,0,0,0,0,0,0,210,60,59,4,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.0,35.0,2.0,0.0,0.0,-10033.9653049,2.0,36.0,3.0,0.0,0.0,0.0,-2.3,42.43,0.20,90.12,511.44,7.64111845077345,7.629956320568316,7.393881299117554,7.162817084193585,7.257965215541029,8.304698319911502,7.366099999999998,-9.848307382331498,1,5.95063521248
PDE4B_actives0000025_docked,-42.3708,41.0181,14.1698,-2.22618,0,0,-10.2279,1181.34,0,0.681625,11,0.277985,0.779812,0.220188,5521,1454,1531,112,953,257,263,15,1007,250,267,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,0.0,54.0,5.0,0.0,5.0,-154676.118121,1.0,52.0,1.0,0.0,1.0,0.0,-2.1,60.59,0.43,124.29,825.28,8.415251566244876,7.918603884393382,7.982507676934186,7.885633695804193,8.925051878960408,9.082038023036459,6.9400999999999975,-9.89047115195812,1,6.09084615067
PDE4B_actives0000026_docked,-46.0911,12.9364,23.4066,-11.9111,-0.855454,0,-28.5165,1147.45,1,0.676107,23,0.2634,0.68838,0.31162,5548,1461,1521,93,1804,485,492,28,636,158,165,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0.0,79.0,5.0,0.0,15.0,-413265.569784,3.0,44.0,2.0,0.0,0.0,1.0,-3.0,59.32,0.25,137.37,731.64,8.49907869615358,8.16194225757577,8.008973425185937,7.739713664224667,9.068305971226495,6.7267700259939,7.087399999999999,-9.709814111618675,1,6.42050704543
PDE4B_actives0000027_docked,-39.3117,8.25611,6.06351,-0.702196,0,0,-30.8766,1052.41,0,0.678956,9,0.294899,0.85619,0.14381,4652,1160,1253,103,778,176,189,22,577,146,154,10,0,0,0,0,0,0,0,0,149,40,39,5,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0.0,37.0,6.0,0.0,0.0,-45049.6612436,1.0,40.0,1.0,0.0,0.0,0.0,-2.6,49.89,0.46,97.99,729.90,7.857070858825057,7.657814054445558,7.472389750194251,7.641800225108224,8.226241758602665,7.083714307403793,7.3856,-7.941371993821216,1,5.96338171792
PDE4B_actives0000028_docked,-24.8531,7.13485,12.09,-2.58949,0,0,-12.9771,835.092,0,0.661282,9,0.246552,0.700184,0.299816,3537,966,996,67,436,111,110,7,600,157,167,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0,40.0,1.0,0.0,4.0,-51309.7089597,1.0,19.0,0.0,0.0,1.0,0.0,-1.5,28.23,0.61,50.80,486.61,6.522509993251956,7.741439953657455,6.643709566920005,6.777374905871901,4.602220648579072,5.261865127291738,6.770500000000003,-7.3607736131514425,1,5.9665186153
PDE4B_actives0000029_docked,-33.3031,6.9446,12.0422,-4.59413,0,-0.784269,-23.9044,919.987,1,0.683443,12,0.280301,0.734025,0.265975,3980,1065,1096,75,198,52,55,4,1009,257,265,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,44.0,4.0,0.0,5.0,-110262.738958,1.0,28.0,1.0,0.0,0.0,0.0,-4.4,33.71,0.60,65.07,555.02,7.112819000021747,6.93130132389833,6.485515093684093,6.725786179320677,7.1540419799528125,7.203761451233854,6.608899999999998,-7.822849694536052,1,5.96128018675
PDE4B_actives0000030_docked,-33.8258,8.89308,12.2482,-6.22437,0,-2.88374,-27.0644,1077.48,2,0.662158,8,0.248115,0.767242,0.232758,4372,1138,1190,84,188,46,47,4,1199,303,309,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,41.0,1.0,0.0,1.0,-204092.714624,2.0,28.0,0.0,0.0,0.0,0.0,-1.9,37.29,0.65,74.30,667.14,7.025662413838587,7.461628242590739,6.766547036130535,6.864166733766241,7.370396564696602,7.521143272473375,6.489199999999998,-7.73515516112117,1,5.95847532331
PDE4B_actives0000031_docked,-39.7622,9.29634,12.2704,-11.8088,0,-3.05003,-37.6823,923.142,3,0.696643,7,0.276978,0.771001,0.228999,4416,1151,1191,80,197,56,53,4,1009,257,276,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,41.0,7.0,0.0,3.0,-170162.401466,3.0,32.0,1.0,0.0,0.0,0.0,-4.0,33.71,0.68,68.23,632.55,7.9894898606917,7.352799528083024,7.308353502774996,7.0970124051504095,7.43411063630909,6.766417062664142,6.894100000000001,-9.268572757195908,1,5.96595367827
PDE4B_actives0000032_docked,-29.011,6.55941,11.3224,-3.85707,0,-1.11458,-19.8675,840.906,1,0.672238,8,0.26291,0.725355,0.274645,3711,1018,1039,71,204,53,59,4,580,152,154,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0,35.0,1.0,0.0,5.0,-52200.5215053,1.0,31.0,0.0,0.0,1.0,0.0,-2.3,25.37,0.63,38.77,499.53,7.2522470295901424,6.358128944666449,5.836360068542568,6.4511926469086465,6.126360575231624,6.609992477563481,6.723100000000003,-8.401979750915526,1,5.95667812676
PDE4B_actives0000033_docked,-29.3404,7.6913,11.2089,-4.19605,0,-0.889387,-18.9347,816.688,1,0.682607,11,0.251265,0.723767,0.276233,3586,975,997,64,200,51,57,4,787,206,207,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,34.0,2.0,0.0,1.0,2647.0810302,1.0,22.0,0.0,0.0,1.0,0.0,-2.4,29.71,0.61,48.00,484.90,6.943236838864837,6.310875655122658,5.878561064879562,6.222709414696412,6.681095749169688,6.329607895122906,6.733900000000001,-7.353378567857255,1,5.95897783144
PDE4B_actives0000034_docked,-26.8938,3.44127,11.0568,-2.2167,0,0,-17.574,875.165,0,0.693767,6,0.4057,0.789491,0.210509,3750,1038,1098,93,1281,358,374,30,491,134,138,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0.0,31.0,2.0,0.0,7.0,-24236.9007065,0.0,17.0,0.0,0.0,0.0,0.0,-1.8,57.99,0.35,137.89,733.68,7.026317139105546,7.82580579381729,7.212766167388167,7.56936841125541,4.769709613657326,4.973256552520952,7.233899999999998,-6.161815147089945,1,6.10906415968
PDE4B_actives0000035_docked,-36.1173,6.21866,16.3821,-6.55004,0,-2.89448,-27.8205,1091.28,2,0.63958,6,0.278668,0.767381,0.232619,4731,1215,1308,100,1559,406,423,33,418,119,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,0.0,40.0,0.0,0.0,11.0,-5907.84459391,2.0,36.0,1.0,0.0,0.0,0.0,-1.2,53.68,0.26,120.30,709.01,7.42983609987558,7.665051027417028,7.8093797828282785,7.704943554834053,5.768153566987772,5.479106332371243,6.083700000000001,-8.663187546438422,1,6.17456714233
PDE4B_actives0000036_docked,-36.8194,9.37656,3.81953,-0.918376,0,-1.89233,-31.8158,1044.77,1,0.68338,7,0.262337,0.836322,0.163678,4789,1211,1285,106,191,47,52,4,1303,337,351,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,37.0,1.0,0.0,0.0,-10397.605465,2.0,47.0,1.0,0.0,0.0,0.0,-3.1,49.49,0.48,83.53,751.43,7.623054238524707,7.721575307525807,7.372151024864027,7.399222138916638,5.713480842005474,6.8436306587223426,7.2040999999999995,-7.193829648652861,1,5.95842615458
PDE4B_actives0000037_docked,-36.3413,6.7346,9.06225,-3.49944,0,-1.32089,-29.9412,1040.14,1,0.684352,4,0.280788,0.845921,0.154079,4137,1058,1114,94,965,257,260,20,357,91,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.0,31.0,1.0,0.0,2.0,-130155.544834,2.0,46.0,2.0,0.0,0.0,0.0,-2.2,37.30,0.57,74.77,660.61,8.119636974041645,7.569914712065714,7.317515740259746,7.496822358752361,8.96902756563483,8.761072987853924,7.3515,-8.529634727170654,1,5.98495961177
PDE4B_actives0000038_docked,-36.0918,8.49163,12.0412,2.2673,0,0,-16.9677,1194.48,0,0.655925,17,0.266682,0.686043,0.313957,5334,1422,1465,100,368,102,105,8,1101,288,305,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,50.0,2.0,0.0,0.0,-142797.330633,0.0,25.0,0.0,0.0,1.0,0.0,-1.2,51.49,0.52,86.33,797.93,7.784295443063416,7.958860903318898,7.587325970251968,7.824367068875566,8.022707482854607,6.037485129384997,7.2115,-7.438026066065236,1,6.01968507159
PDE4B_actives0000039_docked,-29.3272,6.3238,12.136,-4.55325,0,0,-19.2442,920.724,0,0.673184,11,0.244244,0.669202,0.330798,3682,989,1021,67,415,101,112,7,741,206,207,13,0,0,0,0,0,0,0,0,216,54,60,3,0,0,0,0,0,0,0,0,0,0,0,0,47.0,0.0,41.0,2.0,0.0,1.0,-135229.256926,0.0,24.0,0.0,0.0,1.0,0.0,-1.9,35.69,0.58,74.02,549.05,6.708784861570985,7.456615161560664,7.068704174603181,7.102429230158733,5.814942166157838,6.427096738718486,6.281000000000003,-6.2330247133997165,1,5.96594650556
PDE4B_actives0000040_docked,-39.5715,9.803,10.0598,-5.45022,0,-0.773079,-31.8102,1060.53,1,0.677434,5,0.313376,0.835862,0.164138,4293,1126,1167,105,391,109,104,7,1105,281,296,24,0,0,0,0,0,0,0,0,213,57,60,3,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,36.0,4.0,0.0,8.0,19898.6124387,1.0,50.0,1.0,0.0,0.0,0.0,-2.5,52.75,0.48,94.17,713.65,7.769987515106902,7.654215200466203,7.447054669386169,7.152865684537683,7.471999735366603,5.8663235787274886,6.740399999999999,-7.736282542633681,1,5.95169176003
PDE4B_decoys0000001_docked,-30.4493,12.0295,13.6981,-3.46092,0,-0.974113,-16.6181,876.385,1,0.673589,5,0.276822,0.763447,0.236553,3217,845,871,71,591,163,162,12,638,177,178,10,0,0,0,0,0,0,0,0,0,0,0,0,433,98,110,7,0,0,0,0,0,0,0,0,36.0,0.0,51.0,1.0,0.0,0.0,-9226.59624557,2.0,25.0,1.0,0.0,0.0,0.0,1.8,39.75,0.29,65.64,493.69,7.049904540495622,7.948275685814182,7.480075266233765,7.62478256582307,6.738912299350492,5.579508473832244,6.225,-7.511013808919014,0,5.96361515464
PDE4B_decoys0000002_docked,-23.1551,10.7628,16.4184,1.87752,0,0,0.357146,822.688,0,0.658151,6,0.238382,0.703835,0.296165,2686,725,744,49,778,211,213,15,410,110,113,5,1211,319,335,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0.0,38.0,4.0,0.0,1.0,114010.712929,2.0,22.0,1.0,0.0,0.0,0.0,-2.5,65.26,0.64,70.72,475.47,7.419453385092768,7.5418455218670175,7.14497644949495,7.2064769570984515,4.10665545082004,5.006664223048735,5.962299999999998,-8.027522585363046,0,5.9705184345
