Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
PIM-2_actives0000012_docked,-22.3186,4.54227,1.85217,-2.32808,0,-0.621523,-22.0121,544.206,1,0.604736,2,0.318202,0.862596,0.137404,2669,670,719,2,439,105,115,0,314,78,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,16.0,0.0,5.0,4.0,-51596.330194,2.0,23.0,0.0,0.0,0.0,1.0,-3.6,27.98,0.00,63.08,298.21,5.349439235096523,6.949975691641684,6.1079893740703755,6.461792979742478,5.9572654670428316,5.5583213724129426,5.666599999999997,-7.636840646055361,1,5.95912907854
PIM-2_actives0000013_docked,-21.9112,4.51623,5.03668,0.906843,0,0,-14.4656,587.269,0,0.596377,2,0.346401,0.871552,0.128448,2383,600,640,2,175,41,43,0,538,133,144,0,828,206,226,0,0,0,0,0,187,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,10.0,0.0,5.0,2.0,45726.5431232,0.0,14.0,0.0,0.0,0.0,0.0,-3.2,54.27,0.17,55.40,337.20,6.462239521950181,6.3276665041625035,6.121330864357863,5.9076119329004335,3.6962003117979556,4.326347112152797,6.0871,-7.299819641899752,1,5.9668274639
PIM-2_actives0000014_docked,-27.2382,4.40169,3.59883,-7.73111,0,0,-30.3719,717.02,0,0.606192,4,0.26556,0.781023,0.218977,3331,828,905,1,790,199,217,1,145,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,202,49,57,0,0,0,0,0,0,0,0,0,0.0,33.0,5.0,0.0,10.0,0.0,-174179.581839,0.0,18.0,0.0,0.0,0.0,0.0,-4.5,32.47,0.29,51.45,436.49,6.778674265266806,7.175769381229874,6.409561584748588,7.165893773448773,5.9804836720175105,6.7021025987408445,7.2303999999999995,-8.770672979994119,1,6.0134348005
PIM-2_actives0000015_docked,-34.2865,13.3744,6.08357,-0.600707,0,0,-22.6018,867.848,0,0.601459,7,0.281209,0.796264,0.203736,4070,977,1080,3,562,142,158,0,337,78,98,0,0,0,0,0,0,0,0,0,202,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,32.0,29.0,0.0,0.0,8.0,-174759.774599,0.0,29.0,0.0,0.0,0.0,1.0,-1.4,32.49,0.40,64.93,484.34,6.981129952495398,7.877905019480514,7.373672361194357,7.5124698342213385,7.773920026384494,7.6057912907592415,7.292199999999997,-9.585444753542863,1,5.99238738873
PIM-2_actives0000016_docked,-32.43,7.23585,8.36976,-6.53928,-1.15122,-0.733758,-29.756,852.103,2,0.594262,7,0.30816,0.797155,0.202845,4101,1010,1095,1,545,134,148,0,495,130,141,0,0,0,0,0,0,0,0,0,196,51,53,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,41.0,24.0,0.0,14.0,10.0,-285442.195397,3.0,23.0,0.0,0.0,0.0,1.0,-1.4,42.65,0.24,85.16,499.55,7.574197555902728,8.071372254634253,7.544895224220226,7.368330855755348,7.7149586395514245,7.252115784846581,7.608400000000004,-9.795970055235774,1,5.9713610681
PIM-2_actives0000017_docked,-27.8783,6.13103,2.82803,0.469248,0,0,-23.6154,813.701,0,0.553903,5,0.264545,0.768324,0.231676,3718,910,1004,0,724,176,200,0,162,41,43,0,0,0,0,0,0,0,0,0,191,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,42.0,26.0,0.0,2.0,5.0,-163675.147849,1.0,27.0,0.0,0.0,0.0,1.0,-1.9,36.01,0.16,70.72,463.23,7.038537802948473,7.588182843878342,7.111463711399706,7.2693527752802805,5.267235393822809,5.514743848196285,6.7214,-8.981686487173974,1,6.05575653592
PIM-2_actives0000018_docked,-32.6207,7.01211,0.926831,-6.35271,0,-0.743476,-35.7826,738.234,1,0.587166,6,0.261111,0.768187,0.231813,3373,837,925,3,590,143,167,0,228,54,60,0,0,0,0,0,0,0,0,0,378,97,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,3.0,5.0,-302052.259958,2.0,23.0,0.0,0.0,1.0,1.0,-1.1,34.88,0.18,44.70,426.15,7.832463983035261,7.302733748085249,7.076798184815182,7.228220404595403,5.843500490772191,6.217429497980246,7.073499999999998,-8.40141305184359,1,5.98766075253
PIM-2_actives0000019_docked,-25.7479,4.36777,-1.3432,-4.35527,0,0,-30.6049,765.617,0,0.604996,5,0.261003,0.811358,0.188642,3239,798,914,0,764,196,215,0,223,58,57,0,0,0,0,0,0,0,0,0,222,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,18.0,0.0,2.0,0.0,-58366.2187067,0.0,25.0,1.0,0.0,0.0,0.0,-4.5,33.58,0.18,60.49,424.83,6.4587505877595905,7.426887469752468,7.052171692696194,7.193008400432895,4.86338506108692,6.221371518348301,6.237200000000001,-8.863226660801258,1,6.01477014826
PIM-2_actives0000020_docked,-26.4137,6.94314,-1.35911,-1.34985,-1.27227,0,-28.1432,744.056,1,0.590722,4,0.303772,0.776129,0.223871,3607,900,991,2,498,122,136,0,352,87,89,1,0,0,0,0,0,0,0,0,148,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,24.0,0.0,13.0,7.0,-89311.4264873,1.0,25.0,0.0,0.0,0.0,0.0,-4.4,38.65,0.16,64.93,455.27,5.878259622908134,7.126242868477931,6.6988143093573145,6.895189781551784,5.725370229726392,6.523473840111572,6.699699999999999,-9.57205308649503,1,5.97181585537
PIM-2_actives0000021_docked,-29.5089,15.9949,5.05047,-4.03904,0,-1.23979,-21.9074,773.044,1,0.608838,3,0.279683,0.798458,0.201542,3277,809,892,0,758,187,211,0,218,51,57,0,0,0,0,0,0,0,0,0,219,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,32.0,0.0,4.0,4.0,-297640.873037,2.0,22.0,0.0,0.0,1.0,0.0,.6,27.58,0.41,47.94,462.48,7.605090660952891,7.476420532911532,7.1585579358419364,7.353368320346322,5.259368877622832,6.191969513799848,7.139600000000001,-7.576783972539575,1,6.03619658144
PIM-2_actives0000022_docked,-31.8506,12.5331,1.07803,2.85679,0,0,-22.4801,913.027,0,0.589259,5,0.309965,0.767712,0.232288,4042,994,1048,3,675,162,162,2,332,84,87,0,0,0,0,0,0,0,0,0,151,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,23.0,13.0,0.0,11.0,9.0,-465427.399927,0.0,23.0,0.0,0.0,0.0,3.0,-3.7,39.65,0.27,79.95,580.55,7.343099121999856,7.477978595238097,7.017293904761904,7.0536802314352265,5.698966576403475,6.154311842179485,6.351400000000001,-7.507479547805247,1,5.98530392974
PIM-2_actives0000023_docked,-21.2675,3.11226,2.55411,-2.06718,0,0,-20.5667,710.437,0,0.624125,3,0.268265,0.840688,0.159312,2457,606,698,0,477,123,150,0,184,41,51,0,0,0,0,0,0,0,0,0,210,49,54,0,0,0,0,0,201,53,54,0,0,0,0,0,0.0,12.0,29.0,0.0,0.0,0.0,-133657.331524,0.0,14.0,0.0,0.0,0.0,2.0,-.2,29.10,0.23,44.70,362.98,6.058725482780375,7.477319401265407,6.86576984032634,6.830843216394722,5.536193856433102,6.599250698878495,6.3072,-7.121648680857014,1,5.95
PIM-2_actives0000024_docked,-24.6768,5.11589,-3.4786,0.0237075,0,0,-26.1368,657.697,0,0.624177,1,0.354381,0.81569,0.18431,2986,740,840,1,473,121,146,0,165,39,47,0,0,0,0,0,0,0,0,0,198,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,15.0,0.0,7.0,0.0,97877.9686258,0.0,16.0,0.0,0.0,0.0,0.0,-.1,28.15,0.38,44.70,432.74,6.557450533850352,7.178336569208566,6.80593534276834,6.7347161466311505,5.801134043216311,7.845971816907235,6.401000000000002,-7.0436470395320425,1,5.97603648506
PIM-2_actives0000025_docked,-33.8134,5.3317,11.5999,-6.6083,0,0,-26.2957,951.37,0,0.581769,8,0.253557,0.718022,0.281978,4223,1031,1187,0,764,187,208,0,216,57,54,0,0,0,0,0,0,0,0,0,218,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,43.0,16.0,0.0,6.0,2.0,-591406.712753,1.0,27.0,0.0,0.0,0.0,2.0,-5.3,33.50,0.50,47.94,620.14,7.542709033955079,8.339123752802747,7.629305906371407,7.681933571428571,4.926453181251303,7.790230146380596,7.093900000000002,-9.88451577885617,1,5.97684788148
PIM-2_actives0000026_docked,-28.2586,6.30085,4.21796,-2.90059,0,0,-24.318,758.735,0,0.60591,7,0.269911,0.779169,0.220831,3675,892,1035,0,512,121,159,0,335,85,98,0,0,0,0,0,0,0,0,0,147,40,47,0,205,54,57,0,0,0,0,0,0,0,0,0,0.0,19.0,45.0,0.0,3.0,4.0,-459151.69832,1.0,28.0,0.0,0.0,1.0,1.0,-.8,44.40,0.16,73.72,477.62,7.462992273878439,7.434230687547748,7.148825515873011,7.23235722921523,5.486775047080742,6.237845575068027,6.1911000000000005,-8.851368598006502,1,5.98655181025
PIM-2_actives0000027_docked,-19.0803,3.209,3.04907,-1.54367,0,0,-17.0031,583.89,0,0.63862,2,0.313779,0.844891,0.155109,2308,586,644,0,363,92,110,0,652,172,192,0,0,0,0,0,0,0,0,0,0,0,0,0,213,50,56,0,0,0,0,0,0,0,0,0,0.0,17.0,24.0,0.0,3.0,0.0,-49829.2000804,0.0,14.0,0.0,0.0,0.0,0.0,2.5,35.95,0.17,78.87,314.52,5.7498294661509,6.5388911243756205,5.81024985160918,6.35207488833388,4.088167504794263,5.72136723677468,5.527099999999997,-6.973366921593224,1,5.95440980392
PIM-2_actives0000028_docked,-30.9334,16.1441,2.30748,-8.41826,-0.692095,0,-29.8813,764.64,1,0.648,4,0.257723,0.779982,0.220018,3411,833,944,0,570,145,156,0,364,89,99,0,0,0,0,0,0,0,0,0,203,52,55,1,0,0,0,0,224,55,60,0,0,0,0,0,0.0,26.0,29.0,0.0,1.0,11.0,46136.8583817,2.0,25.0,1.0,0.0,0.0,0.0,-.6,41.84,0.06,73.72,416.59,7.150028144747024,7.256259643245648,7.138779455710952,7.370696510822503,6.14363596867233,6.351289156282892,6.5738,-10.193954225976547,1,5.96455144143
PIM-2_actives0000029_docked,-18.9051,4.17705,1.0716,-5.36249,0,0,-21.8176,608.505,0,0.614276,2,0.304258,0.802342,0.197658,2446,610,690,0,354,88,104,0,442,118,132,0,194,51,53,0,0,0,0,0,0,0,0,0,214,53,57,0,0,0,0,0,0,0,0,0,0.0,9.0,23.0,0.0,2.0,1.0,-50099.6869893,0.0,11.0,0.0,0.0,0.0,0.0,2.5,37.88,0.23,58.64,341.03,6.044092606331699,6.311431985125984,6.014692871794875,6.504224838383831,3.7212928030029646,5.953619677420888,5.684899999999999,-7.211555495410109,1,5.95
PIM-2_actives0000030_docked,-33.2779,24.9673,4.84499,-6.35808,0,-1.37362,-24.1713,820.317,1,0.589079,5,0.27191,0.709042,0.290958,3914,978,1095,2,586,142,163,0,369,87,101,0,0,0,0,0,0,0,0,0,378,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,45.0,26.0,0.0,11.0,3.0,-246481.856916,3.0,35.0,0.0,0.0,0.0,0.0,-1.0,47.63,0.05,73.72,480.88,7.913765936298714,7.600219719169718,7.272705157342646,7.266011313131311,6.002336999349688,5.917267018727135,6.488599999999999,-9.621752996182163,1,5.96917071605
PIM-2_actives0000031_docked,-26.5819,16.5572,6.56177,-2.74428,0,-1.21655,-15.1219,629.513,1,0.588353,4,0.309726,0.835807,0.164193,2480,610,670,0,614,146,165,0,229,52,59,0,0,0,0,0,0,0,0,0,219,55,54,0,193,49,52,0,0,0,0,0,0,0,0,0,0.0,27.0,38.0,0.0,1.0,6.0,-531575.036979,3.0,15.0,0.0,0.0,1.0,1.0,-.2,30.11,0.17,53.49,330.19,7.648278697052115,7.612370843933838,7.253242042770958,7.2609093381618335,5.148294498923898,5.532449667416269,6.3146,-7.334191286163947,1,5.98737363118
PIM-2_actives0000032_docked,-17.7356,2.61675,-1.23765,-1.20642,0,0,-19.4301,562.549,0,0.599969,3,0.262095,0.88559,0.11441,2065,507,549,0,365,95,108,0,182,41,52,0,0,0,0,0,0,0,0,0,208,49,57,0,420,107,110,1,0,0,0,0,0,0,0,0,0.0,10.0,7.0,0.0,0.0,1.0,-2433.87122515,0.0,8.0,0.0,0.0,0.0,0.0,2.2,33.16,0.00,41.46,260.36,5.431977713193703,7.011244032967034,6.557363795704301,6.431666932900427,4.198408512315543,5.981418906576983,6.102700000000001,-7.2260025582448595,1,5.95689850446
PIM-2_actives0000033_docked,-24.3879,3.33329,1.69124,-1.98456,0,-0.788161,-24.4756,616.257,1,0.610598,6,0.308275,0.809959,0.190041,2593,646,708,0,564,141,164,0,197,50,53,0,0,0,0,0,0,0,0,0,224,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,12.0,0.0,3.0,0.0,-126091.239022,1.0,15.0,0.0,0.0,0.0,1.0,.9,26.07,0.23,44.70,343.68,6.333332132816756,7.489434255855263,6.975935662781668,6.972744150072147,5.573447528865071,6.733104049842057,6.3748000000000005,-6.795590099503794,1,5.99371884605
PIM-2_actives0000034_docked,-28.2495,8.98744,4.90243,-7.51041,0,-0.317058,-27.3027,741.374,1,0.608561,3,0.306993,0.795332,0.204668,3148,778,897,1,426,104,112,0,520,121,153,0,0,0,0,0,0,0,0,0,220,54,58,0,191,49,52,0,0,0,0,0,0,0,0,0,0.0,31.0,25.0,0.0,13.0,3.0,-187426.248502,3.0,21.0,1.0,0.0,0.0,0.0,-.5,45.51,0.06,70.92,409.05,6.362345585436104,7.693380652958149,7.284901053724056,7.143756318181816,5.914733777480469,6.352037384266057,6.655600000000001,-8.989603904310462,1,5.95726649896
PIM-2_actives0000035_docked,-19.8886,3.52644,5.06464,-1.65456,0,0,-16.1747,620.411,0,0.592674,0,0.363051,0.83375,0.16625,2859,704,805,0,299,73,95,0,343,86,101,0,179,45,48,0,0,0,0,0,0,0,0,0,198,47,53,0,0,0,0,0,0,0,0,0,0.0,15.0,31.0,0.0,5.0,2.0,-63542.3948079,0.0,25.0,0.0,0.0,0.0,0.0,-.1,48.64,0.06,58.64,388.52,6.364302971839093,6.608965002996994,5.933721516650016,6.500481080808081,4.2707465600922045,6.855206265429872,5.382900000000002,-7.399863439757602,1,5.95683842278
PIM-2_actives0000036_docked,-35.2378,8.29535,3.31172,-3.69741,0,0,-32.7688,877.654,0,0.61375,7,0.24361,0.783731,0.216269,5143,1281,1440,0,757,190,210,0,513,131,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,10.0,0.0,13.0,7.0,-193521.60406,2.0,35.0,0.0,0.0,0.0,1.0,3.6,52.93,0.32,69.45,633.64,7.867868147282762,7.618335503829501,8.001730995235164,7.905039816405823,7.25110260593103,6.96252482451554,7.6684,-13.225723089034098,1,6.0226934727
PIM-2_actives0000037_docked,-22.8558,15.8492,10.3915,-4.21905,0,0,-9.73563,681.233,0,0.610371,8,0.306454,0.760864,0.239136,2913,699,840,0,682,165,205,0,324,84,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,14.0,59.0,0.0,0.0,1.0,-151762.595,2.0,18.0,2.0,0.0,0.0,0.0,-.6,34.14,0.19,90.90,390.66,6.3128637991995715,6.87238445765346,6.465456236763234,6.683231345598839,6.028950498374489,6.526878055410836,6.2985000000000015,-8.265271138621278,1,6.04940107921
PIM-2_actives0000038_docked,-19.3136,3.54333,-2.74758,-1.33835,0,0,-22.3395,572.336,0,0.60002,3,0.246636,0.827921,0.172079,2949,737,790,0,402,100,111,0,208,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,3.0,0.0,0.0,0.0,-45148.9922077,0.0,13.0,0.0,0.0,0.0,0.0,1.1,27.53,0.00,45.75,275.67,6.023293121390361,6.546243187923189,6.0603502399267395,6.479709247474749,3.8976559857701933,6.318877167696098,6.539000000000001,-8.780413079199738,1,5.96643799144
PIM-2_actives0000039_docked,-27.7364,15.9954,3.57405,-4.14749,0,0,-20.6864,823.357,0,0.605002,8,0.240619,0.782521,0.217479,4027,999,1109,0,148,36,48,0,1029,248,277,0,0,0,0,0,0,0,0,0,0,0,0,0,186,46,52,0,0,0,0,0,0,0,0,0,0.0,34.0,15.0,0.0,3.0,9.0,-92440.6073127,2.0,27.0,0.0,0.0,0.0,1.0,-3.7,47.62,0.29,90.23,513.88,7.434710887212972,7.199539295648795,7.043426492396489,6.955947204850708,6.041911237900776,6.77510721646713,7.209900000000002,-11.354386747247752,1,5.98138805526
PIM-2_actives0000040_docked,-30.3025,7.35917,5.5461,-4.48913,0,0,-26.7968,917.271,0,0.587115,8,0.316421,0.777269,0.222731,4840,1196,1376,0,674,168,201,0,545,138,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,30.0,22.0,0.0,6.0,1.0,-221683.037727,0.0,34.0,0.0,0.0,0.0,3.0,4.0,50.51,0.29,68.50,661.65,7.324618513808346,7.622038333832838,7.636977958743871,7.679411500943508,5.023771018953084,6.285815258833216,6.802199999999996,-11.253855659007945,1,6.04163184348
PIM-2_decoys0000001_docked,-29.5436,6.12942,5.89001,-4.98348,0,0,-26.8756,913.641,0,0.606668,7,0.26445,0.774304,0.225696,3904,962,1082,3,1159,289,312,0,200,53,55,0,0,0,0,0,0,0,0,0,150,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,4.0,7.0,-152101.819046,0.0,17.0,0.0,0.0,0.0,0.0,-4.1,37.08,0.57,67.46,636.72,6.745024030315555,7.523798283105779,7.123035432955929,7.341850984848492,3.2550641704113317,4.683357949673227,6.510299999999998,-7.142167035519502,0,6.00087049356
PIM-2_decoys0000002_docked,-22.9941,34.5684,7.50918,4.49627,0,0,6.27564,753.957,0,0.587002,4,0.375805,0.61857,0.38143,2960,752,826,0,680,173,208,0,184,46,51,0,581,147,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,13.0,0.0,25.0,0.0,-74142.1140389,2.0,11.0,0.0,0.0,0.0,0.0,-6.0,60.62,0.20,78.52,540.68,5.746259227866153,7.157189301254296,6.4367446143301175,6.931526355699852,4.3625764630027755,5.476767972000412,6.502900000000003,-7.394410348577757,0,5.99752274818
PIM-2_decoys0000003_docked,-31.3873,9.06018,5.1635,-6.89265,0,0,-30.0446,876.321,0,0.566238,4,0.287608,0.721769,0.278231,5022,1253,1385,0,745,176,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,42.0,21.0,0.0,3.0,8.0,-96929.6008875,2.0,29.0,0.0,0.0,1.0,1.0,-2.3,32.15,0.33,55.28,652.12,6.787944832550103,7.873510141025645,7.307358995559996,7.557965063159064,5.249229680062522,5.583889261304731,5.939999999999998,-8.174268207128165,0,6.01803582059
PIM-2_decoys0000004_docked,-25.3546,37.8596,8.70703,1.47337,-0.82962,0,3.35088,815.593,1,0.573308,2,0.321998,0.663768,0.336232,3510,857,985,0,719,177,207,0,269,61,74,0,0,0,0,0,0,0,0,0,144,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,34.0,23.0,0.0,14.0,0.0,-97083.1637435,2.0,23.0,0.0,0.0,0.0,0.0,-3.9,45.13,0.29,89.32,584.12,6.728405521149021,7.232717030247535,6.71922601859252,6.870614146464643,3.9910132036911845,5.681374646092553,6.315800000000003,-6.778500223873781,0,5.97222161226
