Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
PIM-1_actives0000011_docked,-28.8507,9.60514,-1.44912,-8.58491,0,-0.757819,-34.275,711.256,1,0.679077,4,0.280297,0.851471,0.148529,3079,764,847,1,181,46,51,0,394,97,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,93,105,1,0,0,0,0,1.0,42.0,10.0,0.0,0.0,7.0,-51180.2023998,1.0,24.0,0.0,0.0,0.0,0.0,-1.6,38.86,0.06,49.33,377.04,6.845188167154585,6.772499017649019,6.7010805836940825,6.212119265900765,6.280388492028763,6.029671828604197,6.9496,-9.571287379654095,1,5.95335023673
PIM-1_actives0000012_docked,-25.9768,4.27828,7.01025,-1.9663,0,-0.740094,-20.5786,705.191,1,0.660893,4,0.297293,0.836363,0.163637,2497,637,708,0,173,41,50,0,752,185,216,0,522,126,143,0,0,0,0,0,165,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,28.0,0.0,5.0,0.0,-117264.005939,2.0,20.0,1.0,0.0,0.0,0.0,-1.6,54.79,0.29,64.63,412.74,6.773609110045681,6.203247584138081,5.818846505050511,6.1842301494061465,6.228848543296652,6.457635481262419,6.187700000000001,-6.736832355541304,1,5.95070977702
PIM-1_actives0000013_docked,-26.2827,7.65674,1.88137,-12.2797,-1.39396,-0.934518,-34.6971,695.025,2,0.650693,3,0.360777,0.786174,0.213826,3243,800,918,0,201,51,58,0,829,213,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,4.0,0.0,17.0,1.0,-279039.53076,3.0,20.0,0.0,0.0,0.0,1.0,-4.8,45.76,0.00,110.88,399.78,5.805074423648257,6.5775378899433905,6.576785717893216,6.25269905122655,4.502315623120661,6.3090580758423425,6.081700000000003,-9.313960771364387,1,5.99566475138
PIM-1_actives0000014_docked,-24.3212,20.2895,-1.0783,-0.0160543,0,0,-15.2996,655.148,0,0.676153,6,0.287671,0.876035,0.123965,3200,807,881,0,368,95,101,0,396,96,107,0,0,0,0,0,0,0,0,0,181,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,2.0,0.0,2.0,2.0,10028.188444,0.0,21.0,0.0,0.0,0.0,0.0,1.8,34.04,0.12,62.45,349.80,6.332460977997709,7.030068172605181,6.455247334609834,6.890899663225664,5.549243751811159,5.591411894612902,6.193099999999999,-9.25674431599166,1,5.98438149671
PIM-1_actives0000015_docked,-28.7717,12.2685,6.35235,-12.9812,0,-0.58481,-30.7509,762.299,1,0.651198,5,0.295933,0.783264,0.216736,3331,816,973,0,406,103,117,0,1013,254,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,31.0,0.0,1.0,4.0,-332322.950577,3.0,27.0,1.0,0.0,0.0,0.0,-4.1,52.73,0.06,139.98,444.58,6.408318065425599,7.045604149628145,6.763916734321235,6.632040416583411,7.156890819276098,7.269721036077182,6.903099999999998,-9.596571718652163,1,5.97840086918
PIM-1_actives0000016_docked,-16.7188,5.79413,4.35372,-4.49431,0,-0.93895,-15.2306,545.479,1,0.64734,2,0.354165,0.745289,0.254711,2500,631,762,0,441,117,143,0,108,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,55.0,0.0,0.0,1.0,55070.9888833,2.0,18.0,3.0,0.0,0.0,0.0,-1.4,30.99,0.00,74.67,324.42,5.4983342209116435,6.2368959046509,5.921841585303588,6.259535519480525,2.440344890704665,3.453354871519066,5.575499999999997,-7.049158759811028,1,5.96358314037
PIM-1_actives0000017_docked,-30.405,10.9948,10.8034,4.35903,0,-1.28524,-11.2362,883.774,1,0.658993,4,0.260438,0.693668,0.306332,3572,875,1033,0,666,157,191,0,140,37,47,0,190,46,51,0,0,0,0,0,166,45,56,0,0,0,0,0,204,52,54,0,0,0,0,0,14.0,61.0,34.0,0.0,11.0,2.0,-1144393.86333,3.0,25.0,2.0,0.0,0.0,2.0,-4.1,49.96,0.14,83.80,536.95,7.449022454523984,7.635674286213783,7.292267780663779,7.331201634920631,5.6509086030894,6.39297985934167,7.715,-7.782600485788152,1,6.01082084996
PIM-1_actives0000018_docked,-23.6129,12.7797,0.935195,-2.25162,0,-1.09181,-18.8701,634.109,1,0.634983,3,0.291972,0.885785,0.114215,2851,717,808,0,0,0,0,0,915,229,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,13.0,0.0,1.0,9.0,-57943.4026337,1.0,23.0,0.0,0.0,0.0,0.0,.2,40.70,0.00,86.99,326.57,6.038518221824032,6.33524453174603,6.022498155122658,6.2233495990120975,5.336034981916296,5.832253581890357,6.223,-8.94283856367136,1,5.99392587961
PIM-1_actives0000019_docked,-22.8922,4.10716,0.432188,-6.04507,0,-0.967453,-27.6208,637.901,1,0.643827,3,0.290472,0.852454,0.147546,2882,723,813,0,0,0,0,0,923,235,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,10.0,0.0,1.0,9.0,-83576.2001874,1.0,28.0,0.0,0.0,0.0,0.0,-.3,40.66,0.00,86.99,327.09,5.840390515643338,6.401886917748918,6.280028606005106,6.319121258019754,5.958393144233883,6.6531092689835605,6.346400000000004,-9.716561658640735,1,6.00807300358
PIM-1_actives0000020_docked,-23.2454,14.8235,3.57701,-3.8499,0,0,-16.2189,595.743,0,0.700459,5,0.313903,0.801335,0.198665,2578,632,731,0,399,95,110,0,172,45,52,0,0,0,0,0,0,0,0,0,348,88,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,22.0,0.0,9.0,3.0,15239.7462017,1.0,17.0,1.0,0.0,0.0,0.0,-2.0,33.68,0.00,52.89,306.13,6.274045552388307,7.302970448051946,6.948117892274391,7.018884130591637,7.142337142381545,6.229274353426396,6.718700000000002,-7.241177515250384,1,5.97908306336
PIM-1_actives0000021_docked,-24.732,6.34771,2.50112,-4.4162,0,-1.53366,-25.4145,720.227,1,0.607117,4,0.270439,0.751532,0.248468,3062,757,866,0,707,179,195,0,215,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,182,46,54,0,0,0,0,0,0,0,0,0,0.0,38.0,20.0,0.0,5.0,2.0,-151137.975594,2.0,26.0,0.0,0.0,0.0,0.0,-1.0,39.31,0.00,70.67,389.40,5.8045911231730205,7.241167290653783,6.485180580419582,7.052396854478851,5.761654969425682,6.439457006850222,7.420799999999997,-8.278070427690016,1,5.97783882035
PIM-1_actives0000022_docked,-22.9729,5.84433,3.98107,-4.05111,0,-1.2569,-21.7436,694.045,1,0.603096,3,0.274129,0.848902,0.151098,2618,653,725,0,407,99,107,0,363,94,95,0,515,124,147,0,0,0,0,0,0,0,0,0,0,0,0,0,154,36,44,0,0,0,0,0,0.0,29.0,7.0,0.0,0.0,4.0,-115929.455329,1.0,14.0,0.0,0.0,0.0,0.0,.3,49.48,0.14,62.12,357.06,5.7642361597513245,6.434033499944497,6.107702141414146,6.558250634365634,5.83170442072598,6.66713565784115,7.048599999999998,-7.194724433031951,1,5.95412645653
PIM-1_actives0000023_docked,-34.0421,7.93016,10.1619,-8.15705,0,-1.63141,-30.6541,914.541,1,0.644045,5,0.28989,0.724199,0.275801,3991,982,1144,0,1357,322,382,0,0,0,0,0,0,0,0,0,0,0,0,0,170,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,68.0,28.0,0.0,14.0,21.0,-66360.8864917,3.0,28.0,0.0,0.0,0.0,0.0,-2.5,48.27,0.13,110.04,553.24,7.665780465415152,7.549915280441782,7.352124012876014,7.482652133422137,6.6062444578934905,8.05045966261108,7.537899999999999,-9.391954226186371,1,6.04363328457
PIM-1_actives0000024_docked,-29.2592,22.8453,4.6492,-7.09414,0,0,-21.8356,770.808,0,0.648446,7,0.259092,0.80488,0.19512,3319,823,976,0,807,199,225,0,212,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,41,48,0,0,0,0,0,1.0,53.0,48.0,0.0,4.0,5.0,-165788.882143,4.0,27.0,0.0,0.0,0.0,0.0,1.0,39.91,0.00,87.82,412.21,6.794253438397151,6.986556291319789,7.024796713675211,7.031136672827171,6.852481745205847,6.056415369678282,6.891899999999997,-9.696132592767436,1,6.1006738417
PIM-1_actives0000025_docked,-31.9061,5.90975,3.91115,-11.3721,0,-1.0712,-38.1579,828.351,1,0.700763,6,0.294023,0.787129,0.212871,3446,843,1005,0,632,155,171,0,856,213,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,21.0,0.0,4.0,3.0,-291387.52389,1.0,36.0,1.0,0.0,0.0,0.0,-2.4,51.16,0.11,120.78,488.35,7.257657194476842,7.14997734176934,7.041193786713287,6.90157707248308,6.448026729164611,6.8552171972482,7.207899999999998,-9.086310818275466,1,5.98972166699
PIM-1_actives0000026_docked,-34.3806,8.86139,0.321356,-4.50688,0,-0.867946,-35.194,851.183,1,0.657903,6,0.359525,0.770817,0.229183,3829,949,1096,0,656,166,198,0,339,84,99,0,0,0,0,0,0,0,0,0,217,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,18.0,0.0,13.0,8.0,-450175.676519,2.0,26.0,0.0,0.0,1.0,0.0,-2.4,39.65,0.27,79.95,580.55,7.578712325685584,7.943523856532346,7.332596140859138,7.618820205627702,6.960814088131497,6.89947444819903,6.749799999999999,-8.43022497693909,1,6.02250988788
PIM-1_actives0000027_docked,-31.6591,25.8846,5.172,-5.06403,0,-0.97346,-18.8035,832.591,1,0.655691,3,0.323268,0.750207,0.249793,3566,884,1027,0,556,137,163,0,362,86,101,0,0,0,0,0,0,0,0,0,215,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,11.0,0.0,4.0,10.0,-130052.848106,2.0,16.0,0.0,0.0,0.0,0.0,-4.7,32.49,0.40,64.93,484.09,8.201188807730073,7.294347291153292,6.981897708236201,7.228690275779777,7.625933780381709,8.296691508319164,7.619499999999997,-9.16966646211932,1,6.024653088
PIM-1_actives0000028_docked,-30.308,8.00862,2.90533,-5.36913,-1.15732,0,-30.4913,743.94,1,0.642549,4,0.305423,0.793081,0.206919,3016,756,855,0,584,147,165,0,342,82,93,0,0,0,0,0,0,0,0,0,215,53,59,0,0,0,0,0,143,36,47,0,0,0,0,0,0.0,45.0,7.0,0.0,6.0,9.0,-15407.2123962,2.0,22.0,0.0,0.0,0.0,0.0,-.1,41.84,0.06,73.72,419.45,6.931955554255039,7.2383916219336255,6.955497693140187,7.109438276501275,4.806245265767375,5.791664981698617,6.6797999999999975,-8.90889682018405,1,5.96116359655
PIM-1_actives0000029_docked,-25.2642,4.87026,7.17699,-8.68875,-1.0713,-1.45309,-27.0587,597.989,2,0.675445,5,0.280562,0.879787,0.120213,2383,603,679,0,391,100,112,0,820,193,218,0,0,0,0,0,0,0,0,0,0,0,0,0,172,45,50,0,0,0,0,0,0,0,0,0,0.0,38.0,15.0,0.0,11.0,2.0,-164879.073174,2.0,14.0,0.0,0.0,0.0,0.0,1.3,35.95,0.17,78.87,317.64,7.49496333498688,6.639826831779327,5.955834576550902,6.410719770562769,5.890996860645686,7.370576734155982,6.141499999999999,-8.134800787840048,1,5.96835066444
PIM-1_actives0000030_docked,-32.1648,6.03985,2.1421,-4.82478,0,-1.29765,-33.9166,793.644,1,0.643866,6,0.288974,0.79305,0.20695,3177,785,904,0,742,189,213,0,221,52,56,0,0,0,0,0,0,0,0,0,217,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,13.0,0.0,4.0,5.0,-189896.138244,1.0,23.0,0.0,0.0,1.0,0.0,.4,27.58,0.41,47.94,465.19,7.728533086067328,7.396829286158286,7.05361386752137,7.386646039682531,6.630860831687467,7.563065939827152,7.261299999999998,-8.284890186455197,1,6.01952133277
PIM-1_actives0000031_docked,-25.1004,5.21339,10.2202,-9.58575,-0.925201,-1.84638,-25.1552,726.383,3,0.63216,2,0.306193,0.768575,0.231425,3157,781,901,0,1003,247,274,0,140,35,42,0,398,104,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,43.0,22.0,0.0,9.0,5.0,-93601.8678652,3.0,15.0,0.0,0.0,0.0,0.0,-8.5,50.02,0.39,75.34,483.41,5.670891912391547,7.459168291486294,6.957154965256968,7.238299287878786,5.238508063173626,6.5108604896153555,6.613200000000002,-7.8038730218494,1,6.04304501642
PIM-1_actives0000032_docked,-30.2011,5.96454,8.75781,-12.8283,0,-1.57974,-33.3147,761.646,1,0.63833,4,0.288758,0.777536,0.222464,3471,869,992,0,995,248,283,0,0,0,0,0,550,137,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,53.0,25.0,0.0,5.0,6.0,-74227.814291,3.0,27.0,0.0,0.0,0.0,0.0,-.8,46.02,0.42,46.32,510.01,7.095328417223681,7.6073600699855675,7.120779538628039,7.2614733268398215,7.1584782450393,8.320882356689964,7.626500000000001,-9.25659332439367,1,6.04618994638
PIM-1_actives0000033_docked,-28.2775,7.15147,3.03081,-10.4788,0,-1.09069,-34.1624,697.614,1,0.648789,5,0.30542,0.849505,0.150495,3442,864,989,0,624,154,161,0,346,83,95,0,0,0,0,0,0,0,0,0,183,46,53,0,150,41,45,0,0,0,0,0,0,0,0,0,0.0,49.0,11.0,0.0,10.0,2.0,-179377.634466,2.0,21.0,0.0,0.0,0.0,0.0,-.5,44.40,0.16,73.72,477.62,6.899153758348527,7.6240529629259575,7.208807503163493,7.323168012987011,3.405425987344396,5.255325170580783,6.458499999999998,-7.927077718614664,1,6.00984582028
PIM-1_actives0000034_docked,-24.1578,5.23044,5.95497,-11.5515,0,-1.1042,-28.8809,630.653,1,0.657573,6,0.269566,0.864312,0.135688,2542,641,710,0,392,101,110,0,641,152,166,1,187,47,55,0,0,0,0,0,0,0,0,0,183,41,45,0,0,0,0,0,0,0,0,0,0.0,40.0,13.0,0.0,0.0,5.0,-181431.132959,2.0,21.0,0.0,0.0,0.0,0.0,1.8,37.88,0.23,49.85,347.96,7.479212334410836,6.729301580253077,6.226314702203022,6.726943799422791,6.858225517801684,7.8011493157997025,5.875499999999999,-8.094206130234785,1,5.95916370266
PIM-1_actives0000035_docked,-25.6086,5.92363,5.71406,-8.33883,-0.548235,-1.82325,-28.1219,722.835,3,0.664197,5,0.289499,0.819138,0.180862,3109,774,911,0,755,187,216,0,182,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,121,31,43,0,0,0,0,0,0,0,0,0,1.0,42.0,29.0,0.0,10.0,3.0,-123418.272163,3.0,24.0,1.0,0.0,0.0,0.0,.9,39.88,0.06,73.06,403.89,7.422364991098195,6.906220344377843,6.593803655233653,7.182781780330775,5.688473789421783,5.95022617208599,7.124700000000001,-9.189673415954354,1,6.02734371653
PIM-1_actives0000036_docked,-22.451,19.1508,2.51922,-0.900996,0,0,-10.6019,524.162,0,0.638611,3,0.313912,0.884109,0.115891,1968,494,550,0,419,103,113,0,195,47,54,0,0,0,0,0,0,0,0,0,191,48,57,0,365,96,106,0,0,0,0,0,0,0,0,0,0.0,26.0,6.0,0.0,9.0,1.0,-44990.3389719,1.0,15.0,0.0,0.0,0.0,0.0,1.2,33.16,0.00,41.46,260.38,6.735008509160646,7.148662299145293,6.550691731490738,6.526360067044067,4.84052731504153,6.308367273052671,5.479800000000003,-7.732828777499172,1,5.96013789039
PIM-1_actives0000037_docked,-24.0836,4.90781,-0.53227,-10.5611,0,-1.18862,-33.951,691.29,1,0.638372,3,0.266257,0.81079,0.18921,3873,962,1115,0,211,52,56,0,435,105,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,36.0,12.0,0.0,4.0,3.0,-307645.229091,1.0,26.0,0.0,0.0,0.0,1.0,.2,37.71,0.00,53.09,425.73,6.502982608615814,6.758606711732711,6.603756563714063,6.76779164213564,5.747717488882484,5.884517010672654,6.5993,-9.566856086195218,1,5.98649917439
PIM-1_actives0000038_docked,-32.7483,47.9103,5.95472,-6.57233,0,0,-8.74856,750.88,0,0.657782,5,0.32235,0.767234,0.232766,3651,891,1015,0,902,223,250,0,216,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,61.0,23.0,0.0,16.0,6.0,-103762.390834,3.0,30.0,0.0,0.0,0.0,0.0,-.2,41.23,0.00,94.46,433.24,6.773687720551012,7.103119596958595,7.047093059218557,7.1827035883560875,8.532042174761438,8.419767412042866,7.8443,-8.900272558800202,1,6.10989193582
PIM-1_actives0000039_docked,-25.8704,6.44581,1.69409,-4.32026,0,-0.824472,-25.7528,626.496,1,0.63997,2,0.279088,0.872711,0.127289,2563,652,716,0,203,51,57,0,391,94,104,0,0,0,0,0,0,0,0,0,208,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,12.0,0.0,3.0,3.0,-210866.920311,1.0,21.0,0.0,0.0,0.0,0.0,-4.7,20.46,0.46,29.54,345.50,6.7155882859596066,6.205940980297481,5.997406078588077,5.925029593906089,5.202864960182369,5.848186698695468,6.242799999999996,-6.531065181211458,1,5.95756440418
PIM-1_actives0000040_docked,-29.5238,6.22572,2.71478,-7.62129,0,-1.39195,-32.7471,783.336,1,0.648129,4,0.297082,0.772171,0.227829,3803,960,1112,0,143,36,46,0,951,228,265,0,0,0,0,0,0,0,0,0,0,0,0,0,183,47,49,0,0,0,0,0,0,0,0,0,0.0,41.0,15.0,0.0,7.0,5.0,-207226.333522,1.0,23.0,0.0,0.0,0.0,1.0,-1.2,47.62,0.29,90.23,513.88,7.448105013538862,7.139744185814184,7.068584506826497,6.991686598013092,6.795394127980089,6.416124158963549,6.968500000000001,-10.846322368077628,1,5.98452812177
PIM-1_decoys0000001_docked,-27.5023,5.6366,14.9464,-7.91743,0,-1.06744,-20.9546,756.008,1,0.641658,5,0.31984,0.787577,0.212423,2796,690,849,0,1328,330,367,0,215,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,54.0,58.0,0.0,2.0,5.0,-141562.597876,3.0,24.0,1.0,0.0,0.0,0.0,-1.4,34.89,0.38,100.78,453.40,5.70496146674583,7.309990114718612,7.027423032245533,7.1819066872571895,5.560944312386461,7.214248879407762,6.885100000000002,-7.773206787787739,0,6.13200563384
PIM-1_decoys0000002_docked,-21.8015,6.14426,3.63293,-7.8779,0,0,-23.8642,684.314,0,0.658089,6,0.317085,0.70117,0.29883,2158,530,608,0,936,225,264,0,173,46,53,0,0,0,0,0,0,0,0,0,343,83,97,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,51.0,2.0,0.0,8.0,6.0,-401661.91747,2.0,12.0,0.0,0.0,0.0,0.0,-1.5,34.94,0.42,94.70,399.50,5.9715218145257705,7.581423420634918,7.260052426109841,7.205949565878561,3.7259818723871496,4.92914270826121,5.082000000000001,-5.890535062385349,0,5.99339176276
PIM-1_decoys0000003_docked,-31.2884,10.0241,6.11586,-8.5781,0,0,-31.8013,802.116,0,0.651839,8,0.249913,0.771666,0.228334,2809,693,802,0,1787,437,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,48.0,23.0,0.0,8.0,7.0,35629.2552524,1.0,18.0,0.0,0.0,0.0,0.0,.5,36.77,0.33,97.25,462.31,7.854435123456055,7.381006604395599,6.632763261627266,6.819611831723829,4.906180508267534,5.585323929887906,5.778299999999999,-8.159738949610983,0,6.08939169766
