Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
RXR_actives0000011_docked,-45.0516,18.131,-6.16735,-11.8153,-1.04045,-0.584296,-54.4094,943.364,2,0.605561,3,0.286582,0.910953,0.0890465,5538,1326,1282,57,0,0,0,0,589,143,144,7,457,103,102,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,3.0,4.0,9.0,6.0,4.0,-471207.414491,2.0,34.0,0.0,0.0,0.0,1.0,-4.0,43.97,0.48,46.53,677.28,7.75962263364315,8.23742010916861,8.188211498057502,8.206951067876567,10.04080719720573,8.869153173129414,6.598900000000002,-10.953671558932374,1,7.86137638722
RXR_actives0000012_docked,-44.0765,17.6308,-5.25089,-10.9406,-1.18223,-1.28008,-53.3537,995.835,2,0.634311,2,0.268766,0.922839,0.0771606,5453,1286,1259,56,0,0,0,0,583,141,143,5,873,193,197,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,9.0,4.0,9.0,3.0,4.0,-375865.086164,3.0,35.0,0.0,0.0,0.0,1.0,-2.4,56.08,0.48,46.53,694.92,7.370368928102811,8.22127034077034,8.096290007104011,7.837988035742036,9.164345040907687,7.909327410320489,6.612300000000004,-10.926097444656142,1,7.47805922191
RXR_actives0000013_docked,-34.0666,11.9575,-7.60534,-12.0934,0,-0.285945,-46.5153,929.522,1,0.592378,3,0.274594,0.877562,0.122438,4976,1194,1152,49,0,0,0,0,383,95,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,3.0,6.0,12.0,0.0,3.0,-378999.284192,3.0,29.0,0.0,0.0,0.0,1.0,-2.8,27.76,0.43,37.30,589.90,7.7800698518691025,7.634650212010209,7.502827741203247,7.717264584804088,6.947361005802452,6.6338388533975055,6.266500000000002,-8.750940638320168,1,6.67797656349
RXR_actives0000014_docked,-40.4426,23.5205,-5.5492,-10.3485,-0.332953,-0.828741,-44.8492,929.248,2,0.604683,4,0.289786,0.898361,0.101639,5694,1392,1310,60,0,0,0,0,380,93,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,1.0,4.0,5.0,0.0,1.0,-313092.981332,3.0,43.0,0.0,0.0,0.0,1.0,-3.6,29.89,0.50,37.30,627.05,7.5935117308896185,8.88650956243756,8.358400072871584,7.863016575757581,9.525801285734842,8.856676127132591,7.254900000000004,-12.568115192537961,1,7.31267422129
RXR_actives0000015_docked,-43.9414,17.7462,-4.95549,-11.324,-1.04425,-0.819933,-51.9605,985.428,2,0.607931,3,0.285762,0.940501,0.0594994,5721,1392,1362,60,234,56,52,3,595,141,150,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,3.0,4.0,9.0,2.0,4.0,-401649.745788,2.0,41.0,0.0,0.0,0.0,1.0,-2.2,37.97,0.46,58.89,678.47,8.531253877137445,8.421610180541691,8.626072276390287,8.14789780663781,9.488585237136174,8.51127804672203,6.840100000000002,-12.322014633740785,1,6.52542803531
RXR_actives0000016_docked,-42.6939,18.6091,-5.3653,-14.9794,-1.0058,-1.39426,-54.6029,965.347,3,0.57686,2,0.24999,0.90924,0.0907605,5450,1314,1268,55,232,55,46,2,363,93,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,2.0,7.0,14.0,2.0,3.0,-723791.358676,3.0,56.0,0.0,0.0,0.0,1.0,-4.4,28.37,0.56,40.54,675.80,7.72698883250839,8.281453151126655,8.097067175824181,7.7029344733044764,9.58322527261557,7.757204792445945,6.367500000000003,-10.38474622960355,1,6.77238928437
RXR_actives0000017_docked,-37.5737,10.488,-5.55139,-11.0322,-0.939774,-1.03126,-49.4053,822.836,2,0.589739,3,0.289156,0.882619,0.117381,4417,1054,1017,44,0,0,0,0,375,95,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,1.0,6.0,5.0,2.0,3.0,-449120.944897,2.0,35.0,0.0,0.0,0.0,1.0,-4.5,20.20,0.45,37.30,486.54,8.060678300814955,7.594145885059378,7.328115741258743,7.454482461593963,8.96607762450356,8.176512354002083,6.925700000000001,-10.490819025562056,1,6.5015218523
RXR_actives0000018_docked,-35.5436,13.0943,-3.38452,-12.5502,-1.26588,-1.31836,-46.1487,852.219,2,0.609805,2,0.272123,0.931075,0.0689251,5117,1239,1195,49,0,0,0,0,366,91,97,4,203,47,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,2.0,5.0,8.0,2.0,4.0,-486386.265957,2.0,25.0,0.0,0.0,0.0,1.0,-1.8,38.97,0.43,37.30,574.62,7.949618541290226,7.666136280552779,7.706095591686099,7.683314392884887,8.467574284056504,7.625102094741903,7.1480999999999995,-12.594870415257374,1,7.24893948687
RXR_actives0000019_docked,-38.6382,10.9034,-1.75499,-10.8586,-1.14318,-0.858072,-46.8843,874.406,2,0.598251,4,0.268334,0.910105,0.0898947,4898,1190,1142,45,235,54,53,3,595,143,148,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,51,51,4,0,0,0,0,61.0,3.0,4.0,8.0,2.0,4.0,-430316.995786,3.0,29.0,0.0,0.0,0.0,1.0,.1,38.91,0.36,69.89,565.31,8.257586503022004,7.338288623210122,7.758369955766458,7.742516110389608,7.387084724384857,7.394036554122414,6.622299999999998,-12.777917394410961,1,6.29615700745
RXR_actives0000020_docked,-44.7453,17.0741,-7.61672,-13.9826,-0.995072,-1.34387,-59.0173,1033.4,2,0.61576,3,0.292528,0.93624,0.0637604,6136,1472,1409,67,0,0,0,0,820,198,195,7,198,45,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,4.0,7.0,4.0,2.0,5.0,-444850.228507,2.0,49.0,0.0,0.0,0.0,1.0,-4.2,48.42,0.39,59.67,711.28,8.760414855787987,8.496547216838715,8.572992130980127,8.383809264069269,11.347482972093614,8.78850669858028,7.486999999999997,-11.674102338893604,1,6.52850732132
RXR_actives0000021_docked,-44.6406,15.0981,-9.00814,-13.3229,-1.24165,-0.674478,-60.1603,948.821,2,0.605364,4,0.296285,0.933278,0.0667218,5287,1278,1230,52,235,52,46,2,372,91,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,2.0,6.0,11.0,2.0,3.0,-583763.416391,3.0,41.0,0.0,0.0,0.0,1.0,-4.0,26.30,0.54,40.54,671.74,8.144548986646612,8.041968824897328,7.968855099234108,7.764332662337664,9.942761787719924,8.057219807306835,6.343499999999999,-11.058417607111965,1,6.70995295954
RXR_actives0000022_docked,-42.2403,16.5885,-7.22056,-14.4661,-0.843666,-0.785696,-55.3897,919.79,2,0.617884,2,0.282329,0.935856,0.0641445,5433,1318,1277,56,236,50,47,3,365,90,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,3.0,6.0,7.0,2.0,4.0,-431144.508602,3.0,46.0,0.0,0.0,0.0,1.0,-4.4,28.36,0.56,40.54,674.26,7.826186184125549,8.330668803363308,8.278721386113899,7.718111435064943,9.9975001691547,8.12518021362823,7.2209,-11.683907652124308,1,7.01789231442
RXR_actives0000023_docked,-48.8525,19.4061,-10.464,-11.2978,-1.09636,-1.03777,-62.3713,991.317,2,0.62595,2,0.292211,0.942302,0.0576985,6119,1467,1416,67,0,0,0,0,813,198,196,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,8.0,5.0,9.0,4.0,4.0,-431625.637132,3.0,55.0,0.0,0.0,0.0,1.0,-1.8,42.32,0.39,59.67,714.44,8.279123601428028,8.607714502553002,8.349154751082251,8.403524252913762,10.939158234157164,8.525495987457381,7.208099999999999,-13.199089841253256,1,6.30020943051
RXR_actives0000024_docked,-39.8898,14.3851,-3.7607,-11.3843,-1.43004,-1.48688,-50.2443,916.453,2,0.595622,3,0.282423,0.910977,0.0890226,5241,1266,1211,53,237,51,50,3,376,93,95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,1.0,5.0,8.0,2.0,3.0,-457163.57671,2.0,38.0,0.0,0.0,0.0,1.0,-2.2,26.29,0.54,40.54,611.56,7.9341605498386345,8.055910459928967,8.080338708513722,7.6716426767676795,8.622281137793077,8.111029207109231,7.327100000000005,-12.550667091213834,1,6.70974008928
RXR_actives0000025_docked,-45.7591,14.6764,-9.85538,-10.7357,-0.87956,-1.23179,-60.6851,909.183,2,0.596602,3,0.309593,0.92535,0.0746497,5575,1331,1287,57,0,0,0,0,604,141,144,6,0,0,0,0,0,0,0,0,233,52,51,3,0,0,0,0,0,0,0,0,0,0,0,0,81.0,4.0,6.0,7.0,2.0,4.0,-422219.451876,2.0,52.0,0.0,0.0,0.0,1.0,-4.5,41.52,0.32,46.53,619.43,8.135928645506834,8.337419827283833,8.383123459595966,8.045176520757023,10.93502565471506,9.067229171598003,6.794100000000001,-12.28229949659376,1,6.72617867606
RXR_actives0000026_docked,-43.9133,12.5494,-5.92687,-9.40929,-0.892624,-1.14944,-54.8757,935.829,2,0.640709,5,0.297454,0.926885,0.0731147,5541,1333,1294,56,478,108,104,6,602,141,147,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,3.0,6.0,9.0,2.0,4.0,-355555.702834,3.0,52.0,0.0,0.0,0.0,1.0,-4.3,42.02,0.40,70.59,649.62,8.50218103551526,7.949683715617725,8.341202373071376,8.098219601232103,10.356004887124058,9.625462852268546,6.488200000000002,-12.654687812211503,1,6.26658150707
RXR_actives0000027_docked,-35.6981,12.8792,-3.79776,-13.05,-1.68859,-1.33563,-47.8906,821.317,2,0.626743,4,0.28231,0.901688,0.0983121,4880,1155,1135,47,0,0,0,0,590,140,144,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,2.0,6.0,5.0,2.0,4.0,-471075.866962,2.0,26.0,0.0,0.0,0.0,1.0,-1.8,34.46,0.41,50.44,541.87,8.163177029637568,7.331366840936834,7.529892137085139,7.840261842490837,6.981725790187201,7.5271344993858795,6.182,-11.306885541376193,1,6.47516321112
RXR_actives0000028_docked,-36.7907,12.7825,-6.15401,-8.88915,0,-0.498247,-45.2523,902.961,2,0.588529,2,0.301766,0.900674,0.099326,4645,1132,1080,47,235,58,51,2,397,95,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,1.0,2.0,13.0,0.0,0.0,-332399.881028,4.0,27.0,0.0,0.0,0.0,1.0,-2.9,26.30,0.48,49.33,577.15,8.25578221559723,7.388668743034742,7.1605516609501665,7.370040926906428,6.944491498820698,7.2391678064358285,6.418400000000002,-10.011626771096255,1,6.30287099397
RXR_actives0000029_docked,-39.7328,14.1636,-5.31455,-13.0132,-0.895482,-0.604778,-51.256,862.387,3,0.588967,3,0.266147,0.93208,0.0679201,5331,1274,1238,54,0,0,0,0,375,94,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2.0,6.0,5.0,2.0,3.0,-544210.583079,4.0,36.0,0.0,0.0,0.0,1.0,-2.7,26.83,0.54,37.30,598.36,7.944580240991472,8.377902725718725,8.177331133255644,7.889613526695525,8.856437573693965,8.161099680029865,7.3065,-12.34950014768666,1,7.29437809301
RXR_actives0000030_docked,-36.7522,8.8919,-3.59015,-12.115,-1.82373,-0.646527,-49.7102,819.916,2,0.583042,2,0.301857,0.914628,0.0853724,4628,1105,1066,46,0,0,0,0,609,145,148,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,1.0,6.0,3.0,2.0,3.0,-512476.50348,3.0,35.0,0.0,0.0,0.0,1.0,-4.2,27.25,0.38,50.44,500.79,8.367856244112428,7.043476975857474,7.234016102397612,7.571647537906536,9.48189096779075,7.910039060203269,7.089899999999997,-11.659209908109192,1,6.47270814968
RXR_actives0000031_docked,-37.8631,13.2269,-3.42122,-10.689,-1.04724,-0.884695,-45.7845,846.123,2,0.605159,2,0.268877,0.913919,0.0860809,5117,1241,1193,49,0,0,0,0,376,92,96,4,0,0,0,0,0,0,0,0,0,0,0,0,238,57,54,4,0,0,0,0,0,0,0,0,44.0,3.0,4.0,10.0,2.0,4.0,-406093.478751,3.0,29.0,0.0,0.0,0.0,1.0,-.3,35.05,0.35,37.30,553.37,8.461423836384565,7.854802537518042,7.663447732323241,7.727982586580086,7.07312373323898,7.6541988116255215,6.824400000000001,-12.856498375492587,1,7.22582011142
RXR_actives0000032_docked,-35.9262,16.4873,-3.86955,-9.55946,-0.6008,-0.971642,-41.2159,851.276,2,0.577584,3,0.27085,0.8757,0.1243,5446,1276,1216,55,0,0,0,0,374,93,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,2.0,4.0,11.0,1.0,1.0,-292958.128202,3.0,34.0,0.0,0.0,0.0,1.0,0,32.84,0.48,37.30,610.06,8.026920295779409,8.693038717560212,8.162484204906214,7.852127543678536,6.149058939795703,6.588803879586126,6.899000000000002,-11.453121488964536,1,6.99093551176
RXR_actives0000033_docked,-42.0242,13.1771,-4.3122,-10.4569,-1.07424,-0.96487,-51.3963,883.212,2,0.599237,4,0.275256,0.913778,0.0862219,5594,1334,1290,58,0,0,0,0,596,145,151,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,3.0,5.0,6.0,2.0,4.0,-386955.130823,3.0,30.0,0.0,0.0,0.0,1.0,-.6,35.25,0.44,54.37,623.91,8.326497805453279,8.607351046398042,8.518821307359314,8.333700885281392,8.315242760166402,7.986885843431255,6.727999999999997,-12.919891118166968,1,7.15392330856
RXR_actives0000034_docked,-35.8054,10.1469,-3.37849,-11.5888,-1.18387,-0.778955,-47.0713,862.957,2,0.624666,3,0.275639,0.886719,0.113281,4931,1205,1132,47,0,0,0,0,363,93,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,3.0,4.0,4.0,2.0,4.0,-366785.403743,3.0,33.0,0.0,0.0,0.0,1.0,-2.2,29.76,0.41,37.30,529.73,7.908022483682839,7.6328625190365145,7.613436349483855,7.5630290039960055,6.964987684628555,7.668291173637178,6.7051000000000025,-10.363823783530234,1,6.91461790598
RXR_actives0000035_docked,-46.4635,14.2015,-2.67782,-11.8089,-0.936155,-0.736078,-56.0106,947.619,2,0.600828,3,0.293011,0.93961,0.0603903,5606,1344,1284,58,0,0,0,0,606,140,145,5,461,100,107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,4.0,6.0,7.0,2.0,4.0,-467707.735332,2.0,46.0,0.0,0.0,0.0,1.0,-5.3,43.97,0.48,46.53,641.02,8.016155258879213,8.431764469918967,8.097947424242427,8.190658540404042,10.945733438922526,9.720007078005347,6.734900000000003,-12.171620172445428,1,7.47647845658
RXR_actives0000036_docked,-51.0572,19.9871,-5.59095,-11.3109,-1.24983,-0.661803,-58.8002,1007.49,2,0.595335,2,0.277081,0.926984,0.0730156,5892,1423,1348,61,0,0,0,0,579,140,141,5,450,100,101,8,0,0,0,0,217,53,51,3,0,0,0,0,0,0,0,0,0,0,0,0,93.0,5.0,5.0,7.0,3.0,4.0,-377885.525807,3.0,46.0,0.0,0.0,0.0,1.0,-3.7,50.34,0.44,46.53,729.88,8.331642506267464,8.138609675158177,8.100955960539462,8.027062119769125,10.426113878076297,7.80219549340585,6.278600000000001,-10.72027052102683,1,7.72585335918
RXR_actives0000037_docked,-47.8549,15.8522,-1.82521,-11.9256,-0.937645,-1.11118,-54.7335,947.814,2,0.581332,2,0.277696,0.933125,0.0668746,5321,1287,1222,54,0,0,0,0,584,142,146,6,677,149,151,12,0,0,0,0,232,54,53,3,0,0,0,0,0,0,0,0,0,0,0,0,92.0,4.0,7.0,6.0,2.0,5.0,-456987.054441,2.0,44.0,0.0,0.0,0.0,1.0,-4.1,56.34,0.38,46.53,637.17,8.015823110746362,7.9042980330225365,7.913280788100791,7.803320088023091,10.322962020840857,8.978410179783486,6.354400000000004,-11.382236822755129,1,7.65393733769
RXR_actives0000038_docked,-48.7018,20.9538,-5.72654,-14.303,-0.76693,-0.752628,-58.2439,981.833,2,0.571282,4,0.277557,0.929158,0.0708418,6003,1456,1366,62,0,0,0,0,572,145,147,6,190,46,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,7.0,5.0,9.0,4.0,4.0,-387935.134547,2.0,62.0,0.0,0.0,0.0,1.0,-5.6,43.82,0.37,46.53,676.66,7.793759748574175,8.61962811061161,8.406447391608395,8.293049978354986,9.477608636988286,7.65653450061145,6.693899999999998,-10.255971986609776,1,6.65815437342
RXR_actives0000039_docked,-34.7761,12.1812,-2.85584,-12.127,-1.04453,-1.06725,-44.3347,874.519,2,0.580975,3,0.259417,0.907656,0.0923439,4666,1138,1084,45,212,48,46,3,365,92,94,5,0,0,0,0,0,0,0,0,234,55,52,3,0,0,0,0,0,0,0,0,0,0,0,0,49.0,2.0,4.0,11.0,2.0,3.0,-293914.583003,3.0,26.0,0.0,0.0,0.0,1.0,-1.7,34.44,0.43,50.19,554.73,7.7991006217581695,7.546821941045885,7.32315628987679,7.320704038683533,7.348492501021248,7.654448611312185,6.572900000000001,-11.4032874030256,1,6.47932455871
RXR_actives0000040_docked,-35.8703,12.8594,-5.97168,-10.0768,-1.32545,-0.859481,-45.9222,854.065,2,0.599654,2,0.259975,0.915968,0.084032,4875,1198,1139,47,0,0,0,0,366,92,94,5,0,0,0,0,0,0,0,0,235,56,53,3,0,0,0,0,0,0,0,0,0,0,0,0,42.0,2.0,4.0,8.0,2.0,3.0,-365003.149577,2.0,29.0,0.0,0.0,0.0,1.0,-.7,33.87,0.41,37.30,562.44,7.923130805541684,7.671399765234769,7.5081749312909265,7.416641313131309,6.7993685116453,7.6141885646763505,6.7378,-11.766342333633839,1,6.62336804215
RXR_decoys0000001_docked,-33.8395,8.48524,-0.408323,-1.26312,0,0,-32.0185,842.713,0,0.596196,6,0.25488,0.922234,0.0777661,3580,881,842,36,454,101,96,4,449,103,98,6,0,0,0,0,0,0,0,0,437,105,101,4,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0.0,1.0,7.0,0.0,0.0,9026.57532353,0.0,24.0,0.0,0.0,0.0,0.0,-.7,32.58,0.56,52.08,478.97,7.585491002053802,7.155847191197689,6.880777063131317,7.2304064337884295,6.399707866511125,6.749919407799513,6.694600000000001,-8.080311362587427,0,5.9535424928
RXR_decoys0000002_docked,-34.012,10.8266,-3.16176,-1.72294,0,0,-33.1084,858.071,0,0.578743,3,0.249141,0.919625,0.0803748,4989,1166,1151,54,0,0,0,0,206,50,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,0.0,6.0,0.0,0.0,25955.6785686,0.0,30.0,0.0,0.0,0.0,0.0,.3,8.00,0.78,17.07,611.12,7.247515435007571,6.851612215451213,6.767068305916307,6.992676533577538,6.210447733983663,6.556439906213593,7.300700000000001,-9.759351088424733,0,6.17410352874
