Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
GSK3B_actives0000011_docked,-27.551,6.03663,11.8837,-7.66768,0,-0.512833,-23.4793,835.947,1,0.637704,5,0.31395,0.705345,0.294655,3136,812,898,32,1283,337,356,13,123,29,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,62.0,16.0,0.0,11.0,13.0,-31201.2330973,3.0,17.0,0.0,0.0,1.0,0.0,-1.6,43.21,0.11,102.91,502.29,5.5438384341911195,7.817218332722829,7.392480324841835,7.525541897546905,4.656951525585531,6.603565785860389,6.411300000000002,-6.444401715983552,1,6.14279668607
GSK3B_actives0000012_docked,-32.3274,57.2608,13.838,-6.91461,-0.4618,0,3.66476,755.553,1,0.639087,6,0.290409,0.66748,0.33252,2875,752,765,22,1503,393,397,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,59.0,20.0,0.0,8.0,30.0,-240292.832274,3.0,23.0,0.0,0.0,0.0,0.0,-2.6,38.64,0.06,93.44,423.65,6.679600196254033,7.81594344727495,7.709027126207131,7.616131284160277,7.694731903938218,6.548452104091432,6.347600000000001,-8.41694991834457,1,6.15983447227
GSK3B_actives0000013_docked,-33.867,58.9197,8.85758,-16.282,-1.10962,-0.507529,-11.3153,680.113,3,0.630556,3,0.269064,0.664833,0.335167,3112,812,829,25,591,156,162,4,636,162,174,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,45.0,21.0,0.0,10.0,25.0,-319213.131633,5.0,23.0,0.0,0.0,0.0,0.0,-.4,42.79,0.06,90.71,377.33,7.705056708004965,7.4043832493617545,6.9990102543129415,7.279186624597622,7.616384106140263,8.04875622615406,7.452700000000002,-8.470637732133921,1,5.97443905778
GSK3B_actives0000014_docked,-27.1815,6.10302,5.94633,-2.42643,0,0,-22.0894,771.052,0,0.615296,6,0.269772,0.669963,0.330037,3677,976,1013,31,564,148,156,5,672,178,183,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,18.0,0.0,15.0,9.0,-20138.8419997,3.0,18.0,0.0,0.0,0.0,0.0,-3.6,47.14,0.19,93.45,487.27,6.772378167883406,7.539235324564327,7.06617681618382,7.167262279609275,5.149081781463457,5.765200406240094,6.069700000000003,-7.293519371104787,1,5.95736708791
GSK3B_actives0000015_docked,-29.0662,6.16024,13.5326,-13.2562,-1.87359,-1.34621,-29.3443,691.508,2,0.609862,6,0.297805,0.673264,0.326736,3043,803,861,29,773,207,211,8,355,87,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,76.0,19.0,0.0,25.0,7.0,-261610.593558,2.0,17.0,0.0,0.0,0.0,0.0,-2.1,31.47,0.35,63.58,399.96,7.169492337681135,7.48022953535354,7.1958127816791,7.286827343434344,4.180252485939454,5.245802332656959,6.417500000000005,-6.498950161377384,1,6.02262641883
GSK3B_actives0000016_docked,-39.5349,15.08,7.13313,-2.83113,-0.736037,0,-29.335,862.008,1,0.623999,7,0.313199,0.715018,0.284982,4972,1313,1384,40,720,197,203,6,497,137,145,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42.0,25.0,0.0,14.0,33.0,-193882.844544,3.0,35.0,0.0,0.0,0.0,0.0,2.8,52.93,0.32,69.45,634.36,8.008072328126456,7.965394066877568,8.101261714729725,7.873512451215457,6.889731142007646,8.351215539244844,7.616800000000003,-11.49143713988257,1,6.00275773042
GSK3B_actives0000017_docked,-34.2535,26.0445,10.5929,-9.10732,0,-0.443064,-20.4284,982.167,1,0.632364,10,0.28648,0.660471,0.339529,4511,1197,1252,38,545,143,146,5,688,201,209,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,41.0,49.0,0.0,22.0,3.0,-108908.104654,3.0,28.0,0.0,0.0,0.0,0.0,-.9,59.81,0.12,113.68,594.90,8.176526794721074,7.676724833721832,7.723324503441005,7.740294692418697,6.255378249466738,5.972801115366381,7.2310000000000025,-9.407062568586987,1,6.01297391453
GSK3B_actives0000018_docked,-34.6286,26.8232,8.10772,-4.481,0,0,-18.0043,707.087,0,0.627601,8,0.27216,0.69962,0.30038,3266,854,888,27,563,154,157,4,165,42,42,1,212,53,61,2,0,0,0,0,0,0,0,0,218,55,62,2,0,0,0,0,0,0,0,0,0.0,44.0,18.0,0.0,26.0,23.0,-52764.2754335,4.0,18.0,0.0,0.0,0.0,0.0,-1.1,39.53,0.18,57.78,430.55,8.249874857374753,7.352639929792427,7.016195021811523,7.446265836774338,7.25407691582469,7.696653827406913,7.134900000000001,-7.926294285678311,1,6.06624298843
GSK3B_actives0000019_docked,-32.7491,54.9647,11.7479,-9.27561,-1.751,0,-3.12504,658.958,2,0.628644,6,0.275603,0.70245,0.29755,3023,796,818,25,774,210,208,6,401,99,103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,20.0,0.0,15.0,37.0,-115555.069407,4.0,29.0,0.0,0.0,0.0,0.0,-1.6,34.14,0.19,90.90,385.54,7.175337659441604,7.839892338494837,7.292093432678431,7.567323631590628,7.809100079070834,6.993551241629127,7.745800000000002,-8.307098987821885,1,5.99630525982
GSK3B_actives0000020_docked,-31.241,8.15348,6.30817,-4.57882,-2.37561,0,-28.7112,689.283,2,0.607506,4,0.280879,0.736914,0.263086,3005,798,819,24,573,152,156,4,358,99,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,54,55,2,2.0,41.0,11.0,0.0,15.0,11.0,-83606.7730503,2.0,23.0,0.0,0.0,0.0,0.0,-.3,38.64,0.06,77.15,386.94,5.419048608383269,7.10497643145743,6.842624992784991,6.928271421134424,7.749318824075544,8.879294002413708,6.806200000000001,-9.023697619948152,1,6.00142060624
GSK3B_actives0000021_docked,-31.0859,6.11506,9.1552,-7.05011,0,-1.49686,-28.5336,799.781,1,0.587092,6,0.33432,0.692703,0.307297,3739,985,1073,40,1135,308,310,12,0,0,0,0,212,67,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,16.0,0.0,18.0,10.0,80008.8271356,3.0,19.0,0.0,0.0,1.0,0.0,-.6,55.16,0.00,68.00,497.83,7.2322343534811635,7.645365396603391,7.269598552891566,7.577440606782104,5.549038401187694,6.4789246019935,7.155700000000001,-8.620628764745708,1,6.29509564607
GSK3B_actives0000022_docked,-28.4222,16.8418,13.8673,-10.1427,-1.55975,-0.608692,-19.8531,616.56,2,0.611163,6,0.312534,0.78532,0.21468,2250,592,611,21,992,260,266,9,401,106,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,45,45,1,0,0,0,0,0.0,48.0,36.0,0.0,11.0,22.0,-164567.62521,5.0,17.0,0.0,0.0,0.0,0.0,1.1,31.98,0.18,112.37,314.51,6.213669908329696,7.561647729437222,7.047747839826837,7.163907713730704,5.989174997439296,6.860036957417862,5.942500000000001,-9.013050133939212,1,6.0410830402
GSK3B_actives0000023_docked,-33.816,10.3709,8.0977,-9.75229,-1.3638,-1.25932,-33.773,722.613,2,0.657501,3,0.313544,0.691941,0.308059,3199,832,858,25,604,156,162,6,537,143,143,5,0,0,0,0,0,0,0,0,133,39,35,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0,73.0,30.0,0.0,18.0,16.0,-75741.5556651,5.0,29.0,0.0,0.0,0.0,0.0,-2.0,42.35,0.06,95.15,426.42,7.010230863488549,7.192479137529138,7.189321075924078,7.17672474342324,7.717209689884514,8.159558028974256,7.487600000000006,-8.643836576097618,1,5.98790321468
GSK3B_actives0000024_docked,-33.634,10.7301,9.23152,-5.49572,-1.42015,0,-26.672,765,1,0.628078,8,0.325634,0.714792,0.285208,3969,1049,1115,36,944,249,260,8,568,151,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,28.0,0.0,8.0,16.0,-19225.2769068,1.0,27.0,0.0,0.0,0.0,0.0,3.5,42.50,0.32,90.82,539.82,7.479338333905057,7.7889415946276,7.696849976523476,7.51792563730714,7.161612440841603,8.11368498009533,7.100600000000003,-10.780209050784158,1,5.97512516205
GSK3B_actives0000025_docked,-29.237,4.68932,15.455,-9.10844,0,-1.24962,-22.9334,816.076,1,0.629552,4,0.288056,0.723497,0.276503,2904,774,843,30,871,228,249,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,49,57,2,0,0,0,0,0.0,66.0,19.0,0.0,29.0,9.0,-159076.742472,1.0,24.0,0.0,0.0,1.0,0.0,-1.4,32.41,0.39,55.11,480.95,7.098965318610652,7.527222681374176,7.04074849729682,7.1158083209568215,5.306129628467164,6.220115527178549,6.5379000000000005,-7.781618727476766,1,5.99921249193
GSK3B_actives0000026_docked,-34.1956,24.5206,16.3252,-6.16478,-1.18488,-0.317603,-15.0199,791.75,2,0.621076,5,0.283417,0.647261,0.352739,3216,855,874,27,1249,335,336,10,320,84,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,46.0,27.0,0.0,8.0,30.0,-318267.811406,3.0,20.0,0.0,0.0,0.0,0.0,-1.7,44.96,0.50,119.03,528.02,7.659434920259746,7.966832378066377,7.87276051609502,7.8792194049839,8.641364466687266,7.650400391138176,6.593000000000003,-8.843077170713068,1,6.13139688625
GSK3B_actives0000027_docked,-36.1135,55.8217,8.32729,-5.30175,0,0,-5.22665,979.025,0,0.625579,6,0.290558,0.618345,0.381655,3761,971,1029,35,948,253,269,8,141,37,42,2,0,0,0,0,0,0,0,0,170,46,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,8.0,0.0,40.0,6.0,-156076.555402,2.0,32.0,0.0,0.0,0.0,0.0,-2.7,45.82,0.18,84.21,580.39,7.491551714316363,8.312831926406925,7.630097302142305,7.643297130980131,7.099451499123565,5.868660876440378,6.509200000000002,-8.041590930929953,1,5.97142909522
GSK3B_actives0000028_docked,-38.0493,4.17565,18.7049,-8.15148,-1.48071,-1.30957,-30.3379,965.819,2,0.643056,8,0.328679,0.670706,0.329294,3471,944,980,31,1297,341,369,12,360,97,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,55.0,44.0,0.0,12.0,26.0,-71116.7782953,4.0,23.0,0.0,0.0,0.0,0.0,-2.4,42.86,0.33,121.26,580.91,7.679482116162314,7.727427827561318,7.761785122655123,7.72099247175047,6.5237040288465105,6.395331603941536,6.934,-7.646983891972131,1,6.15319653235
GSK3B_actives0000029_docked,-33.6916,32.1012,11.6491,-2.353,-1.47252,0,-10.0144,719.655,1,0.613043,5,0.298827,0.729374,0.270626,3407,895,938,29,593,149,162,4,537,144,145,5,150,41,49,1,0,0,0,0,0,0,0,0,154,44,45,1,0,0,0,0,0,0,0,0,0.0,36.0,20.0,0.0,12.0,33.0,-10542.5905527,4.0,22.0,0.0,0.0,0.0,0.0,-2.6,54.34,0.06,90.79,426.28,8.062418975207994,7.488058968808967,7.301381661616156,7.414367610722613,6.244485132199645,6.174309512816179,7.051599999999999,-8.882908507396778,1,6.00048890496
GSK3B_actives0000030_docked,-35.9986,5.80669,18.4476,-1.79894,-2.70046,0,-21.0889,1011.95,2,0.608016,8,0.311631,0.692317,0.307683,3764,988,1054,40,1281,337,350,12,491,133,137,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,25.0,0.0,44.0,8.0,-231293.504198,3.0,32.0,0.0,0.0,0.0,1.0,-1.8,56.54,0.39,150.60,631.93,7.284615950194416,7.778072545454549,8.003920406204912,7.756885100566108,8.253341645005818,7.381975831883596,6.539000000000001,-9.754924258981685,1,6.24462525513
GSK3B_actives0000031_docked,-35.5429,10.4462,9.67372,0.605845,0,-0.337761,-21.4331,943.497,1,0.595055,7,0.281884,0.641588,0.358412,4459,1215,1222,35,927,249,247,7,274,81,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,34.0,35.0,0.0,7.0,28.0,-503993.772939,3.0,32.0,0.0,0.0,1.0,1.0,-2.6,55.13,0.15,118.64,638.73,7.793132460692961,7.707712864135862,7.734928026196026,7.67076312182262,8.998169996839302,7.1394914989414415,7.499100000000002,-9.635968209062844,1,6.1882949674
GSK3B_actives0000032_docked,-27.1119,21.9712,11.7936,-3.62966,0,0,-8.30236,925.744,0,0.625751,8,0.272481,0.67938,0.32062,3273,884,948,29,1404,377,393,14,298,81,81,2,0,0,0,0,0,0,0,0,0,0,0,0,250,76,78,2,0,0,0,0,0,0,0,0,1.0,32.0,29.0,0.0,7.0,6.0,95373.1868189,2.0,10.0,0.0,0.0,0.0,0.0,.1,57.41,0.10,137.23,577.07,6.932429897813705,8.14773573304473,7.679205231601738,7.831002804473308,3.9652178129598723,6.263962427437931,6.290300000000001,-6.504872645789384,1,6.08559449765
GSK3B_actives0000033_docked,-27.3796,3.68294,13.8059,-2.75628,-1.81154,0,-17.7585,793.899,1,0.605394,6,0.289448,0.67615,0.32385,2972,774,835,27,1143,298,312,9,0,0,0,0,401,106,127,5,0,0,0,0,0,0,0,0,0,0,0,0,112,36,34,1,0,0,0,0,0.0,65.0,5.0,0.0,32.0,6.0,-66118.636952,3.0,12.0,0.0,0.0,0.0,0.0,.1,58.07,0.06,68.00,450.11,6.980302630254448,7.654617131313127,7.4560944195804275,7.579656365800858,6.33390272199844,6.522103265161199,6.5362,-8.769550773411463,1,6.12266181918
GSK3B_actives0000034_docked,-35.3941,7.58148,10.6987,-5.14436,-1.8223,-1.42421,-30.8896,835.973,2,0.61782,6,0.280045,0.682586,0.317414,3335,872,898,29,802,204,217,7,700,191,189,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,58.0,24.0,0.0,19.0,15.0,-237678.972284,4.0,21.0,0.0,0.0,0.0,0.0,-4.5,44.70,0.17,92.88,499.92,8.601251243380256,7.714468215728718,7.278074206571211,7.424360723998221,6.959339592103809,7.54126851328509,6.245399999999998,-7.3408565629258495,1,6.02235678423
GSK3B_actives0000035_docked,-39.2677,7.09771,14.3145,-4.38107,0,-0.703296,-28.4521,960.187,1,0.625231,6,0.307626,0.686545,0.313455,3990,1031,1104,41,922,239,253,9,445,125,125,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,9.0,0.0,52.0,21.0,-389997.538636,5.0,33.0,0.0,0.0,0.0,0.0,-2.1,55.01,0.12,123.16,593.47,8.073584200487053,7.739856760461759,7.7407235171495214,7.631227442168944,8.084407127162457,7.988205073962648,7.8844,-9.683566124885612,1,6.05280617458
GSK3B_actives0000036_docked,-24.3263,24.8883,8.07189,0.941135,0,0,-3.45863,798.676,0,0.600327,3,0.36214,0.73372,0.26628,2753,749,798,32,717,207,217,7,0,0,0,0,0,0,0,0,0,0,0,0,150,37,41,2,248,71,79,4,0,0,0,0,0,0,0,0,1.0,25.0,14.0,0.0,12.0,14.0,-10864.3145723,1.0,12.0,0.0,0.0,1.0,0.0,2.0,46.96,0.06,66.49,472.02,6.521033760827353,7.427763853368868,6.950685605355426,7.101286250749246,3.8287861059362758,5.508315459433906,5.905100000000001,-7.282577583689438,1,5.97305402977
GSK3B_actives0000037_docked,-28.9453,15.3742,8.64284,1.27539,0,0,-12.3576,787.803,0,0.618891,3,0.294113,0.667076,0.332924,2748,703,771,32,491,135,145,6,623,165,183,7,0,0,0,0,0,0,0,0,0,0,0,0,373,102,101,3,0,0,0,0,0,0,0,0,0.0,39.0,10.0,0.0,22.0,14.0,-114876.684411,2.0,21.0,0.0,0.0,0.0,0.0,1.2,52.85,0.00,104.02,419.32,7.8803640321595365,7.997324484570985,7.285131245532247,7.147674537684546,6.024892678986997,6.508188214890779,6.846799999999999,-7.773130995373552,1,5.96244913638
GSK3B_actives0000038_docked,-29.0383,8.86871,8.33626,-5.94407,0,-1.29549,-23.3447,837.215,1,0.641117,4,0.304592,0.681889,0.318111,2941,785,821,26,655,176,183,5,341,93,92,3,0,0,0,0,0,0,0,0,321,88,95,3,0,0,0,0,0,0,0,0,0,0,0,0,3.0,47.0,14.0,0.0,5.0,21.0,-225680.704247,2.0,15.0,0.0,0.0,0.0,1.0,-1.9,34.84,0.59,80.05,552.20,6.172145190814853,7.251673212565216,7.142861594877339,7.263706899822402,6.746293017708188,7.59475751772077,6.33,-6.192309832378995,1,5.95252230182
GSK3B_actives0000039_docked,-34.4403,5.87449,17.1165,-13.4719,-2.5353,0,-33.4528,780.11,2,0.607236,4,0.276943,0.64672,0.35328,2784,739,745,23,1102,293,303,10,465,122,118,3,412,108,115,4,0,0,0,0,122,38,31,1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,48.0,13.0,0.0,26.0,29.0,-217092.370778,4.0,15.0,0.0,0.0,0.0,0.0,-2.5,56.52,0.07,142.91,474.02,7.805735463853023,7.920975315295814,7.856914143412141,7.646736068542572,5.81542349328166,6.1913958311620245,6.630199999999999,-8.430376530396957,1,6.15468553688
GSK3B_actives0000040_docked,-28.2993,6.56756,4.74698,-2.60074,-0.669661,0,-24.6544,745.28,1,0.645745,5,0.270663,0.68742,0.31258,3541,944,973,28,393,103,106,3,541,146,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,36,31,1,0,0,0,0,1.0,37.0,14.0,0.0,11.0,7.0,28854.9819386,1.0,24.0,0.0,0.0,0.0,0.0,1.1,44.43,0.16,60.33,448.28,6.968995351035231,7.312893150238649,6.929608538350537,7.0069337770007705,5.935075981660318,7.300076615024955,6.977700000000003,-8.723704404388593,1,5.95148413031
GSK3B_decoys0000001_docked,-32.7503,9.01463,5.91271,-3.93449,0,0,-26.9621,893.69,0,0.622654,4,0.314953,0.653465,0.346535,4218,1169,1179,35,659,184,188,5,334,100,93,3,183,48,49,2,0,0,0,0,133,37,35,1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,21.0,22.0,0.0,11.0,5.0,14329.3153236,0.0,23.0,0.0,0.0,0.0,0.0,5.1,55.72,0.35,74.65,676.80,7.242953353279657,8.088969079753584,7.87545135925186,7.6873997481962455,5.838267262229789,6.2769453606467325,7.225,-10.221901533315068,0,5.98961537848
GSK3B_decoys0000002_docked,-24.0067,19.2659,15.7614,-2.47006,-1.50535,0,-3.23153,831.413,1,0.609683,7,0.313064,0.682327,0.317673,2807,781,831,25,361,94,95,2,1184,311,323,10,0,0,0,0,174,50,50,2,0,0,0,0,0,0,0,0,202,50,53,2,0,0,0,0,0.0,12.0,8.0,0.0,10.0,18.0,57867.8698658,3.0,8.0,0.0,0.0,0.0,0.0,4.7,40.20,0.79,114.40,552.31,6.583713536267095,6.719697445998443,6.327984291541793,6.481056151015653,4.023905266646832,5.861956300949841,5.166700000000002,-8.467860588833343,0,5.95485580428
