Label,PDB,Score
0, mini_complex_ZINC08435657_lig.pdb,5.96400930788
0, mini_complex_ZINC08438753_lig.pdb,5.97461685273
0, mini_complex_ZINC08434825_lig.pdb,5.96249114121
0, mini_complex_ZINC08438828_lig.pdb,6.03183174483
0, mini_complex_ZINC08435158_lig.pdb,5.96091099138
0, mini_complex_ZINC00625403_lig.pdb,5.96984434671
0, mini_complex_ZINC00848992_lig.pdb,5.96681484922
0, mini_complex_ZINC05728874_lig.pdb,5.99926472673
0, mini_complex_ZINC02071979_lig.pdb,5.97586232974
0, mini_complex_ZINC08435116_lig.pdb,5.96821410367
0, mini_complex_ZINC08435276_lig.pdb,5.97045410526
0, mini_complex_ZINC08435305_lig.pdb,5.95955556742
0, mini_complex_ZINC00627441_lig.pdb,5.96170111435
0, mini_complex_ZINC02666668_lig.pdb,5.95617940009
0, mini_complex_ZINC00853504_lig.pdb,5.95
0, mini_complex_ZINC08439981_lig.pdb,5.98551966233
0, mini_complex_ZINC08438216_lig.pdb,5.95868865283
0, mini_complex_ZINC08395141_lig.pdb,5.96911257344
0, mini_complex_ZINC00881599_lig.pdb,6.00268919702
0, mini_complex_ZINC08435433_lig.pdb,5.968543914
0, mini_complex_ZINC08435490_lig.pdb,6.05256142631
0, mini_complex_ZINC02155841_lig.pdb,5.99848470866
0, mini_complex_ZINC01891126_lig.pdb,5.95079357497
0, mini_complex_ZINC00237625_lig.pdb,5.99251118907
0, mini_complex_ZINC08439793_lig.pdb,5.96261800285
0, mini_complex_ZINC00650401_lig.pdb,5.98814735987
0, mini_complex_ZINC06544641_lig.pdb,6.05273280833
0, mini_complex_ZINC08435605_lig.pdb,5.95
0, mini_complex_ZINC08435058_lig.pdb,6.00039839067
0, mini_complex_ZINC08438666_lig.pdb,5.96986028544
0, mini_complex_ZINC08439345_lig.pdb,6.03544483941
0, mini_complex_ZINC00728011_lig.pdb,6.05894219043
0, mini_complex_ZINC01902943_lig.pdb,6.26297424745
0, mini_complex_ZINC02171941_lig.pdb,6.2301982274
0, mini_complex_ZINC02061941_lig.pdb,6.01553698944
0, mini_complex_ZINC05928795_lig.pdb,6.00541041148
0, mini_complex_ZINC08439822_lig.pdb,5.97076255786
0, mini_complex_ZINC02163509_lig.pdb,5.97684995505
0, mini_complex_ZINC08435277_lig.pdb,5.963700433
0, mini_complex_ZINC02068760_lig.pdb,6.00795853899
0, mini_complex_ZINC02069070_lig.pdb,6.026401054
0, mini_complex_ZINC02063825_lig.pdb,6.02883840272
0, mini_complex_ZINC02171084_lig.pdb,5.9512700533
0, mini_complex_ZINC00703038_lig.pdb,5.9737223176
0, mini_complex_ZINC02063579_lig.pdb,5.96527950254
0, mini_complex_ZINC00843796_lig.pdb,5.96061073781
0, mini_complex_ZINC08439230_lig.pdb,5.9855665985
0, mini_complex_ZINC02062041_lig.pdb,6.06215080781
0, mini_complex_ZINC08439474_lig.pdb,5.97522581637
0, mini_complex_ZINC08435166_lig.pdb,6.04918898126
0, mini_complex_ZINC08434848_lig.pdb,6.09726586934
0, mini_complex_ZINC01797481_lig.pdb,5.97088886787
0, mini_complex_ZINC08438514_lig.pdb,5.96035977818
0, mini_complex_ZINC01883685_lig.pdb,5.97985726234
0, mini_complex_ZINC01011073_lig.pdb,5.97659078818
0, mini_complex_ZINC00702413_lig.pdb,5.95455525323
0, mini_complex_ZINC00857147_lig.pdb,5.95868630064
0, mini_complex_ZINC02741172_lig.pdb,5.95468764005
0, mini_complex_ZINC08437430_lig.pdb,6.01238151658
0, mini_complex_ZINC02068744_lig.pdb,5.95869012543
0, mini_complex_ZINC00623995_lig.pdb,5.96207865635
0, mini_complex_ZINC00711910_lig.pdb,5.95380268583
0, mini_complex_ZINC00881501_lig.pdb,5.99462644779
0, mini_complex_ZINC00646767_lig.pdb,6.00510953271
0, mini_complex_ZINC00850105_lig.pdb,5.97185571678
0, mini_complex_ZINC06444397_lig.pdb,5.97592744764
0, mini_complex_ZINC08437824_lig.pdb,5.95
0, mini_complex_ZINC01895153_lig.pdb,6.00530810903
0, mini_complex_ZINC02067800_lig.pdb,6.02474630303
0, mini_complex_ZINC08435457_lig.pdb,5.99311701035
0, mini_complex_ZINC01921009_lig.pdb,5.95785769336
0, mini_complex_ZINC08434861_lig.pdb,5.98059063778
0, mini_complex_ZINC00624707_lig.pdb,5.96763643868
0, mini_complex_ZINC00149203_lig.pdb,5.99680613979
0, mini_complex_ZINC01805329_lig.pdb,5.98029375884
0, mini_complex_ZINC01700294_lig.pdb,6.03997032912
0, mini_complex_ZINC08439664_lig.pdb,6.01115443143
0, mini_complex_ZINC00632285_lig.pdb,6.0447813426
0, mini_complex_ZINC08434962_lig.pdb,6.0143417159
0, mini_complex_ZINC08439360_lig.pdb,6.03163616702
0, mini_complex_ZINC08439729_lig.pdb,5.97051000924
0, mini_complex_ZINC00976143_lig.pdb,5.97149345248
0, mini_complex_ZINC00976299_lig.pdb,6.00292887724
0, mini_complex_ZINC02156650_lig.pdb,5.96583714541
0, mini_complex_ZINC08437253_lig.pdb,6.0983756195
0, mini_complex_ZINC08435043_lig.pdb,5.9623
0, mini_complex_ZINC00891476_lig.pdb,6.04298579546
0, mini_complex_ZINC02071869_lig.pdb,5.95
0, mini_complex_ZINC01952505_lig.pdb,6.02496257216
0, mini_complex_ZINC00675849_lig.pdb,5.96642140411
0, mini_complex_ZINC01018826_lig.pdb,5.98400656156
0, mini_complex_ZINC02277437_lig.pdb,6.05054059635
0, mini_complex_ZINC00352940_lig.pdb,5.97860974997
0, mini_complex_ZINC00374021_lig.pdb,5.9986733319
0, mini_complex_ZINC00852503_lig.pdb,5.95229382003
0, mini_complex_ZINC00623256_lig.pdb,5.95992452639
0, mini_complex_ZINC08438359_lig.pdb,5.95358945499
0, mini_complex_ZINC02170947_lig.pdb,6.03928180047
0, mini_complex_ZINC00621932_lig.pdb,5.96242286013
0, mini_complex_ZINC05013440_lig.pdb,5.98626026176
0, mini_complex_ZINC01019482_lig.pdb,5.9813681956
0, mini_complex_ZINC02070289_lig.pdb,5.95
0, mini_complex_ZINC06444396_lig.pdb,5.98844498181
0, mini_complex_ZINC08439250_lig.pdb,5.96843892966
0, mini_complex_ZINC08435162_lig.pdb,5.96050200109
0, mini_complex_ZINC08434900_lig.pdb,5.97347250511
0, mini_complex_ZINC08437572_lig.pdb,6.00139875779
0, mini_complex_ZINC06144583_lig.pdb,5.95599851782
0, mini_complex_ZINC02068496_lig.pdb,5.97248446084
0, mini_complex_ZINC08435240_lig.pdb,5.99988552379
0, mini_complex_ZINC00907486_lig.pdb,6.03498619891
0, mini_complex_ZINC06474570_lig.pdb,5.98167394833
0, mini_complex_ZINC00723850_lig.pdb,5.97592344448
0, mini_complex_ZINC01777238_lig.pdb,5.97017521995
0, mini_complex_ZINC02067767_lig.pdb,6.00173836632
0, mini_complex_ZINC08310925_lig.pdb,6.03012942194
0, mini_complex_ZINC05687815_lig.pdb,5.99934061395
0, mini_complex_ZINC02164805_lig.pdb,5.99049673035
0, mini_complex_ZINC08437945_lig.pdb,6.00206448945
0, mini_complex_ZINC08438156_lig.pdb,5.98735754474
0, mini_complex_ZINC01011776_lig.pdb,6.05165369573
0, mini_complex_ZINC08433101_lig.pdb,6.16431552631
0, mini_complex_ZINC08433156_lig.pdb,5.98108060087
0, mini_complex_ZINC02070722_lig.pdb,5.97900301257
0, mini_complex_ZINC05358767_lig.pdb,5.95540411998
0, mini_complex_ZINC02163701_lig.pdb,5.96130337889
0, mini_complex_ZINC08435606_lig.pdb,5.96356317264
0, mini_complex_ZINC02162107_lig.pdb,5.9749660856
0, mini_complex_ZINC00702507_lig.pdb,5.95784781748
0, mini_complex_ZINC08435231_lig.pdb,5.96085555507
0, mini_complex_ZINC00728048_lig.pdb,5.95524575749
0, mini_complex_ZINC02107275_lig.pdb,5.96814290743
0, mini_complex_ZINC00702388_lig.pdb,5.95230474582
0, mini_complex_ZINC08435204_lig.pdb,5.9756347134
0, mini_complex_ZINC01890479_lig.pdb,5.96013242568
0, mini_complex_ZINC01019341_lig.pdb,5.98719268949
0, mini_complex_ZINC08437390_lig.pdb,6.10887436589
0, mini_complex_ZINC02062499_lig.pdb,6.02875592177
0, mini_complex_ZINC02070195_lig.pdb,6.0286517203
0, mini_complex_ZINC02070425_lig.pdb,6.00259804322
0, mini_complex_ZINC08435614_lig.pdb,5.99901484562
0, mini_complex_ZINC01011914_lig.pdb,5.95652139659
0, mini_complex_ZINC02170814_lig.pdb,6.0412911857
0, mini_complex_ZINC00646270_lig.pdb,5.98041876124
0, mini_complex_ZINC06144636_lig.pdb,5.96374937926
0, mini_complex_ZINC08435289_lig.pdb,5.97993524074
0, mini_complex_ZINC00655461_lig.pdb,5.97341069
0, mini_complex_ZINC00678489_lig.pdb,5.97066402393
0, mini_complex_ZINC08439320_lig.pdb,5.9805253142
0, mini_complex_ZINC00883750_lig.pdb,5.96833423298
0, mini_complex_ZINC08435126_lig.pdb,5.95036153656
0, mini_complex_ZINC00663153_lig.pdb,5.98576125211
0, mini_complex_ZINC00422350_lig.pdb,5.95691980794
0, mini_complex_ZINC02184444_lig.pdb,5.97454554926
0, mini_complex_ZINC00974469_lig.pdb,5.99428787241
0, mini_complex_ZINC08439740_lig.pdb,6.0478311145
0, mini_complex_ZINC01128733_lig.pdb,5.99074278036
0, mini_complex_ZINC08439761_lig.pdb,5.99980448327
0, mini_complex_ZINC00669333_lig.pdb,5.95
0, mini_complex_ZINC00624580_lig.pdb,5.95
0, mini_complex_ZINC08437658_lig.pdb,5.97243099797
0, mini_complex_ZINC02071705_lig.pdb,6.02490583787
0, mini_complex_ZINC08439303_lig.pdb,5.97504571264
0, mini_complex_ZINC00885678_lig.pdb,6.01131694995
0, mini_complex_ZINC08438819_lig.pdb,5.96086067463
0, mini_complex_ZINC00693962_lig.pdb,6.02114226729
0, mini_complex_ZINC02071702_lig.pdb,5.9999656111
0, mini_complex_ZINC01758660_lig.pdb,5.9982962285
0, mini_complex_ZINC00666136_lig.pdb,6.06872068672
0, mini_complex_ZINC00677526_lig.pdb,5.96537705614
0, mini_complex_ZINC05344912_lig.pdb,6.01854735433
0, mini_complex_ZINC08438722_lig.pdb,5.97561920889
0, mini_complex_ZINC00717718_lig.pdb,5.97500529032
0, mini_complex_ZINC08439515_lig.pdb,5.97371145844
0, mini_complex_ZINC02067482_lig.pdb,6.02438420897
0, mini_complex_ZINC00728004_lig.pdb,5.99064370027
0, mini_complex_ZINC08437657_lig.pdb,5.97890205196
0, mini_complex_ZINC02694664_lig.pdb,5.956990701
0, mini_complex_ZINC00809023_lig.pdb,5.96980487744
0, mini_complex_ZINC08437812_lig.pdb,6.09736061939
0, mini_complex_ZINC08438677_lig.pdb,5.98684175051
0, mini_complex_ZINC02064387_lig.pdb,5.96417791791
0, mini_complex_ZINC08439212_lig.pdb,6.06721263723
0, mini_complex_ZINC08435495_lig.pdb,5.96603659388
0, mini_complex_ZINC01869739_lig.pdb,6.05827745613
0, mini_complex_ZINC01955890_lig.pdb,5.9562723723
0, mini_complex_ZINC00630284_lig.pdb,5.98429094606
0, mini_complex_ZINC00920168_lig.pdb,5.95860254964
0, mini_complex_ZINC02063128_lig.pdb,5.97629268338
0, mini_complex_ZINC01891233_lig.pdb,5.9788051855
0, mini_complex_ZINC08434969_lig.pdb,6.01142195388
0, mini_complex_ZINC00643502_lig.pdb,5.98256503557
0, mini_complex_ZINC00663235_lig.pdb,5.96895380799
0, mini_complex_ZINC06445734_lig.pdb,5.97096230298
0, mini_complex_ZINC06407301_lig.pdb,5.95383719846
0, mini_complex_ZINC02063189_lig.pdb,6.00876474618
0, mini_complex_ZINC00643478_lig.pdb,5.98385761501
0, mini_complex_ZINC00666509_lig.pdb,5.95998370758
0, mini_complex_ZINC00817538_lig.pdb,5.9580804897
0, mini_complex_ZINC00984053_lig.pdb,5.9648277077
0, mini_complex_ZINC08433335_lig.pdb,5.98335403897
0, mini_complex_ZINC08437665_lig.pdb,6.03903616916
0, mini_complex_ZINC00683818_lig.pdb,5.99718119523
0, mini_complex_ZINC00624269_lig.pdb,5.95610617997
0, mini_complex_ZINC00629054_lig.pdb,5.95608121312
0, mini_complex_ZINC00664643_lig.pdb,5.96123609414
0, mini_complex_ZINC02070075_lig.pdb,5.99427785293
0, mini_complex_ZINC08434874_lig.pdb,5.96715976044
0, mini_complex_ZINC02163547_lig.pdb,5.97160838783
0, mini_complex_ZINC08439974_lig.pdb,5.99660400294
0, mini_complex_ZINC02063452_lig.pdb,6.24318105279
0, mini_complex_ZINC02162496_lig.pdb,6.00037626327
0, mini_complex_ZINC08434981_lig.pdb,6.03178273296
0, mini_complex_ZINC00675997_lig.pdb,5.95876539137
0, mini_complex_ZINC00888222_lig.pdb,5.97830659021
0, mini_complex_ZINC02070188_lig.pdb,6.02805412171
0, mini_complex_ZINC00381911_lig.pdb,5.98700882218
0, mini_complex_ZINC06194703_lig.pdb,5.98368096796
0, mini_complex_ZINC08435041_lig.pdb,6.00921452988
0, mini_complex_ZINC00862950_lig.pdb,5.97360084421
0, mini_complex_ZINC02483499_lig.pdb,6.0961545937
0, mini_complex_ZINC02067899_lig.pdb,5.95
0, mini_complex_ZINC00646850_lig.pdb,5.97888929578
0, mini_complex_ZINC00630364_lig.pdb,5.95088207031
0, mini_complex_ZINC08435255_lig.pdb,5.96270897101
0, mini_complex_ZINC08434871_lig.pdb,5.97516409677
0, mini_complex_ZINC08434872_lig.pdb,6.05127121036
0, mini_complex_ZINC00646561_lig.pdb,5.95053219284
0, mini_complex_ZINC08435005_lig.pdb,5.99342260325
0, mini_complex_ZINC00975653_lig.pdb,5.97676429933
0, mini_complex_ZINC00623780_lig.pdb,5.95
0, mini_complex_ZINC08439624_lig.pdb,5.99383824739
0, mini_complex_ZINC08439898_lig.pdb,5.98092161448
0, mini_complex_ZINC02062113_lig.pdb,5.97799713441
0, mini_complex_ZINC00703040_lig.pdb,5.95455435671
0, mini_complex_ZINC08438172_lig.pdb,5.96337781094
0, mini_complex_ZINC08438797_lig.pdb,5.96124143836
0, mini_complex_ZINC08438103_lig.pdb,6.04367919721
0, mini_complex_ZINC08433326_lig.pdb,5.98979659609
0, mini_complex_ZINC06194053_lig.pdb,5.95826488381
0, mini_complex_ZINC02170026_lig.pdb,5.9898320097
0, mini_complex_ZINC01876399_lig.pdb,5.96814405165
0, mini_complex_ZINC00630388_lig.pdb,6.04173186304
0, mini_complex_ZINC01764016_lig.pdb,5.9714786058
0, mini_complex_ZINC02071138_lig.pdb,5.96944418127
0, mini_complex_ZINC00624107_lig.pdb,5.99232032816
0, mini_complex_ZINC00625767_lig.pdb,5.97507317002
0, mini_complex_ZINC08438432_lig.pdb,5.98112822564
0, mini_complex_ZINC08435493_lig.pdb,5.98021385723
0, mini_complex_ZINC00970874_lig.pdb,5.95861853353
0, mini_complex_ZINC01013036_lig.pdb,5.95634116215
0, mini_complex_ZINC00677017_lig.pdb,5.99585708048
0, mini_complex_ZINC01896204_lig.pdb,5.95638401964
0, mini_complex_ZINC00702621_lig.pdb,6.03902691881
0, mini_complex_ZINC00850368_lig.pdb,5.99494743603
0, mini_complex_ZINC08435635_lig.pdb,5.98526737899
0, mini_complex_ZINC02900087_lig.pdb,5.96806560502
0, mini_complex_ZINC02168677_lig.pdb,5.95516547927
0, mini_complex_ZINC02163114_lig.pdb,5.99995016528
0, mini_complex_ZINC00881526_lig.pdb,5.95863203359
0, mini_complex_ZINC08433327_lig.pdb,5.95606363093
0, mini_complex_ZINC00624698_lig.pdb,5.99601600568
0, mini_complex_ZINC02380267_lig.pdb,5.96380540387
0, mini_complex_ZINC08435507_lig.pdb,5.96557290514
0, mini_complex_ZINC00666141_lig.pdb,5.97421683957
0, mini_complex_ZINC02290294_lig.pdb,5.99591612505
0, mini_complex_ZINC08435412_lig.pdb,5.9704004231
0, mini_complex_ZINC00669302_lig.pdb,5.97228055719
0, mini_complex_ZINC02163757_lig.pdb,5.99545876489
0, mini_complex_ZINC02063453_lig.pdb,6.0800376488
0, mini_complex_ZINC08438222_lig.pdb,5.96838347512
0, mini_complex_ZINC08433187_lig.pdb,5.99957814429
0, mini_complex_ZINC00845776_lig.pdb,5.95310034126
0, mini_complex_ZINC08438112_lig.pdb,6.09536920628
0, mini_complex_ZINC02067600_lig.pdb,6.02706286532
0, mini_complex_ZINC00643372_lig.pdb,6.01823406723
0, mini_complex_ZINC00648070_lig.pdb,5.9521
0, mini_complex_ZINC00624568_lig.pdb,6.00155795043
0, mini_complex_ZINC00693296_lig.pdb,5.97418694298
0, mini_complex_ZINC02070721_lig.pdb,6.1171694655
0, mini_complex_ZINC02072199_lig.pdb,5.99197397699
0, mini_complex_ZINC02063408_lig.pdb,5.95
0, mini_complex_ZINC08439190_lig.pdb,5.99199017285
0, mini_complex_ZINC02106655_lig.pdb,5.963380999
0, mini_complex_ZINC00857173_lig.pdb,5.97764711009
0, mini_complex_ZINC01802703_lig.pdb,6.03230799595
0, mini_complex_ZINC06474045_lig.pdb,5.97170395996
0, mini_complex_ZINC00633975_lig.pdb,5.97061016936
0, mini_complex_ZINC01017579_lig.pdb,5.99472895224
0, mini_complex_ZINC00703060_lig.pdb,5.95636690437
0, mini_complex_ZINC02106489_lig.pdb,6.01713649918
0, mini_complex_ZINC08434986_lig.pdb,5.99198089938
0, mini_complex_ZINC00844907_lig.pdb,5.97132385838
0, mini_complex_ZINC00703087_lig.pdb,5.95683594071
0, mini_complex_ZINC00984064_lig.pdb,5.96190089177
0, mini_complex_ZINC02068753_lig.pdb,5.95263396091
0, mini_complex_ZINC08434752_lig.pdb,6.19796145995
0, mini_complex_ZINC00624576_lig.pdb,5.97543194472
0, mini_complex_ZINC01012880_lig.pdb,6.02321260552
0, mini_complex_ZINC08435049_lig.pdb,6.01210729763
0, mini_complex_ZINC02063028_lig.pdb,5.95905950829
0, mini_complex_ZINC00187217_lig.pdb,5.96187097094
0, mini_complex_ZINC00624575_lig.pdb,5.97974921395
0, mini_complex_ZINC00730283_lig.pdb,5.96755988506
0, mini_complex_ZINC00907469_lig.pdb,5.99437834968
0, mini_complex_ZINC00645888_lig.pdb,5.96714410356
0, mini_complex_ZINC05919492_lig.pdb,5.95281309465
0, mini_complex_ZINC08439791_lig.pdb,5.95270205999
0, mini_complex_ZINC00625722_lig.pdb,5.98439519607
0, mini_complex_ZINC02064093_lig.pdb,5.9828844936
0, mini_complex_ZINC00809007_lig.pdb,5.96070254964
0, mini_complex_ZINC08433094_lig.pdb,5.97383506182
0, mini_complex_ZINC02062159_lig.pdb,6.02722330914
0, mini_complex_ZINC08439635_lig.pdb,6.06476010687
0, mini_complex_ZINC02072172_lig.pdb,6.03447320382
0, mini_complex_ZINC08438886_lig.pdb,6.00302039155
0, mini_complex_ZINC05401914_lig.pdb,5.95851466595
0, mini_complex_ZINC08435392_lig.pdb,6.01193297409
0, mini_complex_ZINC08437034_lig.pdb,5.98090475542
0, mini_complex_ZINC00643388_lig.pdb,6.03119661676
0, mini_complex_ZINC08433133_lig.pdb,5.97075456654
0, mini_complex_ZINC00646556_lig.pdb,5.97507889356
0, mini_complex_ZINC00624438_lig.pdb,6.01176781441
0, mini_complex_ZINC00241369_lig.pdb,5.98547102398
0, mini_complex_ZINC00623495_lig.pdb,5.9803357747
0, mini_complex_ZINC08439038_lig.pdb,5.98980202039
0, mini_complex_ZINC00693848_lig.pdb,5.95750413427
0, mini_complex_ZINC08439417_lig.pdb,5.98708955943
0, mini_complex_ZINC08437884_lig.pdb,5.96909723221
0, mini_complex_ZINC01013299_lig.pdb,6.04531865157
0, mini_complex_ZINC00817985_lig.pdb,5.9711180026
0, mini_complex_ZINC08438059_lig.pdb,5.95580503548
0, mini_complex_ZINC00976249_lig.pdb,5.96960025897
0, mini_complex_ZINC00717417_lig.pdb,5.96018475461
0, mini_complex_ZINC02169708_lig.pdb,6.09360804673
0, mini_complex_ZINC02067623_lig.pdb,5.99602739161
0, mini_complex_ZINC08434779_lig.pdb,6.01593258961
0, mini_complex_ZINC04398550_lig.pdb,6.02174315985
0, mini_complex_ZINC08435579_lig.pdb,5.97018166577
0, mini_complex_ZINC00971821_lig.pdb,5.99244121981
0, mini_complex_ZINC08439353_lig.pdb,5.97907136268
0, mini_complex_ZINC00441990_lig.pdb,5.96700932766
0, mini_complex_ZINC00381730_lig.pdb,5.98266088877
0, mini_complex_ZINC08434952_lig.pdb,6.0072703849
0, mini_complex_ZINC02062435_lig.pdb,5.95369055726
0, mini_complex_ZINC01837122_lig.pdb,5.97393369378
0, mini_complex_ZINC00881833_lig.pdb,5.9936732938
0, mini_complex_ZINC00645878_lig.pdb,5.96006336035
0, mini_complex_ZINC08433138_lig.pdb,5.95324575749
0, mini_complex_ZINC08435358_lig.pdb,6.02724790795
0, mini_complex_ZINC05919712_lig.pdb,5.95
0, mini_complex_ZINC00670018_lig.pdb,5.98440830264
0, mini_complex_ZINC00622817_lig.pdb,6.01537817151
0, mini_complex_ZINC02107478_lig.pdb,6.04965928358
0, mini_complex_ZINC00924601_lig.pdb,6.00249702523
0, mini_complex_ZINC01012331_lig.pdb,6.01488562923
0, mini_complex_ZINC06599869_lig.pdb,5.95287637728
0, mini_complex_ZINC08435160_lig.pdb,6.0074257631
0, mini_complex_ZINC00857497_lig.pdb,5.99628620938
0, mini_complex_ZINC00816791_lig.pdb,6.01104116065
0, mini_complex_ZINC00666327_lig.pdb,5.9985314605
0, mini_complex_ZINC00624624_lig.pdb,5.98172921489
0, mini_complex_ZINC01801792_lig.pdb,5.98307981404
0, mini_complex_ZINC08435623_lig.pdb,6.00187260483
0, mini_complex_ZINC08435179_lig.pdb,6.10804163554
0, mini_complex_ZINC08439089_lig.pdb,5.96758121502
0, mini_complex_ZINC08439211_lig.pdb,5.95817248495
0, mini_complex_ZINC08436909_lig.pdb,5.96308690606
0, mini_complex_ZINC08439994_lig.pdb,6.08118201479
0, mini_complex_ZINC08437451_lig.pdb,5.97106323082
0, mini_complex_ZINC01413456_lig.pdb,6.00734415394
0, mini_complex_ZINC00669612_lig.pdb,5.97451828209
0, mini_complex_ZINC06144551_lig.pdb,5.97783673153
0, mini_complex_ZINC00675493_lig.pdb,5.99344128289
0, mini_complex_ZINC08435064_lig.pdb,5.97374131798
0, mini_complex_ZINC08439090_lig.pdb,5.99501409479
0, mini_complex_ZINC08434782_lig.pdb,5.97908829012
0, mini_complex_ZINC08435337_lig.pdb,5.9553930726
0, mini_complex_ZINC00702480_lig.pdb,5.96085402814
0, mini_complex_ZINC08435365_lig.pdb,5.9749226675
0, mini_complex_ZINC00626241_lig.pdb,5.95586182728
0, mini_complex_ZINC00652390_lig.pdb,5.98176738972
0, mini_complex_ZINC02117694_lig.pdb,5.97796824427
0, mini_complex_ZINC02107476_lig.pdb,6.06479920954
0, mini_complex_ZINC02069942_lig.pdb,6.0472002187
0, mini_complex_ZINC08435474_lig.pdb,6.00867423045
0, mini_complex_ZINC00623511_lig.pdb,5.95
0, mini_complex_ZINC01012358_lig.pdb,5.9521
0, mini_complex_ZINC00703050_lig.pdb,5.99751238231
0, mini_complex_ZINC08433152_lig.pdb,6.02383539875
0, mini_complex_ZINC08435282_lig.pdb,5.97809725409
0, mini_complex_ZINC02982258_lig.pdb,5.98305205855
0, mini_complex_ZINC00381968_lig.pdb,5.95
0, mini_complex_ZINC02162038_lig.pdb,5.98810835683
0, mini_complex_ZINC08437023_lig.pdb,5.95
0, mini_complex_ZINC08433307_lig.pdb,6.00382103354
0, mini_complex_ZINC00702673_lig.pdb,5.99189360886
0, mini_complex_ZINC00624874_lig.pdb,5.97510266214
0, mini_complex_ZINC00860537_lig.pdb,5.96274636134
0, mini_complex_ZINC08439932_lig.pdb,5.99532833123
0, mini_complex_ZINC00624720_lig.pdb,5.96442263292
0, mini_complex_ZINC00646614_lig.pdb,5.99934319163
0, mini_complex_ZINC03768202_lig.pdb,6.03717261579
0, mini_complex_ZINC02070324_lig.pdb,5.9875047001
0, mini_complex_ZINC00974456_lig.pdb,5.96142133461
0, mini_complex_ZINC08435028_lig.pdb,5.98387516361
0, mini_complex_ZINC00625896_lig.pdb,5.9770616269
0, mini_complex_ZINC08434840_lig.pdb,5.95098933888
0, mini_complex_ZINC00633932_lig.pdb,5.96255315376
0, mini_complex_ZINC00888202_lig.pdb,6.0011887057
0, mini_complex_ZINC08433102_lig.pdb,6.0055443533
0, mini_complex_ZINC02163126_lig.pdb,5.97018331556
0, mini_complex_ZINC00633743_lig.pdb,6.03666702162
0, mini_complex_ZINC08435029_lig.pdb,6.0101675246
0, mini_complex_ZINC08437799_lig.pdb,6.05270519116
0, mini_complex_ZINC00633792_lig.pdb,5.96654682541
0, mini_complex_ZINC00627551_lig.pdb,5.96935984038
0, mini_complex_ZINC02171063_lig.pdb,5.97541852881
0, mini_complex_ZINC00786236_lig.pdb,6.02841906579
0, mini_complex_ZINC08436949_lig.pdb,5.94873478591
0, mini_complex_ZINC02497212_lig.pdb,5.98071593038
0, mini_complex_ZINC00630102_lig.pdb,5.95888970049
0, mini_complex_ZINC04068115_lig.pdb,6.03963487969
0, mini_complex_ZINC08437732_lig.pdb,5.99686728043
0, mini_complex_ZINC08437906_lig.pdb,5.95308970004
0, mini_complex_ZINC00633738_lig.pdb,5.98618928945
0, mini_complex_ZINC02068551_lig.pdb,6.01098384351
